date,day_trade_volume,day_trade_ratio
2020-09-17,3000,0.0811
2020-09-18,0,0.0
2020-09-21,0,0.0
2020-09-22,0,0.0
2020-09-23,0,0.0
2020-09-24,0,0.0
2020-09-25,0,0.0
2020-09-28,4000,0.1212
2020-09-29,0,0.0
2020-09-30,0,0.0
2020-10-05,0,0.0
2020-10-06,0,0.0
2020-10-07,0,0.0
2020-10-08,4000,0.1739
2020-10-12,1000,0.2494
2020-10-13,0,0.0
2020-10-14,1000,0.1111
2020-10-15,0,0.0
2020-10-16,0,0.0
2020-10-19,14000,0.28
2020-10-20,0,0.0
2020-10-21,1000,0.25
2020-10-22,0,0.0
2020-10-23,0,0.0
2020-10-26,0,0.0
2020-10-27,0,0.0
2020-10-28,2000,0.1333
2020-10-29,2000,0.1429
2020-10-30,1000,0.1111
2020-11-02,0,0.0
2020-11-03,2000,0.25
2020-11-04,1000,0.125
2020-11-05,1000,0.0667
2020-11-06,0,0.0
2020-11-09,0,0.0
2020-11-10,0,0.0
2020-11-11,1000,0.1
2020-11-12,0,0.0
2020-11-13,1000,0.1429
2020-11-16,0,0.0
2020-11-17,0,0.0
2020-11-18,1000,0.05
2020-11-19,0,0.0
2020-11-20,3000,0.1875
2020-11-23,0,0.0
2020-11-24,0,0.0
2020-11-25,0,0.0
2020-11-26,0,0.0
2020-11-27,5000,0.1
2020-11-30,0,0.0
2020-12-01,0,0.0
2020-12-02,2000,0.0645
2020-12-03,0,0.0
2020-12-04,0,0.0
2020-12-07,0,0.0
2020-12-08,0,0.0
2020-12-09,1000,0.0588
2020-12-10,2000,0.0741
2020-12-11,1000,0.0385
2020-12-14,0,0.0
2020-12-15,0,0.0
2020-12-16,2000,0.08
2020-12-17,0,0.0
2020-12-18,3000,0.0769
2020-12-21,0,0.0
2020-12-22,1000,0.0588
2020-12-23,0,0.0
2020-12-24,0,0.0
2020-12-25,1000,0.0189
2020-12-28,2000,0.0952
2020-12-29,4000,0.0419
2020-12-30,1000,0.0277
2020-12-31,0,0.0
2021-01-04,3000,0.0545
2021-01-05,0,0.0
2021-01-06,68000,0.2313
2021-01-07,63000,0.1591
2021-01-08,9000,0.1071
2021-01-11,4000,0.0678
2021-01-12,2000,0.0303
2021-01-13,5000,0.0309
2021-01-14,7000,0.0693
2021-01-15,1000,0.0238
2021-01-18,0,0.0
2021-01-19,4000,0.1538
2021-01-20,4000,0.0976
2021-01-21,3000,0.1422
2021-01-22,3000,0.1875
2021-01-25,1000,0.0909
2021-01-26,1000,0.0667
2021-01-27,1000,0.0385
2021-01-28,0,0.0
2021-01-29,0,0.0
2021-02-01,6000,0.1818
2021-02-02,0,0.0
2021-02-03,0,0.0
2021-02-04,0,0.0
2021-02-05,0,0.0
2021-02-17,2000,0.1111
2021-02-18,0,0.0
2021-02-19,2000,0.1249
2021-02-22,6000,0.1053
2021-02-23,1000,0.0417
2021-02-24,1000,0.125
2021-02-25,0,0.0
2021-02-26,3000,0.0833
2021-03-02,2000,0.0328
2021-03-03,456000,0.4401
2021-03-04,309000,0.3999
2021-03-05,42000,0.1539
2021-03-08,24000,0.1086
2021-03-09,17000,0.2499
2021-03-10,8000,0.1481
2021-03-11,5000,0.1467
2021-03-12,9000,0.1764
2021-03-15,5000,0.0633
2021-03-16,615000,0.4916
2021-03-17,30000,0.1401
2021-03-18,10000,0.137
2021-03-19,10000,0.1639
2021-03-22,12000,0.2222
2021-03-23,8000,0.1506
2021-03-24,0,0.0
2021-03-25,5000,0.0735
2021-03-26,1000,0.0286
2021-03-29,3000,0.0667
2021-03-30,5000,0.125
2021-03-31,3000,0.0909
2021-04-01,7000,0.1373
2021-04-06,1000,0.0108
2021-04-07,11000,0.1375
2021-04-08,1000,0.0178
2021-04-09,0,0.0
2021-04-12,0,0.0
2021-04-13,1000,0.025
2021-04-14,8000,0.0825
2021-04-15,10000,0.1818
2021-04-16,1000,0.05
2021-04-19,0,0.0
2021-04-20,0,0.0
2021-04-21,24000,0.1935
2021-04-22,1000,0.0149
2021-04-23,11000,0.1964
2021-04-26,6000,0.12
2021-04-27,1000,0.0185
2021-04-28,4000,0.1143
2021-04-29,0,0.0
2021-05-03,7000,0.1343
2021-05-04,15000,0.0806
2021-05-05,1000,0.0263
2021-05-06,3000,0.1765
2021-05-07,1000,0.125
2021-05-10,0,0.0
2021-05-11,17000,0.2881
2021-05-12,5000,0.1087
2021-05-13,4000,0.1111
2021-05-14,0,0.0
2021-05-17,2000,0.0454
2021-05-18,0,0.0
2021-05-19,1000,0.0709
2021-05-20,0,0.0
2021-05-21,2000,0.1538
2021-05-24,0,0.0
2021-05-25,1000,0.25
2021-05-26,4000,0.1667
2021-05-27,1000,0.3333
2021-05-28,0,0.0
2021-05-31,1000,0.0476
2021-06-01,2000,0.125
2021-06-02,4000,0.3077
2021-06-03,0,0.0
2021-06-04,0,0.0
2021-06-07,2000,0.2222
2021-06-08,0,0.0
2021-06-09,6000,0.0574
2021-06-10,0,0.0
2021-06-11,0,0.0
2021-06-15,0,0.0
2021-06-16,0,0.0
2021-06-17,1000,0.0213
2021-06-18,0,0.0
2021-06-21,6000,0.075
2021-06-22,3000,0.1993
2021-06-23,0,0.0
2021-06-24,0,0.0
2021-06-25,1000,0.0556
2021-06-28,0,0.0
2021-06-29,0,0.0
2021-06-30,9000,0.2571
2021-07-01,1000,0.1983
2021-07-02,1000,0.2
2021-07-05,1000,0.0345
2021-07-06,0,0.0
2021-07-07,0,0.0
2021-07-08,1000,0.0447
2021-07-09,1000,0.0588
2021-07-12,22000,0.1641
2021-07-13,8000,0.1351
2021-07-14,10000,0.1449
2021-07-15,0,0.0
2021-07-16,6000,0.0984
2021-07-19,5000,0.1157
2021-07-20,26000,0.1677
2021-07-21,1000,0.0161
2021-07-22,21000,0.2095
2021-07-23,1000,0.0227
2021-07-26,5000,0.0488
2021-07-27,2000,0.1329
2021-07-28,4000,0.1818
2021-07-29,3000,0.1661
2021-07-30,0,0.0
2021-08-02,0,0.0
2021-08-03,0,0.0
2021-08-04,0,0.0
2021-08-05,0,0.0
2021-08-06,0,0.0
2021-08-09,0,0.0
2021-08-10,0,0.0
2021-08-11,8000,0.0627
2021-08-12,0,0.0
2021-08-13,0,0.0
2021-08-16,2000,0.0512
2021-08-17,12000,0.0804
2021-08-18,0,0.0
2021-08-19,17000,0.1053
2021-08-20,0,0.0
2021-08-23,0,0.0
2021-08-24,1000,0.027
2021-08-25,1000,0.0822
2021-08-26,4000,0.0952
2021-08-27,1000,0.0666
2021-08-30,2000,0.0571
2021-08-31,0,0.0
2021-09-01,0,0.0
2021-09-02,0,0.0
2021-09-03,0,0.0
2021-09-06,0,0.0
2021-09-07,0,0.0
2021-09-08,0,0.0
2021-09-09,5000,0.2941
2021-09-10,6000,0.1747
2021-09-13,21000,0.3889
2021-09-14,0,0.0
2021-09-15,1000,0.0858
2021-09-16,0,0.0
2021-09-17,1000,0.0286
2021-09-22,0,0.0
2021-09-23,0,0.0
2021-09-24,0,0.0
2021-09-27,3000,0.1111
2021-09-28,0,0.0
2021-09-29,4000,0.1476
2021-09-30,0,0.0
2021-10-01,2000,0.087
2021-10-04,1000,0.04
2021-10-05,1000,0.0303
2021-10-06,1000,0.0625
2021-10-07,0,0.0
2021-10-08,1000,0.0323
2021-10-12,0,0.0
2021-10-13,0,0.0
2021-10-14,1000,0.0769
2021-10-15,5000,0.1087
2021-10-18,4000,0.1379
2021-10-19,0,0.0
2021-10-20,0,0.0
2021-10-21,0,0.0
2021-10-22,0,0.0
2021-10-25,0,0.0
2021-10-26,0,0.0
2021-10-27,0,0.0
2021-10-28,0,0.0
2021-10-29,1000,0.1667
2021-11-01,0,0.0
2021-11-02,0,0.0
2021-11-03,0,0.0
2021-11-04,0,0.0
2021-11-05,0,0.0
2021-11-08,0,0.0
2021-11-09,0,0.0
2021-11-10,0,0.0
2021-11-11,5000,0.1387
2021-11-12,0,0.0
2021-11-15,1000,0.1666
2021-11-16,0,0.0
2021-11-17,0,0.0
2021-11-18,0,0.0
2021-11-19,0,0.0
2021-11-22,2000,0.3328
2021-11-23,0,0.0
2021-11-24,0,0.0
2021-11-25,0,0.0
2021-11-26,0,0.0
2021-11-29,0,0.0
2021-11-30,0,0.0
2021-12-01,0,0.0
2021-12-02,0,0.0
2021-12-03,0,0.0
2021-12-06,0,0.0
2021-12-07,0,0.0
2021-12-08,0,0.0
2021-12-09,0,0.0
2021-12-10,0,0.0
2021-12-13,0,0.0
2021-12-14,0,0.0
2021-12-15,0,0.0
2021-12-16,3000,0.4286
2021-12-17,0,0.0
2021-12-20,0,0.0
2021-12-21,0,0.0
2021-12-22,0,0.0
2021-12-23,0,0.0
2021-12-24,1000,0.25
2021-12-27,0,0.0
2021-12-28,0,0.0
2021-12-29,0,0.0
2021-12-30,1000,0.1408
2022-01-03,0,0.0
2022-01-04,0,0.0
2022-01-05,0,0.0
2022-01-06,0,0.0
2022-01-07,0,0.0
2022-01-10,0,0.0
2022-01-11,2000,0.1149
2022-01-12,0,0.0
2022-01-13,0,0.0
2022-01-14,1000,0.0232
2022-01-17,1000,0.0434
2022-01-18,0,0.0
2022-01-19,0,0.0
2022-01-20,0,0.0
2022-01-21,1000,0.0344
2022-01-24,0,0.0
2022-01-25,0,0.0
2022-01-26,0,0.0
2022-02-07,0,0.0
2022-02-08,1000,0.0476
2022-02-09,1000,0.0222
2022-02-10,0,0.0
2022-02-11,0,0.0
2022-02-14,0,0.0
2022-02-15,1000,0.0586
2022-02-16,3000,0.081
2022-02-17,0,0.0
2022-02-18,0,0.0
2022-02-21,0,0.0
2022-02-22,0,0.0
2022-02-23,0,0.0
2022-02-24,0,0.0
2022-02-25,0,
2022-03-01,1000,0.1
2022-03-02,0,0.0
2022-03-03,0,0.0
2022-03-04,0,0.0
2022-03-07,0,0.0
2022-03-08,0,0.0
2022-03-09,0,0.0
2022-03-10,0,0.0
2022-03-11,0,0.0
2022-03-14,0,0.0
2022-03-15,0,
2022-03-16,0,0.0
2022-03-17,0,0.0
2022-03-18,0,0.0
2022-03-21,0,0.0
2022-03-22,0,0.0
2022-03-23,0,0.0
2022-03-24,0,0.0
2022-03-25,0,0.0
2022-03-28,1000,0.0909
2022-03-29,0,0.0
2022-03-30,1000,0.125
2022-03-31,0,0.0
2022-04-01,0,0.0
2022-04-06,0,0.0
2022-04-07,1000,0.0476
2022-04-08,1000,0.125
2022-04-11,0,0.0
2022-04-12,0,0.0
2022-04-13,2000,0.2
2022-04-14,0,0.0
2022-04-15,0,0.0
2022-04-18,2000,0.1053
2022-04-19,0,0.0
2022-04-20,0,0.0
2022-04-21,0,0.0
2022-04-22,0,0.0
2022-04-25,0,0.0
2022-04-26,0,0.0
2022-04-27,0,0.0
2022-04-28,1000,0.1429
2022-04-29,0,0.0
2022-05-03,0,0.0
2022-05-04,1000,0.5
2022-05-05,0,
2022-05-06,0,0.0
2022-05-09,0,0.0
2022-05-10,0,0.0
2022-05-11,4000,0.3999
2022-05-12,6000,0.1273
2022-05-13,7000,0.1205
2022-05-16,1000,0.0765
2022-05-17,0,0.0
2022-05-18,1000,0.0988
2022-05-19,0,0.0
2022-05-20,1000,0.1422
2022-05-23,0,0.0
2022-05-24,0,0.0
2022-05-25,0,0.0
2022-05-26,0,0.0
2022-05-27,0,0.0
2022-05-30,1000,0.0909
2022-05-31,0,0.0
2022-06-01,0,0.0
2022-06-02,0,0.0
2022-06-06,0,0.0
2022-06-07,0,0.0
2022-06-08,0,0.0
2022-06-09,6000,0.1935
2022-06-10,2000,0.1427
2022-06-13,0,0.0
