date,day_trade_volume,day_trade_ratio
2025-07-02,197000,0.1943
2025-07-03,362000,0.4076
2025-07-04,377000,0.3461
2025-07-07,843000,0.5185
2025-07-08,1528000,0.6039
2025-07-09,1464000,0.5615
2025-07-10,693000,0.5668
2025-07-11,727000,0.5008
2025-07-14,213000,0.3438
2025-07-15,301000,0.2685
2025-07-16,303000,0.3596
2025-07-17,481000,0.5653
2025-07-18,232000,0.3132
2025-07-21,562000,0.5834
2025-07-22,395000,0.3924
2025-07-23,401000,0.5279
2025-07-24,155000,0.3793
2025-07-25,300000,0.5715
2025-07-28,177000,0.5126
2025-07-29,141000,0.3246
2025-07-30,649000,0.4684
2025-07-31,1065000,0.4935
2025-08-01,1388000,0.6328
2025-08-04,944000,0.6153
2025-08-05,806000,0.5622
2025-08-06,453000,0.588
2025-08-07,354000,0.3851
2025-08-08,166000,0.394
2025-08-11,171000,0.3442
2025-08-12,297000,0.4979
2025-08-13,187000,0.3803
2025-08-14,79000,0.2625
2025-08-15,85000,0.3411
2025-08-18,69000,0.2834
2025-08-19,495000,0.4002
2025-08-20,3193000,0.6729
2025-08-21,843000,0.6025
2025-08-22,559000,0.5254
2025-08-25,321000,0.5126
2025-08-26,240000,0.4735
2025-08-27,239000,0.5676
2025-08-28,329000,0.6368
2025-08-29,105000,0.3173
2025-09-01,66000,0.2525
2025-09-02,304000,0.5349
2025-09-03,105000,0.3612
2025-09-04,105000,0.4358
2025-09-05,71000,0.3704
2025-09-08,84000,0.2937
2025-09-09,43000,0.1726
2025-09-10,215000,0.2748
2025-09-11,588000,0.4977
2025-09-12,242000,0.5026
2025-09-15,41000,0.2169
2025-09-16,81000,0.402
2025-09-17,59000,0.4844
2025-09-18,30000,0.2394
2025-09-19,59000,0.3286
2025-09-22,159000,0.5363
2025-09-23,340000,0.5611
2025-09-24,82000,0.3217
2025-09-25,43000,0.2512
2025-09-26,339000,0.6427
2025-09-30,31000,0.2508
2025-10-01,34000,0.221
2025-12-04,33000,0.3014
2025-12-05,10000,0.1389
2025-12-08,52000,0.2166
2025-12-09,37000,0.3323
2025-12-10,11000,0.1312
2025-12-11,17000,0.2689
2025-12-12,11000,0.1017
2025-12-15,11000,0.1349
2025-12-16,26000,0.2232
2025-12-17,11000,0.1508
2025-12-18,7000,0.1158
2025-12-19,5000,0.1433
2025-12-22,15000,0.2287
2025-12-23,27000,0.1729
2025-12-24,2000,0.0303
2025-12-26,1000,0.0177
2025-12-29,35000,0.1681
2025-12-30,15000,0.1585
2025-12-31,47000,0.3147
2026-01-02,31000,0.2416
2026-01-05,36000,0.3054
2026-01-06,26000,0.1789
2026-01-07,18000,0.2626
2026-01-08,9000,0.1372
2026-01-09,13000,0.3196
2026-01-12,7000,0.1024
2026-01-13,18000,0.2078
2026-01-14,5000,0.1163
2026-01-15,7000,0.1275
2026-01-16,68000,0.358
2026-01-19,89000,0.2728
2026-01-20,32000,0.229
2026-01-21,21000,0.1739
2026-01-22,12000,0.1408
2026-01-23,21000,0.1467
2026-01-26,14000,0.1996
2026-01-27,9000,0.0935
2026-01-28,15000,0.1839
2026-01-29,6000,0.1076
2026-01-30,73000,0.3097
2026-02-02,19000,0.2499
2026-02-03,36000,0.3274
2026-02-04,10000,0.2022
2026-02-05,19000,0.1619
2026-02-06,32000,0.3981
2026-02-09,13000,0.1678
2026-02-10,2000,0.0672
2026-02-11,24000,0.2194
2026-02-23,4000,0.1014
2026-02-24,16000,0.167
2026-02-25,23000,0.2988
2026-02-26,55000,0.3362
2026-03-02,37000,0.3082
2026-03-03,13000,0.2628
2026-03-04,20000,0.1754
2026-03-05,32000,0.296
2026-03-06,8000,0.1726
2026-03-09,22000,0.2876
2026-03-10,17000,0.3549
2026-03-11,8000,0.15
2026-03-12,22000,0.2427
2026-03-13,14000,0.1865
2026-03-16,6000,0.1194
2026-03-17,20000,0.2479
2026-03-18,67000,0.359
2026-03-19,35000,0.2557
2026-03-20,137000,0.4547
2026-03-23,18000,0.2223
2026-03-24,24000,0.2657
2026-03-25,14000,0.1289
2026-03-26,38000,0.298
2026-03-27,18000,0.2238
2026-03-30,11000,0.1859
2026-03-31,24000,0.2298
2026-04-01,14000,0.3262
2026-04-02,5000,0.0931
2026-04-07,4000,0.1345
2026-04-08,10000,0.1577
2026-04-09,7000,0.1234
2026-04-10,18000,0.3393
2026-04-13,16000,0.2553
2026-04-14,11000,0.1469
2026-04-15,19000,0.2275
2026-04-16,14000,0.1864
2026-04-17,14000,0.1323
2026-04-20,21000,0.1411
2026-04-21,10000,0.1544
2026-04-22,12000,0.2828
2026-04-23,25000,0.2936
2026-04-24,27000,0.2442
2026-04-27,22000,0.2997
2026-04-28,9000,0.2846
2026-04-29,3000,0.0553
2026-04-30,15000,0.2643
2026-05-04,9000,0.1732
2026-05-05,20000,0.2913
2026-05-06,9000,0.131
2026-05-07,3000,0.0676
2026-05-08,12000,0.1445
2026-05-11,10000,0.1503
2026-05-12,19000,0.1581
2026-05-13,4000,0.1359
2026-05-14,5000,0.1702
2026-05-15,10000,0.1986
2026-05-18,4000,0.0837
2026-05-19,0,0.0
2026-05-20,3000,0.0664
2026-05-21,2000,0.0632
2026-05-22,6000,0.0857
2026-05-25,16000,0.1117
2026-05-26,11000,0.1779
2026-05-27,19000,0.158
2026-05-28,20000,0.2286
2026-05-29,10000,0.1502
2026-06-01,182000,0.3876
2026-06-02,168000,0.2575
2026-06-03,301000,0.3011
2026-06-04,213000,0.4789
2026-06-05,90000,0.1683
2026-06-08,1176000,0.5503
2026-06-09,250000,0.2925
2026-06-10,114000,0.2491
2026-06-11,63000,0.2846
2026-06-12,58000,0.2169
2026-06-15,20000,0.183
2026-06-16,38000,0.2522
2026-06-17,22000,0.1989
2026-06-18,29000,0.2923
2026-06-22,30000,0.2157
2026-06-23,13000,0.1926
2026-06-24,17000,0.204
2026-06-25,26000,0.2546
2026-06-26,25000,0.2607
2026-06-29,8000,0.1951
2026-06-30,3000,0.0988
2026-07-01,15000,0.3075
2026-07-02,78000,0.4116
2026-07-03,12000,0.2278
2026-07-06,15000,0.3174
2026-07-07,26000,0.2588
2026-07-08,4000,0.0965
2026-07-09,12000,0.2705
2026-07-13,3000,0.08
2026-07-14,17000,0.1798
2026-07-15,1000,0.0654
2026-07-16,1000,0.0978
2026-07-17,6000,0.0927
2026-07-20,10000,0.2206
2026-07-21,2000,0.063545
2026-07-22,9000,0.331418
2026-07-23,6000,0.21123
2026-07-24,6000,0.179775
