date,day_trade_volume,day_trade_ratio
2016-02-01,2000,0.0249
2016-02-02,1000,0.0081
2016-02-03,3000,0.0499
2016-02-15,9000,0.0744
2016-02-16,2000,0.018
2016-02-17,5000,0.0323
2016-02-18,10000,0.0227
2016-02-19,34000,0.0734
2016-02-22,0,0.0
2016-02-23,2000,0.0122
2016-02-24,5000,0.0384
2016-02-25,4000,0.0285
2016-02-26,0,0.0
2016-03-01,4000,0.0267
2016-03-02,34000,0.1056
2016-03-03,13000,0.0447
2016-03-04,7000,0.0443
2016-03-07,10000,0.0492
2016-03-08,7000,0.0511
2016-03-09,6000,0.0435
2016-03-10,5000,0.0324
2016-03-11,8000,0.0306
2016-03-14,167000,0.094
2016-03-15,541000,0.16
2016-03-16,602000,0.1553
2016-03-17,202000,0.1146
2016-03-18,305000,0.1363
2016-03-21,25000,0.0425
2016-03-22,87000,0.0893
2016-03-23,37000,0.0484
2016-03-24,76000,0.1181
2016-03-25,50000,0.1068
2016-03-28,17000,0.0458
2016-03-29,297000,0.1701
2016-03-30,41000,0.079
2016-03-31,26000,0.058
2016-04-01,30000,0.1095
2016-04-06,14000,0.0633
2016-04-07,6000,0.0171
2016-04-08,13000,0.0466
2016-04-11,9000,0.0523
2016-04-12,14000,0.0458
2016-04-13,3000,0.0233
2016-04-14,14000,0.0686
2016-04-15,11000,0.0531
2016-04-18,9000,0.0513
2016-04-19,8000,0.0619
2016-04-20,3000,0.0186
2016-04-21,2000,0.0163
2016-04-22,10000,0.0258
2016-04-25,8000,0.0396
2016-04-26,100000,0.158
2016-04-27,7000,0.0387
2016-04-28,6000,0.0273
2016-04-29,2000,0.0182
2016-05-03,5000,0.0286
2016-05-04,4000,0.0157
2016-05-05,22000,0.0419
2016-05-06,17000,0.0773
2016-05-09,14000,0.099
2016-05-10,7000,0.0493
2016-05-11,15000,0.0666
2016-05-12,3000,0.017
2016-05-13,11000,0.0387
2016-05-16,5000,0.0442
2016-05-17,24000,0.068
2016-05-18,11000,0.0932
2016-05-19,5000,0.0579
2016-05-20,8000,0.0678
2016-05-23,34000,0.0745
2016-05-24,3000,0.0185
2016-05-25,9000,0.0424
2016-05-26,19000,0.0833
2016-05-27,4000,0.0226
2016-05-30,5000,0.0326
2016-05-31,20000,0.0746
2016-06-01,23000,0.1243
2016-06-02,12000,0.0641
2016-06-03,174000,0.2153
2016-06-06,12000,0.0349
2016-06-07,38000,0.0835
2016-06-08,40000,0.098
2016-06-13,29000,0.0923
2016-06-14,4000,0.032
2016-06-15,13000,0.0796
2016-06-16,0,0.0
2016-06-17,5000,0.0263
2016-06-20,11000,0.0591
2016-06-21,4000,0.037
2016-06-22,2000,0.0139
2016-06-23,378000,0.1366
2016-06-24,377000,0.2061
2016-06-27,36000,0.0756
2016-06-28,333000,0.209
2016-06-29,166000,0.142
2016-06-30,21000,0.0618
2016-07-01,69000,0.1324
2016-07-04,47000,0.0778
2016-07-05,48000,0.1074
2016-07-06,5000,0.0153
2016-07-07,8000,0.0305
2016-07-11,2000,0.0085
2016-07-12,22000,0.0947
2016-07-13,12000,0.0421
2016-07-14,11000,0.05
2016-07-15,12000,0.0493
2016-07-18,43000,0.1015
2016-07-19,25000,0.0976
2016-07-20,149000,0.1837
2016-07-21,35000,0.0745
2016-07-22,11000,0.0582
2016-07-25,25000,0.0931
2016-07-26,21000,0.1019
2016-07-27,37000,0.0493
2016-07-28,10000,0.0249
2016-07-29,11000,0.0476
2016-08-01,23000,0.1121
2016-08-02,21000,0.1135
2016-08-03,4000,0.0381
2016-08-04,17000,0.072
2016-08-05,17000,0.1318
2016-08-08,11000,0.135
2016-08-09,55000,0.1157
2016-08-10,9000,0.033
2016-08-11,8000,0.019
2016-08-12,15000,0.0569
2016-08-15,4000,0.0444
2016-08-16,5000,0.0467
2016-08-17,3000,0.0195
2016-08-18,15000,0.1034
2016-08-19,6000,0.0508
2016-08-22,3000,0.0329
2016-08-23,1000,0.0207
2016-08-24,4000,0.0545
2016-08-25,0,0.0
2016-08-26,11000,0.0873
2016-08-29,2000,0.0227
2016-08-30,1000,0.0102
2016-08-31,97000,0.13
2016-09-01,5000,0.0281
2016-09-02,1000,0.005
2016-09-05,9000,0.0723
2016-09-06,20000,0.1391
2016-09-07,0,0.0
2016-09-08,28000,0.0981
2016-09-09,2000,0.0156
2016-09-12,6000,0.0538
2016-09-13,2000,0.0163
2016-09-14,3000,0.0099
2016-09-19,15000,0.0613
2016-09-20,0,0.0
2016-09-21,12000,0.0839
2016-09-22,16000,0.129
2016-09-23,1000,0.0156
2016-09-26,6000,0.0423
2016-09-29,1000,0.0112
2016-09-30,11000,0.1445
2016-10-03,1000,0.0137
2016-10-04,32000,0.2302
2016-10-05,10000,0.0595
2016-10-06,8000,0.0605
2016-10-07,9000,0.0865
2016-10-11,14000,0.0693
2016-10-12,23000,0.1714
2016-10-13,1000,0.0123
2016-10-14,0,0.0
2016-10-17,1000,0.0185
2016-10-18,2000,0.0183
2016-10-19,0,0.0
2016-10-20,1000,0.0119
2016-10-21,6000,0.0457
2016-10-24,1000,0.0164
2016-10-25,4000,0.0631
2016-10-26,2000,0.021
2016-10-27,2000,0.0227
2016-10-28,1000,0.009
2016-10-31,3000,0.0205
2016-11-01,1000,0.0078
2016-11-02,1000,0.0119
2016-11-03,19000,0.0387
2016-11-04,53000,0.1709
2016-11-07,7000,0.038
2016-11-08,2000,0.0165
2016-11-09,8000,0.0219
2016-11-10,12000,0.0682
2016-11-11,17000,0.059
2016-11-14,4000,0.0392
2016-11-15,9000,0.0957
2016-11-16,1000,0.007
2016-11-17,2000,0.0455
2016-11-18,8000,0.0611
2016-11-21,3000,0.0322
2016-11-22,142000,0.1072
2016-11-23,264000,0.1747
2016-11-24,42000,0.1337
2016-11-25,182000,0.2233
2016-11-28,45000,0.1178
2016-11-29,4000,0.0281
2016-11-30,13000,0.071
2016-12-01,4000,0.031
2016-12-02,0,0.0
2016-12-05,9000,0.0807
2016-12-06,28000,0.0755
2016-12-07,4000,0.0344
2016-12-08,20000,0.1439
2016-12-09,45000,0.1494
2016-12-12,5000,0.0207
2016-12-13,6000,0.0308
2016-12-14,9000,0.0338
2016-12-15,1000,0.006
2016-12-16,4000,0.0204
2016-12-19,0,0.0
2016-12-20,5000,0.0384
2016-12-21,2000,0.0192
2016-12-22,8000,0.0792
2016-12-23,3000,0.0297
2016-12-26,6000,0.06
2016-12-27,2000,0.0182
2016-12-28,8000,0.076
2016-12-29,3000,0.0395
2016-12-30,5000,0.0379
2017-01-03,5000,0.0562
2017-01-04,2000,0.018
2017-01-05,9000,0.0769
2017-01-06,14000,0.0645
2017-01-09,5000,0.0333
2017-01-10,3000,0.0303
2017-01-11,23000,0.0728
2017-01-12,0,0.0
2017-01-13,15000,0.0852
2017-01-16,5000,0.0476
2017-01-17,99000,0.1374
2017-01-18,135000,0.1583
2017-01-19,251000,0.1603
2017-01-20,25000,0.083
2017-01-23,26000,0.0698
2017-01-24,33000,0.1245
2017-02-02,19000,0.0717
2017-02-03,157000,0.1902
2017-02-06,24000,0.0649
2017-02-07,6000,0.0256
2017-02-08,5000,0.0312
2017-02-09,50000,0.0865
2017-02-10,96000,0.1233
2017-02-13,38000,0.1191
2017-02-14,26000,0.0608
2017-02-15,79000,0.1368
2017-02-16,11000,0.0455
2017-02-17,28000,0.0989
2017-02-20,57000,0.0982
2017-02-21,7000,0.0253
2017-02-22,87000,0.1912
2017-02-23,80000,0.2235
2017-02-24,142000,0.1608
2017-03-01,87000,0.1157
2017-03-02,977000,0.1845
2017-03-03,197000,0.103
2017-03-06,18000,0.0318
2017-03-07,69000,0.0822
2017-03-08,1071000,0.2156
2017-03-09,100000,0.0898
2017-03-10,736000,0.2335
2017-03-13,1547000,0.26
2017-03-14,506000,0.1726
2017-03-15,705000,0.203
2017-03-16,715000,0.1892
2017-03-17,1135000,0.2055
2017-03-20,524000,0.2206
2017-03-21,395000,0.1998
2017-03-22,237000,0.1638
2017-03-23,169000,0.1131
2017-03-24,708000,0.2176
2017-03-27,131000,0.0708
2017-03-28,322000,0.2127
2017-03-29,111000,0.1543
2017-03-30,60000,0.0991
2017-03-31,792000,0.234
2017-04-05,360000,0.1202
2017-04-06,2155000,0.2851
2017-04-07,982000,0.3217
2017-04-10,216000,0.1516
2017-04-11,880000,0.2928
2017-04-12,369000,0.2677
2017-04-13,258000,0.1169
2017-04-14,295000,0.1218
2017-04-17,390000,0.1576
2017-04-18,416000,0.23
2017-04-19,1463000,0.2929
2017-04-20,1746000,0.2131
2017-04-21,6130000,0.3739
2017-04-24,2478000,0.296
2017-04-25,1200000,0.2258
2017-04-26,1565000,0.3094
2017-04-27,905000,0.2738
2017-04-28,1298000,0.4007
2017-05-02,816000,0.33
