date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0522
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,11000,0.0594
2016-02-19,2000,0.0206
2016-02-22,13000,0.0389
2016-02-23,1000,0.0056
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,1000,0.0057
2016-03-02,6000,0.0311
2016-03-03,8000,0.0252
2016-03-04,1000,0.007
2016-03-07,18000,0.0702
2016-03-08,16000,0.0662
2016-03-09,5000,0.0274
2016-03-10,5000,0.0408
2016-03-11,4000,0.0397
2016-03-14,3000,0.0201
2016-03-15,33000,0.0786
2016-03-16,9000,0.0421
2016-03-17,4000,0.0211
2016-03-18,4000,0.0214
2016-03-21,4000,0.0218
2016-03-22,30000,0.0995
2016-03-23,15000,0.0282
2016-03-24,7000,0.0215
2016-03-25,11000,0.0293
2016-03-28,12000,0.0447
2016-03-29,45000,0.1322
2016-03-30,0,0.0
2016-03-31,81000,0.078
2016-04-01,11000,0.0278
2016-04-06,19000,0.0654
2016-04-07,9000,0.0309
2016-04-08,12000,0.099
2016-04-11,13000,0.0405
2016-04-12,2000,0.0201
2016-04-13,0,0.0
2016-04-14,3000,0.0326
2016-04-15,5000,0.0445
2016-04-18,12000,0.0656
2016-04-19,9000,0.0476
2016-04-20,1000,0.0087
2016-04-21,2000,0.0831
2016-04-22,3000,0.0101
2016-04-25,0,0.0
2016-04-26,1000,0.0249
2016-04-27,0,0.0
2016-04-28,1000,0.0288
2016-04-29,13000,0.1181
2016-05-03,2000,0.0333
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,2000,0.0256
2016-05-13,30000,0.0755
2016-05-16,6000,0.0743
2016-05-17,2000,0.0472
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,1000,0.0749
2016-05-23,0,0.0
2016-05-24,1000,0.0625
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,1000,0.0141
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,1000,0.0275
2016-06-13,0,0.0
2016-06-14,3000,0.1191
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,0,0.0
2016-06-27,0,0.0
2016-06-28,0,0.0
2016-06-29,0,0.0
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,1000,0.0083
2016-07-11,26000,0.066
2016-07-12,1000,0.004
2016-07-13,5000,0.0409
2016-07-14,7000,0.0486
2016-07-15,32000,0.0926
2016-07-18,150000,0.0846
2016-07-19,92000,0.033
2016-07-20,883000,0.2133
2016-07-21,656000,0.2107
2016-07-22,213000,0.1182
2016-07-25,876000,0.2503
2016-07-26,263000,0.19
2016-07-27,732000,0.226
2016-07-28,243000,0.2111
2016-07-29,805000,0.2154
2016-08-01,374000,0.1413
2016-08-02,301000,0.1245
2016-08-03,148000,0.1557
2016-08-04,177000,0.1122
2016-08-05,47000,0.0661
2016-08-08,33000,0.0458
2016-08-09,405000,0.2414
2016-08-10,62000,0.1019
2016-08-11,49000,0.0657
2016-08-12,32000,0.0989
2016-08-15,46000,0.11
2016-08-16,48000,0.0766
2016-08-17,236000,0.1526
2016-08-18,90000,0.1889
2016-08-19,35000,0.0759
2016-08-22,24000,0.0454
2016-08-23,33000,0.0702
2016-08-24,23000,0.0721
2016-08-25,5000,0.0296
2016-08-26,24000,0.1176
2016-08-29,10000,0.0708
2016-08-30,1000,0.0075
2016-08-31,398000,0.2449
2016-09-01,24000,0.0687
2016-09-02,11000,0.0255
2016-09-05,11000,0.0591
2016-09-06,32000,0.1138
2016-09-07,2000,0.0134
2016-09-08,26000,0.0836
2016-09-09,13000,0.0608
2016-09-12,1000,0.0118
2016-09-13,14000,0.0473
2016-09-14,0,0.0
2016-09-19,2000,0.0165
