date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,2000,0.1667
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,2000,0.0149
2016-03-02,39000,0.0894
2016-03-03,6000,0.0308
2016-03-04,6000,0.0619
2016-03-07,0,0.0
2016-03-08,1000,0.0217
2016-03-09,0,0.0
2016-03-10,3000,0.0435
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,0,0.0
2016-03-16,0,0.0
2016-03-17,1000,0.0092
2016-03-18,8000,0.061
2016-03-21,1000,0.0169
2016-03-22,2000,0.0282
2016-03-23,75000,0.1356
2016-03-24,24000,0.1021
2016-03-25,1000,0.0099
2016-03-28,2000,0.0397
2016-03-29,4000,0.0185
2016-03-30,1000,0.0322
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,4000,0.0533
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,1000,0.0087
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,14000,0.0524
2016-04-15,0,0.0
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,1000,0.0074
2016-04-21,0,0.0
2016-04-22,5000,0.1785
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,1000,0.0286
2016-04-28,4000,0.0656
2016-04-29,2000,0.0364
2016-05-03,58000,0.0679
2016-05-04,275000,0.2278
2016-05-05,32000,0.0947
2016-05-06,36000,0.1338
2016-05-09,6000,0.037
2016-05-10,2000,0.0277
2016-05-11,7000,0.0226
2016-05-12,1000,0.0104
2016-05-13,8000,0.0588
2016-05-16,15000,0.0833
2016-05-17,0,0.0
2016-05-18,0,0.0
2016-05-19,1000,0.0196
2016-05-20,2000,0.0244
2016-05-23,7000,0.0483
2016-05-24,1000,0.0091
2016-05-25,0,0.0
2016-05-26,2000,0.0377
2016-05-27,1000,0.0122
2016-05-30,13000,0.0774
2016-05-31,21000,0.1186
2016-06-01,7000,0.0511
2016-06-02,0,0.0
2016-06-03,9000,0.0616
2016-06-06,83000,0.1098
2016-06-07,10000,0.032
2016-06-08,3000,0.0166
2016-06-13,3000,0.0135
2016-06-14,5000,0.0462
2016-06-15,3000,0.0275
2016-06-16,12000,0.0811
2016-06-17,2000,0.0487
2016-06-20,10000,0.094
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,7000,0.0324
2016-06-27,3000,0.0411
2016-06-28,8000,0.106
2016-06-29,0,0.0
2016-06-30,0,0.0
2016-07-01,1000,0.0148
2016-07-04,0,0.0
2016-07-05,1000,0.0105
2016-07-06,1000,0.0232
2016-07-07,2000,0.0189
2016-07-11,2000,0.0362
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,2000,0.0225
2016-07-15,16000,0.0737
2016-07-18,2000,0.0069
2016-07-19,25000,0.0534
2016-07-20,7000,0.0265
2016-07-21,10000,0.0565
2016-07-22,2000,0.015
2016-07-25,1000,0.0088
2016-07-26,1000,0.0115
2016-07-27,3000,0.0197
2016-07-28,1000,0.008
2016-07-29,5000,0.015
2016-08-01,342000,0.1741
2016-08-02,673000,0.2327
2016-08-03,597000,0.2143
2016-08-04,122000,0.1343
2016-08-05,349000,0.1707
2016-08-08,104000,0.1082
2016-08-09,63000,0.0814
2016-08-10,331000,0.1128
2016-08-11,1053000,0.2226
2016-08-12,329000,0.1719
2016-08-15,516000,0.1863
2016-08-16,167000,0.1445
2016-08-17,224000,0.1645
2016-08-18,100000,0.1294
2016-08-19,98000,0.1135
2016-08-22,54000,0.1029
2016-08-23,71000,0.0911
2016-08-24,637000,0.2248
2016-08-25,146000,0.1194
2016-08-26,128000,0.1337
2016-08-29,53000,0.0679
2016-08-30,138000,0.1165
2016-08-31,194000,0.1729
2016-09-01,90000,0.1424
2016-09-02,59000,0.0919
2016-09-05,42000,0.1183
2016-09-06,33000,0.0762
2016-09-07,498000,0.2401
2016-09-08,30000,0.068
2016-09-09,12000,0.0265
2016-09-12,39000,0.0897
2016-09-13,80000,0.1163
2016-09-14,33000,0.1054
