date,day_trade_volume,day_trade_ratio
2020-11-17,3000,0.075
2020-11-18,6000,0.176
2020-11-19,16000,0.2712
2020-11-20,6000,0.1463
2020-11-23,6000,0.0788
2020-11-24,11000,0.1618
2020-11-25,1000,0.0182
2020-11-26,2000,0.0664
2020-11-27,7000,0.1795
2020-11-30,4000,0.0702
2020-12-01,20000,0.2817
2020-12-02,9000,0.1667
2020-12-03,12000,0.1053
2020-12-04,16000,0.106
2020-12-07,0,0.0
2020-12-08,0,0.0
2020-12-09,6000,0.0448
2020-12-10,0,0.0
2020-12-11,5000,0.0962
2020-12-14,6000,0.1622
2020-12-15,22000,0.163
2020-12-16,7000,0.0972
2020-12-17,1000,0.02
2020-12-18,3000,0.0882
2020-12-21,12000,0.2308
2020-12-22,6000,0.0845
2020-12-23,4000,0.125
2020-12-24,51000,0.1344
2020-12-25,231000,0.4052
2020-12-28,8000,0.0909
2020-12-29,17000,0.1232
2020-12-30,4000,0.0504
2020-12-31,5000,0.0435
2021-01-04,3000,0.038
2021-01-05,41000,0.2531
2021-01-06,12000,0.1429
2021-01-07,5000,0.0714
2021-01-08,22000,0.2933
2021-01-11,2000,0.0588
2021-01-12,12000,0.15
2021-01-13,3000,0.0508
2021-01-14,1000,0.0128
2021-01-15,10000,0.1852
2021-01-18,10000,0.1471
2021-01-19,7000,0.0833
2021-01-20,13000,0.2453
2021-01-21,9000,0.075
2021-01-22,23000,0.219
2021-01-25,10000,0.073
2021-01-26,10000,0.0602
2021-01-27,10000,0.1351
2021-01-28,20000,0.4216
2021-01-29,1000,0.0172
2021-02-01,2000,0.04
2021-02-02,10000,0.1562
2021-02-03,57000,0.2336
2021-02-04,59000,0.5268
2021-02-05,11000,0.1011
2021-02-17,15000,0.1915
2021-02-18,21000,0.3962
2021-02-19,65000,0.4047
2021-02-22,34000,0.2252
2021-02-23,52000,0.3467
2021-02-24,54000,0.5684
2021-02-25,52000,0.4297
2021-02-26,41000,0.5857
2021-03-02,9000,0.1622
2021-03-03,35000,0.5072
2021-03-04,26000,0.3939
2021-03-05,53000,0.5195
2021-03-08,33000,0.4399
2021-03-09,71000,0.7474
2021-03-10,171000,0.443
2021-03-11,68000,0.5
2021-03-12,105000,0.5122
2021-03-15,202000,0.5592
2021-03-16,180000,0.4775
2021-03-17,94000,0.5193
2021-03-18,131000,0.5955
2021-03-19,92000,0.368
2021-03-22,10000,0.0501
2021-03-23,110000,0.4089
2021-03-24,53000,0.3147
2021-03-25,55000,0.4622
2021-03-26,61000,0.4551
2021-03-29,103000,0.4537
2021-03-30,125000,0.5631
2021-03-31,81000,0.675
2021-04-01,78000,0.4127
2021-04-06,88000,0.3669
2021-04-07,121000,0.5723
2021-04-08,53000,0.3029
2021-04-09,48000,0.2682
2021-04-12,123000,0.3067
2021-04-13,538000,0.4757
2021-04-14,279000,0.5234
2021-04-15,54000,0.4406
2021-04-16,69000,0.3855
2021-04-19,62000,0.3162
2021-04-20,15000,0.1118
2021-04-21,14000,0.1295
2021-04-22,43000,0.2429
2021-04-23,116000,0.2548
2021-04-26,84000,0.3203
2021-04-27,3000,0.0405
2021-04-28,16000,0.1026
2021-04-29,15000,0.126
2021-05-03,27000,0.1364
2021-05-04,168000,0.4456
2021-05-05,132000,0.5641
2021-05-06,105000,0.6213
2021-05-07,262000,0.8239
2021-05-10,140000,0.8536
2021-05-11,210000,0.7947
2021-05-12,323000,0.7113
2021-05-13,66000,0.6226
2021-05-14,237000,0.7874
2021-05-17,377000,0.6325
2021-05-18,119000,0.6575
2021-05-19,241000,0.8253
2021-05-20,246000,0.781
2021-05-21,84000,0.687
2021-05-24,101000,0.6121
2021-05-25,162000,0.6835
2021-05-26,91000,0.7705
2021-05-27,61000,0.2735
2021-05-28,295000,0.8217
2021-05-31,29000,0.617
2021-06-01,110000,0.7237
2021-06-02,62000,0.6889
2021-06-03,43000,0.3874
2021-06-04,94000,0.6861
2021-06-07,100000,0.8
2021-06-08,8000,0.2352
2021-06-09,7000,0.2
2021-06-10,33000,0.6226
2021-06-11,81000,0.54
2021-06-15,51000,0.4397
2021-06-16,60000,0.4167
2021-06-17,37000,0.6491
2021-06-18,33000,0.6599
2021-06-21,80000,0.396
2021-06-22,61000,0.3446
2021-06-23,16000,0.2857
2021-06-24,23000,0.3066
2021-06-25,80000,0.6667
2021-06-28,67000,0.6262
2021-06-29,28000,0.2917
2021-06-30,24000,0.2963
2021-07-01,57000,0.6772
2021-07-02,80000,0.6495
2021-07-05,87000,0.5671
2021-07-06,49000,0.4414
2021-07-07,25000,0.2976
2021-07-08,0,0.0
2021-07-09,53000,0.4721
2021-07-12,78000,0.5165
2021-07-13,41000,0.2752
2021-07-14,85000,0.3571
2021-07-15,121000,0.4481
2021-07-16,130000,0.4797
2021-07-19,30000,0.2439
2021-07-20,160000,0.4
2021-07-21,84000,0.4912
2021-07-22,36000,0.3462
2021-07-23,155000,0.6681
2021-07-26,36000,0.2368
2021-07-27,46000,0.2966
2021-07-28,129000,0.4031
2021-07-29,19000,0.3585
2021-07-30,56000,0.549
2021-08-02,10000,0.2778
2021-08-03,22000,0.3385
2021-08-04,9000,0.1867
2021-08-05,38000,0.5117
2021-08-06,10000,0.1999
2021-08-09,37000,0.5692
2021-08-10,6000,0.1224
2021-08-11,108000,0.4219
2021-08-12,33000,0.5593
2021-08-13,33000,0.3626
2021-08-16,32000,0.2617
2021-08-17,60000,0.3108
2021-08-18,4000,0.083
2021-08-19,32000,0.2388
2021-08-20,5000,0.0575
2021-08-23,22000,0.2338
2021-08-24,34000,0.34
2021-08-25,64000,0.4354
2021-08-26,19000,0.1792
2021-08-27,17000,0.2048
2021-08-30,18000,0.1978
2021-08-31,98000,0.4279
2021-09-01,11000,0.1019
2021-09-02,48000,0.6484
2021-09-03,124000,0.6291
2021-09-06,33000,0.4783
2021-09-07,202000,0.8347
2021-09-08,15000,0.3744
2021-09-09,34000,0.7556
2021-09-10,0,0.0
2021-09-13,120000,0.7317
2021-09-14,153000,0.801
2021-09-15,281000,0.8646
2021-09-16,115000,0.8394
