date,day_trade_volume,day_trade_ratio
2026-06-01,5000,0.0732
2026-06-02,27000,0.2634
2026-06-03,10000,0.0632
2026-06-04,1000,0.016
2026-06-05,4000,0.0943
2026-06-08,1000,0.0489
2026-06-09,0,0.0
2026-06-10,1000,0.0204
2026-06-11,1000,0.0484
2026-06-12,7000,0.2035
2026-06-15,0,
2026-06-16,6000,0.044
2026-06-17,2000,0.039
2026-06-18,20000,0.195
2026-06-22,4000,0.034
2026-06-23,24000,0.1108
2026-06-24,1000,0.0185
2026-06-25,10000,0.0898
2026-06-26,11000,0.1091
2026-06-29,4000,0.098
2026-06-30,1000,0.0449
2026-07-01,3000,0.0635
2026-07-02,2000,0.0375
2026-07-03,1000,0.0357
2026-07-06,8000,0.1762
2026-07-07,7000,0.1053
2026-07-08,5000,0.12
2026-07-09,20000,0.1067
2026-07-13,11000,0.1137
2026-07-14,10000,0.1729
2026-07-15,4000,0.0588
2026-07-16,3000,0.0593
2026-07-17,1000,0.0143
2026-07-20,5000,0.1245
2026-07-21,1000,0.104987
2026-07-22,0,0.0
