date,day_trade_volume,day_trade_ratio
2015-06-01,202000,0.1112
2015-06-02,91000,0.0711
2015-06-03,80000,0.0754
2015-06-04,99000,0.0554
2015-06-05,124000,0.0962
2015-06-08,107000,0.1118
2015-06-09,65000,0.0832
2015-06-10,65000,0.0815
2015-06-11,347000,0.1412
2015-06-12,129000,0.1448
2015-06-15,53000,0.0907
2015-06-16,37000,0.049
2015-06-17,97000,0.0885
2015-06-18,89000,0.1384
2015-06-22,40000,0.0482
2015-06-23,415000,0.1796
2015-06-24,35000,0.0598
2015-06-25,82000,0.0809
2015-06-26,22000,0.0421
2015-06-29,21000,0.031
2015-06-30,28000,0.051
2015-07-01,192000,0.1306
2015-07-02,26000,0.0497
2015-07-03,30000,0.0614
2015-07-06,343000,0.1663
2015-07-07,195000,0.0995
2015-07-08,250000,0.1171
2015-07-09,209000,0.1483
2015-07-13,487000,0.194
2015-07-14,393000,0.21
2015-07-15,149000,0.1661
2015-07-16,634000,0.2433
2015-07-17,739000,0.2199
2015-07-20,539000,0.1895
2015-07-21,896000,0.2917
2015-07-22,308000,0.2
2015-07-23,455000,0.2458
2015-07-24,226000,0.1747
2015-07-27,259000,0.1664
2015-07-28,442000,0.1704
2015-07-29,570000,0.2526
2015-07-30,257000,0.166
2015-07-31,274000,0.2204
2015-08-03,553000,0.2197
2015-08-04,658000,0.2291
2015-08-05,853000,0.3199
2015-08-06,501000,0.2666
2015-08-07,936000,0.2858
2015-08-10,886000,0.3596
2015-08-11,632000,0.2833
2015-08-12,556000,0.3029
2015-08-13,273000,0.2601
2015-08-14,183000,0.207
2015-08-17,383000,0.1638
2015-08-18,1448000,0.321
2015-08-19,447000,0.2012
2015-08-20,789000,0.2593
2015-08-21,529000,0.188
2015-08-24,1087000,0.2957
2015-08-25,971000,0.2402
2015-08-26,1628000,0.2357
2015-08-27,1571000,0.2553
2015-08-28,1404000,0.2487
2015-08-31,867000,0.295
2015-09-01,516000,0.2543
2015-09-02,700000,0.3333
2015-09-03,807000,0.2771
2015-09-04,405000,0.2256
2015-09-07,473000,0.3085
2015-09-08,554000,0.3018
2015-09-09,518000,0.2044
2015-09-10,1475000,0.334
2015-09-11,942000,0.2702
2015-09-14,866000,0.2419
2015-09-15,430000,0.1938
2015-09-16,817000,0.3249
2015-09-17,299000,0.224
2015-09-18,405000,0.1757
2015-09-21,126000,0.1322
2015-09-22,230000,0.1595
2015-09-23,148000,0.1737
2015-09-24,512000,0.1786
2015-09-25,301000,0.2314
2015-09-30,124000,0.1048
2015-10-01,285000,0.1872
2015-10-02,133000,0.1258
2015-10-05,274000,0.1704
2015-10-06,556000,0.2165
2015-10-07,1732000,0.2478
2015-10-08,592000,0.1509
2015-10-12,697000,0.2292
2015-10-13,407000,0.2128
2015-10-14,347000,0.2202
2015-10-15,894000,0.2855
2015-10-16,405000,0.1597
2015-10-19,360000,0.1575
2015-10-20,169000,0.1397
2015-10-21,140000,0.081
2015-10-22,113000,0.1109
2015-10-23,138000,0.107
2015-10-26,44000,0.0681
2015-10-27,92000,0.1228
2015-10-28,880000,0.2578
2015-10-29,371000,0.1838
2015-10-30,203000,0.1653
2015-11-02,151000,0.1473
2015-11-03,148000,0.1215
2015-11-04,886000,0.2391
2015-11-05,203000,0.1785
2015-11-06,281000,0.159
2015-11-09,226000,0.1383
2015-11-10,69000,0.0889
2015-11-11,128000,0.0861
2015-11-12,499000,0.2257
2015-11-13,153000,0.1124
2015-11-16,221000,0.1747
2015-11-17,205000,0.1016
2015-11-18,708000,0.2138
2015-11-19,1332000,0.2028
2015-11-20,1070000,0.1527
2015-11-23,280000,0.1388
2015-11-24,253000,0.1099
2015-11-25,1373000,0.2064
2015-11-26,2096000,0.2674
2015-11-27,848000,0.2421
2015-11-30,582000,0.217
2015-12-01,436000,0.1833
2015-12-02,663000,0.2259
2015-12-03,438000,0.1561
2015-12-04,453000,0.1404
2015-12-07,246000,0.1597
2015-12-08,192000,0.1519
2015-12-09,308000,0.1405
2015-12-10,204000,0.1794
2015-12-11,314000,0.1852
2015-12-14,350000,0.2017
2015-12-15,319000,0.1966
2015-12-16,199000,0.1534
2015-12-17,367000,0.2115
2015-12-18,111000,0.119
2015-12-21,104000,0.162
2015-12-22,137000,0.1599
2015-12-23,253000,0.159
2015-12-24,547000,0.317
2015-12-25,82000,0.1412
2015-12-28,33000,0.0738
2015-12-29,28000,0.0662
2015-12-30,27000,0.0646
2015-12-31,224000,0.1184
2016-01-04,184000,0.1921
2016-01-05,160000,0.1945
2016-01-06,112000,0.1009
2016-01-07,257000,0.1322
2016-01-08,165000,0.1413
2016-01-11,81000,0.1605
2016-01-12,142000,0.1331
2016-01-13,76000,0.1031
2016-01-14,172000,0.2317
2016-01-15,87000,0.1404
2016-01-18,136000,0.1603
2016-01-19,81000,0.1335
2016-01-20,61000,0.0949
2016-01-21,120000,0.168
2016-01-22,38000,0.098
2016-01-25,375000,0.2212
2016-01-26,297000,0.2306
2016-01-27,95000,0.1218
2016-01-28,65000,0.0994
2016-01-29,60000,0.0703
2016-02-01,288000,0.2272
2016-02-02,153000,0.0995
2016-02-03,366000,0.1673
2016-02-15,48000,0.079
2016-02-16,98000,0.1318
2016-02-17,43000,0.0797
2016-02-18,192000,0.1914
2016-02-19,100000,0.1257
2016-02-22,64000,0.1026
2016-02-23,12000,0.0385
2016-02-24,44000,0.1206
2016-02-25,34000,0.0699
2016-02-26,5000,0.0218
2016-03-01,8000,0.0341
2016-03-02,75000,0.0613
2016-03-03,449000,0.2286
2016-03-04,164000,0.1342
2016-03-07,47000,0.0804
2016-03-08,33000,0.0553
2016-03-09,39000,0.1069
2016-03-10,44000,0.1176
2016-03-11,88000,0.2057
2016-03-14,311000,0.2246
2016-03-15,135000,0.1423
2016-03-16,54000,0.0827
2016-03-17,33000,0.0632
2016-03-18,59000,0.0709
2016-03-21,53000,0.0771
2016-03-22,61000,0.0582
2016-03-23,41000,0.0384
2016-03-24,28000,0.0319
2016-03-25,27000,0.0695
2016-03-28,43000,0.0512
2016-03-29,61000,0.0586
2016-03-30,30000,0.0825
