date,day_trade_volume,day_trade_ratio
2020-03-23,206000,0.1603
2020-03-24,256000,0.1574
2020-03-25,727000,0.2333
2020-03-26,428000,0.2097
2020-03-27,426000,0.1956
2020-03-30,257000,0.2288
2020-03-31,112000,0.106
2020-04-01,174000,0.1307
2020-04-06,354000,0.2498
2020-04-07,111000,0.0626
2020-04-08,365000,0.2073
2020-04-09,392000,0.1944
2020-04-10,1054000,0.2771
2020-04-13,236000,0.1302
2020-04-14,356000,0.1609
2020-04-15,468000,0.2188
2020-04-16,233000,0.1873
2020-04-17,539000,0.2312
2020-04-20,157000,0.0729
2020-04-21,682000,0.198
2020-04-22,419000,0.2071
2020-04-23,239000,0.1729
2020-04-24,162000,0.1131
2020-04-27,255000,0.1214
2020-04-28,1148000,0.255
2020-04-29,562000,0.1978
2020-04-30,606000,0.2233
2020-05-04,422000,0.1878
2020-05-05,410000,0.2023
2020-05-06,347000,0.2366
2020-05-07,149000,0.1264
2020-05-08,353000,0.2076
2020-05-11,152000,0.109
2020-05-12,105000,0.0834
2020-05-13,229000,0.1529
2020-05-14,295000,0.1743
2020-05-15,765000,0.3771
2020-05-18,255000,0.1447
2020-05-19,373000,0.2825
2020-05-20,68000,0.0522
2020-05-21,337000,0.1017
2020-05-22,836000,0.2663
2020-05-25,235000,0.1851
2020-05-26,135000,0.1138
2020-05-27,270000,0.2035
2020-05-28,403000,0.3041
2020-05-29,779000,0.1427
2020-06-01,724000,0.2754
2020-06-02,526000,0.3158
2020-06-03,189000,0.134
2020-06-04,238000,0.1945
2020-06-05,31000,0.031
2020-06-08,149000,0.0841
2020-06-09,394000,0.1238
2020-06-10,300000,0.1662
2020-06-11,153000,0.0713
2020-06-12,1075000,0.4126
2020-06-15,621000,0.3207
2020-06-16,100000,0.0488
2020-06-17,257000,0.1286
2020-06-18,336000,0.2188
2020-06-19,98000,0.0781
2020-06-22,68000,0.0674
2020-06-23,202000,0.1801
2020-06-24,178000,0.1324
2020-06-29,119000,0.1108
2020-06-30,75000,0.1043
2020-07-01,484000,0.3416
2020-07-02,126000,0.1149
2020-07-03,271000,0.1331
2020-07-06,188000,0.0549
2020-07-07,273000,0.1134
2020-07-08,206000,0.0633
2020-07-09,210000,0.0543
2020-07-10,243000,0.0568
2020-07-13,75000,0.0523
2020-07-14,83000,0.0819
2020-07-15,297000,0.1701
2020-07-16,160000,0.1809
2020-07-17,188000,0.1905
2020-07-20,202000,0.1948
2020-07-21,193000,0.1915
2020-07-22,293000,0.2935
2020-07-23,209000,0.1644
2020-07-24,256000,0.1507
2020-07-27,230000,0.136
2020-07-28,446000,0.2413
2020-07-29,378000,0.343
2020-07-30,121000,0.1185
2020-07-31,217000,0.1759
2020-08-03,99000,0.1433
2020-08-04,64000,0.1422
2020-08-05,64000,0.1156
2020-08-06,110000,0.0731
2020-08-07,141000,0.1492
2020-08-10,151000,0.1606
2020-08-11,390000,0.376
2020-08-12,574000,0.4001
2020-08-13,140000,0.2141
2020-08-14,282000,0.3277
2020-08-17,201000,0.2795
2020-08-18,228000,0.3056
2020-08-19,527000,0.5403
2020-08-20,739000,0.2835
2020-08-21,223000,0.2035
2020-08-24,397000,0.3692
2020-08-25,186000,0.1864
2020-08-26,787000,0.3209
2020-08-27,491000,0.2614
2020-08-28,517000,0.4878
2020-08-31,202000,0.1957
2020-09-01,103000,0.123
2020-09-02,365000,0.4264
2020-09-03,364000,0.2418
2020-09-04,356000,0.2617
2020-09-07,683000,0.5449
2020-09-08,103000,0.1421
2020-09-09,383000,0.373
2020-09-10,458000,0.3386
2020-09-11,86000,0.111
2020-09-14,322000,0.2637
2020-09-15,754000,0.3244
2020-09-16,815000,0.4021
2020-09-17,577000,0.2468
2020-09-18,2566000,0.3111
2020-09-21,1338000,0.4178
2020-09-22,468000,0.2245
2020-09-23,245000,0.1432
2020-09-24,147000,0.0871
2020-09-25,481000,0.2982
2020-09-28,295000,0.3003
2020-09-29,523000,0.2072
2020-09-30,540000,0.3132
2020-10-05,426000,0.3119
2020-10-06,693000,0.3848
2020-10-07,304000,0.2762
2020-10-08,163000,0.1066
2020-10-12,730000,0.2392
2020-10-13,226000,0.161
2020-10-14,575000,0.3957
