date,day_trade_volume,day_trade_ratio
2015-06-01,35000,0.0304
2015-06-02,133000,0.0316
2015-06-03,98000,0.0279
2015-06-04,244000,0.0415
2015-06-05,184000,0.0571
2015-06-08,158000,0.0669
2015-06-09,145000,0.0388
2015-06-10,41000,0.0198
2015-06-11,74000,0.0453
2015-06-12,50000,0.0238
2015-06-15,130000,0.0424
2015-06-16,840000,0.13
2015-06-17,169000,0.0734
2015-06-18,956000,0.1452
2015-06-22,664000,0.0791
2015-06-23,233000,0.0525
2015-06-24,678000,0.103
2015-06-25,474000,0.0782
2015-06-26,1749000,0.1247
2015-06-29,5093000,0.2112
2015-06-30,1956000,0.1561
2015-07-01,1191000,0.1429
2015-07-02,3083000,0.1815
2015-07-03,1660000,0.1296
2015-07-06,1429000,0.1443
2015-07-07,1860000,0.1899
2015-07-08,1075000,0.1167
2015-07-09,1432000,0.1497
2015-07-13,859000,0.1159
2015-07-14,785000,0.0888
2015-07-15,1336000,0.1613
2015-07-16,2720000,0.1668
2015-07-17,1779000,0.1621
2015-07-20,1320000,0.1866
2015-07-21,1212000,0.1572
2015-07-22,657000,0.151
2015-07-23,898000,0.149
2015-07-24,1032000,0.1551
2015-07-27,664000,0.1218
2015-07-28,780000,0.1541
2015-07-29,853000,0.1321
2015-07-30,947000,0.1512
2015-07-31,1042000,0.1644
2015-08-03,852000,0.1581
2015-08-04,2061000,0.187
2015-08-05,1595000,0.1573
2015-08-06,2662000,0.1849
2015-08-07,1709000,0.2014
2015-08-10,2965000,0.2529
2015-08-11,1958000,0.206
2015-08-12,1912000,0.2101
2015-08-13,1385000,0.1794
2015-08-14,846000,0.1686
2015-08-17,672000,0.1696
2015-08-18,1280000,0.206
2015-08-19,968000,0.1606
2015-08-20,1358000,0.1845
2015-08-21,1110000,0.1675
2015-08-24,640000,0.1041
2015-08-25,1153000,0.1439
2015-08-26,1778000,0.2389
2015-08-27,1192000,0.181
2015-08-28,831000,0.1662
2015-08-31,720000,0.2044
2015-09-01,652000,0.1697
2015-09-02,582000,0.2308
2015-09-03,1512000,0.223
2015-09-04,892000,0.1893
2015-09-07,634000,0.1917
2015-09-08,705000,0.1425
2015-09-09,751000,0.1302
2015-09-10,914000,0.1635
2015-09-11,1266000,0.1942
2015-09-14,493000,0.1299
2015-09-15,593000,0.1201
2015-09-16,578000,0.1304
2015-09-17,477000,0.1194
2015-09-18,1093000,0.1737
2015-09-21,910000,0.1307
2015-09-22,1221000,0.1833
2015-09-23,354000,0.1
2015-09-24,456000,0.148
2015-09-25,284000,0.1194
2015-09-30,327000,0.1226
2015-10-01,617000,0.1561
2015-10-02,280000,0.1278
2015-10-05,328000,0.1236
2015-10-06,1458000,0.2279
2015-10-07,540000,0.1696
2015-10-08,393000,0.116
2015-10-12,668000,0.1321
2015-10-13,287000,0.1203
2015-10-14,157000,0.0757
2015-10-15,303000,0.094
2015-10-16,456000,0.0896
2015-10-19,601000,0.1269
2015-10-20,551000,0.1122
2015-10-21,294000,0.1023
2015-10-22,215000,0.1084
2015-10-23,183000,0.0941
2015-10-26,169000,0.0773
2015-10-27,753000,0.1037
2015-10-28,329000,0.0801
2015-10-29,279000,0.0961
2015-10-30,442000,0.1187
2015-11-02,110000,0.0697
2015-11-03,605000,0.0896
2015-11-04,297000,0.0665
2015-11-05,992000,0.1188
2015-11-06,145000,0.0461
2015-11-09,452000,0.0926
2015-11-10,381000,0.1173
2015-11-11,561000,0.0977
2015-11-12,388000,0.1084
2015-11-13,241000,0.1323
2015-11-16,203000,0.1264
2015-11-17,182000,0.07
2015-11-18,118000,0.0596
2015-11-19,271000,0.111
2015-11-20,98000,0.0439
2015-11-23,124000,0.0666
2015-11-24,118000,0.0531
2015-11-25,232000,0.0581
2015-11-26,428000,0.1517
2015-11-27,218000,0.1599
2015-11-30,93000,0.0805
2015-12-01,82000,0.0421
