date,day_trade_volume,day_trade_ratio
2016-02-01,8000,0.0467
2016-02-02,3000,0.0408
2016-02-03,0,0.0
2016-02-15,4000,0.069
2016-02-16,2000,0.0128
2016-02-17,3000,0.035
2016-02-18,72000,0.0553
2016-02-19,459000,0.0931
2016-02-22,759000,0.1347
2016-02-23,223000,0.1106
2016-02-24,1168000,0.195
2016-02-25,459000,0.199
2016-02-26,567000,0.151
2016-03-01,273000,0.1237
2016-03-02,330000,0.1418
2016-03-03,286000,0.144
2016-03-04,105000,0.1142
2016-03-07,132000,0.0784
2016-03-08,93000,0.0731
2016-03-09,30000,0.0277
2016-03-10,279000,0.1068
2016-03-11,126000,0.0708
2016-03-14,179000,0.1061
2016-03-15,103000,0.0653
2016-03-16,56000,0.0699
2016-03-17,367000,0.1545
2016-03-18,43000,0.0569
2016-03-21,28000,0.0483
2016-03-22,41000,0.0695
2016-03-23,20000,0.0603
2016-03-24,40000,0.0706
2016-03-25,20000,0.0456
2016-03-28,35000,0.0946
2016-03-29,38000,0.0566
2016-03-30,47000,0.0653
2016-03-31,143000,0.125
2016-04-01,116000,0.1218
2016-04-06,29000,0.0834
2016-04-07,14000,0.0414
2016-04-08,14000,0.0194
2016-04-11,39000,0.0879
2016-04-12,33000,0.0386
2016-04-13,20000,0.0559
2016-04-14,76000,0.0983
2016-04-15,12000,0.0309
2016-04-18,16000,0.038
2016-04-19,38000,0.104
2016-04-20,22000,0.0551
2016-04-21,8000,0.0385
2016-04-22,22000,0.048
2016-04-25,15000,0.0739
2016-04-26,3000,0.0168
2016-04-27,9000,0.0628
2016-04-28,14000,0.0452
2016-04-29,15000,0.0385
2016-05-03,9000,0.0591
2016-05-04,7000,0.0398
2016-05-05,1000,0.0079
2016-05-06,6000,0.0256
2016-05-09,18000,0.0377
2016-05-10,19000,0.0664
2016-05-11,43000,0.0912
2016-05-12,41000,0.1139
2016-05-13,7000,0.0225
2016-05-16,33000,0.0882
2016-05-17,11000,0.0269
2016-05-18,11000,0.0217
2016-05-19,19000,0.0562
2016-05-20,10000,0.0643
2016-05-23,16000,0.0482
2016-05-24,18000,0.063
2016-05-25,20000,0.0716
2016-05-26,4000,0.0144
2016-05-27,15000,0.0716
2016-05-30,6000,0.0198
2016-05-31,5000,0.0202
2016-06-01,32000,0.0566
2016-06-02,2000,0.0054
2016-06-03,7000,0.036
2016-06-06,4000,0.0367
2016-06-07,11000,0.0418
2016-06-08,7000,0.0745
2016-06-13,6000,0.0268
2016-06-14,1000,0.0092
2016-06-15,4000,0.0248
2016-06-16,2000,0.0108
2016-06-17,21000,0.0702
2016-06-20,5000,0.0132
2016-06-21,3000,0.0083
2016-06-22,6000,0.0351
2016-06-23,4000,0.0312
2016-06-24,9000,0.0192
2016-06-27,2000,0.0117
2016-06-28,8000,0.0402
2016-06-29,63000,0.1046
2016-06-30,117000,0.092
2016-07-01,641000,0.1543
2016-07-04,199000,0.0864
2016-07-05,27000,0.0289
2016-07-06,71000,0.0645
2016-07-07,50000,0.0553
2016-07-11,43000,0.062
2016-07-12,16000,0.04
2016-07-13,67000,0.09
2016-07-14,164000,0.1058
2016-07-15,102000,0.0911
2016-07-18,27000,0.0548
2016-07-19,380000,0.1766
2016-07-20,107000,0.0992
2016-07-21,78000,0.1016
2016-07-22,248000,0.1543
2016-07-25,44000,0.0605
2016-07-26,17000,0.046
2016-07-27,19000,0.0523
2016-07-28,11000,0.0387
2016-07-29,20000,0.0341
2016-08-01,6000,0.0319
2016-08-02,2000,0.0101
2016-08-03,15000,0.0673
2016-08-04,27000,0.0981
2016-08-05,24000,0.0822
2016-08-08,180000,0.0898
2016-08-09,574000,0.1869
2016-08-10,62000,0.0847
2016-08-11,94000,0.0705
2016-08-12,89000,0.0569
2016-08-15,19000,0.049
2016-08-16,15000,0.0247
2016-08-17,3000,0.0072
2016-08-18,7000,0.0331
2016-08-19,6000,0.0101
2016-08-22,4000,0.0116
2016-08-23,10000,0.0438
2016-08-24,5000,0.0117
2016-08-25,2000,0.0061
2016-08-26,6000,0.0279
2016-08-29,6000,0.0318
2016-08-30,2000,0.011
2016-08-31,6000,0.0513
2016-09-01,4000,0.0211
2016-09-02,9000,0.0244
2016-09-05,7000,0.0261
2016-09-06,5000,0.0301
2016-09-07,1000,0.0051
2016-09-08,5000,0.0127
2016-09-09,8000,0.0377
2016-09-12,3000,0.0217
2016-09-13,7000,0.0353
2016-09-14,11000,0.0631
2016-09-19,2000,0.0051
2016-09-20,2000,0.0078
2016-09-21,341000,0.1074
2016-09-22,26000,0.0275
2016-09-23,18000,0.028
2016-09-26,3000,0.0062
2016-09-29,9000,0.0174
2016-09-30,5000,0.0111
2016-10-03,83000,0.0691
2016-10-04,25000,0.0412
2016-10-05,194000,0.0871
2016-10-06,234000,0.1084
2016-10-07,65000,0.0669
2016-10-11,74000,0.0602
2016-10-12,32000,0.0464
2016-10-13,81000,0.0922
2016-10-14,94000,0.0822
2016-10-17,30000,0.0971
2016-10-18,10000,0.0457
2016-10-19,5000,0.0253
2016-10-20,13000,0.0241
2016-10-21,14000,0.0162
2016-10-24,105000,0.0941
2016-10-25,20000,0.0312
2016-10-26,4000,0.0164
2016-10-27,4000,0.0122
2016-10-28,22000,0.0361
2016-10-31,26000,0.056
2016-11-01,4000,0.0265
2016-11-02,17000,0.0367
2016-11-03,7000,0.0235
2016-11-04,12000,0.0251
2016-11-07,13000,0.0158
2016-11-08,49000,0.0592
2016-11-09,92000,0.0889
2016-11-10,159000,0.1229
2016-11-11,42000,0.066
2016-11-14,20000,0.0625
2016-11-15,66000,0.11
2016-11-16,54000,0.0647
2016-11-17,56000,0.0589
2016-11-18,75000,0.0533
2016-11-21,51000,0.068
2016-11-22,12000,0.0123
2016-11-23,527000,0.1721
2016-11-24,624000,0.1671
2016-11-25,141000,0.1023
2016-11-28,130000,0.1179
2016-11-29,85000,0.1003
2016-11-30,39000,0.048
2016-12-01,81000,0.1153
2016-12-02,17000,0.0386
2016-12-05,110000,0.1145
2016-12-06,19000,0.0678
2016-12-07,3000,0.0094
2016-12-08,162000,0.1331
2016-12-09,66000,0.1078
2016-12-12,99000,0.1079
2016-12-13,15000,0.0669
2016-12-14,28000,0.0831
2016-12-15,19000,0.0592
2016-12-16,57000,0.1135
2016-12-19,12000,0.0419
2016-12-20,14000,0.0588
2016-12-21,15000,0.0913
2016-12-22,25000,0.0373
2016-12-23,5000,0.0187
2016-12-26,4000,0.0279
2016-12-27,5000,0.0197
2016-12-28,2000,0.0103
2016-12-29,2000,0.0127
2016-12-30,0,0.0
2017-01-03,5000,0.0285
2017-01-04,2000,0.0068
2017-01-05,9000,0.0277
2017-01-06,10000,0.0249
2017-01-09,7000,0.0238
2017-01-10,3000,0.0136
2017-01-11,1000,0.0035
2017-01-12,0,0.0
2017-01-13,22000,0.0396
2017-01-16,12000,0.03
2017-01-17,5000,0.0211
2017-01-18,5000,0.0254
2017-01-19,3000,0.019
2017-01-20,2000,0.01
2017-01-23,1000,0.003
2017-01-24,1000,0.006
2017-02-02,5000,0.0359
2017-02-03,0,0.0
