date,day_trade_volume,day_trade_ratio
2021-01-06,2697000,0.1301
2021-01-07,17815000,0.3321
2021-01-08,5440000,0.3532
2021-01-11,1887000,0.1671
2021-01-12,3905000,0.1916
2021-01-13,3679000,0.3122
2021-01-14,2005000,0.2589
2021-01-15,1793000,0.2083
2021-01-18,3176000,0.2686
2021-01-19,2226000,0.1813
2021-01-20,16664000,0.4475
2021-01-21,4071000,0.3464
2021-01-22,5909000,0.3066
2021-01-25,2767000,0.244
2021-01-26,2523000,0.2754
2021-01-27,1579000,0.2875
2021-01-28,3061000,0.2728
2021-01-29,3180000,0.3654
2021-02-01,2419000,0.2946
2021-02-02,1746000,0.2379
2021-02-03,1169000,0.2066
2021-02-04,729000,0.1737
2021-02-05,947000,0.2023
2021-02-17,2041000,0.1915
2021-02-18,1452000,0.1993
2021-02-19,2149000,0.2784
2021-02-22,2826000,0.2792
2021-02-23,1811000,0.218
2021-02-24,2008000,0.2268
2021-02-25,2650000,0.2297
2021-02-26,1909000,0.235
2021-03-02,2090000,0.2282
2021-03-03,17724000,0.509
2021-03-04,9743000,0.4566
2021-03-05,3191000,0.2592
2021-03-08,2970000,0.1899
2021-03-09,2020000,0.2535
2021-03-10,1057000,0.2135
2021-03-11,429000,0.1085
2021-03-12,819000,0.1968
2021-03-15,1722000,0.2436
2021-03-16,1343000,0.2444
2021-03-17,2218000,0.3147
2021-03-18,1636000,0.2159
2021-03-19,1939000,0.1434
2021-03-22,1616000,0.2482
2021-03-23,4481000,0.4073
2021-03-24,1650000,0.184
2021-03-25,974000,0.237
2021-03-26,515000,0.1504
2021-03-29,789000,0.1631
2021-03-30,653000,0.1237
2021-03-31,711000,0.1111
2021-04-01,1106000,0.1393
2021-04-06,1333000,0.182
2021-04-07,1568000,0.2206
2021-04-08,1004000,0.1349
2021-04-09,4272000,0.2562
2021-04-12,2405000,0.1996
2021-04-13,1060000,0.137
2021-04-14,2907000,0.2752
2021-04-15,401000,0.1095
2021-04-16,982000,0.172
2021-04-19,1547000,0.1373
2021-04-20,6412000,0.3041
2021-04-21,4951000,0.2519
2021-04-22,3098000,0.2472
2021-04-23,1895000,0.2861
2021-04-26,835000,0.1378
2021-04-27,1164000,0.1831
2021-04-28,1057000,0.1704
2021-04-29,1033000,0.1905
2021-05-03,2183000,0.1856
2021-05-04,3869000,0.2711
2021-05-05,1591000,0.2859
2021-05-06,1389000,0.2917
2021-05-07,842000,0.2161
2021-05-10,1406000,0.2471
2021-05-11,1226000,0.148
2021-05-12,3705000,0.2269
2021-05-13,4377000,0.3835
2021-05-14,2345000,0.3152
2021-05-17,7464000,0.3919
2021-05-18,6736000,0.5265
2021-05-19,2734000,0.4189
2021-05-20,3509000,0.3739
2021-05-21,2361000,0.3855
2021-05-24,882000,0.2341
2021-05-25,1554000,0.2784
2021-05-26,1168000,0.2132
2021-05-27,1264000,0.3257
2021-05-28,1130000,0.1737
2021-05-31,1351000,0.2544
2021-06-01,1598000,0.3586
2021-06-02,1478000,0.3084
2021-06-03,1508000,0.3107
2021-06-04,721000,0.2319
2021-06-07,1486000,0.3317
2021-06-08,1152000,0.3292
2021-06-09,931000,0.2619
2021-06-10,471000,0.2391
2021-06-11,545000,0.2282
2021-06-15,691000,0.2177
2021-06-16,767000,0.254
2021-06-17,1943000,0.2348
2021-06-18,4671000,0.3593
2021-06-21,3587000,0.3664
2021-06-22,1285000,0.2585
2021-06-23,754000,0.2022
2021-06-24,823000,0.2102
2021-06-25,1647000,0.3391
2021-06-28,814000,0.1793
2021-06-29,489000,0.1117
2021-06-30,360000,0.1301
2021-07-01,588000,0.1522
2021-07-02,491000,0.1689
2021-07-05,507000,0.1636
2021-07-06,387000,0.1521
2021-07-07,427000,0.1272
2021-07-08,314000,0.1739
2021-07-09,431000,0.1521
2021-07-12,578000,0.1329
2021-07-13,1221000,0.3222
2021-07-14,955000,0.1989
2021-07-15,454000,0.2132
