date,day_trade_volume,day_trade_ratio
2015-01-05,49000,0.0389
2015-01-06,4000,0.0028
2015-01-07,17000,0.0207
2015-01-08,5000,0.0058
2015-01-09,5000,0.013
2015-01-12,10000,0.0142
2015-01-13,5000,0.0065
2015-01-14,3000,0.004
2015-01-15,2000,0.0043
2015-01-16,25000,0.0203
2015-01-19,8000,0.0163
2015-01-20,5000,0.0104
2015-01-21,2000,0.0034
2015-01-22,2000,0.0027
2015-01-23,6000,0.0071
2015-01-26,4000,0.0082
2015-01-27,3000,0.003
2015-01-28,5000,0.0053
2015-01-29,21000,0.0262
2015-01-30,8000,0.0082
2015-02-02,6000,0.0143
2015-02-03,9000,0.0167
2015-02-04,1000,0.0015
2015-02-05,5000,0.0078
2015-02-06,13000,0.0252
2015-02-09,2000,0.007
2015-02-10,3000,0.0047
2015-02-11,13000,0.0268
2015-02-12,1000,0.0012
2015-02-13,3000,0.0048
2015-02-24,0,0.0
2015-02-25,1000,0.0017
2015-02-26,8000,0.0111
2015-03-02,0,0.0
2015-03-03,0,0.0
2015-03-04,0,0.0
2015-03-05,1000,0.0018
2015-03-06,5000,0.0072
2015-03-09,5000,0.0099
2015-03-10,6000,0.0065
2015-03-11,12000,0.0102
2015-03-12,24000,0.0325
2015-03-13,1000,0.0018
2015-03-16,2000,0.0019
2015-03-17,14000,0.0188
2015-03-18,23000,0.0124
2015-03-19,2000,0.0025
2015-03-20,43000,0.0339
2015-03-23,8000,0.0129
2015-03-24,0,0.0
2015-03-25,2000,0.0033
2015-03-26,6000,0.0059
2015-03-27,2000,0.003
2015-03-30,6000,0.0107
2015-03-31,0,0.0
2015-04-01,2000,0.0029
2015-04-02,9000,0.0178
2015-04-07,0,0.0
2015-04-08,3000,0.0043
2015-04-09,38000,0.0627
2015-04-10,0,0.0
2015-04-13,1000,0.0028
2015-04-14,0,0.0
2015-04-15,1000,0.0006
2015-04-16,20000,0.0352
2015-04-17,2000,0.0059
2015-04-20,3000,0.0096
2015-04-21,0,0.0
2015-04-22,1000,0.0013
2015-04-23,5000,0.0023
2015-04-24,93000,0.0309
2015-04-27,29000,0.0143
2015-04-28,11000,0.006
2015-04-29,10000,0.0051
2015-04-30,17000,0.0108
2015-05-04,18000,0.0087
2015-05-05,12000,0.0131
2015-05-06,143000,0.0655
2015-05-07,35000,0.0717
2015-05-08,15000,0.0101
2015-05-11,28000,0.0149
2015-05-12,30000,0.0129
2015-05-13,22000,0.014
2015-05-14,24000,0.0118
2015-05-15,12000,0.011
2015-05-18,1000,0.0008
2015-05-19,7000,0.0093
2015-05-20,6000,0.0055
2015-05-21,11000,0.0045
2015-05-22,110000,0.1337
2015-05-25,10000,0.0127
2015-05-26,11000,0.016
2015-05-27,37000,0.0435
2015-05-28,22000,0.0169
2015-05-29,41000,0.0157
2015-06-01,30000,0.0403
2015-06-02,66000,0.061
2015-06-03,10000,0.0072
2015-06-04,22000,0.0067
2015-06-05,79000,0.0332
2015-06-08,4000,0.0033
2015-06-09,77000,0.034
2015-06-10,18000,0.0134
2015-06-11,17000,0.01
2015-06-12,53000,0.0327
2015-06-15,18000,0.0154
2015-06-16,7000,0.0022
2015-06-17,134000,0.0291
2015-06-18,96000,0.0289
2015-06-22,64000,0.0239
2015-06-23,53000,0.033
2015-06-24,25000,0.0215
2015-06-25,136000,0.0823
2015-06-26,0,0.0
2015-06-29,3000,0.0026
2015-06-30,45000,0.0497
2015-07-01,63000,0.0642
2015-07-02,2000,0.0026
2015-07-03,15000,0.0192
2015-07-06,17000,0.0201
2015-07-07,5000,0.0075
2015-07-08,39000,0.0187
2015-07-09,27000,0.0195
2015-07-13,15000,0.0201
2015-07-14,11000,0.0134
2015-07-15,17000,0.0182
2015-07-16,0,0.0
2015-07-17,14000,0.0205
2015-07-20,19000,0.0229
2015-07-21,5000,0.0102
2015-07-22,14000,0.0159
2015-07-23,19000,0.017
2015-07-24,18000,0.0214
2015-07-27,23000,0.0145
2015-07-28,49000,0.0344
2015-07-29,21000,0.0169
2015-07-30,15000,0.0241
2015-07-31,102000,0.0587
2015-08-03,67000,0.1012
2015-08-04,1000,0.0015
2015-08-05,10000,0.0184
2015-08-06,3000,0.0049
2015-08-07,8000,0.0118
2015-08-10,58000,0.0494
2015-08-11,42000,0.0175
2015-08-12,10000,0.0098
2015-08-13,9000,0.0106
2015-08-14,3000,0.006
2015-08-17,3000,0.0048
2015-08-18,13000,0.016
2015-08-19,27000,0.0128
2015-08-20,92000,0.0358
2015-08-21,46000,0.0184
2015-08-24,287000,0.0845
2015-08-25,141000,0.0509
2015-08-26,272000,0.1108
2015-08-27,126000,0.065
2015-08-28,234000,0.0712
2015-08-31,367000,0.0768
2015-09-01,270000,0.1044
2015-09-02,290000,0.1314
2015-09-03,124000,0.0567
2015-09-04,21000,0.0209
2015-09-07,17000,0.028
2015-09-08,31000,0.0241
2015-09-09,102000,0.0344
2015-09-10,67000,0.0486
2015-09-11,47000,0.0316
2015-09-14,8000,0.0171
2015-09-15,0,0.0
2015-09-16,11000,0.0104
2015-09-17,114000,0.0349
2015-09-18,40000,0.0262
2015-09-21,87000,0.0503
2015-09-22,4000,0.0094
2015-09-23,57000,0.0376
2015-09-24,13000,0.0082
2015-09-25,78000,0.0298
2015-09-30,41000,0.0198
2015-10-01,30000,0.0206
2015-10-02,36000,0.0301
2015-10-05,25000,0.0195
2015-10-06,47000,0.038
2015-10-07,38000,0.0243
2015-10-08,36000,0.0247
2015-10-12,106000,0.0516
2015-10-13,63000,0.0384
2015-10-14,3000,0.0037
2015-10-15,44000,0.0229
2015-10-16,50000,0.027
2015-10-19,40000,0.0406
2015-10-20,47000,0.0296
2015-10-21,91000,0.0391
2015-10-22,1000,0.0014
2015-10-23,9000,0.0057
2015-10-26,40000,0.0269
2015-10-27,109000,0.0618
2015-10-28,25000,0.0266
2015-10-29,54000,0.0418
2015-10-30,36000,0.048
2015-11-02,52000,0.0727
2015-11-03,41000,0.0122
2015-11-04,615000,0.0583
2015-11-05,145000,0.0442
2015-11-06,205000,0.0581
2015-11-09,249000,0.0742
2015-11-10,79000,0.0308
2015-11-11,48000,0.0184
2015-11-12,92000,0.0539
2015-11-13,134000,0.0229
2015-11-16,352000,0.0336
2015-11-17,167000,0.0228
2015-11-18,91000,0.0217
2015-11-19,124000,0.0271
2015-11-20,309000,0.0592
2015-11-23,374000,0.0869
2015-11-24,102000,0.0334
2015-11-25,211000,0.0526
2015-11-26,71000,0.0193
2015-11-27,625000,0.0737
2015-11-30,1236000,0.0167
2015-12-01,392000,0.0376
2015-12-02,259000,0.033
2015-12-03,457000,0.0504
2015-12-04,204000,0.0306
2015-12-07,248000,0.0317
2015-12-08,425000,0.0712
2015-12-09,455000,0.1212
2015-12-10,377000,0.0697
2015-12-11,324000,0.0664
2015-12-14,176000,0.0341
2015-12-15,174000,0.058
2015-12-16,131000,0.0235
2015-12-17,101000,0.0191
2015-12-18,79000,0.0138
2015-12-21,316000,0.0583
2015-12-22,181000,0.0501
2015-12-23,157000,0.0704
2015-12-24,47000,0.0211
