date,day_trade_volume,day_trade_ratio
2016-02-19,3849000,0.3033
2016-03-08,1624000,0.176
2016-03-09,2723000,0.2259
2016-03-10,1638000,0.2463
2016-03-11,1246000,0.2078
2016-03-14,2447000,0.2397
2016-03-15,2042000,0.2498
2016-03-16,1515000,0.2583
2016-03-17,1442000,0.1416
2016-03-18,4026000,0.3795
2016-03-21,950000,0.1915
2016-03-22,1979000,0.287
2016-03-23,943000,0.2175
2016-03-24,1697000,0.275
2016-03-25,1233000,0.2316
2016-03-28,3852000,0.2746
2016-03-29,1764000,0.2483
2016-03-30,1513000,0.2801
2016-03-31,485000,0.1824
2016-04-01,2067000,0.2558
2016-04-06,889000,0.2029
2016-04-07,656000,0.1591
2016-04-08,636000,0.1663
2016-04-11,1222000,0.1736
2016-04-12,1822000,0.2303
2016-04-13,2573000,0.318
2016-04-14,854000,0.2483
2016-04-15,619000,0.2536
2016-04-18,329000,0.1889
2016-04-19,838000,0.2316
2016-04-20,441000,0.1953
2016-04-21,353000,0.1775
2016-04-22,2409000,0.2105
2016-04-25,1456000,0.3285
2016-04-26,3311000,0.3027
2016-04-27,1169000,0.2293
2016-04-28,474000,0.2226
2016-04-29,672000,0.1913
2016-05-03,434000,0.2136
2016-05-04,352000,0.1678
2016-05-05,766000,0.1922
2016-05-06,527000,0.1929
2016-05-09,560000,0.154
2016-05-10,1034000,0.2111
2016-05-11,570000,0.1741
2016-05-12,1091000,0.2065
2016-05-13,1237000,0.2572
2016-05-16,720000,0.2318
2016-05-17,1374000,0.1836
2016-05-18,1919000,0.2575
2016-05-19,534000,0.1851
2016-05-20,568000,0.2493
2016-05-23,1770000,0.2399
2016-05-24,1561000,0.2428
2016-05-25,1031000,0.2472
2016-05-26,615000,0.1947
2016-05-27,1076000,0.2408
2016-05-30,516000,0.1796
2016-05-31,1033000,0.2452
2016-06-01,748000,0.2079
2016-06-02,1575000,0.2936
2016-06-03,403000,0.1719
2016-06-06,1759000,0.2734
2016-06-07,450000,0.1401
2016-06-08,770000,0.1672
2016-06-13,2920000,0.3237
2016-06-14,1271000,0.2291
2016-06-15,1452000,0.291
2016-06-16,624000,0.1427
2016-06-17,475000,0.1514
2016-06-20,1350000,0.2568
2016-06-21,1309000,0.2114
2016-06-22,427000,0.1323
2016-06-23,477000,0.2209
2016-06-24,491000,0.1728
2016-06-27,414000,0.1541
2016-06-28,292000,0.0985
2016-06-29,418000,0.1592
2016-06-30,154000,0.1001
2016-07-01,356000,0.1677
2016-07-04,257000,0.1254
2016-07-05,1510000,0.2951
2016-07-06,131000,0.0776
2016-07-07,266000,0.1438
2016-07-11,1448000,0.1816
2016-07-12,2341000,0.2305
2016-07-13,2885000,0.2748
2016-07-14,939000,0.2426
2016-07-15,637000,0.2015
2016-07-18,2285000,0.2272
2016-07-19,641000,0.1904
2016-07-20,768000,0.1568
2016-07-21,563000,0.2393
2016-07-22,503000,0.1657
2016-07-25,466000,0.2099
2016-07-26,591000,0.1991
2016-07-27,226000,0.1241
2016-07-28,1040000,0.2476
2016-07-29,867000,0.1632
2016-08-01,3188000,0.2955
2016-08-02,1096000,0.2239
2016-08-03,875000,0.254
2016-08-04,1571000,0.2538
2016-08-05,2003000,0.2287
2016-08-08,1972000,0.2035
2016-08-09,4755000,0.326
2016-08-10,3906000,0.3522
2016-08-11,2274000,0.3312
2016-08-12,6641000,0.3427
2016-08-15,3207000,0.3931
2016-08-16,2732000,0.3615
2016-08-17,2410000,0.3608
2016-08-18,2346000,0.2635
2016-08-19,2046000,0.2905
2016-08-22,2588000,0.3269
2016-08-23,1105000,0.2762
2016-08-24,1321000,0.2551
2016-08-25,2267000,0.3173
2016-08-26,2488000,0.3239
2016-08-29,2477000,0.3692
2016-08-30,1095000,0.3194
2016-08-31,628000,0.2807
2016-09-01,3422000,0.2565
2016-09-02,2818000,0.3507
2016-09-05,1978000,0.2716
2016-09-06,2875000,0.3141
2016-09-07,1504000,0.3294
2016-09-08,1487000,0.3474
2016-09-09,714000,0.3019
2016-09-12,972000,0.2231
2016-09-13,1401000,0.3099
2016-09-14,1043000,0.2515
2016-09-19,1592000,0.2819
2016-09-20,331000,0.1633
2016-09-21,419000,0.191
2016-09-22,430000,0.1274
2016-09-23,436000,0.143
2016-09-26,154000,0.1153
2016-09-29,719000,0.3289
2016-09-30,590000,0.2078
2016-10-03,431000,0.1777
2016-10-04,3845000,0.326
2016-10-05,1749000,0.2873
2016-10-06,2026000,0.3021
2016-10-07,1104000,0.3253
2016-10-11,962000,0.1323
2016-10-12,4579000,0.422
2016-10-13,2063000,0.3168
2016-10-14,1275000,0.245
2016-10-17,2350000,0.3128
2016-10-18,1031000,0.2583
2016-10-19,1677000,0.2688
2016-10-20,946000,0.2902
2016-10-21,722000,0.272
2016-10-24,692000,0.3028
2016-10-25,810000,0.2667
2016-10-26,2445000,0.3165
2016-10-27,1320000,0.3024
2016-10-28,569000,0.2343
2016-10-31,514000,0.2792
2016-11-01,737000,0.3165
2016-11-02,795000,0.2227
2016-11-03,1022000,0.3496
2016-11-04,433000,0.297
2016-11-07,875000,0.293
2016-11-08,2157000,0.2989
2016-11-09,1956000,0.3449
2016-11-10,1701000,0.2866
2016-11-11,1819000,0.2436
2016-11-14,1264000,0.2617
2016-11-15,896000,0.337
2016-11-16,580000,0.2501
2016-11-17,719000,0.3017
2016-11-18,785000,0.199
2016-11-21,310000,0.2367
2016-11-22,633000,0.2049
2016-11-23,1976000,0.1933
2016-11-24,1338000,0.3215
2016-11-25,494000,0.2345
2016-11-28,873000,0.2189
2016-11-29,779000,0.2916
2016-11-30,390000,0.191
2016-12-01,460000,0.2988
2016-12-02,771000,0.2415
2016-12-05,421000,0.2079
2016-12-06,1259000,0.2804
2016-12-07,260000,0.1929
2016-12-08,161000,0.1346
2016-12-09,244000,0.1683
2016-12-12,668000,0.2144
2016-12-13,487000,0.1994
2016-12-14,410000,0.1642
2016-12-15,2465000,0.3297
2016-12-16,432000,0.1991
2016-12-19,347000,0.1687
2016-12-20,319000,0.2107
2016-12-21,967000,0.2736
2016-12-22,344000,0.1646
2016-12-23,252000,0.2138
2016-12-26,191000,0.1626
2016-12-27,166000,0.1397
2016-12-28,500000,0.1428
2016-12-29,439000,0.193
2016-12-30,435000,0.1525
2017-01-03,842000,0.2109
2017-01-04,304000,0.1934
2017-01-05,1048000,0.158
2017-01-06,1067000,0.2486
2017-01-09,2328000,0.3344
2017-01-10,758000,0.2808
2017-01-11,380000,0.1922
2017-01-12,351000,0.2285
2017-01-13,997000,0.2575
2017-01-16,271000,0.1951
2017-01-17,213000,0.123
2017-01-18,792000,0.2142
2017-01-19,377000,0.1323
2017-01-20,325000,0.1766
2017-01-23,171000,0.1309
2017-01-24,122000,0.1012
2017-02-02,165000,0.119
2017-02-03,263000,0.1371
2017-02-06,1194000,0.1899
2017-02-07,416000,0.1669
2017-02-08,274000,0.1046
2017-02-09,1316000,0.2606
2017-02-10,347000,0.1489
2017-02-13,863000,0.2803
2017-02-14,329000,0.1832
2017-02-15,137000,0.1297
2017-02-16,243000,0.1841
2017-02-17,521000,0.2267
2017-02-20,4477000,0.2789
2017-02-21,1588000,0.18
2017-02-22,580000,0.1821
2017-02-23,566000,0.2052
2017-02-24,524000,0.1423
2017-03-01,164000,0.083
2017-03-02,246000,0.1627
2017-03-03,117000,0.1091
2017-03-06,142000,0.1175
2017-03-07,555000,0.1888
2017-03-08,708000,0.2284
2017-03-09,371000,0.1625
2017-03-10,1874000,0.173
2017-03-13,730000,0.1344
2017-03-14,591000,0.1838
2017-03-15,203000,0.1067
2017-03-16,133000,0.1182
2017-03-17,138000,0.0682
2017-03-20,170000,0.0889
2017-03-21,466000,0.1492
2017-03-22,397000,0.1207
2017-03-23,180000,0.0834
2017-03-24,283000,0.1367
2017-03-27,231000,0.156
2017-03-28,265000,0.1814
2017-03-29,1327000,0.2323
2017-03-30,183000,0.082
2017-03-31,157000,0.0864
2017-04-05,84000,0.0678
2017-04-06,186000,0.0678
2017-04-07,308000,0.0993
2017-04-10,235000,0.1112
2017-04-11,444000,0.1106
2017-04-12,1432000,0.2269
2017-04-13,466000,0.1935
2017-04-14,599000,0.1855
2017-04-17,1182000,0.2155
2017-04-18,584000,0.2207
2017-04-19,282000,0.1775
2017-04-20,506000,0.1981
2017-04-21,134000,0.1408
2017-04-24,409000,0.2238
2017-04-25,156000,0.1743
2017-04-26,467000,0.2061
2017-04-27,137000,0.1079
2017-04-28,231000,0.1885
2017-05-02,199000,0.1999
2017-05-03,361000,0.2825
2017-05-04,137000,0.117
2017-05-05,416000,0.2491
2017-05-08,9691000,0.6019
2017-05-09,2944000,0.3224
2017-05-10,1175000,0.3415
2017-05-11,527000,0.2393
2017-05-12,308000,0.2055
2017-05-15,278000,0.2368
2017-05-16,2097000,0.3463
2017-05-17,4423000,0.5283
2017-05-18,804000,0.3443
2017-05-19,486000,0.3416
2017-05-22,226000,0.3129
2017-05-23,418000,0.2874
2017-05-24,278000,0.1568
2017-05-25,1004000,0.3435
2017-05-26,734000,0.2716
2017-05-31,699000,0.2038
2017-06-01,1654000,0.3541
2017-06-02,1069000,0.3673
2017-06-05,734000,0.2262
2017-06-06,520000,0.2531
2017-06-07,311000,0.2349
2017-06-08,1484000,0.2825
2017-06-09,2314000,0.3322
2017-06-12,793000,0.2299
2017-06-13,451000,0.2108
2017-06-14,631000,0.228
2017-06-15,742000,0.3311
2017-06-16,396000,0.2511
2017-06-19,254000,0.1819
2017-06-20,1470000,0.3409
2017-06-21,1613000,0.2975
2017-06-22,2736000,0.3731
