date,day_trade_volume,day_trade_ratio
2016-02-01,41000,0.0443
2016-02-02,62000,0.0654
2016-02-03,12000,0.0164
2016-02-15,40000,0.026
2016-02-16,34000,0.028
2016-02-17,27000,0.0197
2016-02-18,31000,0.0315
2016-02-19,17000,0.0219
2016-02-22,25000,0.0275
2016-02-23,15000,0.0234
2016-02-24,124000,0.0568
2016-02-25,238000,0.0599
2016-02-26,23000,0.0207
2016-03-01,111000,0.0342
2016-03-02,26000,0.0127
2016-03-03,556000,0.1084
2016-03-04,209000,0.0504
2016-03-07,910000,0.0969
2016-03-08,287000,0.0715
2016-03-09,109000,0.0376
2016-03-10,142000,0.0614
2016-03-11,62000,0.035
2016-03-14,151000,0.0492
2016-03-15,115000,0.0395
2016-03-16,167000,0.0532
2016-03-17,92000,0.0489
2016-03-18,50000,0.0464
2016-03-21,20000,0.0196
2016-03-22,21000,0.0212
2016-03-23,32000,0.0227
2016-03-24,46000,0.0352
2016-03-25,22000,0.0239
2016-03-28,162000,0.0859
2016-03-29,79000,0.0494
2016-03-30,55000,0.058
2016-03-31,29000,0.0344
2016-04-01,24000,0.0468
2016-04-06,224000,0.1004
2016-04-07,65000,0.0649
2016-04-08,18000,0.026
2016-04-11,26000,0.0346
2016-04-12,14000,0.0165
2016-04-13,24000,0.0245
2016-04-14,10000,0.018
2016-04-15,20000,0.0312
2016-04-18,417000,0.152
2016-04-19,30000,0.0335
2016-04-20,18000,0.031
2016-04-21,2000,0.0046
2016-04-22,28000,0.0343
2016-04-25,15000,0.021
2016-04-26,7000,0.0122
2016-04-27,567000,0.2361
2016-04-28,17000,0.0188
2016-04-29,22000,0.0356
2016-05-03,46000,0.0435
2016-05-04,50000,0.0457
2016-05-05,20000,0.0449
2016-05-06,7000,0.0149
2016-05-09,42000,0.1038
2016-05-10,93000,0.0771
2016-05-11,62000,0.0794
2016-05-12,6000,0.0169
2016-05-13,91000,0.1013
2016-05-16,14000,0.0235
2016-05-17,3000,0.0067
2016-05-18,20000,0.0467
2016-05-19,10000,0.0322
2016-05-20,8000,0.0297
2016-05-23,36000,0.0327
2016-05-24,482000,0.198
2016-05-25,61000,0.0658
2016-05-26,43000,0.0399
2016-05-27,33000,0.0366
2016-05-30,2000,0.0038
2016-05-31,54000,0.0395
2016-06-01,13000,0.0195
2016-06-02,4000,0.0051
2016-06-03,17000,0.0275
2016-06-06,203000,0.1036
2016-06-07,29000,0.024
2016-06-08,267000,0.1028
2016-06-13,99000,0.0785
2016-06-14,46000,0.0431
2016-06-15,22000,0.0182
2016-06-16,19000,0.0227
2016-06-17,28000,0.0292
2016-06-20,19000,0.0203
2016-06-21,26000,0.0168
2016-06-22,37000,0.0232
2016-06-23,22000,0.0127
2016-06-24,252000,0.068
2016-06-27,82000,0.0405
2016-06-28,438000,0.1183
2016-06-29,85000,0.0349
2016-06-30,87000,0.0271
2016-07-01,47000,0.0226
2016-07-04,40000,0.0184
2016-07-05,1884000,0.1204
2016-07-06,1520000,0.1292
2016-07-07,477000,0.0765
2016-07-11,496000,0.0702
2016-07-12,478000,0.0765
2016-07-13,447000,0.0692
2016-07-14,1234000,0.1
2016-07-15,479000,0.0616
2016-07-18,1066000,0.0742
2016-07-19,621000,0.0853
2016-07-20,175000,0.0364
2016-07-21,490000,0.0656
2016-07-22,70000,0.0248
2016-07-25,620000,0.0769
2016-07-26,131000,0.0374
2016-07-27,176000,0.0446
2016-07-28,88000,0.0282
2016-07-29,855000,0.0666
2016-08-01,4445000,0.1467
2016-08-02,1629000,0.0991
2016-08-03,2363000,0.129
2016-08-04,2234000,0.1229
2016-08-05,1964000,0.1149
2016-08-08,3220000,0.1316
2016-08-09,1339000,0.1196
2016-08-10,1012000,0.0766
2016-08-11,1879000,0.1391
2016-08-12,435000,0.0415
2016-08-15,1363000,0.0942
2016-08-16,3469000,0.1157
2016-08-17,1984000,0.0968
2016-08-18,352000,0.0426
2016-08-19,1958000,0.0925
2016-08-22,645000,0.0538
2016-08-23,1749000,0.1062
2016-08-24,438000,0.0413
2016-08-25,611000,0.0613
2016-08-26,953000,0.0922
2016-08-29,419000,0.0474
2016-08-30,1013000,0.0972
2016-08-31,560000,0.0689
2016-09-01,272000,0.0315
2016-09-02,1309000,0.0585
2016-09-05,1870000,0.071
2016-09-06,1768000,0.0895
2016-09-07,605000,0.0533
2016-09-08,993000,0.0784
2016-09-09,398000,0.0816
2016-09-12,558000,0.09
2016-09-13,701000,0.0762
2016-09-14,203000,0.0508
2016-09-19,124000,0.0346
2016-09-20,37000,0.0163
2016-09-21,149000,0.056
2016-09-22,45000,0.0171
2016-09-23,244000,0.0661
2016-09-26,139000,0.0434
2016-09-29,101000,0.036
2016-09-30,108000,0.0484
2016-10-03,106000,0.0422
2016-10-04,2896000,0.1288
2016-10-05,245000,0.0502
2016-10-06,493000,0.087
2016-10-07,181000,0.042
2016-10-11,3038000,0.1642
2016-10-12,522000,0.0662
2016-10-13,415000,0.0585
2016-10-14,484000,0.1035
2016-10-17,235000,0.0741
2016-10-18,90000,0.025
2016-10-19,675000,0.0717
2016-10-20,666000,0.0452
2016-10-21,3321000,0.1801
2016-10-24,1256000,0.1129
2016-10-25,3622000,0.1537
2016-10-26,3102000,0.1891
2016-10-27,4253000,0.1789
2016-10-28,5993000,0.1906
2016-10-31,2952000,0.1845
2016-11-01,5892000,0.2121
2016-11-02,3364000,0.1608
2016-11-03,2383000,0.2061
2016-11-04,2459000,0.2211
2016-11-07,2034000,0.132
2016-11-08,1669000,0.1629
2016-11-09,8415000,0.2385
2016-11-10,1987000,0.1261
2016-11-11,1366000,0.1308
2016-11-14,1133000,0.1545
2016-11-15,894000,0.1474
2016-11-16,3110000,0.2514
2016-11-17,512000,0.118
2016-11-18,758000,0.0923
2016-11-21,10847000,0.2554
2016-11-22,4029000,0.2002
2016-11-23,5436000,0.2956
2016-11-24,1213000,0.125
2016-11-25,720000,0.1035
2016-11-28,1508000,0.1468
2016-11-29,2111000,0.2349
2016-11-30,1004000,0.1331
2016-12-01,830000,0.1075
2016-12-02,1445000,0.1117
2016-12-05,1474000,0.1203
2016-12-06,2047000,0.1751
2016-12-07,760000,0.1298
2016-12-08,472000,0.0896
2016-12-09,1322000,0.1885
2016-12-12,856000,0.0738
2016-12-13,791000,0.1245
2016-12-14,2092000,0.1951
2016-12-15,699000,0.1648
2016-12-16,292000,0.0673
2016-12-19,1571000,0.1289
2016-12-20,344000,0.0624
2016-12-21,356000,0.0901
2016-12-22,229000,0.06
2016-12-23,270000,0.0657
2016-12-26,178000,0.0744
2016-12-27,411000,0.0889
2016-12-28,288000,0.068
2016-12-29,915000,0.0929
2016-12-30,675000,0.1021
2017-01-03,1159000,0.0977
2017-01-04,3032000,0.184
2017-01-05,1526000,0.1431
2017-01-06,1252000,0.139
2017-01-09,2753000,0.1756
2017-01-10,6389000,0.1623
2017-01-11,2150000,0.2011
2017-01-12,725000,0.1001
2017-01-13,366000,0.0563
2017-01-16,546000,0.081
2017-01-17,210000,0.0517
2017-01-18,174000,0.0479
2017-01-19,515000,0.0902
2017-01-20,461000,0.0914
2017-01-23,270000,0.0656
2017-01-24,296000,0.0478
2017-02-02,430000,0.063
2017-02-03,2338000,0.1275
2017-02-06,2018000,0.1271
2017-02-07,631000,0.0946
2017-02-08,243000,0.0341
2017-02-09,1658000,0.09
2017-02-10,846000,0.1251
2017-02-13,182000,0.0459
2017-02-14,191000,0.0359
2017-02-15,103000,0.0211
2017-02-16,96000,0.028
2017-02-17,412000,0.0782
2017-02-20,194000,0.0309
2017-02-21,120000,0.0362
2017-02-22,93000,0.0248
2017-02-23,126000,0.0353
2017-02-24,253000,0.0458
2017-03-01,167000,0.0456
2017-03-02,268000,0.0641
2017-03-03,604000,0.1065
2017-03-06,1754000,0.0849
2017-03-07,1635000,0.1168
2017-03-08,2437000,0.229
2017-03-09,299000,0.0435
2017-03-10,643000,0.0746
2017-03-13,4970000,0.2004
2017-03-14,750000,0.0896
2017-03-15,272000,0.0501
2017-03-16,197000,0.036
2017-03-17,350000,0.0477
2017-03-20,746000,0.0646
2017-03-21,278000,0.0411
2017-03-22,604000,0.0855
2017-03-23,948000,0.1232
2017-03-24,143000,0.0224
2017-03-27,713000,0.0962
2017-03-28,591000,0.0626
2017-03-29,183000,0.0517
2017-03-30,101000,0.0317
2017-03-31,52000,0.0177
2017-04-05,176000,0.0467
2017-04-06,36000,0.0129
2017-04-07,270000,0.0606
2017-04-10,106000,0.0236
2017-04-11,229000,0.0356
2017-04-12,213000,0.0671
2017-04-13,180000,0.0396
2017-04-14,312000,0.0368
2017-04-17,1012000,0.0769
2017-04-18,290000,0.0535
2017-04-19,283000,0.0852
2017-04-20,148000,0.0564
2017-04-21,95000,0.0418
2017-04-24,77000,0.0362
2017-04-25,86000,0.0268
2017-04-26,71000,0.0219
2017-04-27,229000,0.0663
2017-04-28,214000,0.0591
2017-05-02,1456000,0.1755
2017-05-03,238000,0.0633
2017-05-04,1082000,0.2082
2017-05-05,654000,0.11
2017-05-08,833000,0.1326
2017-05-09,3503000,0.232
2017-05-10,538000,0.1349
2017-05-11,587000,0.1466
2017-05-12,116000,0.0438
2017-05-15,172000,0.0503
2017-05-16,140000,0.0515
2017-05-17,78000,0.0268
2017-05-18,106000,0.053
2017-05-19,81000,0.039
2017-05-22,1261000,0.1598
2017-05-23,246000,0.0672
2017-05-24,178000,0.066
2017-05-25,354000,0.0973
2017-05-26,110000,0.0388
2017-05-31,80000,0.0262
2017-06-01,1027000,0.126
2017-06-02,359000,0.0725
2017-06-05,435000,0.0702
2017-06-06,843000,0.1224
2017-06-07,1441000,0.1381
2017-06-08,322000,0.0508
2017-06-09,143000,0.0277
2017-06-12,612000,0.0665
2017-06-13,6162000,0.2778
2017-06-14,1651000,0.146
2017-06-15,1014000,0.1409
2017-06-16,911000,0.1224
2017-06-19,3086000,0.1627
2017-06-20,10404000,0.2902
2017-06-21,5278000,0.246
2017-06-22,2699000,0.1774
2017-06-23,23462000,0.4826
2017-06-26,24624000,0.4389
2017-06-27,12451000,0.3665
2017-06-28,21634000,0.4939
2017-06-29,8996000,0.3753
2017-06-30,10537000,0.4615
2017-07-03,5722000,0.3632
2017-07-04,2440000,0.1661
2017-07-05,10337000,0.4092
2017-07-06,2357000,0.2075
2017-07-07,1364000,0.137
2017-07-10,1665000,0.0786
2017-07-11,2339000,0.1666
2017-07-12,1283000,0.0645
2017-07-13,2358000,0.0974
2017-07-14,4382000,0.1923
2017-07-17,1003000,0.1181
2017-07-18,1740000,0.1248
2017-07-19,4188000,0.3179
2017-07-20,895000,0.1326
2017-07-21,1658000,0.2318
2017-07-24,689000,0.1135
2017-07-25,675000,0.1269
2017-07-26,1279000,0.2152
2017-07-27,1064000,0.2032
2017-07-28,3199000,0.3488
2017-07-31,388000,0.0789
2017-08-01,562000,0.1376
2017-08-02,319000,0.085
2017-08-03,150000,0.0376
2017-08-04,793000,0.0789
2017-08-07,7525000,0.2838
2017-08-08,6213000,0.3019
2017-08-09,1247000,0.1298
2017-08-10,828000,0.0916
2017-08-11,1662000,0.2204
2017-08-14,1497000,0.1351
2017-08-15,1916000,0.2662
2017-08-16,974000,0.179
2017-08-17,1813000,0.242
2017-08-18,867000,0.2099
2017-08-21,2473000,0.2159
2017-08-22,1280000,0.1744
2017-08-23,1666000,0.1967
2017-08-24,19039000,0.3655
2017-08-25,4630000,0.2205
2017-08-28,2004000,0.1791
2017-08-29,959000,0.1033
2017-08-30,2355000,0.2424
2017-08-31,998000,0.1186
2017-09-01,3458000,0.3185
2017-09-04,6484000,0.3864
2017-09-05,1408000,0.2165
2017-09-06,1022000,0.1335
2017-09-07,1622000,0.2122
2017-09-08,1024000,0.1347
2017-09-11,613000,0.1163
2017-09-12,1915000,0.2067
2017-09-13,1740000,0.2269
2017-09-14,728000,0.1856
2017-09-15,407000,0.0388
2017-09-18,1442000,0.2205
2017-09-19,10607000,0.3808
2017-09-20,2015000,0.2589
