date,day_trade_volume,day_trade_ratio
2015-06-01,15000,0.0129
2015-06-02,5000,0.005
2015-06-03,9000,0.0083
2015-06-04,103000,0.0412
2015-06-05,198000,0.0799
2015-06-08,80000,0.0415
2015-06-09,241000,0.0978
2015-06-10,33000,0.0214
2015-06-11,44000,0.0233
2015-06-12,33000,0.0328
2015-06-15,98000,0.0472
2015-06-16,464000,0.0803
2015-06-17,221000,0.0473
2015-06-18,65000,0.0332
2015-06-22,160000,0.0601
2015-06-23,288000,0.0981
2015-06-24,77000,0.047
2015-06-25,112000,0.0555
2015-06-26,109000,0.0336
2015-06-29,82000,0.0285
2015-06-30,43000,0.0239
2015-07-01,68000,0.0318
2015-07-02,20000,0.0236
2015-07-03,16000,0.0134
2015-07-06,92000,0.0559
2015-07-07,769000,0.07
2015-07-08,1312000,0.1086
2015-07-09,1046000,0.1137
2015-07-13,299000,0.0712
2015-07-14,347000,0.0598
2015-07-15,349000,0.0912
2015-07-16,100000,0.0426
2015-07-17,87000,0.0349
2015-07-20,78000,0.0304
2015-07-21,113000,0.0766
2015-07-22,139000,0.0811
2015-07-23,181000,0.0559
2015-07-24,475000,0.0752
2015-07-27,365000,0.0841
2015-07-28,351000,0.1008
2015-07-29,351000,0.0818
2015-07-30,361000,0.0927
2015-07-31,125000,0.0601
2015-08-03,348000,0.0738
2015-08-04,687000,0.1199
2015-08-05,198000,0.0858
2015-08-06,120000,0.0608
2015-08-07,1054000,0.1471
2015-08-10,836000,0.1143
2015-08-11,485000,0.0786
2015-08-12,1067000,0.1527
2015-08-13,849000,0.1207
2015-08-14,1051000,0.1489
2015-08-17,575000,0.1132
2015-08-18,514000,0.0999
2015-08-19,1438000,0.1035
2015-08-20,1705000,0.139
2015-08-21,1046000,0.1235
2015-08-24,1499000,0.1965
2015-08-25,954000,0.1763
2015-08-26,710000,0.215
2015-08-27,577000,0.1504
2015-08-28,565000,0.1222
2015-08-31,378000,0.1238
2015-09-01,665000,0.13
2015-09-02,271000,0.0658
2015-09-03,398000,0.0953
2015-09-04,293000,0.0947
2015-09-07,482000,0.1038
2015-09-08,1007000,0.1565
2015-09-09,390000,0.1028
2015-09-10,297000,0.1129
2015-09-11,467000,0.1211
2015-09-14,249000,0.0756
2015-09-15,135000,0.0799
2015-09-16,635000,0.0888
2015-09-17,809000,0.1252
2015-09-18,696000,0.1151
2015-09-21,665000,0.1228
2015-09-22,2683000,0.2179
2015-09-23,2562000,0.1607
