date,day_trade_volume,day_trade_ratio
2015-06-01,12000,0.0832
2015-06-02,8000,0.083
2015-06-03,1000,0.0137
2015-06-04,5000,0.0367
2015-06-05,9000,0.0908
2015-06-08,0,0.0
2015-06-09,7000,0.0326
2015-06-10,1000,0.0098
2015-06-11,3000,0.0454
2015-06-12,0,0.0
2015-06-15,5000,0.0378
2015-06-16,20000,0.0617
2015-06-17,15000,0.0946
2015-06-18,7000,0.0679
2015-06-22,13000,0.0629
2015-06-23,1000,0.0081
2015-06-24,0,0.0
2015-06-25,3000,0.04
2015-06-26,1000,0.0196
2015-06-29,3000,0.0341
2015-06-30,1000,0.0322
2015-07-01,1000,0.0117
2015-07-02,3000,0.0322
2015-07-03,3000,0.0265
2015-07-06,23000,0.1641
2015-07-07,3000,0.0405
2015-07-08,4000,0.0176
2015-07-09,6000,0.0455
2015-07-13,7000,0.0678
2015-07-14,5000,0.0594
2015-07-15,34000,0.0835
2015-07-16,29000,0.0435
2015-07-17,38000,0.0502
2015-07-20,22000,0.0717
2015-07-21,6000,0.0307
2015-07-22,0,0.0
2015-07-23,6000,0.0438
2015-07-24,0,0.0
2015-07-27,5000,0.0279
2015-07-28,11000,0.0948
2015-07-29,3000,0.035
2015-07-30,7000,0.0569
2015-07-31,0,0.0
2015-08-03,1000,0.0185
2015-08-04,1000,0.0085
2015-08-05,1000,0.0111
2015-08-06,8000,0.0597
2015-08-07,8000,0.0614
2015-08-10,2000,0.0298
2015-08-11,4000,0.0512
2015-08-12,2000,0.0212
2015-08-13,0,0.0
2015-08-14,0,0.0
2015-08-17,0,0.0
2015-08-18,18000,0.1274
2015-08-19,3000,0.0375
2015-08-20,1000,0.0185
2015-08-21,1000,0.0182
2015-08-24,15000,0.0806
2015-08-25,10000,0.1144
2015-08-26,3000,0.0789
2015-08-27,9000,0.2308
2015-08-28,1000,0.0526
2015-08-31,0,0.0
2015-09-01,8000,0.1641
2015-09-02,17000,0.2405
2015-09-03,10000,0.0814
2015-09-04,1000,0.0267
2015-09-07,2000,0.0836
2015-09-08,1000,0.0676
2015-09-09,9000,0.1365
2015-09-10,4000,0.1483
2015-09-11,9000,0.2272
2015-09-14,7000,0.1786
2015-09-15,2000,0.0429
2015-09-16,5000,0.1131
2015-09-17,0,0.0
2015-09-18,1000,0.0222
2015-09-21,0,0.0
2015-09-22,1000,0.0241
2015-09-23,0,0.0
2015-09-24,0,0.0
2015-09-25,8000,0.2198
2015-09-30,4000,0.0865
2015-10-01,2000,0.0336
2015-10-02,5000,0.1043
2015-10-05,1000,0.0114
2015-10-06,0,0.0
2015-10-07,2000,0.0652
2015-10-08,1000,0.0212
2015-10-12,3000,0.0974
2015-10-13,0,0.0
2015-10-14,3000,0.1133
2015-10-15,1000,0.0318
2015-10-16,6000,0.0678
2015-10-19,26000,0.1018
2015-10-20,20000,0.084
2015-10-21,3000,0.0222
2015-10-22,8000,0.0567
2015-10-23,7000,0.0442
2015-10-26,3000,0.0309
2015-10-27,1000,0.0071
2015-10-28,0,0.0
2015-10-29,1000,0.0189
2015-10-30,65000,0.1067
2015-11-02,36000,0.0939
2015-11-03,53000,0.078
2015-11-04,58000,0.0773
2015-11-05,23000,0.0756
2015-11-06,51000,0.094
2015-11-09,12000,0.0289
2015-11-10,30000,0.0692
2015-11-11,26000,0.1008
2015-11-12,32000,0.0966
2015-11-13,15000,0.1076
2015-11-16,8000,0.1388
2015-11-17,35000,0.1661
2015-11-18,44000,0.0801
2015-11-19,32000,0.0825
2015-11-20,5000,0.0469
2015-11-23,7000,0.0625
2015-11-24,31000,0.1955
2015-11-25,30000,0.1675
2015-11-26,12000,0.0583
2015-11-27,1000,0.0195
2015-11-30,46000,0.092
2015-12-01,20000,0.0742
2015-12-02,30000,0.0879
