date,day_trade_volume,day_trade_ratio
2016-11-21,680000,0.2197
2016-11-22,602000,0.2136
2016-11-23,448000,0.1581
2016-11-24,1478000,0.2865
2016-11-25,766000,0.2064
2016-11-28,1077000,0.208
2016-11-29,1015000,0.343
2016-11-30,285000,0.2195
2016-12-01,78000,0.078
2016-12-02,170000,0.1617
2016-12-05,1384000,0.276
2016-12-06,520000,0.2177
2016-12-07,499000,0.2158
2016-12-08,1476000,0.313
2016-12-09,631000,0.2389
2016-12-12,703000,0.2384
2016-12-13,1214000,0.3005
2016-12-14,1008000,0.2953
2016-12-15,457000,0.2251
2016-12-16,144000,0.1332
2016-12-19,563000,0.2757
2016-12-20,249000,0.19
2016-12-21,208000,0.2031
2016-12-22,83000,0.1026
2016-12-23,89000,0.1074
2016-12-26,1688000,0.3666
2016-12-27,7822000,0.5436
2016-12-28,2264000,0.4372
2016-12-29,430000,0.2935
2016-12-30,378000,0.2724
2017-01-03,347000,0.2249
2017-01-04,666000,0.2514
2017-01-05,476000,0.2301
2017-01-06,918000,0.3513
2017-01-09,504000,0.2384
2017-01-10,192000,0.1401
2017-01-11,207000,0.1756
2017-01-12,260000,0.1349
2017-01-13,111000,0.1233
2017-01-16,214000,0.2049
2017-01-17,76000,0.1407
2017-01-18,374000,0.2522
2017-01-19,2248000,0.3396
2017-01-20,317000,0.1769
2017-01-23,80000,0.0945
2017-01-24,48000,0.0491
2017-02-02,110000,0.123
2017-02-03,2078000,0.3308
2017-02-06,165000,0.0981
2017-02-07,390000,0.2007
2017-02-08,259000,0.1897
2017-02-09,384000,0.2211
2017-02-10,336000,0.1473
2017-02-13,136000,0.0758
2017-02-14,107000,0.0552
2017-02-15,114000,0.1188
2017-02-16,268000,0.2032
2017-02-17,150000,0.1472
2017-02-20,601000,0.1625
2017-02-21,173000,0.1296
2017-02-22,149000,0.1308
2017-02-23,320000,0.2909
2017-02-24,147000,0.1471
2017-03-01,44000,0.0671
2017-03-02,29000,0.0292
2017-03-03,38000,0.069
2017-03-06,247000,0.1749
2017-03-07,314000,0.1666
2017-03-08,36000,0.0547
2017-03-09,189000,0.1581
2017-03-10,139000,0.1361
2017-03-13,49000,0.0781
2017-03-14,247000,0.066
2017-03-15,0,0.0
2017-03-16,1996000,0.2208
2017-03-17,1381000,0.2741
2017-03-20,593000,0.1938
2017-03-21,325000,0.1441
2017-03-22,545000,0.2221
2017-03-23,310000,0.1393
2017-03-24,109000,0.0993
2017-03-27,92000,0.0651
2017-03-28,201000,0.1637
2017-03-29,310000,0.1783
2017-03-30,35000,0.0334
2017-03-31,208000,0.1499
2017-04-05,116000,0.115
2017-04-06,2273000,0.204
2017-04-07,5275000,0.4067
2017-04-10,3288000,0.3046
2017-04-11,1028000,0.2186
2017-04-12,1127000,0.2911
2017-04-13,469000,0.1524
2017-04-14,296000,0.0935
2017-04-17,595000,0.2119
2017-04-18,276000,0.1491
2017-04-19,399000,0.1853
2017-04-20,262000,0.1207
2017-04-21,184000,0.1668
2017-04-24,158000,0.186
2017-04-25,64000,0.0745
2017-04-26,1475000,0.2356
2017-04-27,2333000,0.351
2017-04-28,1577000,0.3983
2017-05-02,2213000,0.3625
2017-05-03,1288000,0.29
2017-05-04,783000,0.2663
2017-05-05,347000,0.2265
2017-05-08,703000,0.2717
2017-05-09,435000,0.2281
2017-05-10,751000,0.4979
2017-05-11,227000,0.1754
2017-05-12,319000,0.2869
2017-05-15,81000,0.1001
2017-05-16,48000,0.0738
2017-05-17,419000,0.3296
2017-05-18,231000,0.2236
2017-05-19,107000,0.1829
2017-05-22,140000,0.1722
2017-05-23,90000,0.0758
2017-05-24,113000,0.1464
2017-05-25,1023000,0.2846
2017-05-26,1832000,0.3602
2017-05-31,125000,0.1799
2017-06-01,344000,0.2641
2017-06-02,337000,0.2403
2017-06-05,1804000,0.3575
2017-06-06,214000,0.1738
2017-06-07,682000,0.2075
2017-06-08,1572000,0.3336
2017-06-09,351000,0.2157
2017-06-12,364000,0.2563
2017-06-13,183000,0.2292
2017-06-14,115000,0.0938
2017-06-15,99000,0.1196
2017-06-16,135000,0.2428
2017-06-19,66000,0.1357
2017-06-20,70000,0.1338
2017-06-21,1037000,0.2514
2017-06-22,4115000,0.4322
2017-06-23,469000,0.2371
2017-06-26,2778000,0.4151
