date,day_trade_volume,day_trade_ratio
2015-01-05,23000,0.0866
2015-01-06,28000,0.1501
2015-01-07,46000,0.2609
2015-01-08,53000,0.2233
2015-01-09,17000,0.0814
2015-01-12,14000,0.0911
2015-01-13,15000,0.2051
2015-01-14,12000,0.1142
2015-01-15,2000,0.0382
2015-01-16,13000,0.1236
2015-01-19,22000,0.2456
2015-01-20,18000,0.2068
2015-01-21,7000,0.1126
2015-01-22,1000,0.0281
2015-01-23,1000,0.0369
2015-01-26,8000,0.0876
2015-01-27,48000,0.1801
2015-01-28,9000,0.1302
2015-01-29,2000,0.0587
2015-01-30,8000,0.1011
2015-02-02,2000,0.0769
2015-02-03,2000,0.0343
2015-02-04,3000,0.0769
2015-02-05,3000,0.0426
2015-02-06,11000,0.0507
2015-02-09,16000,0.224
2015-02-10,3000,0.0811
2015-02-11,4000,0.0613
2015-02-12,0,0.0
2015-02-13,19000,0.1608
2015-02-24,2000,0.0167
2015-02-25,0,0.0
2015-02-26,4000,0.0992
2015-03-02,19000,0.1789
2015-03-03,7000,0.1151
2015-03-04,2000,0.0511
2015-03-05,0,0.0
2015-03-06,6000,0.0763
2015-03-09,1000,0.0128
2015-03-10,2000,0.047
2015-03-11,2000,0.0756
2015-03-12,9000,0.1277
2015-03-13,2000,0.0474
2015-03-16,2000,0.028
2015-03-17,6000,0.1272
2015-03-18,2000,0.0522
2015-03-19,3000,0.0544
2015-03-20,8000,0.1024
2015-03-23,3000,0.0575
2015-03-24,8000,0.1158
2015-03-25,12000,0.1343
2015-03-26,10000,0.0548
2015-03-27,28000,0.1345
2015-03-30,26000,0.1476
2015-03-31,25000,0.1997
2015-04-01,8000,0.1229
2015-04-02,6000,0.1243
2015-04-07,2000,0.0571
2015-04-08,3000,0.0809
2015-04-09,3000,0.0696
2015-04-10,4000,0.0865
2015-04-13,1000,0.0446
2015-04-14,0,0.0
2015-04-15,8000,0.1268
2015-04-16,1000,0.0301
2015-04-17,3000,0.0596
2015-04-20,0,0.0
2015-04-21,2000,0.0401
2015-04-22,3000,0.0728
2015-04-23,3000,0.11
2015-04-24,2000,0.0297
2015-04-27,6000,0.0493
2015-04-28,25000,0.1029
2015-04-29,34000,0.1467
2015-04-30,21000,0.1495
2015-05-04,9000,0.0734
2015-05-05,4000,0.0338
2015-05-06,4000,0.0555
2015-05-07,3000,0.0765
2015-05-08,5000,0.0939
2015-05-11,7000,0.0851
2015-05-12,2000,0.087
2015-05-13,1000,0.0766
2015-05-14,3000,0.1017
2015-05-15,3000,0.0465
2015-05-18,1000,0.0263
2015-05-19,2000,0.0863
2015-05-20,3000,0.0783
2015-05-21,7000,0.2564
2015-05-22,5000,0.2192
2015-05-25,4000,0.196
2015-05-26,2000,0.1036
2015-05-27,5000,0.1506
2015-05-28,1000,0.0714
2015-05-29,6000,0.0946
2015-06-01,0,0.0
2015-06-02,1000,0.0455
2015-06-03,6000,0.1123
2015-06-04,4000,0.0667
2015-06-05,2000,0.1172
2015-06-08,6000,0.2573
2015-06-09,4000,0.1094
2015-06-10,1000,0.0495
2015-06-11,0,0.0
2015-06-12,6000,0.1578
2015-06-15,2000,0.099
2015-06-16,1000,0.051
2015-06-17,3000,0.1351
2015-06-18,0,0.0
2015-06-22,1000,0.1111
2015-06-23,1000,0.0617
2015-06-24,3000,0.0878
2015-06-25,1000,0.0769
2015-06-26,11000,0.2182
2015-06-29,3000,0.1199
2015-06-30,3000,0.1493
2015-07-01,16000,0.1318
2015-07-02,7000,0.136
2015-07-03,1000,0.0331
2015-07-06,3000,0.1249
2015-07-07,1000,0.0454
2015-07-08,2000,0.0644
2015-07-09,4000,0.1489
2015-07-13,0,0.0
2015-07-14,1000,0.0909
2015-07-15,2000,0.2
2015-07-16,3000,0.1493
2015-07-17,4000,0.1471
2015-07-20,3000,0.0833
2015-07-21,1000,0.0427
2015-07-22,1000,0.0667
2015-07-23,7000,0.1591
2015-07-24,0,0.0
2015-07-27,3000,0.0517
2015-07-28,23000,0.1596
2015-07-29,34000,0.2677
2015-07-30,25000,0.2097
2015-07-31,16000,0.2275
2015-08-03,12000,0.1917
2015-08-04,14000,0.1647
2015-08-05,11000,0.141
2015-08-06,5000,0.0847
2015-08-07,15000,0.2822
2015-08-10,5000,0.0704
2015-08-11,3000,0.0577
2015-08-12,6000,0.0788
2015-08-13,21000,0.1235
2015-08-14,4000,0.0359
2015-08-17,7000,0.0758
2015-08-18,24000,0.1191
2015-08-19,26000,0.1855
2015-08-20,12000,0.12
2015-08-21,12000,0.0837
2015-08-24,7000,0.0414
2015-08-25,10000,0.099
2015-08-26,6000,0.081
2015-08-27,13000,0.1412
2015-08-28,76000,0.2628
2015-08-31,53000,0.1798
2019-03-06,2000,0.0779
2019-03-07,1000,0.0483
2019-03-08,0,0.0
2019-03-11,0,0.0
2019-03-12,9000,0.2557
2019-03-13,0,0.0
2019-03-14,0,0.0
2019-03-15,2000,0.0832
2019-03-18,0,0.0
2019-03-19,0,0.0
2019-03-20,1000,0.0588
2019-03-21,0,0.0
2019-03-22,2000,0.0488
2019-03-25,1000,0.0448
2019-03-26,0,0.0
2019-03-27,0,0.0
2019-03-28,0,0.0
2019-03-29,0,0.0
2019-04-01,0,0.0
2019-04-02,0,0.0
2019-04-03,1000,0.0526
2019-04-08,0,0.0
2019-04-09,0,0.0
2019-04-10,0,0.0
2019-04-11,15000,0.1254
2019-04-12,2000,0.0588
2019-04-15,1000,0.0667
2019-04-16,0,0.0
2019-04-17,1000,0.0825
2019-04-18,0,0.0
2019-04-19,1000,0.0703
2019-04-22,0,0.0
2019-04-23,1000,0.0991
2019-04-24,0,0.0
2019-04-25,3000,0.0256
2019-04-26,5000,0.0859
2019-04-29,5000,0.2155
2019-04-30,3000,0.0638
2019-05-02,0,0.0
2019-05-03,4000,0.1408
2019-05-06,5000,0.1312
2019-05-07,1000,0.0769
2019-05-08,0,0.0
2019-05-09,0,0.0
2019-05-10,1000,0.0303
2019-10-25,1000,0.0174
2019-10-28,0,0.0
2019-10-29,20000,0.0574
2019-10-30,5000,0.0615
2019-10-31,1000,0.0132
2019-11-01,8000,0.0907
2019-11-04,1000,0.0166
2019-11-05,8000,0.0422
2019-11-06,4000,0.0385
2019-11-07,13000,0.112
2019-11-08,9000,0.1023
2019-11-11,3000,0.0469
2019-11-12,5000,0.0671
2019-11-13,2000,0.0239
2019-11-14,3000,0.0611
2019-11-15,2000,0.0377
2019-11-18,1000,0.0156
2019-11-19,0,0.0
2019-11-20,2000,0.0307
2019-11-21,1000,0.0115
2019-11-22,9000,0.0753
2019-11-25,21000,0.0701
2019-11-26,27000,0.0685
2019-11-27,18000,0.0493
2019-11-28,2000,0.0104
2019-11-29,3000,0.0147
2019-12-02,5000,0.0186
2019-12-03,4000,0.0192
2019-12-04,14000,0.0859
2019-12-05,25000,0.0742
2019-12-06,16000,0.0398
2019-12-09,22000,0.0705
2019-12-10,61000,0.1292
2019-12-11,7000,0.0288
2019-12-12,4000,0.0385
2019-12-13,0,0.0
2019-12-16,5000,0.0386
2019-12-17,34000,0.2651
2019-12-18,2000,0.0588
2019-12-19,0,0.0
2019-12-20,1000,0.0141
2019-12-23,1000,0.0082
2019-12-24,0,0.0
2019-12-25,3000,0.0273
2019-12-26,2000,0.069
2019-12-27,4000,0.0666
2019-12-30,1000,0.0286
2019-12-31,0,0.0
2020-01-02,1000,0.037
2020-01-03,2000,0.0765
2020-01-06,0,0.0
2020-01-07,0,0.0
2020-01-08,0,0.0
2020-01-09,0,0.0
2020-01-10,0,0.0
2020-01-13,1000,0.0232
2020-01-14,2000,0.044
2020-01-15,0,0.0
2020-01-16,0,0.0
2020-01-17,0,0.0
2020-01-20,0,0.0
2020-01-30,4000,0.1176
2020-01-31,0,0.0
2020-02-03,1000,0.0555
2020-02-04,1000,0.0436
2020-02-05,0,0.0
2020-02-06,0,0.0
2020-02-07,0,0.0
2020-02-10,1000,0.1
2020-02-11,0,0.0
2020-02-12,0,0.0
2020-02-13,0,0.0
2020-08-10,107000,0.1882
2020-08-11,57000,0.1488
2020-08-12,78000,0.172
2020-08-13,15000,0.0492
2020-08-14,38000,0.1776
2020-08-17,0,0.0
2020-08-18,373000,0.2318
2020-08-19,142000,0.1975
2020-08-20,153000,0.1866
2020-08-21,74000,0.1957
2020-08-24,30000,0.123
2020-08-25,21000,0.1173
2020-08-26,50000,0.173
2020-08-27,140000,0.2233
2020-08-28,44000,0.1684
2020-08-31,27000,0.1116
2020-09-01,37000,0.2067
2020-09-02,9000,0.0555
2020-09-03,20000,0.0858
2020-09-04,52000,0.2212
2020-09-07,23000,0.0975
2020-09-08,26000,0.1302
2020-09-09,86000,0.2677
2020-09-10,26000,0.1065
2020-09-11,8000,0.0451
2020-09-14,6000,0.0535
2020-09-15,37000,0.1697
2020-09-16,22000,0.1093
2020-09-17,33000,0.1522
2020-09-18,16000,0.1633
2020-09-21,52000,0.2917
2020-09-22,26000,0.1757
2020-09-23,65000,0.2166
2020-09-24,17000,0.0802
2020-09-25,54000,0.2441
2020-09-28,24000,0.2069
2020-09-29,23000,0.109
2020-09-30,15000,0.1111
2020-10-05,37000,0.1768
2020-10-06,5000,0.0657
2020-10-07,346000,0.4352
2020-10-08,3313000,0.4667
2020-10-12,3265000,0.5955
2020-10-13,198000,0.3653
2020-10-14,76000,0.2338
