date,day_trade_volume,day_trade_ratio
2016-02-01,22000,0.0206
2016-02-02,49000,0.0505
2016-02-03,17000,0.0217
2016-02-15,87000,0.0809
2016-02-16,301000,0.0848
2016-02-17,1387000,0.1769
2016-02-18,861000,0.148
2016-02-19,121000,0.0594
2016-02-22,163000,0.0716
2016-02-23,107000,0.0604
2016-02-24,269000,0.0737
2016-02-25,652000,0.1114
2016-02-26,57000,0.033
2016-03-01,182000,0.0624
2016-03-02,107000,0.04
2016-03-03,475000,0.1233
2016-03-04,44000,0.0256
2016-03-07,283000,0.0842
2016-03-08,162000,0.0506
2016-03-09,48000,0.0198
2016-03-10,94000,0.0362
2016-03-11,134000,0.0802
2016-03-14,1391000,0.1637
2016-03-15,194000,0.0643
2016-03-16,78000,0.0574
2016-03-17,252000,0.0832
2016-03-18,297000,0.1188
2016-03-21,140000,0.075
2016-03-22,378000,0.1036
2016-03-23,4673000,0.2167
2016-03-24,5784000,0.2448
2016-03-25,1435000,0.1809
2016-03-28,276000,0.0633
2016-03-29,1656000,0.2032
2016-03-30,424000,0.1326
2016-03-31,998000,0.2653
2016-04-01,1276000,0.3357
2016-04-06,601000,0.225
2016-04-07,581000,0.1284
2016-04-08,98000,0.0539
2016-04-11,109000,0.0547
2016-04-12,1020000,0.195
2016-04-13,83000,0.0599
2016-04-14,175000,0.1021
2016-04-15,99000,0.0682
2016-04-18,50000,0.0467
2016-04-19,461000,0.1126
2016-04-20,197000,0.0692
2016-04-21,559000,0.1711
2016-04-22,1541000,0.3298
2016-04-25,436000,0.2151
2016-04-26,407000,0.1394
2016-04-27,60000,0.061
2016-04-28,98000,0.07
2016-04-29,114000,0.0355
2016-05-03,265000,0.1473
2016-05-04,304000,0.1228
2016-05-05,592000,0.2235
2016-05-06,84000,0.0892
2016-05-09,110000,0.0619
2016-05-10,161000,0.0849
2016-05-11,111000,0.0731
2016-05-12,1596000,0.2482
2016-05-13,502000,0.1623
2016-05-16,171000,0.079
2016-05-17,328000,0.156
2016-05-18,73000,0.064
2016-05-19,94000,0.0461
2016-05-20,129000,0.0721
2016-05-23,358000,0.1398
2016-05-24,156000,0.0945
2016-05-25,361000,0.1373
2016-05-26,108000,0.0635
2016-05-27,379000,0.1259
2016-05-30,21000,0.0165
2016-05-31,45000,0.0394
2016-06-01,116000,0.0716
2016-06-02,102000,0.0477
2016-06-03,1459000,0.1841
2016-06-06,328000,0.1249
2016-06-07,47000,0.0363
2016-06-08,80000,0.0496
2016-06-13,72000,0.0522
2016-06-14,28000,0.0416
2016-06-15,15000,0.0234
2016-06-16,54000,0.0574
2016-06-17,24000,0.0353
2016-06-20,273000,0.0954
2016-06-21,94000,0.0498
2016-06-22,317000,0.0908
2016-06-23,42000,0.0295
2016-06-24,506000,0.1242
2016-06-27,132000,0.0459
2016-06-28,256000,0.1039
2016-06-29,145000,0.107
2016-06-30,89000,0.0477
2016-07-01,722000,0.2136
2016-07-04,36000,0.0404
2016-07-05,39000,0.059
2016-07-06,49000,0.0493
2016-07-07,210000,0.0926
2016-07-11,40000,0.035
2016-07-12,119000,0.0347
2016-07-13,117000,0.0634
2016-07-14,18000,0.0184
2016-07-15,987000,0.1972
2016-07-18,875000,0.1416
2016-07-19,91000,0.0507
2016-07-20,237000,0.0649
2016-07-21,90000,0.0485
2016-07-22,53000,0.0288
2016-07-25,49000,0.028
2016-07-26,20000,0.023
2016-07-27,169000,0.0563
2016-07-28,311000,0.0913
2016-07-29,120000,0.065
2016-08-01,554000,0.0845
2016-08-02,788000,0.1133
2016-08-03,246000,0.0661
2016-08-04,535000,0.1093
2016-08-05,544000,0.0983
2016-08-08,261000,0.0704
2016-08-09,142000,0.0503
2016-08-10,146000,0.0758
2016-08-11,217000,0.0668
2016-08-12,285000,0.0944
2016-08-15,48000,0.0418
2016-08-16,62000,0.0641
2016-08-17,50000,0.0474
2016-08-18,174000,0.1059
2016-08-19,76000,0.0599
2016-08-22,47000,0.0414
2016-08-23,140000,0.0639
2016-08-24,3240000,0.2151
2016-08-25,284000,0.0879
2016-08-26,116000,0.0745
2016-08-29,1361000,0.1607
2016-08-30,380000,0.1084
2016-08-31,1244000,0.1369
2016-09-01,165000,0.0648
2016-09-02,291000,0.0975
2016-09-05,158000,0.0732
2016-09-06,315000,0.0958
2016-09-07,153000,0.0849
2016-09-08,95000,0.0627
2016-09-09,46000,0.0313
2016-09-12,131000,0.0897
2016-09-13,72000,0.0486
2016-09-14,34000,0.0436
2016-09-19,42000,0.0404
2016-09-20,26000,0.0268
2016-09-21,273000,0.1277
2016-09-22,66000,0.0512
2016-09-23,41000,0.0515
2016-09-26,107000,0.0676
2016-09-29,784000,0.1781
2016-09-30,450000,0.1272
2016-10-03,561000,0.1159
2016-10-04,152000,0.0627
2016-10-05,89000,0.0558
2016-10-06,319000,0.0881
2016-10-07,47000,0.0358
2016-10-11,515000,0.1694
2016-10-12,30000,0.0222
2016-10-13,116000,0.0855
2016-10-14,309000,0.1072
2016-10-17,441000,0.2045
2016-10-18,428000,0.1698
2016-10-19,123000,0.0998
2016-10-20,120000,0.0703
2016-10-21,92000,0.0742
2016-10-24,233000,0.1966
2016-10-25,98000,0.1009
2016-10-26,44000,0.0681
2016-10-27,62000,0.0835
2016-10-28,88000,0.0919
2016-10-31,15000,0.018
2016-11-01,46000,0.0576
2016-11-02,121000,0.0595
2016-11-03,134000,0.0738
2016-11-04,52000,0.0675
2016-11-07,19000,0.026
2016-11-08,29000,0.0463
2016-11-09,256000,0.0616
2016-11-10,90000,0.0433
2016-11-11,88000,0.0511
2016-11-14,122000,0.1556
2016-11-15,35000,0.0583
2016-11-16,69000,0.0713
2016-11-17,27000,0.0436
2016-11-18,80000,0.1148
2016-11-21,28000,0.047
2016-11-22,132000,0.1025
2016-11-23,23000,0.0228
2016-11-24,70000,0.0711
2016-11-25,48000,0.0648
2016-11-28,15000,0.0156
2016-11-29,42000,0.046
2016-11-30,41000,0.0597
2016-12-01,96000,0.0575
2016-12-02,130000,0.1088
2016-12-05,168000,0.0986
2016-12-06,44000,0.0392
2016-12-07,60000,0.071
2016-12-08,36000,0.0352
2016-12-09,58000,0.0607
2016-12-12,27000,0.0297
2016-12-13,9000,0.0208
2016-12-14,26000,0.0466
2016-12-15,117000,0.0578
2016-12-16,184000,0.0883
2016-12-19,8000,0.0109
2016-12-20,4000,0.0081
2016-12-21,17000,0.0425
2016-12-22,19000,0.0206
2016-12-23,5000,0.0116
2016-12-26,17000,0.0407
2016-12-27,14000,0.0422
2016-12-28,16000,0.0344
2016-12-29,1000,0.0023
2016-12-30,1000,0.0013
2017-01-03,19000,0.0269
2017-01-04,262000,0.0987
2017-01-05,11000,0.0138
2017-01-06,15000,0.0164
2017-01-09,35000,0.0418
2017-01-10,2000,0.0052
2017-01-11,5000,0.0092
2017-01-12,9000,0.0171
2017-01-13,12000,0.0222
2017-01-16,18000,0.0398
2017-01-17,30000,0.0502
2017-01-18,3000,0.006
2017-01-19,17000,0.0272
2017-01-20,71000,0.0396
2017-01-23,129000,0.073
2017-01-24,1152000,0.1649
2017-02-02,252000,0.081
2017-02-03,128000,0.056
2017-02-06,994000,0.149
2017-02-07,68000,0.0362
2017-02-08,84000,0.0406
2017-02-09,95000,0.0516
2017-02-10,113000,0.071
2017-02-13,45000,0.0346
2017-02-14,512000,0.1186
2017-02-15,58000,0.0531
2017-02-16,55000,0.0535
2017-02-17,18000,0.019
2017-02-20,209000,0.0515
2017-02-21,1208000,0.1541
2017-02-22,107000,0.0556
2017-02-23,61000,0.0383
2017-02-24,39000,0.0543
2017-03-01,115000,0.0547
2017-03-02,950000,0.2047
2017-03-03,30000,0.0265
2017-03-06,40000,0.0365
2017-03-07,31000,0.0524
2017-03-08,23000,0.0305
2017-03-09,8000,0.0086
2017-03-10,24000,0.0274
2017-03-13,61000,0.0815
2017-03-14,26000,0.0321
2017-03-15,899000,0.2223
2017-03-16,91000,0.0489
2017-03-17,143000,0.0625
2017-03-20,2239000,0.1885
2017-03-21,179000,0.0624
2017-03-22,88000,0.0559
2017-03-23,29000,0.0222
2017-03-24,33000,0.0331
2017-03-27,68000,0.0387
2017-03-28,110000,0.048
2017-03-29,15000,0.0189
2017-03-30,556000,0.0996
2017-03-31,507000,0.116
2017-04-05,93000,0.0342
2017-04-06,43000,0.0272
2017-04-07,8596000,0.3356
2017-04-10,10560000,0.3166
2017-04-11,2952000,0.1797
2017-04-12,4603000,0.2845
2017-04-13,701000,0.0923
2017-04-14,690000,0.0816
2017-04-17,3301000,0.2267
2017-04-18,1454000,0.192
2017-04-19,643000,0.1399
2017-04-20,976000,0.1816
2017-04-21,660000,0.1677
2017-04-24,2125000,0.2874
2017-04-25,419000,0.1183
2017-04-26,1245000,0.1943
2017-04-27,809000,0.2114
2017-04-28,695000,0.2104
2017-05-02,2314000,0.3186
2017-05-03,4335000,0.3679
2017-05-04,12700000,0.3818
2017-05-05,14697000,0.4431
2017-05-08,4353000,0.2594
2017-05-09,1497000,0.2508
2017-05-10,515000,0.1915
2017-05-11,1255000,0.3103
2017-05-12,492000,0.1789
2017-05-15,1041000,0.3286
2017-05-16,224000,0.1555
2017-05-17,317000,0.139
2017-05-18,314000,0.1114
2017-05-19,613000,0.2402
2017-05-22,263000,0.1553
2017-05-23,2656000,0.3969
2017-05-24,501000,0.2245
2017-05-25,205000,0.1076
2017-05-26,151000,0.1026
2017-05-31,149000,0.1248
