date,day_trade_volume,day_trade_ratio
2020-02-19,27000,0.2341
2020-02-20,10000,0.1045
2020-02-21,1000,0.0141
2020-02-24,2000,0.0353
2020-02-25,9000,0.1045
2020-02-26,5000,0.0311
2020-02-27,13000,0.0941
2020-03-02,4000,0.0523
2020-03-03,6000,0.0917
2020-03-04,10000,0.1951
2020-03-05,1000,0.0135
2020-03-06,8000,0.0601
2020-03-09,6000,0.0484
2020-03-10,8000,0.063
2020-03-11,2000,0.0292
2020-03-12,6000,0.0261
2020-03-13,3000,0.0092
2020-03-16,47000,0.2044
2020-03-17,3000,0.0084
2020-03-18,25000,0.0676
2020-03-19,19000,0.079
2020-03-20,14000,0.0606
2020-04-08,8000,0.0359
2020-04-09,13000,0.0851
2020-04-10,19000,0.2129
2020-04-13,30000,0.1693
2020-04-14,36000,0.0971
2020-04-15,28000,0.0969
2020-04-16,26000,0.1483
2020-04-17,4000,0.0177
2020-04-20,29000,0.1845
2020-04-21,19000,0.1422
2020-04-22,14000,0.1373
2020-04-23,37000,0.1866
2020-04-24,14000,0.0603
2020-04-27,12000,0.0686
2020-04-28,6000,0.0666
2020-04-29,19000,0.0754
2020-04-30,8000,0.0499
2020-05-04,10000,0.1069
2020-05-05,28000,0.131
2020-05-06,73000,0.1348
2020-05-07,279000,0.2075
2020-05-08,548000,0.217
2020-05-11,45000,0.0918
2020-05-12,33000,0.0846
2020-05-13,414000,0.2125
2020-05-14,1076000,0.3189
2020-05-15,265000,0.2922
2020-05-18,652000,0.2435
2020-05-19,506000,0.2255
2020-05-20,177000,0.1454
2020-05-21,316000,0.2687
2020-05-22,1110000,0.3395
2020-05-25,9000,0.0107
2020-05-26,7000,0.0121
2020-05-27,2951000,0.3474
2020-05-28,1009000,0.3808
2020-05-29,1862000,0.5334
2020-06-01,407000,0.2419
2020-06-02,350000,0.2211
2020-06-03,863000,0.4181
2020-06-04,656000,0.247
2020-06-05,432000,0.3
2020-06-08,383000,0.2407
2020-06-09,449000,0.2842
2020-06-10,1129000,0.3626
2020-06-11,3142000,0.4317
2020-06-12,2053000,0.4671
2020-06-15,984000,0.3227
2020-06-16,3145000,0.4111
2020-06-17,3308000,0.4972
2020-06-18,1705000,0.3583
2020-06-19,933000,0.3074
2020-06-22,640000,0.3383
2020-06-23,1039000,0.1994
2020-06-24,1005000,0.238
2020-06-29,1326000,0.3039
2020-06-30,772000,0.2647
2020-07-01,392000,0.2483
2020-07-02,2839000,0.4781
2020-07-03,911000,0.3191
2020-07-06,365000,0.1962
2020-07-07,502000,0.2249
2020-07-08,632000,0.2414
2020-07-09,0,0.0
2020-07-10,7349000,0.4163
2020-07-13,1526000,0.2754
2020-07-14,7529000,0.538
2020-07-15,5581000,0.5711
2020-07-16,7162000,0.5813
2020-07-17,3817000,0.4505
2020-07-20,3095000,0.6057
2020-07-21,1678000,0.4469
2020-07-22,2384000,0.5263
2020-07-23,1407000,0.4479
2020-07-24,691000,0.2703
2020-07-27,1104000,0.3641
2020-07-28,1845000,0.5021
2020-07-29,2468000,0.5202
2020-07-30,1701000,0.4458
2020-07-31,1151000,0.5081
2020-08-03,915000,0.4475
2020-08-04,353000,0.2602
2020-08-05,556000,0.3629
2020-08-06,518000,0.3098
2020-08-07,380000,0.3576
2020-08-10,282000,0.3088
2020-08-11,221000,0.1671
2020-08-12,814000,0.4228
2020-08-13,376000,0.265
2020-08-14,494000,0.341
2020-08-17,293000,0.2678
2020-08-18,321000,0.3389
2020-08-19,454000,0.3832
2020-08-20,209000,0.19
2020-08-21,131000,0.2308
2020-08-24,104000,0.26
2020-08-25,103000,0.1889
2020-08-26,355000,0.1647
2020-08-27,2668000,0.3869
2020-08-28,1399000,0.544
2020-08-31,239000,0.1929
2020-09-01,270000,0.3002
2020-09-02,103000,0.1849
2020-09-03,260000,0.2597
2020-09-04,161000,0.2555
2020-09-07,73000,0.14
2020-12-18,216000,0.2513
2020-12-21,108000,0.1496
2020-12-22,493000,0.2943
2020-12-23,219000,0.2851
2020-12-24,64000,0.1556
