date,day_trade_volume,day_trade_ratio
2016-01-05,94000,0.1024
2016-01-06,96000,0.1264
2016-01-07,148000,0.1319
2016-01-08,325000,0.2248
2016-01-11,460000,0.187
2016-01-12,298000,0.1862
2016-01-13,165000,0.1792
2016-01-14,104000,0.162
2016-01-15,94000,0.1493
2016-01-18,100000,0.1497
2016-01-19,160000,0.1105
2016-01-20,635000,0.2108
2016-01-21,450000,0.1957
2016-01-22,1222000,0.3284
2016-01-25,278000,0.2054
2016-01-26,576000,0.2785
2016-01-27,323000,0.2174
2016-01-28,420000,0.1658
2016-01-29,302000,0.2493
2016-02-01,242000,0.2347
2016-02-02,91000,0.1566
2016-02-03,194000,0.2187
2016-02-15,199000,0.1675
2016-02-16,269000,0.2477
2016-02-17,77000,0.1699
2016-02-18,172000,0.2299
2016-02-19,224000,0.2206
2016-02-22,277000,0.13
2016-02-23,805000,0.2107
2016-02-24,324000,0.2025
2016-02-25,346000,0.168
2016-02-26,214000,0.2196
2016-03-01,78000,0.1488
2016-03-02,147000,0.206
2016-03-03,162000,0.2281
2016-03-04,54000,0.0278
2016-03-07,120000,0.1596
2016-03-08,44000,0.1049
2016-03-09,7000,0.0259
2016-03-10,78000,0.1898
2016-03-11,42000,0.0932
2016-03-14,75000,0.1702
2016-03-15,32000,0.077
2016-03-16,21000,0.0645
2016-03-17,28000,0.0701
2016-03-18,40000,0.148
2016-03-21,27000,0.0989
2016-03-22,117000,0.1582
2016-03-23,22000,0.0814
2016-03-24,270000,0.146
2016-03-25,1713000,0.3485
2016-03-28,807000,0.2549
2016-03-29,1142000,0.3353
2016-03-30,1510000,0.3383
2016-03-31,509000,0.1668
2016-04-01,444000,0.2024
2016-04-06,246000,0.1329
2016-04-07,494000,0.2053
2016-04-08,284000,0.1518
2016-04-11,271000,0.2074
2016-04-12,540000,0.2723
2016-04-13,721000,0.333
2016-04-14,504000,0.2507
2016-04-15,341000,0.2799
2016-04-18,164000,0.2192
2016-04-19,432000,0.2851
2016-04-20,207000,0.244
2016-04-21,114000,0.1751
2016-04-22,628000,0.3253
2016-04-25,378000,0.2667
2016-04-26,203000,0.3295
2016-04-27,57000,0.1073
2016-04-28,131000,0.1775
2016-04-29,64000,0.1394
2016-05-03,37000,0.1025
2016-05-04,177000,0.1705
2016-05-05,125000,0.1953
2016-05-06,194000,0.2601
2016-05-09,86000,0.1806
2016-05-10,222000,0.2004
2016-05-11,229000,0.1442
2016-05-12,450000,0.2074
2016-05-13,467000,0.2635
2016-05-16,290000,0.23
2016-05-17,317000,0.3274
2016-05-18,172000,0.2638
2016-05-19,127000,0.2037
2016-05-20,80000,0.1757
2016-05-23,133000,0.1674
2016-05-24,143000,0.239
2016-05-25,71000,0.1437
2016-05-26,170000,0.2157
2016-05-27,82000,0.1719
2016-05-30,51000,0.1208
2016-05-31,57000,0.0922
2016-06-01,533000,0.2926
2016-06-02,145000,0.1768
2016-06-03,98000,0.1941
2016-06-06,79000,0.149
2016-06-07,23000,0.0799
2016-06-08,76000,0.152
2016-06-13,145000,0.189
2016-06-14,25000,0.1101
2016-06-15,113000,0.2283
2016-06-16,115000,0.2323
2016-06-17,125000,0.1187
2016-06-20,631000,0.2683
2016-06-21,127000,0.1757
2016-06-22,88000,0.1479
2016-06-23,39000,0.0926
2016-06-24,121000,0.1186
2016-06-27,87000,0.1558
2016-06-28,50000,0.1636
2016-06-29,255000,0.1845
2016-06-30,193000,0.2345
2016-07-01,53000,0.1218
2016-07-04,25000,0.0862
2016-07-05,79000,0.2199
2016-07-06,54000,0.1399
2016-07-07,37000,0.1016
2016-07-11,38000,0.1557
2016-07-12,282000,0.1518
2016-07-13,851000,0.288
2016-07-14,162000,0.1744
2016-07-15,124000,0.1749
2016-07-18,47000,0.1202
2016-07-19,99000,0.2053
2016-07-20,47000,0.1159
2016-07-21,39000,0.1902
2016-07-22,20000,0.0961
2016-07-25,287000,0.3047
2016-07-26,54000,0.1471
2016-07-27,24000,0.0906
2016-07-28,18000,0.0756
2016-07-29,91000,0.3073
2016-08-01,225000,0.1968
2016-08-02,432000,0.2799
2016-08-03,233000,0.3122
2016-08-04,124000,0.1843
2016-08-05,591000,0.2623
2016-08-08,390000,0.2616
2016-08-09,120000,0.1117
2016-08-10,102000,0.1976
2016-08-11,82000,0.1269
2016-08-12,29000,0.1249
2016-08-15,14000,0.0686
2016-08-16,13000,0.0474
2016-08-17,47000,0.075
2016-08-18,41000,0.1507
2016-08-19,6000,0.0339
2016-08-22,11000,0.0301
2016-08-23,68000,0.1223
2016-08-24,16000,0.0456
2016-08-25,87000,0.1264
2016-08-26,74000,0.121
2016-08-29,31000,0.0519
2016-08-30,35000,0.0894
2016-08-31,29000,0.0629
2016-09-01,147000,0.1514
2016-09-02,90000,0.1178
2016-09-05,47000,0.1
2016-09-06,22000,0.0597
2016-09-07,241000,0.2163
2016-09-08,157000,0.2762
2016-09-09,54000,0.0939
2016-09-12,36000,0.0753
2016-09-13,46000,0.1146
2016-09-14,61000,0.1546
2016-09-19,58000,0.1003
2016-09-20,195000,0.1678
2016-09-21,71000,0.1417
2016-09-22,45000,0.1827
2016-09-23,34000,0.097
2016-09-26,33000,0.0852
2016-09-29,31000,0.0848
2016-09-30,50000,0.1062
2016-10-03,26000,0.0599
2016-10-04,13000,0.0476
2016-10-05,84000,0.1244
2016-10-06,23000,0.0982
2016-10-07,33000,0.064
2016-10-11,40000,0.097
2016-10-12,61000,0.1313
2016-10-13,19000,0.0888
2016-10-14,36000,0.0858
2016-10-17,76000,0.1505
2016-10-18,59000,0.1025
2016-10-19,40000,0.1172
2016-10-20,173000,0.2496
2016-10-21,15000,0.0718
2016-10-24,35000,0.094
2016-10-25,14000,0.0554
2016-10-26,4000,0.0222
2016-10-27,510000,0.2858
2016-10-28,225000,0.2256
2016-10-31,62000,0.1493
2016-11-01,14000,0.0581
2016-11-02,62000,0.1177
2016-11-03,128000,0.1655
2016-11-04,75000,0.2577
2016-11-07,25000,0.0871
2016-11-08,24000,0.1435
2016-11-09,35000,0.128
2016-11-10,62000,0.1702
2016-11-11,28000,0.1481
2016-11-14,11000,0.1341
2016-11-15,8000,0.0625
2016-11-16,5000,0.1087
2016-11-17,105000,0.2923
2016-11-18,11000,0.1244
2016-11-21,6000,0.0429
2016-11-22,79000,0.2047
2016-11-23,9000,0.0928
2016-11-24,2000,0.039
2016-11-25,27000,0.225
2016-11-28,6000,0.0923
2016-11-29,7000,0.1628
2016-11-30,2000,0.064
2016-12-01,1000,0.0175
2016-12-02,5000,0.0588
2016-12-05,105000,0.2058
2016-12-06,10000,0.0945
2016-12-07,5000,0.0737
2016-12-08,4000,0.0563
2016-12-09,3000,0.0428
2016-12-12,4000,0.0444
2016-12-13,30000,0.1639
2016-12-14,5000,0.0725
2016-12-15,6000,0.075
2016-12-16,26000,0.1333
