date,day_trade_volume,day_trade_ratio
2022-07-04,94000,0.2892
2022-07-05,168000,0.3293
2022-07-06,775000,0.5493
2022-07-07,376000,0.5374
2022-07-08,787000,0.6206
2022-07-11,180000,0.3939
2022-07-12,270000,0.5902
2022-07-13,125000,0.4238
2022-07-14,204000,0.4373
2022-07-15,146000,0.3229
2022-07-18,73000,0.3932
2022-07-19,392000,0.4509
2022-07-20,536000,0.4503
2022-07-21,378000,0.3788
2022-07-22,266000,0.3908
2022-07-25,214000,0.3396
2022-07-26,224000,0.4842
2022-07-27,100000,0.3215
2022-07-28,110000,0.3504
2022-07-29,94000,0.4102
2022-08-01,108000,0.5017
2022-08-02,40000,0.2177
2022-08-03,37000,0.2199
2022-08-04,72000,0.3595
2022-08-05,129000,0.4219
2022-08-08,121000,0.5556
2022-08-09,76000,0.2955
2022-08-10,194000,0.5811
2022-08-11,109000,0.4389
2022-08-12,97000,0.3411
2022-08-15,346000,0.333
2022-08-16,582000,0.3766
2022-08-17,1442000,0.4749
2022-08-18,1192000,0.3712
2022-08-19,3360000,0.5417
2022-08-22,2762000,0.5586
2022-08-23,1410000,0.4515
2022-08-24,1289000,0.4109
2022-08-25,1294000,0.3797
2022-09-12,2053000,0.5201
2022-09-13,1126000,0.5111
2022-09-14,547000,0.4231
2022-09-15,3060000,0.5994
2022-09-16,2681000,0.7682
2022-09-19,828000,0.6009
2022-09-20,813000,0.5739
2022-09-21,1840000,0.64
2022-09-22,860000,0.6281
2022-09-23,1123000,0.6281
2022-09-26,868000,0.5808
2022-09-27,2070000,0.5817
2022-09-28,1383000,0.65
2022-09-29,1001000,0.679
2022-09-30,1207000,0.6679
2022-10-03,525000,0.576
2022-10-04,725000,0.5735
2022-10-05,733000,0.5301
2022-10-06,793000,0.5515
2022-10-07,1067000,0.6444
2022-10-11,981000,0.532
2022-10-12,1133000,0.7145
2022-10-13,1047000,0.692
2022-10-14,599000,0.5105
2022-10-17,639000,0.6516
2022-10-18,1295000,0.5464
2022-10-19,1199000,0.6355
2022-10-20,590000,0.5843
2022-10-21,669000,0.6444
2022-10-24,646000,0.6511
2022-10-25,736000,0.5999
2022-10-26,1159000,0.6879
2022-10-27,646000,0.5755
2022-10-28,401000,0.4149
2022-10-31,396000,0.5762
2022-11-01,1107000,0.6286
2022-11-02,707000,0.689
2022-11-03,590000,0.5898
2022-11-04,1506000,0.5445
2022-11-07,1186000,0.5716
2022-11-08,858000,0.5042
2022-11-09,1095000,0.5695
2022-11-10,812000,0.5349
2022-11-11,2265000,0.4689
2022-11-14,3361000,0.6085
2022-11-15,3982000,0.697
2022-11-16,1597000,0.4871
2022-11-17,829000,0.5382
2022-11-18,1276000,0.6024
2022-11-21,530000,0.5775
2022-11-22,2123000,0.5661
2022-11-23,3676000,0.6193
2022-11-24,1492000,0.4955
2022-11-25,487000,0.4291
2022-11-28,458000,0.5103
2022-11-29,564000,0.4781
2022-11-30,1510000,0.5519
2022-12-01,752000,0.4657
2022-12-02,213000,0.3641
2022-12-05,1244000,0.364
2022-12-06,1372000,0.4316
2022-12-07,640000,0.4654
2022-12-08,1173000,0.5498
2022-12-09,466000,0.4143
2022-12-12,463000,0.361
2022-12-13,297000,0.428
2022-12-14,327000,0.4173
2022-12-15,119000,0.2956
2022-12-16,177000,0.2768
2022-12-19,197000,0.426
2022-12-20,257000,0.3589
2022-12-21,189000,0.4281
2022-12-22,327000,0.5035
2022-12-23,162000,0.3979
2022-12-26,66000,0.2326
2022-12-27,128000,0.3395
2022-12-28,139000,0.2182
2022-12-29,164000,0.4133
2022-12-30,188000,0.3141
2023-01-03,439000,0.3978
2023-01-04,946000,0.563
2023-01-05,381000,0.5376
2023-01-06,103000,0.3303
2023-01-09,176000,0.3759
2023-01-10,720000,0.427
2023-01-11,949000,0.5668
2023-01-12,339000,0.4282
2023-01-13,190000,0.3946
2023-01-16,114000,0.3368
2023-01-17,393000,0.328
2023-01-30,898000,0.4107
2023-01-31,3452000,0.6188
2023-02-01,1547000,0.5143
2023-02-02,472000,0.3888
2023-02-03,235000,0.3211
2023-02-06,1044000,0.4153
2023-02-07,887000,0.3951
2023-02-08,505000,0.3159
2023-02-09,237000,0.2531
2023-02-10,391000,0.3228
2023-02-13,291000,0.3345
2023-02-14,386000,0.4197
2023-02-15,156000,0.372
2023-02-16,232000,0.3375
2023-02-17,173000,0.1712
2023-02-20,278000,0.3145
2023-02-21,378000,0.2383
2023-02-22,406000,0.2457
2023-02-23,866000,0.3011
2023-02-24,606000,0.2987
2023-03-01,359000,0.4334
2023-03-02,224000,0.3106
2023-03-03,167000,0.3329
2023-03-06,339000,0.3328
2023-03-07,96000,0.1938
2023-03-08,186000,0.3724
2023-03-09,71000,0.1565
2023-03-10,176000,0.1999
2023-03-13,278000,0.3324
2023-03-14,124000,0.267
2023-03-15,758000,0.4176
2023-03-16,352000,0.4901
2023-03-17,386000,0.5141
2023-03-20,125000,0.3948
2023-03-21,73000,0.232
2023-03-22,117000,0.376
2023-03-23,105000,0.3131
2023-03-24,149000,0.3596
2023-03-27,40000,0.1543
2023-03-28,134000,0.1621
2023-03-29,144000,0.2827
2023-03-30,354000,0.411
2023-03-31,51000,0.1653
2023-04-06,68000,0.304
2023-04-07,218000,0.4392
2023-04-10,180000,0.1815
2023-04-11,109000,0.1631
2023-04-12,20000,0.0716
2023-04-13,49000,0.1407
2023-04-14,35000,0.1596
2023-04-17,57000,0.149
2023-04-18,266000,0.3263
2023-04-19,55000,0.1724
2023-04-20,133000,0.2558
2023-04-21,77000,0.1437
2023-04-24,87000,0.2376
2023-04-25,86000,0.102
2023-04-26,90000,0.2694
2023-04-27,146000,0.3538
2023-04-28,73000,0.2054
2023-05-02,73000,0.2252
2023-05-03,31000,0.1649
2023-05-04,43000,0.3082
2023-05-05,43000,0.2864
2023-05-08,39000,0.2624
2023-05-09,156000,0.187
2023-05-10,56000,0.3056
2023-05-11,171000,0.3865
2023-05-12,134000,0.289
2023-05-15,377000,0.3619
2023-05-16,766000,0.5657
2023-05-17,336000,0.369
2023-05-18,81000,0.2397
2023-05-19,798000,0.3882
2023-05-22,130000,0.2206
2023-05-23,72000,0.123
2023-05-24,249000,0.2916
2023-05-25,225000,0.3687
2023-05-26,305000,0.3231
2023-05-29,331000,0.3328
2023-05-30,85000,0.2403
2023-05-31,33000,0.1458
2023-06-01,93000,0.3094
2023-06-02,52000,0.1742
2023-06-05,33000,0.2413
2023-06-06,11000,0.0523
2023-06-07,48000,0.2508
2023-06-08,140000,0.3984
2023-06-09,50000,0.2817
2023-06-12,41000,0.2505
2023-06-13,751000,0.3529
2023-06-14,509000,0.4162
2023-06-15,137000,0.1995
2023-06-16,113000,0.2821
2023-06-19,84000,0.3691
2023-06-20,70000,0.2738
2023-06-21,33000,0.1908
2023-06-26,81000,0.3592
2023-06-27,97000,0.3898
2023-06-28,300000,0.5306
2023-06-29,93000,0.4136
2023-06-30,86000,0.4287
2023-07-03,144000,0.3742
2023-07-04,154000,0.3519
2023-07-05,710000,0.3978
2023-07-06,300000,0.37
2023-07-07,362000,0.5003
2023-07-10,247000,0.4689
2023-07-11,215000,0.3875
2023-07-12,79000,0.1674
2023-07-13,184000,0.2001
2023-07-14,566000,0.2488
2023-07-17,299000,0.2129
2023-07-18,997000,0.3296
2023-07-19,3117000,0.6187
2023-07-20,1925000,0.6427
2023-07-21,2084000,0.5369
2023-07-24,1304000,0.3638
2023-07-25,847000,0.454
2023-07-26,637000,0.4362
2023-07-27,1250000,0.4534
2023-07-28,513000,0.4061
2023-07-31,473000,0.4086
2023-08-01,275000,0.2195
2023-08-02,303000,0.2448
2023-08-04,215000,0.4188
2023-08-07,235000,0.3355
2023-08-08,242000,0.2147
2023-08-09,284000,0.433
2023-08-10,146000,0.2202
2023-08-11,242000,0.3825
2023-08-14,222000,0.3125
2023-08-15,107000,0.2828
2023-08-16,73000,0.2107
2023-08-17,142000,0.346
2023-08-18,70000,0.1854
2023-08-21,40000,0.235
2023-08-22,270000,0.5809
2023-08-23,85000,0.2853
2023-08-24,78000,0.245
2023-08-25,39000,0.2394
2023-08-28,47000,0.2008
2023-08-29,231000,0.6308
2023-08-30,174000,0.5502
2023-08-31,26000,0.142
2023-09-01,29000,0.149
2023-09-04,879000,0.8039
2023-09-05,361000,0.4911
2023-09-06,26000,0.096
2023-09-07,18000,0.1107
2023-09-08,2000,0.0169
2023-09-11,25000,0.1123
2023-09-12,177000,0.5657
2023-09-13,236000,0.4198
2023-09-14,87000,0.2008
2023-09-15,245000,0.205
2023-09-18,266000,0.3221
2023-09-19,49000,0.1457
2023-09-20,43000,0.1394
2023-09-21,644000,0.515
2023-09-22,208000,0.3249
2023-09-25,422000,0.1957
2023-09-26,403000,0.3012
2023-09-27,848000,0.3518
2023-09-28,525000,0.3161
2023-10-02,266000,0.2009
2023-10-03,113000,0.2415
2023-10-04,118000,0.3667
2023-10-05,78000,0.1449
2023-10-06,70000,0.2066
2023-10-11,216000,0.2257
2023-10-12,38000,0.1502
2023-10-13,44000,0.171
2023-10-16,101000,0.3669
2023-10-17,39000,0.2243
2023-10-18,20000,0.1031
2023-10-19,40000,0.1528
2023-10-20,26000,0.1739
2023-10-23,21000,0.2022
2023-10-24,16000,0.1208
2023-10-25,7000,0.1082
2023-10-26,32000,0.1876
2023-10-27,9000,0.0823
2023-10-30,37000,0.2053
2023-10-31,8000,0.0308
2023-11-01,4000,0.0637
2023-11-02,5000,0.0467
2023-11-03,23000,0.105
2023-11-06,8000,0.0868
2023-11-07,82000,0.2908
2023-11-08,41000,0.3436
2023-11-09,6000,0.0689
2023-11-10,16000,0.1323
2023-11-13,21000,0.1597
2023-11-14,578000,0.3881
2023-11-15,997000,0.4451
2023-11-16,396000,0.4307
2023-11-17,783000,0.4142
2023-11-20,315000,0.3967
2023-11-21,175000,0.3073
2023-11-22,97000,0.2234
2023-11-23,50000,0.1345
2023-11-24,66000,0.1909
2023-11-27,44000,0.1298
2023-11-28,146000,0.2489
2023-11-29,935000,0.307
2023-11-30,336000,0.2976
2023-12-01,426000,0.3863
2023-12-04,493000,0.3042
2023-12-05,896000,0.4422
2023-12-06,679000,0.3495
2023-12-07,413000,0.3198
2023-12-08,373000,0.3436
2023-12-11,217000,0.2056
2023-12-12,365000,0.2456
2023-12-13,892000,0.4337
2023-12-14,207000,0.1992
2023-12-15,53000,0.1664
2023-12-18,185000,0.1745
2023-12-19,169000,0.2612
2023-12-20,64000,0.2145
2023-12-21,103000,0.2778
2023-12-22,57000,0.1888
2023-12-25,54000,0.1403
2023-12-26,74000,0.276
2023-12-27,96000,0.3577
2023-12-28,22000,0.1312
2023-12-29,55000,0.1705
2024-01-02,499000,0.4508
2024-01-03,99000,0.167
2024-01-04,93000,0.1588
2024-01-05,69000,0.1619
2024-01-08,66000,0.2325
2024-01-09,68000,0.2991
2024-01-10,135000,0.3706
2024-01-11,66000,0.2323
2024-01-12,28000,0.1183
2024-01-15,22000,0.1857
2024-01-16,68000,0.2757
2024-01-17,47000,0.1895
2024-01-18,10000,0.1503
2024-01-19,31000,0.1149
2024-01-22,44000,0.1328
2024-01-23,48000,0.148
2024-01-24,47000,0.1773
2024-01-25,35000,0.0971
2024-01-26,66000,0.156
2024-01-29,46000,0.1952
2024-01-30,96000,0.2694
2024-01-31,93000,0.2784
2024-02-01,37000,0.0799
2024-02-02,99000,0.1762
2024-02-05,25000,0.0876
2024-02-15,49000,0.1802
2024-02-16,117000,0.2212
2024-02-19,274000,0.2482
2024-02-20,149000,0.3931
2024-02-21,50000,0.1912
2024-02-22,73000,0.2311
2024-02-23,659000,0.2628
2024-02-26,647000,0.4009
2024-02-27,511000,0.3568
2024-02-29,175000,0.2221
2024-03-01,133000,0.2915
2024-03-04,187000,0.2268
2024-03-05,645000,0.2719
2024-03-06,1457000,0.4996
2024-03-07,1312000,0.3795
2024-03-08,1525000,0.4652
2024-03-11,862000,0.4191
2024-03-12,1611000,0.4201
2024-03-13,1583000,0.4435
2024-03-14,899000,0.4398
2024-03-15,530000,0.3255
2024-03-18,823000,0.3307
2024-03-19,1596000,0.4358
2024-03-20,1301000,0.4201
2024-03-21,1648000,0.4519
2024-03-22,799000,0.4469
2024-03-25,1031000,0.4852
2024-03-26,722000,0.4494
2024-03-27,839000,0.4837
2024-03-28,1460000,0.5272
2024-03-29,633000,0.4797
2024-04-01,311000,0.3364
2024-04-02,760000,0.5263
2024-04-03,430000,0.5026
2024-04-08,512000,0.4397
2024-04-09,151000,0.2413
2024-04-10,131000,0.2673
2024-04-11,1046000,0.3936
2024-04-12,1385000,0.3303
2024-04-15,2010000,0.4193
2024-04-16,855000,0.3437
2024-04-17,802000,0.3973
2024-04-18,1801000,0.3925
2024-04-19,1713000,0.3668
2024-05-07,762000,0.4255
2024-05-08,785000,0.5276
2024-05-09,707000,0.2867
2024-05-10,494000,0.487
2024-05-13,305000,0.4056
2024-05-14,271000,0.3153
2024-05-15,244000,0.2838
2024-05-16,120000,0.316
2024-05-17,159000,0.3285
2024-05-20,95000,0.2197
2024-05-21,170000,0.2937
2024-05-22,111000,0.2009
2024-05-23,560000,0.3713
2024-05-24,248000,0.2823
2024-05-27,295000,0.3958
2024-05-28,108000,0.2437
2024-05-29,141000,0.2893
2024-05-30,131000,0.192
2024-05-31,111000,0.2394
2024-06-03,79000,0.2392
2024-06-04,95000,0.256
2024-06-05,55000,0.2467
2024-06-06,173000,0.37
2024-06-07,311000,0.2832
2024-06-11,188000,0.3163
2024-06-12,41000,0.1955
2024-06-13,145000,0.25
2024-06-14,85000,0.2224
2024-06-17,374000,0.3899
2024-06-18,278000,0.482
2024-06-19,619000,0.2634
2024-06-20,1189000,0.4519
2024-06-21,2866000,0.5142
2024-06-24,444000,0.4302
2024-06-25,327000,0.4185
2024-06-26,111000,0.2554
2024-06-27,317000,0.4221
2024-06-28,64000,0.2201
2024-07-01,777000,0.4649
2024-07-02,408000,0.4306
2024-07-03,589000,0.5214
2024-07-04,733000,0.3293
2024-07-05,1316000,0.5737
2024-07-08,396000,0.3778
2024-07-09,998000,0.4424
2024-07-10,537000,0.4067
2024-07-11,809000,0.4596
2024-07-12,325000,0.3794
2024-07-15,157000,0.3091
2024-07-16,200000,0.4215
2024-07-17,184000,0.3313
2024-07-18,167000,0.3637
2024-07-19,278000,0.4921
2024-07-22,147000,0.2684
2024-07-23,185000,0.3965
2024-07-26,134000,0.3565
2024-07-29,107000,0.2164
2024-07-30,240000,0.5733
2024-07-31,223000,0.5974
2024-08-01,283000,0.6809
2024-08-02,256000,0.4167
2024-08-05,126000,0.1826
2024-08-06,410000,0.3504
2024-08-07,467000,0.5348
2024-08-08,325000,0.6038
2024-08-09,296000,0.4645
2024-08-12,275000,0.5249
2024-08-13,366000,0.4964
2024-08-14,299000,0.5585
2024-08-15,309000,0.5099
2024-08-16,573000,0.7006
2024-08-19,194000,0.3285
2024-08-20,108000,0.1816
2024-08-21,181000,0.2908
2024-08-22,430000,0.3787
2024-08-23,139000,0.1566
2024-08-26,351000,0.2922
2024-08-27,160000,0.2371
2024-08-28,173000,0.3889
2024-08-29,270000,0.5122
2024-08-30,125000,0.3262
2024-09-02,119000,0.3354
2024-09-03,349000,0.382
2024-09-04,241000,0.3012
2024-09-05,377000,0.4824
2024-09-06,191000,0.4325
2024-09-09,185000,0.486
2024-09-10,325000,0.5262
2024-09-11,399000,0.4862
2024-09-12,160000,0.3059
2024-09-13,65000,0.2862
2024-09-16,341000,0.28
2024-09-18,1827000,0.5947
2024-09-19,786000,0.5368
2024-09-20,1118000,0.5324
2024-09-23,1126000,0.3833
2024-09-24,2077000,0.5818
2024-09-25,415000,0.4927
2024-09-26,297000,0.3132
2024-09-27,458000,0.507
2024-09-30,74000,0.2389
2024-10-01,81000,0.3055
2024-10-04,183000,0.356
2024-10-07,119000,0.3722
2024-10-08,132000,0.4592
2024-10-09,45000,0.1865
2024-10-11,577000,0.5511
2024-10-14,94000,0.3419
2024-10-15,92000,0.2893
2024-10-16,75000,0.3124
2024-10-17,189000,0.4112
2024-10-18,244000,0.36
2024-10-21,245000,0.6225
2024-10-22,71000,0.2864
2024-10-23,656000,0.4094
2024-10-24,447000,0.4879
2024-10-25,920000,0.5795
2024-10-28,179000,0.2205
2024-10-29,646000,0.4969
2024-10-30,156000,0.3646
2024-11-01,187000,0.3283
2024-11-04,137000,0.4079
2024-11-05,150000,0.4962
2024-11-06,175000,0.4234
2024-11-07,115000,0.3402
2024-11-08,170000,0.3225
2024-11-11,234000,0.2223
2024-11-12,428000,0.6229
