date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,2000,0.0083
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,5000,0.0627
2016-02-25,0,0.0
2016-02-26,10000,0.0526
2016-03-01,0,0.0
2016-03-02,9000,0.0878
2016-03-03,0,0.0
2016-03-04,0,0.0
2016-03-07,0,0.0
2016-03-08,0,0.0
2016-03-09,0,0.0
2016-03-10,10000,0.1741
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,80000,0.2232
2016-03-16,14000,0.1522
2016-03-17,2000,0.0311
2016-03-18,1000,0.0058
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,12000,0.0702
2016-03-24,1000,0.016
2016-03-25,0,0.0
2016-03-28,5000,0.0589
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,0,0.0
2016-04-01,1000,0.0175
2016-04-06,0,0.0
2016-04-07,0,0.0
2016-04-08,0,0.0
2016-04-11,11000,0.2051
2016-04-12,13000,0.2095
2016-04-13,10000,0.118
2016-04-14,0,0.0
2016-04-15,0,0.0
2016-04-18,31000,0.1876
2016-04-19,24000,0.2368
2016-04-20,2000,0.0173
2016-04-21,18000,0.1267
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,15000,0.1775
2016-04-27,0,0.0
2016-04-28,1000,0.0242
2016-04-29,0,0.0
2016-05-03,11000,0.2021
2016-05-04,2000,0.0262
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,1000,0.0412
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,5000,0.0369
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,1000,0.0099
2016-05-24,0,0.0
2016-05-25,1000,0.0043
2016-05-26,4000,0.0342
2016-05-27,2000,0.0153
2016-05-30,0,0.0
2016-05-31,0,0.0
2016-06-01,26000,0.0595
2016-06-02,0,0.0
2016-06-03,2000,0.0172
2016-06-06,258000,0.1628
2016-06-07,79000,0.1127
2016-06-08,43000,0.085
2016-06-13,36000,0.0991
2016-06-14,24000,0.0492
2016-06-15,4000,0.0112
2016-06-16,40000,0.0598
2016-06-17,11000,0.0359
2016-06-20,343000,0.2058
2016-06-21,252000,0.07
2016-06-22,87000,0.0847
2016-06-23,77000,0.0613
2016-06-24,96000,0.0635
2016-06-27,32000,0.0583
2016-06-28,7000,0.0214
2016-06-29,48000,0.051
2016-06-30,13000,0.0193
2016-07-01,2000,0.0049
2016-07-04,52000,0.1213
2016-07-05,3000,0.0117
2016-07-06,0,0.0
2016-07-07,3000,0.0082
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,10000,0.0327
2016-07-14,10000,0.0439
2016-07-15,22000,0.0684
2016-07-18,6000,0.0338
2016-07-19,0,0.0
2016-07-20,0,0.0
2016-07-21,90000,0.0999
2016-07-22,10000,0.0394
2016-07-25,1000,0.0027
2016-07-26,17000,0.0314
2016-07-27,2000,0.0057
2016-07-28,3000,0.0104
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,3000,0.0153
2016-08-03,3000,0.0091
2016-08-04,0,0.0
2016-08-05,24000,0.1158
2016-08-08,0,0.0
2016-08-09,3000,0.0139
2016-08-10,0,0.0
2016-08-11,0,0.0
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,2000,0.0155
2016-08-17,2000,0.0142
2016-08-18,0,0.0
2016-08-19,1000,0.0132
2016-08-22,1000,0.0071
2016-08-23,0,0.0
2016-08-24,10000,0.0459
2016-08-25,3000,0.0337
2016-08-26,0,0.0
2016-08-29,0,0.0
2016-08-30,3000,0.0195
2016-08-31,1000,0.0146
2016-09-01,3000,0.0151
2016-09-02,1000,0.0079
2016-09-05,19000,0.0374
2016-09-06,2000,0.0139
2016-09-07,0,0.0
2016-09-08,0,0.0
2016-09-09,120000,0.1633
2016-09-12,2000,0.024
2016-09-13,0,0.0
2016-09-14,1000,0.019
2016-09-19,106000,0.0813
2016-09-20,229000,0.1063
2016-09-21,31000,0.0362
2016-09-22,117000,0.0827
