date,day_trade_volume,day_trade_ratio
2015-07-02,82000,0.0204
2015-07-03,250000,0.0885
2015-07-06,105000,0.0533
2015-07-07,119000,0.049
2015-07-08,354000,0.0993
2015-07-09,377000,0.1074
2015-07-13,352000,0.0717
2015-07-14,168000,0.0661
2015-07-15,92000,0.0472
2015-07-16,69000,0.0355
2015-07-17,288000,0.0716
2015-07-20,212000,0.0765
2015-07-21,169000,0.0812
2015-07-22,123000,0.0951
2015-07-23,146000,0.0743
2015-07-24,67000,0.056
2015-07-27,129000,0.0437
2015-07-28,440000,0.0578
2015-07-29,1309000,0.1948
2015-07-30,344000,0.0835
2015-07-31,178000,0.0566
2015-08-03,84000,0.0331
2015-08-04,80000,0.0323
2015-08-05,102000,0.0716
2015-08-06,65000,0.058
2015-08-07,218000,0.0736
2015-08-10,433000,0.1044
2015-08-11,357000,0.0791
2015-08-12,266000,0.0658
2015-08-13,307000,0.0838
2015-08-14,298000,0.077
2015-08-17,385000,0.1106
2015-08-18,115000,0.0559
2015-08-19,130000,0.0596
2015-08-20,138000,0.0977
2015-08-21,96000,0.053
2015-08-24,465000,0.0964
2015-08-25,121000,0.0494
2015-08-26,248000,0.1393
2015-08-27,152000,0.0887
2015-08-28,89000,0.0499
2015-08-31,58000,0.0385
2015-09-01,153000,0.0922
2015-09-02,147000,0.1046
2015-09-03,192000,0.0686
2015-09-04,240000,0.0987
2015-09-07,140000,0.058
2015-09-08,40000,0.0335
2015-09-09,227000,0.0886
2015-09-10,68000,0.0518
2015-09-11,151000,0.1002
2015-09-14,39000,0.0321
2015-09-15,41000,0.0454
2015-09-16,386000,0.0628
2015-09-17,352000,0.075
2015-09-18,277000,0.0997
2015-09-21,58000,0.0368
2015-09-22,322000,0.0684
2015-09-23,1443000,0.1286
2015-09-24,349000,0.0829
2015-09-25,117000,0.0514
2015-09-30,626000,0.1382
2015-10-01,270000,0.0667
2015-10-02,43000,0.0201
2015-10-05,230000,0.0435
2015-10-06,274000,0.0892
2015-10-07,456000,0.1214
2015-10-08,437000,0.1085
2015-10-12,124000,0.0375
2015-10-13,69000,0.0386
2015-10-14,654000,0.0742
2015-10-15,331000,0.0789
2015-10-16,128000,0.0392
2015-10-19,133000,0.0677
2015-10-20,853000,0.1761
2015-10-21,206000,0.0983
2015-10-22,163000,0.0736
2015-10-23,97000,0.0608
2015-10-26,78000,0.0527
2015-10-27,113000,0.051
2015-10-28,177000,0.0828
2015-10-29,85000,0.0342
2015-10-30,229000,0.1068
2015-11-02,29000,0.0229
2015-11-03,48000,0.0373
2015-11-04,30000,0.0291
2015-11-05,61000,0.0526
2015-11-06,55000,0.0374
2015-11-09,40000,0.0364
2015-11-10,100000,0.0474
2015-11-11,62000,0.0408
2015-11-12,59000,0.0431
2015-11-13,60000,0.0794
2015-11-16,35000,0.04
2015-11-17,13000,0.0107
2015-11-18,44000,0.0403
2015-11-19,28000,0.0332
2015-11-20,271000,0.0719
2015-11-23,121000,0.0371
2015-11-24,37000,0.021
2015-11-25,112000,0.0372
2015-11-26,1834000,0.1252
2015-11-27,360000,0.0789
2015-11-30,450000,0.0805
2015-12-01,284000,0.0988
2015-12-02,101000,0.0654
2015-12-03,116000,0.071
2015-12-04,161000,0.0859
2015-12-07,371000,0.0597
2015-12-08,182000,0.0483
2015-12-09,404000,0.1235
2015-12-10,138000,0.0929
2015-12-11,78000,0.0426
2015-12-14,116000,0.0967
2015-12-15,33000,0.0557
2015-12-16,31000,0.0431
2015-12-17,84000,0.0778
