date,day_trade_volume,day_trade_ratio
2016-04-19,91000,0.0707
2016-04-20,30000,0.0198
2016-04-21,54000,0.0427
2016-04-22,41000,0.0147
2016-04-25,137000,0.0962
2016-04-26,231000,0.0706
2016-04-27,83000,0.0698
2016-04-28,19000,0.0142
2016-04-29,58000,0.0461
2016-05-03,40000,0.0371
2016-05-04,78000,0.0558
2016-05-05,52000,0.0302
2016-05-06,47000,0.0298
2016-05-09,331000,0.0976
2016-05-10,23000,0.0276
2016-05-11,65000,0.0478
2016-05-12,41000,0.0651
2016-05-13,11000,0.009
2016-05-16,59000,0.0535
2016-05-17,419000,0.1605
2016-05-18,70000,0.0582
2016-05-19,94000,0.0703
2016-05-20,35000,0.0397
2016-05-23,47000,0.0246
2016-05-24,690000,0.0971
2016-05-25,311000,0.0806
2016-05-26,672000,0.0973
2016-05-27,166000,0.0742
2016-05-30,143000,0.0675
2016-05-31,525000,0.1268
2016-06-01,893000,0.1344
2016-06-02,196000,0.0626
2016-06-03,55000,0.032
2016-06-06,347000,0.0651
2016-06-07,145000,0.0458
2016-06-08,22000,0.0093
2016-06-13,40000,0.0234
2016-06-14,96000,0.0442
2016-06-15,36000,0.0131
2016-06-16,128000,0.0332
2016-06-17,208000,0.0857
2016-06-20,93000,0.0291
2016-06-21,226000,0.0648
2016-06-22,2396000,0.221
2016-06-23,689000,0.0979
2016-06-24,680000,0.1149
2016-06-27,110000,0.046
2016-06-28,239000,0.0858
2016-06-29,174000,0.0716
2016-06-30,2643000,0.1333
2016-07-01,244000,0.0498
2016-07-04,38000,0.0108
2016-07-05,81000,0.0481
2016-07-06,29000,0.0146
2016-07-07,950000,0.0801
2016-07-11,577000,0.1269
2016-07-12,195000,0.0609
2016-07-13,395000,0.1159
2016-07-14,24000,0.0119
2016-07-15,300000,0.0748
2016-07-18,417000,0.1054
2016-07-19,78000,0.038
2016-07-20,223000,0.0619
2016-07-21,130000,0.0441
2016-07-22,255000,0.0705
2016-07-25,82000,0.0226
2016-07-26,41000,0.0211
2016-07-27,103000,0.0288
2016-07-28,368000,0.0564
2016-07-29,119000,0.0542
2016-08-01,211000,0.0864
2016-08-02,271000,0.058
2016-08-03,205000,0.0643
2016-08-04,52000,0.0224
2016-08-05,47000,0.0172
2016-08-08,153000,0.0295
2016-08-09,286000,0.0493
2016-08-10,107000,0.036
2016-08-11,174000,0.0727
2016-08-12,83000,0.0431
2016-08-15,232000,0.0442
2016-08-16,438000,0.0861
2016-08-17,177000,0.08
2016-08-18,115000,0.0334
2016-08-19,101000,0.0427
2016-08-22,22000,0.0147
2016-08-23,33000,0.0332
2016-08-24,62000,0.0465
2016-08-25,231000,0.0895
2016-08-26,80000,0.0589
2016-08-29,163000,0.0669
2016-08-30,132000,0.0513
2016-08-31,57000,0.0428
2016-09-01,55000,0.0234
