date,day_trade_volume,day_trade_ratio
2025-11-28,0,0.0
2025-12-01,0,0.0
2025-12-02,0,0.0
2025-12-03,0,0.0
2025-12-04,0,0.0
2025-12-05,0,0.0
2025-12-08,0,0.0
2025-12-09,4000,0.424
2025-12-10,0,0.0
2025-12-11,0,0.0
2025-12-12,0,0.0
2025-12-15,1000,0.0786
2025-12-16,0,0.0
2025-12-17,0,0.0
2025-12-18,0,0.0
2025-12-19,0,0.0
2025-12-22,1000,0.0421
2025-12-23,0,0.0
2025-12-24,0,0.0
2025-12-26,1000,0.1667
2025-12-29,0,0.0
2025-12-30,0,0.0
2025-12-31,0,0.0
2026-01-02,0,0.0
2026-01-05,1000,0.0461
2026-01-06,0,0.0
2026-01-07,0,0.0
2026-01-08,0,0.0
2026-01-09,0,0.0
2026-01-12,0,0.0
2026-01-13,0,0.0
2026-01-14,0,0.0
2026-01-15,0,0.0
2026-01-16,0,0.0
2026-01-19,1000,0.0197
2026-01-20,4000,0.1349
2026-01-21,0,0.0
2026-01-22,0,0.0
2026-01-23,0,0.0
2026-01-26,1000,0.034
2026-01-27,0,0.0
2026-01-28,1000,0.2299
2026-01-29,0,0.0
2026-01-30,0,0.0
2026-02-02,6000,0.2834
2026-02-03,1000,0.0872
2026-02-04,5000,0.0658
2026-02-05,3000,0.3111
2026-02-06,1000,0.1136
2026-02-09,3000,0.2772
2026-02-10,1000,0.1108
2026-02-11,5000,0.217
2026-02-23,1000,0.0957
2026-02-24,1000,0.0547
2026-02-25,11000,0.1677
2026-02-26,3000,0.139
2026-03-02,1000,0.094
2026-03-03,13000,0.1617
2026-03-04,0,0.0
2026-03-05,8000,0.2219
2026-03-06,0,0.0
2026-03-09,1000,0.0283
2026-03-10,4000,0.0977
2026-03-11,9000,0.2749
2026-03-12,1000,0.0574
2026-03-13,7000,0.2241
2026-03-16,2000,0.0856
2026-03-17,0,0.0
2026-03-18,0,0.0
2026-03-19,3000,0.1133
2026-03-20,1000,0.0718
2026-03-23,36000,0.2594
2026-03-24,79000,0.3592
2026-03-25,8000,0.0904
2026-03-26,2000,0.0441
2026-03-27,0,0.0
2026-03-30,5000,0.2625
2026-03-31,3000,0.1419
2026-04-01,37000,0.4623
2026-04-02,1000,0.1207
2026-04-07,4000,0.1248
2026-04-08,6000,0.2448
2026-04-09,1000,0.0396
2026-04-10,2000,0.0671
2026-04-13,3000,0.0972
2026-04-14,1000,0.0351
2026-04-15,2000,0.0562
2026-04-16,1000,0.0201
2026-04-17,3000,0.1214
2026-04-20,2000,0.0685
2026-04-21,0,0.0
2026-04-22,5000,0.0692
2026-04-23,9000,0.1968
2026-04-24,3000,0.1732
2026-04-27,1000,0.0477
2026-04-28,0,0.0
2026-04-29,0,0.0
2026-04-30,1000,0.0809
2026-05-04,2000,0.1606
2026-05-05,1000,0.0708
2026-05-06,0,0.0
2026-05-07,0,0.0
2026-05-08,1000,0.0862
2026-05-11,2000,0.1138
2026-05-12,0,0.0
2026-05-13,0,0.0
2026-05-14,1000,0.0295
2026-05-15,0,0.0
2026-05-18,2000,0.3964
2026-05-19,0,0.0
2026-05-20,1000,0.1017
2026-05-21,2000,0.2542
2026-05-22,3000,0.1748
2026-05-25,6000,0.2325
2026-05-26,2000,0.0602
2026-05-27,2000,0.0819
2026-05-28,2000,0.1109
2026-05-29,1000,0.1859
2026-06-01,0,0.0
2026-06-02,11000,0.2546
2026-06-03,1000,0.1428
2026-06-04,6000,0.3576
2026-06-05,2000,0.0839
2026-06-08,1000,0.153
2026-06-09,167000,0.5013
2026-06-10,35000,0.2899
2026-06-11,9000,0.2884
2026-06-12,3000,0.2262
2026-06-15,5000,0.1774
2026-06-16,7000,0.2059
2026-06-17,15000,0.4471
2026-06-18,3000,0.0889
2026-06-22,9000,0.187
2026-06-23,3000,0.092
2026-06-24,7000,0.31
2026-06-25,6000,0.0887
2026-06-26,0,0.0
2026-06-29,1000,0.6246
2026-06-30,0,0.0
2026-07-01,3000,0.0523
2026-07-02,8000,0.178
2026-07-03,69000,0.5588
2026-07-06,5000,0.1293
2026-07-07,0,0.0
2026-07-08,2000,0.3267
2026-07-09,2000,0.2448
2026-07-13,7000,0.3626
2026-07-14,4000,0.0982
2026-07-15,2000,0.1548
2026-07-16,8000,0.2125
2026-07-17,2000,0.0838
2026-07-20,2000,0.0976
2026-07-21,33000,0.252624
2026-07-22,16000,0.253481
2026-07-23,2000,0.179211
