date,day_trade_volume,day_trade_ratio
2015-07-02,9000,0.0267
2015-07-03,5000,0.0128
2015-07-06,30000,0.0383
2015-07-07,9000,0.0238
2015-07-08,17000,0.0349
2015-07-09,48000,0.0685
2015-07-13,6000,0.0139
2015-07-14,3000,0.0112
2015-07-15,7000,0.0318
2015-07-16,0,0.0
2015-07-17,0,0.0
2015-07-20,2000,0.0104
2015-07-21,5000,0.0525
2015-07-22,2000,0.0093
2015-07-23,0,0.0
2015-07-24,1000,0.0085
2015-07-27,0,0.0
2015-07-28,3000,0.0119
2015-07-29,1000,0.0116
2015-07-30,6000,0.025
2015-07-31,6000,0.0338
2015-08-03,2000,0.0151
2015-08-04,0,0.0
2015-08-05,7000,0.0268
2015-08-06,0,0.0
2015-08-07,5000,0.0235
2015-08-10,5000,0.0212
2015-08-11,7000,0.0219
2015-08-12,4000,0.0115
2015-08-13,17000,0.0351
2015-08-14,22000,0.0365
2015-08-17,5000,0.0316
2015-08-18,4000,0.0197
2015-08-19,4000,0.0145
2015-08-20,8000,0.0286
2015-08-21,5000,0.0136
2015-08-24,26000,0.0353
2015-08-25,19000,0.0411
2015-08-26,8000,0.0316
2015-08-27,32000,0.0742
2015-08-28,19000,0.0714
2015-08-31,0,0.0
2015-09-01,4000,0.0408
2015-09-02,1000,0.0143
2015-09-03,12000,0.0294
2015-09-04,9000,0.0647
2015-09-07,1000,0.025
2015-09-08,1000,0.0161
2015-09-09,3000,0.0127
2015-09-10,2000,0.0136
2015-09-11,2000,0.0115
2015-09-14,20000,0.0466
2015-09-15,1000,0.0056
2015-09-16,23000,0.0406
2015-09-17,10000,0.0518
2015-09-18,1000,0.0043
2015-09-21,0,0.0
2015-09-22,4000,0.0277
2015-09-23,10000,0.0478
2015-09-24,6000,0.0328
2015-09-25,0,0.0
2015-09-30,2000,0.0185
2015-10-01,2000,0.0081
2016-02-01,8000,0.0339
2016-02-02,7000,0.0522
2016-02-03,3000,0.017
2016-02-15,9000,0.0414
2016-02-16,9000,0.0331
2016-02-17,20000,0.0497
2016-02-18,58000,0.0695
2016-02-19,8000,0.0204
2016-02-22,12000,0.0393
2016-02-23,13000,0.0286
2016-02-24,7000,0.0203
2016-02-25,57000,0.0686
2016-02-26,96000,0.1331
2016-03-01,8000,0.0177
2016-03-02,17000,0.0367
2016-03-03,6000,0.0192
2016-03-04,9000,0.0162
2016-03-07,7000,0.0171
2016-03-08,6000,0.0215
2016-03-09,0,0.0
2016-03-10,9000,0.0336
2016-03-11,5000,0.0189
2016-03-14,12000,0.0365
2016-03-15,3000,0.0109
2016-03-16,7000,0.0265
2016-03-17,9000,0.035
2016-03-18,3000,0.0051
2016-03-21,1000,0.0023
2016-03-22,7000,0.021
2016-03-23,2000,0.0128
2016-03-24,82000,0.0668
2016-03-25,18000,0.0233
2016-03-28,15000,0.041
2016-03-29,10000,0.0256
2016-03-30,8000,0.0425
2016-03-31,2000,0.015
2016-04-01,7000,0.0252
2016-04-06,30000,0.0525
2016-04-07,25000,0.1185
2016-04-08,10000,0.0606
2016-04-11,14000,0.0757
2016-04-12,73000,0.0885
2016-04-13,10000,0.0227
2016-04-14,7000,0.0438
2016-04-15,16000,0.0674
2016-04-18,1000,0.006
2016-04-19,8000,0.0376
2016-04-20,19000,0.0544
2016-04-21,11000,0.0354
2016-04-22,43000,0.062
2016-04-25,19000,0.0789
2016-04-26,9000,0.0405
2016-04-27,14000,0.0477
2016-04-28,40000,0.0602
2016-04-29,9000,0.0239
2016-05-03,19000,0.0463
2016-05-04,6000,0.0144
2016-05-05,7000,0.0237
2016-05-06,12000,0.0535
2016-05-09,2000,0.0105
2016-05-10,2000,0.0143
2016-05-11,4000,0.0241
2016-05-12,12000,0.0458
2016-05-13,15000,0.0623
2016-05-16,3000,0.0169
2016-05-17,20000,0.0796
2016-05-18,3000,0.014
2016-05-19,8000,0.037
2016-05-20,2000,0.0131
2016-05-23,4000,0.0272
2016-05-24,3000,0.019
2016-05-25,5000,0.0229
2016-05-26,1000,0.0054
2016-05-27,18000,0.0475
2016-05-30,1000,0.0058
2016-05-31,1000,0.0066
2016-06-01,5000,0.0142
2016-06-02,2000,0.0185
2016-06-03,0,0.0
2016-06-06,3000,0.0136
2016-06-07,1000,0.0053
2016-06-08,1000,0.0068
2016-06-13,2000,0.009
2016-06-14,5000,0.0142
2016-06-15,5000,0.0244
2016-06-16,1000,0.0079
2016-06-17,3000,0.0084
2016-06-20,3000,0.0176
2016-06-21,3000,0.014
2016-06-22,5000,0.0316
2016-06-23,4000,0.0194
2016-06-24,11000,0.0433
2016-06-27,4000,0.0166
2016-06-28,12000,0.0521
2016-06-29,11000,0.0482
2016-06-30,8000,0.0342
2016-07-01,2000,0.0103
2016-07-04,0,0.0
2016-07-05,3000,0.0385
2016-07-06,1000,0.0079
2016-07-07,4000,0.0404
2016-07-11,0,0.0
2016-07-12,1000,0.0091
2016-07-13,70000,0.0733
2016-07-14,23000,0.0498
2016-07-15,5000,0.0162
