date,day_trade_volume,day_trade_ratio
2015-07-02,8000,0.046
2015-07-03,9000,0.0505
2015-07-06,8000,0.0482
2015-07-07,8000,0.014
2015-07-08,12000,0.0386
2015-07-09,24000,0.0374
2015-07-13,31000,0.0417
2015-07-14,16000,0.0381
2015-07-15,10000,0.0539
2015-07-16,4000,0.0455
2015-07-17,8000,0.05
2015-07-20,5000,0.0331
2015-07-21,6000,0.0451
2015-07-22,7000,0.0563
2015-07-23,2000,0.015
2015-07-24,0,0.0
2015-07-27,9000,0.0354
2015-07-28,21000,0.085
2015-07-29,4000,0.0456
2015-07-30,3000,0.024
2015-07-31,3000,0.0318
2015-08-03,1000,0.0093
2015-08-04,1000,0.0069
2015-08-05,6000,0.1199
2015-08-06,2000,0.0333
2015-08-07,5000,0.0641
2015-08-10,9000,0.0703
2015-08-11,13000,0.0743
2015-08-12,3000,0.029
2015-08-13,8000,0.0823
2015-08-14,8000,0.0768
2015-08-17,0,0.0
2015-08-18,0,0.0
2015-08-19,5000,0.0291
2015-08-20,6000,0.074
2015-08-21,12000,0.0637
2015-08-24,14000,0.0467
2015-08-25,99000,0.1486
2015-08-26,19000,0.0808
2015-08-27,29000,0.0917
2015-08-28,34000,0.0736
2015-08-31,20000,0.0949
2015-09-01,31000,0.0413
2015-09-02,40000,0.0809
2015-09-03,19000,0.1097
2015-09-04,11000,0.079
2015-09-07,2000,0.016
2015-09-08,12000,0.0929
2015-09-09,15000,0.0457
2015-09-10,10000,0.0569
2015-09-11,22000,0.0944
2015-09-14,4000,0.0354
2015-09-15,4000,0.0235
2015-09-16,8000,0.0999
2015-09-17,8000,0.0386
2015-09-18,14000,0.0467
2015-09-21,11000,0.0491
2015-09-22,1000,0.0142
2015-09-23,20000,0.0934
2015-09-24,11000,0.055
2015-09-25,15000,0.0649
2015-09-30,6000,0.0731
2015-10-01,3000,0.0101
2016-02-01,6000,0.0216
2016-02-02,11000,0.0547
2016-02-03,14000,0.0501
2016-02-15,13000,0.0926
2016-02-16,24000,0.0464
2016-02-17,7000,0.0555
2016-02-18,3000,0.0213
2016-02-19,4000,0.0386
2016-02-22,9000,0.0405
2016-02-23,5000,0.0209
2016-02-24,16000,0.08
2016-02-25,4000,0.0216
2016-02-26,2000,0.0152
2016-03-01,9000,0.0421
2016-03-02,6000,0.0214
2016-03-03,29000,0.1058
2016-03-04,5000,0.0359
2016-03-07,9000,0.0287
2016-03-08,36000,0.0563
2016-03-09,88000,0.025
2016-03-10,15000,0.0276
2016-03-11,35000,0.0501
2016-03-14,125000,0.0878
2016-03-15,36000,0.0483
2016-03-16,16000,0.0384
2016-03-17,37000,0.0532
2016-03-18,13000,0.0358
2016-03-21,25000,0.1087
2016-03-22,12000,0.0461
2016-03-23,1000,0.0094
2016-03-24,9000,0.036
2016-03-25,2000,0.0196
2016-03-28,46000,0.0907
2016-03-29,40000,0.0654
2016-03-30,21000,0.0689
2016-03-31,15000,0.0194
2016-04-01,22000,0.0513
2016-04-06,42000,0.0592
2016-04-07,31000,0.0678
2016-04-08,12000,0.0492
2016-04-11,9000,0.0629
2016-04-12,42000,0.0566
2016-04-13,68000,0.0731
2016-04-14,37000,0.0445
2016-04-15,583000,0.1452
2016-04-18,494000,0.1924
2016-04-19,87000,0.0571
2016-04-20,207000,0.1286
2016-04-21,291000,0.1219
2016-04-22,151000,0.0896
2016-04-25,24000,0.0397
2016-04-26,17000,0.05
2016-04-27,337000,0.158
2016-04-28,104000,0.1019
2016-04-29,64000,0.0709
2016-05-03,38000,0.0587
2016-05-04,95000,0.1172
2016-05-05,66000,0.0883
2016-05-06,150000,0.1055
2016-05-09,58000,0.1075
2016-05-10,197000,0.083
2016-05-11,112000,0.0628
2016-05-12,525000,0.1547
2016-05-13,100000,0.1364
2016-05-16,52000,0.0492
2016-05-17,40000,0.0469
2016-05-18,98000,0.1059
2016-05-19,85000,0.1089
2016-05-20,50000,0.1033
2016-05-23,195000,0.1178
2016-05-24,92000,0.0803
2016-05-25,37000,0.0454
2016-05-26,27000,0.0481
2016-05-27,17000,0.0506
2016-05-30,93000,0.0883
2016-05-31,73000,0.1052
2016-06-01,15000,0.0501
2016-06-02,134000,0.0976
2016-06-03,92000,0.0745
2016-06-06,61000,0.0808
2016-06-07,59000,0.0679
2016-06-08,10000,0.0232
2016-06-13,25000,0.0467
2016-06-14,248000,0.1773
2016-06-15,89000,0.1352
2016-06-16,28000,0.0801
2016-06-17,60000,0.0767
2016-06-20,21000,0.1042
2016-06-21,17000,0.0464
2016-06-22,31000,0.0576
2016-06-23,18000,0.0469
2016-06-24,88000,0.076
2016-06-27,14000,0.0555
2016-06-28,16000,0.0476
2016-06-29,8000,0.0427
2016-06-30,5000,0.0201
2016-07-01,24000,0.0508
2016-07-04,15000,0.0314
2016-07-05,8000,0.0204
2016-07-06,6000,0.0314
2016-07-07,38000,0.1767
2016-07-11,8000,0.0298
2016-07-12,76000,0.0857
2016-07-13,5000,0.0118
2016-07-14,3000,0.011
2016-07-15,26000,0.0636
2016-07-18,8000,0.0325
2016-07-19,6000,0.021
2016-07-20,13000,0.0309
2016-07-21,38000,0.056
2016-07-22,6000,0.0184
2016-07-25,33000,0.0653
2016-07-26,30000,0.0563
2016-07-27,32000,0.1118
2016-07-28,6000,0.0207
2016-07-29,14000,0.0586
2016-08-01,13000,0.0564
2016-08-02,27000,0.0519
2016-08-03,14000,0.0491
2016-08-04,8000,0.0438
2016-08-05,31000,0.0543
2016-08-08,29000,0.069
2016-08-09,71000,0.0918
2016-08-10,18000,0.0407
2016-08-11,27000,0.1092
2016-08-12,3000,0.0138
2016-08-15,26000,0.0458
2016-08-16,4000,0.0131
2016-08-17,4000,0.0151
2016-08-18,16000,0.0714
2016-08-19,25000,0.0744
2016-08-22,36000,0.093
2016-08-23,6000,0.0237
2016-08-24,14000,0.0592
2016-08-25,5000,0.0359
2016-08-26,45000,0.0666
2016-08-29,35000,0.0744
2016-08-30,11000,0.0655
2016-08-31,13000,0.0404
2016-09-01,52000,0.0559
2016-09-02,38000,0.068
2016-09-05,41000,0.0562
2016-09-06,48000,0.0465
2016-09-07,25000,0.0417
2016-09-08,30000,0.0506
2016-09-09,23000,0.04
2016-09-12,155000,0.0945
2016-09-13,38000,0.0523
2016-09-14,10000,0.0285
2016-09-19,23000,0.0241
2016-09-20,25000,0.0266
