date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,3000,0.0352
2016-02-03,0,0.0
2016-02-15,17000,0.041
2016-02-16,3000,0.0185
2016-02-17,0,0.0
2016-02-18,5000,0.0236
2016-02-19,5000,0.0198
2016-02-22,50000,0.0505
2016-02-23,32000,0.0693
2016-02-24,2000,0.0066
2016-02-25,5000,0.0236
2016-02-26,8000,0.0336
2016-03-01,92000,0.0556
2016-03-02,122000,0.0843
2016-03-03,343000,0.1855
2016-03-04,103000,0.0867
2016-03-07,31000,0.0361
2016-03-08,7000,0.0103
2016-03-09,61000,0.0765
2016-03-10,23000,0.0357
2016-03-11,3000,0.0095
2016-03-14,18000,0.024
2016-03-15,45000,0.056
2016-03-16,257000,0.1884
2016-03-17,31000,0.0388
2016-03-18,19000,0.0392
2016-03-21,9000,0.026
2016-03-22,10000,0.0408
2016-03-23,19000,0.0383
2016-03-24,7000,0.0326
2016-03-25,6000,0.0324
2016-03-28,4000,0.0153
2016-03-29,11000,0.0139
2016-03-30,16000,0.0364
2016-03-31,7000,0.0229
2016-04-01,7000,0.0378
2016-04-06,1000,0.0045
2016-04-07,9000,0.0428
2016-04-08,2000,0.0151
2016-04-11,3000,0.0076
2016-04-12,2000,0.014
2016-04-13,53000,0.1778
2016-04-14,2000,0.0219
2016-04-15,0,0.0
2016-04-18,2000,0.0079
2016-04-19,4000,0.0363
2016-04-20,17000,0.0557
2016-04-21,5000,0.0242
2016-04-22,1000,0.0031
2016-04-25,5000,0.0179
2016-04-26,3000,0.0142
2016-04-27,2000,0.01
2016-04-28,3000,0.0143
2016-04-29,7000,0.0137
2016-05-03,0,0.0
2016-05-04,8000,0.0258
2016-05-05,5000,0.0311
2016-05-06,0,0.0
2016-05-09,9000,0.0164
2016-05-10,1000,0.0075
2016-05-11,2000,0.0066
2016-05-12,4000,0.019
2016-05-13,10000,0.0291
2016-05-16,4000,0.0127
2016-05-17,1000,0.002
2016-05-18,5000,0.0413
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,6000,0.0293
2016-05-24,0,0.0
2016-05-25,0,0.0
2016-05-26,0,0.0
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,1000,0.0243
2016-06-01,0,0.0
2016-06-02,1000,0.0143
2016-06-03,6000,0.0183
2016-06-06,0,0.0
2016-06-07,0,0.0
2016-06-08,1000,0.0036
2016-06-13,0,0.0
2016-06-14,0,0.0
2016-06-15,3000,0.04
2016-06-16,2000,0.02
2016-06-17,297000,0.1715
2016-06-20,35000,0.0741
2016-06-21,15000,0.0613
2016-06-22,2000,0.0104
2016-06-23,106000,0.1249
2016-06-24,37000,0.0487
2016-06-27,2000,0.0067
2016-06-28,23000,0.0708
2016-06-29,4000,0.0092
2016-06-30,14000,0.0255
2016-07-01,19000,0.0137
2016-07-04,45000,0.0389
2016-07-05,8000,0.0118
2016-07-06,6000,0.014
2016-07-07,0,0.0
2016-07-11,17000,0.0302
2016-07-12,87000,0.0773
2016-07-13,19000,0.0435
2016-07-14,52000,0.0602
2016-07-15,24000,0.0372
2016-07-18,80000,0.0504
2016-07-19,499000,0.1794
2016-07-20,128000,0.115
2016-07-21,320000,0.1857
2016-07-22,46000,0.0619
2016-07-25,68000,0.0897
2016-07-26,153000,0.1806
2016-07-27,45000,0.033
2016-07-28,393000,0.18
2016-07-29,276000,0.1723
2016-08-01,38000,0.0455
2016-08-02,81000,0.1568
2016-08-03,38000,0.0662
2016-08-04,124000,0.0799
2016-08-05,53000,0.0671
2016-08-08,42000,0.0623
2016-08-09,43000,0.0363
2016-08-10,13000,0.0222
2016-08-11,33000,0.0435
2016-08-12,14000,0.0379
2016-08-15,20000,0.043
2016-08-16,6000,0.0186
2016-08-17,51000,0.0604
2016-08-18,697000,0.2142
2016-08-19,248000,0.1309
2016-08-22,110000,0.1332
2016-08-23,35000,0.0711
2016-08-24,11000,0.0392
2016-08-25,16000,0.0457
2016-08-26,10000,0.0356
2016-08-29,5000,0.026
2016-08-30,14000,0.0356
