date,day_trade_volume,day_trade_ratio
2015-06-01,221000,0.0477
2015-06-02,863000,0.1032
2015-06-03,784000,0.1089
2015-06-04,1145000,0.1047
2015-06-05,482000,0.0896
2015-06-08,178000,0.0644
2015-06-09,615000,0.0961
2015-06-10,251000,0.0644
2015-06-11,1052000,0.1157
2015-06-12,381000,0.0962
2015-06-15,169000,0.0753
2015-06-16,346000,0.1486
2015-06-17,137000,0.0967
2015-06-18,269000,0.0599
2015-06-22,454000,0.1075
2015-06-23,399000,0.146
2015-06-24,497000,0.1605
2015-06-25,514000,0.1217
2015-06-26,331000,0.1115
2015-06-29,293000,0.0992
2015-06-30,2261000,0.1623
2015-07-01,943000,0.124
2015-07-02,709000,0.1407
2015-07-03,383000,0.1245
2015-07-06,377000,0.0799
2015-07-07,905000,0.1957
2015-07-08,1351000,0.1468
2015-07-09,455000,0.1102
2015-07-13,61000,0.0238
2015-07-14,267000,0.0706
2015-07-15,54000,0.032
2015-07-16,34000,0.025
2015-07-17,276000,0.0724
2015-07-20,266000,0.0634
2015-07-21,130000,0.068
2015-07-22,47000,0.0259
2015-07-23,180000,0.056
2015-07-24,170000,0.1181
2015-07-27,293000,0.0448
2015-07-28,866000,0.1986
2015-07-29,173000,0.0795
2015-07-30,502000,0.2003
2015-07-31,130000,0.0957
2015-08-03,302000,0.1189
2015-08-04,124000,0.0428
2015-08-05,114000,0.0579
2015-08-06,307000,0.068
2015-08-07,310000,0.0991
2015-08-10,477000,0.1677
2015-08-11,192000,0.0993
2015-08-12,255000,0.115
2015-08-13,170000,0.1117
2015-08-14,680000,0.0998
2015-08-17,414000,0.0718
2015-08-18,315000,0.0889
2015-08-19,305000,0.0975
2015-08-20,152000,0.0666
2015-08-21,616000,0.1127
2015-08-24,216000,0.0411
2015-08-25,359000,0.1067
2015-08-26,795000,0.1754
2015-08-27,368000,0.0783
2015-08-28,439000,0.082
2015-08-31,209000,0.0645
2015-09-01,493000,0.0566
2015-09-02,888000,0.1165
2015-09-03,447000,0.0753
2015-09-04,295000,0.0604
2015-09-07,217000,0.1085
2015-09-08,661000,0.2014
2015-09-09,327000,0.0901
2015-09-10,294000,0.1132
2015-09-11,1135000,0.1397
2015-09-14,1231000,0.1534
2015-09-15,261000,0.111
2015-09-16,147000,0.1009
2015-09-17,363000,0.1521
2015-09-18,375000,0.1318
2015-09-21,191000,0.1014
2015-09-22,606000,0.0673
2015-09-23,1990000,0.1819
2015-09-24,1358000,0.1414
2015-09-25,574000,0.1502
2015-09-30,648000,0.1826
2015-10-01,1438000,0.2296
2015-10-02,1708000,0.157
2015-10-05,1156000,0.1551
2015-10-06,416000,0.0911
2015-10-07,126000,0.0495
2015-10-08,356000,0.0795
2015-10-12,111000,0.0411
2015-10-13,218000,0.0986
2015-10-14,125000,0.0536
2015-10-15,117000,0.0558
2015-10-16,67000,0.0353
2015-10-19,512000,0.1278
2015-10-20,1719000,0.1958
2015-10-21,303000,0.0814
2015-10-22,852000,0.1663
2015-10-23,288000,0.0682
2015-10-26,227000,0.1395
2015-10-27,1155000,0.1998
2015-10-28,510000,0.1607
2015-10-29,211000,0.0942
2015-10-30,877000,0.1301
2015-11-02,292000,0.0854
2015-11-03,604000,0.1115
2015-11-04,206000,0.0628
2015-11-05,580000,0.1062
2015-11-06,234000,0.0882
2015-11-09,279000,0.1141
2015-11-10,147000,0.0538
2015-11-11,304000,0.0832
2015-11-12,288000,0.1229
2015-11-13,166000,0.1052
2015-11-16,181000,0.1112
2015-11-17,223000,0.0937
2015-11-18,856000,0.1392
2015-11-19,509000,0.1692
2015-11-20,1082000,0.2904
2015-11-23,126000,0.083
