date,day_trade_volume,day_trade_ratio
2019-07-02,1445000,0.2384
2019-07-03,442000,0.1685
2019-07-04,124000,0.0908
2019-07-05,793000,0.2552
2019-07-08,139000,0.1376
2019-07-09,360000,0.1291
2019-07-10,119000,0.1165
2019-07-11,63000,0.0977
2019-07-12,178000,0.0806
2019-07-15,115000,0.1132
2019-07-16,141000,0.0839
2019-07-17,164000,0.079
2019-07-18,219000,0.0417
2019-07-19,344000,0.1577
2019-07-22,72000,0.0641
2019-07-23,131000,0.1019
2019-07-24,82000,0.0752
2019-07-25,1280000,0.3061
2019-07-26,605000,0.2197
2019-07-29,681000,0.2653
2019-07-30,552000,0.1812
2019-07-31,264000,0.2089
2019-08-01,356000,0.1928
2019-08-02,186000,0.1328
2019-08-05,227000,0.1625
2019-08-06,203000,0.2213
2019-08-07,170000,0.1399
2019-08-08,79000,0.1272
2019-08-12,153000,0.1609
2019-08-13,462000,0.3205
2019-08-14,331000,0.1965
2019-08-15,223000,0.2423
2019-08-16,65000,0.1014
2019-08-19,56000,0.0856
2019-08-20,317000,0.2056
2019-08-21,2464000,0.3919
2019-08-22,464000,0.2152
2019-08-23,188000,0.1224
2019-08-26,196000,0.1479
2019-08-27,48000,0.0904
2019-08-28,38000,0.0501
2019-08-29,1290000,0.4381
2019-08-30,161000,0.1715
2019-09-02,68000,0.1189
2019-09-03,54000,0.0873
2019-09-04,52000,0.1202
2019-09-05,286000,0.2679
2019-09-06,89000,0.1235
2019-09-09,506000,0.3447
2019-09-10,71000,0.1694
2019-09-11,127000,0.2488
2019-09-12,95000,0.1097
2019-09-16,229000,0.1886
2019-09-17,108000,0.0793
2019-09-18,75000,0.1025
2019-09-19,37000,0.0829
2019-09-20,278000,0.1042
2019-09-23,208000,0.1334
2019-09-24,98000,0.1389
2019-09-25,59000,0.0692
2019-09-26,41000,0.0723
2019-09-27,355000,0.1888
2019-10-01,21000,0.0422
2019-10-02,153000,0.1976
2019-10-03,20000,0.0445
2019-10-04,23000,0.0679
2019-10-07,7000,0.0127
2019-10-08,71000,0.0595
2019-10-09,121000,0.1743
2019-10-14,86000,0.11
2019-10-15,73000,0.1058
2019-10-16,50000,0.0763
2019-10-17,55000,0.0922
2019-10-18,115000,0.0776
2019-10-21,83000,0.1545
2019-10-22,73000,0.0667
2019-10-23,28000,0.0488
2019-10-24,34000,0.0695
2019-10-25,32000,0.0595
2019-10-28,32000,0.0519
