date,day_trade_volume,day_trade_ratio
2016-02-01,558000,0.1009
2016-02-02,115000,0.0432
2016-02-03,98000,0.0599
2016-02-15,324000,0.104
2016-02-16,229000,0.1059
2016-02-17,365000,0.1399
2016-02-18,97000,0.0408
2016-02-19,238000,0.0831
2016-02-22,122000,0.045
2016-02-23,196000,0.0813
2016-02-24,383000,0.1063
2016-02-25,98000,0.0849
2016-02-26,41000,0.0548
2016-03-01,159000,0.061
2016-03-02,201000,0.0802
2016-03-03,98000,0.0448
2016-03-04,91000,0.0431
2016-03-07,57000,0.0311
2016-03-08,1039000,0.1486
2016-03-09,289000,0.0913
2016-03-10,29000,0.0113
2016-03-11,233000,0.0846
2016-03-14,489000,0.0625
2016-03-15,457000,0.1109
2016-03-16,62000,0.034
2016-03-17,25000,0.0184
2016-03-18,639000,0.1329
2016-03-21,70000,0.037
2016-03-22,21000,0.0135
2016-03-23,35000,0.0327
2016-03-24,16000,0.0257
2016-03-25,30000,0.0354
2016-03-28,8000,0.0104
2016-03-29,873000,0.1784
2016-03-30,302000,0.1095
2016-03-31,42000,0.0394
2016-04-01,13000,0.0153
2016-04-06,11000,0.0145
2016-04-07,139000,0.0657
2016-04-08,8000,0.0102
2016-04-11,77000,0.039
2016-04-12,17000,0.014
2016-04-13,432000,0.217
2016-04-14,30000,0.035
2016-04-15,102000,0.0632
2016-04-18,38000,0.0439
2016-04-19,17000,0.0338
2016-04-20,20000,0.0254
2016-04-21,16000,0.0154
2016-04-22,47000,0.0411
2016-04-25,1000,0.0035
2016-04-26,9000,0.0276
2016-04-27,29000,0.0414
2016-04-28,15000,0.037
2016-04-29,5000,0.0098
2016-05-03,16000,0.0492
2016-05-04,34000,0.096
2016-05-05,24000,0.0405
2016-05-06,1000,0.0044
2016-05-09,34000,0.0785
2016-05-10,8000,0.0177
2016-05-11,26000,0.0677
2016-05-12,67000,0.0476
2016-05-13,19000,0.045
2016-05-16,18000,0.0243
2016-05-17,48000,0.1132
2016-05-18,4000,0.0197
2016-05-19,17000,0.0594
2016-05-20,10000,0.0579
2016-05-23,10000,0.0225
2016-05-24,0,0.0
2016-05-25,14000,0.0387
2016-05-26,313000,0.1898
2016-05-27,12000,0.0318
2016-05-30,13000,0.0405
2016-05-31,12000,0.0278
2016-06-01,1000,0.004
2016-06-02,74000,0.0683
2016-06-03,8000,0.0155
2016-06-06,1000,0.0052
2016-06-07,76000,0.0892
2016-06-08,149000,0.1001
2016-06-13,71000,0.0835
2016-06-14,4000,0.0138
2016-06-15,3000,0.0144
2016-06-16,1000,0.0034
2016-06-17,5000,0.0212
2016-06-20,352000,0.1839
2016-06-21,15000,0.025
2016-06-22,31000,0.0526
2016-06-23,4000,0.017
2016-06-24,116000,0.1172
2016-06-27,27000,0.0806
2016-06-28,29000,0.0438
2016-06-29,3000,0.0127
2016-06-30,18000,0.0322
2016-07-01,15000,0.0517
2016-07-04,0,0.0
2016-07-05,16000,0.0212
2016-07-06,2000,0.0019
2016-07-07,4000,0.0039
2016-07-11,13000,0.0169
2016-07-12,3000,0.0105
2016-07-13,15000,0.0298
2016-07-14,28000,0.0931
2016-07-15,14000,0.0338
2016-07-18,10000,0.0201
2016-07-19,3000,0.0092
2016-07-20,3000,0.0125
2016-07-21,4000,0.0079
2016-07-22,73000,0.0472
2016-07-25,1000,0.0026
2016-07-26,2000,0.0099
2016-07-27,3000,0.0068
2016-07-28,0,0.0
2016-07-29,1000,0.0038
2016-08-01,1000,0.004
2016-08-02,0,0.0
2016-08-03,77000,0.0905
2016-08-04,231000,0.1249
2016-08-05,146000,0.15
2016-08-08,159000,0.0886
2016-08-09,77000,0.0324
