date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,8000,0.1404
2016-02-16,0,0.0
2016-02-17,2000,0.0833
2016-02-18,3000,0.0345
2016-02-19,13000,0.0209
2016-02-22,5000,0.0074
2016-02-23,13000,0.0748
2016-02-24,15000,0.1086
2016-02-25,9000,0.0657
2016-02-26,6000,0.0698
2016-03-01,1000,0.0278
2016-03-02,3000,0.1304
2016-03-03,1000,0.0019
2016-03-04,4000,0.0906
2016-03-07,20000,0.1163
2016-03-08,3000,0.0757
2016-03-09,2000,0.0444
2016-03-10,9000,0.225
2016-03-11,6000,0.0241
2016-03-14,4000,0.0157
2016-03-15,5000,0.035
2016-03-16,0,0.0
2016-03-17,2000,0.0512
2016-03-18,2000,0.2857
2016-03-21,0,0.0
2016-03-22,5000,0.2381
2016-03-23,2000,0.087
2016-03-24,1000,0.0255
2016-03-25,1000,0.1111
2016-03-28,0,0.0
2016-03-29,2000,0.2374
2016-03-30,1000,0.1231
2016-03-31,7000,0.2258
2016-04-01,3000,0.1642
2016-04-06,5000,0.0217
2016-04-07,3000,0.1154
2016-04-08,3000,0.0794
2016-04-11,0,0.0
2016-04-12,2000,0.0038
2016-04-13,3000,0.1076
2016-04-14,2000,0.0073
2016-04-15,5000,0.0586
2016-04-18,0,0.0
2016-04-19,0,0.0
2016-04-20,3000,0.0674
2016-04-21,2000,0.0833
2016-04-22,1000,0.2139
2016-04-25,7000,0.1236
2016-04-26,2000,0.0526
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,1000,0.125
2016-05-03,0,0.0
2016-05-04,10000,0.0439
2016-05-05,3000,0.1579
2016-05-06,1000,0.1212
2016-05-09,0,0.0
2016-05-10,3000,0.1481
2016-05-11,5000,0.2778
2016-05-12,2000,0.3113
2016-05-13,2000,0.1273
2016-05-16,8000,0.171
2016-05-17,1000,0.0667
2016-05-18,5000,0.0617
2016-05-19,2000,0.0435
2016-05-20,0,0.0
2016-05-23,2000,0.0766
2016-05-24,7000,0.0259
2016-05-25,4000,0.1174
2016-05-26,2000,0.0473
2016-05-27,1000,0.0536
2016-05-30,6000,0.1403
2016-05-31,0,0.0
2016-06-01,0,0.0
2016-06-02,2000,0.0194
2016-06-03,1000,0.099
2016-06-06,1000,0.0034
2016-06-07,2000,0.0022
2016-06-08,1000,0.0662
2016-06-13,1000,0.05
2016-06-14,4000,0.0801
2016-06-15,0,0.0
2016-06-16,4000,0.0587
2016-06-17,1000,0.0357
2016-06-20,1000,0.0159
2016-06-21,1000,0.0089
2016-06-22,3000,0.009
2016-06-23,6000,0.1425
2016-06-24,0,0.0
2016-06-27,0,0.0
2016-06-28,1000,0.0108
2016-06-29,28000,0.0842
2016-06-30,17000,0.2047
2016-07-01,7000,0.0886
2016-07-04,5000,0.1998
2016-07-05,4000,0.1332
2016-07-06,16000,0.3555
2016-07-07,2000,0.0833
2016-07-11,3000,0.1719
2016-07-12,4000,0.2105
2016-07-13,0,0.0
2016-07-14,3000,0.2997
2016-07-15,2000,0.1604
2016-07-18,1000,0.0521
2016-07-19,0,0.0
2016-07-20,13000,0.2093
2016-07-21,2000,0.0497
2016-07-22,4000,0.1818
2016-07-25,2000,0.0833
2016-07-26,5000,0.0183
2016-07-27,2000,0.069
2016-07-28,8000,0.0317
2016-07-29,0,0.0
2016-08-01,0,0.0
2016-08-02,0,0.0
2016-08-03,0,0.0
2016-08-04,0,0.0
2016-08-05,5000,0.2498
2016-08-08,3000,0.2978
2016-08-09,2000,0.0051
2016-08-10,2000,0.0286
2016-08-11,1000,0.0356
2016-08-12,7000,0.233
2016-08-15,0,0.0
2016-08-16,0,0.0
2016-08-17,3000,0.0835
2016-08-18,4000,0.1269
2016-08-19,0,0.0
2016-08-22,0,0.0
2016-08-23,12000,0.2586
2016-08-24,4000,0.0125
2016-08-25,10000,0.241
2016-08-26,2000,0.0526
2016-08-29,4000,0.0408
2016-08-30,6000,0.0599
2016-08-31,6000,0.1874
2016-09-01,3000,0.1111
2016-09-02,0,0.0
2016-09-05,3000,0.0938
2016-09-06,4000,0.2589
2016-09-07,1000,0.0658
2016-09-08,3000,0.1302
2016-09-09,0,0.0
2016-09-12,7000,0.1795
2016-09-13,9000,0.0545
