date,day_trade_volume,day_trade_ratio
2016-02-01,7000,0.0121
2016-02-02,3000,0.0079
2016-02-03,3000,0.0056
2016-02-15,411000,0.1627
2016-02-16,10000,0.0091
2016-02-17,68000,0.0436
2016-02-18,19000,0.0206
2016-02-19,16000,0.0225
2016-02-22,13000,0.0229
2016-02-23,98000,0.0627
2016-02-24,33000,0.0304
2016-02-25,34000,0.0327
2016-02-26,110000,0.2223
2016-03-01,1000,0.0022
2016-03-02,24000,0.0269
2016-03-03,229000,0.1685
2016-03-04,112000,0.192
2016-03-07,3000,0.0076
2016-03-08,0,0.0
2016-03-09,25000,0.0194
2016-03-10,2000,0.0054
2016-03-11,1000,0.0023
2016-03-14,23000,0.045
2016-03-15,14000,0.0162
2016-03-16,1000,0.0018
2016-03-17,9000,0.0168
2016-03-18,288000,0.143
2016-03-21,135000,0.0813
2016-03-22,70000,0.0425
2016-03-23,221000,0.0808
2016-03-24,23000,0.0264
2016-03-25,8000,0.0167
2016-03-28,16000,0.0238
2016-03-29,30000,0.041
2016-03-30,2000,0.0054
2016-03-31,13000,0.0395
2016-04-01,4000,0.0223
2016-04-06,0,0.0
2016-04-07,5000,0.0195
2016-04-08,12000,0.0597
2016-04-11,4000,0.0139
2016-04-12,68000,0.0884
2016-04-13,6000,0.0189
2016-04-14,14000,0.0364
2016-04-15,4000,0.0237
2016-04-18,0,0.0
2016-04-19,7000,0.0363
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,7000,0.0184
2016-04-25,6000,0.0323
2016-04-26,3000,0.0214
2016-04-27,1000,0.0099
2016-04-28,2000,0.0084
2016-04-29,8000,0.0421
2016-05-03,10000,0.0493
2016-05-04,0,0.0
2016-05-05,3000,0.0234
2016-05-06,2000,0.029
2016-05-09,0,0.0
2016-05-10,68000,0.0693
2016-05-11,43000,0.0881
2016-05-12,0,0.0
2016-05-13,4000,0.0087
2016-05-16,12000,0.0863
2016-05-17,4000,0.0159
2016-05-18,1000,0.0061
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,17000,0.0742
2016-05-24,40000,0.0924
2016-05-25,83000,0.0874
2016-05-26,2000,0.011
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,11000,0.0336
2016-06-01,0,0.0
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,0,0.0
2016-06-07,1000,0.0204
2016-06-08,95000,0.1463
2016-06-13,3000,0.0119
2016-06-14,25000,0.0472
2016-06-15,3000,0.0197
2016-06-16,0,0.0
2016-06-17,22000,0.0382
2016-06-20,0,0.0
2016-06-21,3000,0.0196
2016-06-22,62000,0.1006
2016-06-23,3000,0.0136
2016-06-24,27000,0.039
2016-06-27,18000,0.041
2016-06-28,2000,0.0159
2016-06-29,7000,0.0299
2016-06-30,3000,0.0214
2016-07-01,160000,0.1339
2016-07-04,0,0.0
2016-07-05,2000,0.0115
2016-07-06,5000,0.023
2016-07-07,0,0.0
2016-07-11,66000,0.0531
2016-07-12,3000,0.0096
2016-07-13,12000,0.0342
2016-07-14,5000,0.0279
2016-07-15,23000,0.0597
2016-07-18,270000,0.1123
2016-07-19,80000,0.114
2016-07-20,43000,0.101
2016-07-21,30000,0.0589
2016-07-22,397000,0.1854
2016-07-25,17000,0.0239
2016-07-26,12000,0.0294
2016-07-27,12000,0.0284
2016-07-28,0,0.0
2016-07-29,4000,0.0113
2016-08-01,0,0.0
2016-08-02,90000,0.1035
2016-08-03,10000,0.0276
2016-08-04,246000,0.1522
2016-08-05,20000,0.0239
2016-08-08,2000,0.0054
2016-08-09,2000,0.0059
2016-08-10,3000,0.0135
2016-08-11,12000,0.0296
2016-08-12,7000,0.038
2016-08-15,5000,0.0434
2016-08-16,10000,0.0502
2016-08-17,24000,0.1827
2016-08-18,2000,0.0214
2016-08-19,0,0.0
2016-08-22,6000,0.0566
2016-08-23,0,0.0
2016-08-24,7000,0.0331
2016-08-25,7000,0.0473
2016-08-26,12000,0.0642
2016-08-29,12000,0.0585
2016-08-30,21000,0.1304
2016-08-31,346000,0.1425
2016-09-01,11000,0.0232
2016-09-02,34000,0.1024
2016-09-05,11000,0.0226
2016-09-06,40000,0.0611
2016-09-07,4000,0.0146
2016-09-08,3000,0.0207
2016-09-09,0,0.0
2016-09-12,7000,0.0642
2016-09-13,5000,0.0323
2016-09-14,0,0.0
2016-09-19,5000,0.0292
2016-09-20,19000,0.0575
2016-09-21,2000,0.0072
2016-09-22,0,0.0
2016-09-23,6000,0.0451
2016-09-26,0,0.0
2016-09-29,0,0.0
2016-09-30,0,0.0
2016-10-03,6000,0.0309
2016-10-04,3000,0.0137
2016-10-05,2000,0.017
2016-10-06,6000,0.039
2016-10-07,8000,0.0733
2016-10-11,29000,0.0413
2016-10-12,5000,0.022
2016-10-13,0,0.0
2016-10-14,33000,0.1463
2016-10-17,0,0.0
2016-10-18,11000,0.0611
2016-10-19,4000,0.0376
2016-10-20,0,0.0
2016-10-21,22000,0.0696
2016-10-24,2000,0.0179
2016-10-25,0,0.0
2016-10-26,0,0.0
2016-10-27,0,0.0
2016-10-28,2000,0.0328
2016-10-31,0,0.0
2016-11-01,1000,0.0278
2016-11-02,2000,0.0234
2016-11-03,7000,0.0376
2016-11-04,1000,0.0135
2016-11-07,13000,0.0751
2016-11-08,2000,0.0125
2016-11-09,6000,0.0276
2016-11-10,14000,0.0381
2016-11-11,7000,0.033
2016-11-14,5000,0.034
2016-11-15,6000,0.0395
2016-11-16,1000,0.0085
2016-11-17,1000,0.0129
2016-11-18,12000,0.0614
2016-11-21,116000,0.1401
2016-11-22,7000,0.0255
2016-11-23,106000,0.142
2016-11-24,5000,0.0378
2016-11-25,5000,0.0305
2016-11-28,11000,0.0768
2016-11-29,3000,0.0263
2016-11-30,21000,0.1569
2016-12-01,6000,0.0511
2016-12-02,10000,0.0952
2016-12-05,3000,0.0357
2016-12-06,5000,0.0694
2016-12-07,7000,0.0624
2016-12-08,5000,0.0364
2016-12-09,6000,0.0568
2016-12-12,6000,0.0625
2016-12-13,3000,0.0283
2016-12-14,295000,0.182
2016-12-15,18000,0.0326
2016-12-16,1000,0.0053
2016-12-19,2000,0.0198
2016-12-20,0,0.0
2016-12-21,1000,0.0092
2016-12-22,2000,0.0167
2016-12-23,7000,0.0803
2016-12-26,1000,0.0345
2016-12-27,0,0.0
2016-12-28,4000,0.027
2016-12-29,5000,0.0271
2016-12-30,42000,0.0849
2017-01-03,10000,0.0704
2017-01-04,2000,0.0145
2017-01-05,0,0.0
2017-01-06,1000,0.011
2017-01-09,2000,0.0187
2017-01-10,14000,0.04
2017-01-11,3000,0.0205
2017-01-12,21000,0.1255
2017-01-13,213000,0.1766
2017-01-16,1000,0.0095
2017-01-17,130000,0.1414
2017-01-18,20000,0.0784
2017-01-19,5000,0.0303
2017-01-20,0,0.0
2017-01-23,28000,0.1157
2017-01-24,13000,0.0702
2017-02-02,2000,0.0068
2017-02-03,151000,0.1108
2017-02-06,2000,0.0048
2017-02-07,11000,0.0474
2017-02-08,6000,0.0368
2017-02-09,7000,0.0376
2017-02-10,3000,0.0161
2017-02-13,2000,0.0076
2017-02-14,1000,0.0139
2017-02-15,0,0.0
2017-02-16,2000,0.0145
2017-02-17,7000,0.0359
2017-02-20,0,0.0
2017-02-21,10000,0.0826
2017-02-22,4000,0.0149
2017-02-23,1000,0.0057
2017-02-24,10000,0.0356
