date,day_trade_volume,day_trade_ratio
2025-12-29,0,0.0
2025-12-30,0,0.0
2025-12-31,0,0.0
2026-01-02,0,0.0
2026-01-05,0,0.0
2026-01-06,3000,0.2499
2026-01-07,0,0.0
2026-01-08,0,0.0
2026-01-09,5000,0.4531
2026-01-12,0,0.0
2026-01-13,1000,0.1111
2026-01-14,0,0.0
2026-01-15,5000,0.2499
2026-01-16,3000,0.295
2026-01-19,0,0.0
2026-01-20,0,0.0
2026-01-21,0,
2026-01-22,3000,0.4284
2026-01-23,1000,0.2441
2026-01-26,1000,0.1517
2026-01-27,0,0.0
2026-01-28,4000,0.0456
2026-01-29,5000,0.1511
2026-01-30,2000,0.3333
2026-02-02,0,0.0
2026-02-03,3000,0.3614
2026-02-04,6000,0.5997
2026-02-05,0,0.0
2026-02-06,2000,0.6664
2026-02-09,2000,0.3223
2026-02-10,1000,0.2499
2026-02-11,1000,0.125
2026-02-23,0,0.0
2026-02-24,0,0.0
2026-02-25,0,0.0
2026-02-26,0,0.0
2026-03-02,0,0.0
2026-03-03,0,0.0
2026-03-04,0,
2026-03-05,3000,0.4284
2026-03-06,7000,0.4371
2026-03-09,0,
2026-03-10,0,0.0
2026-03-11,0,0.0
2026-03-12,1000,0.25
2026-03-13,0,0.0
2026-03-16,0,0.0
2026-03-17,0,
2026-03-18,0,0.0
2026-03-19,0,0.0
2026-03-20,0,
2026-03-23,0,0.0
2026-03-24,1000,0.3285
2026-03-25,0,0.0
2026-03-26,0,0.0
2026-03-27,0,0.0
2026-03-30,0,0.0
2026-03-31,0,
2026-04-01,1000,0.3333
2026-04-02,0,0.0
2026-04-07,0,0.0
2026-04-08,0,0.0
2026-04-09,0,0.0
2026-04-10,2000,0.2193
2026-04-13,2000,0.3333
2026-04-14,1000,0.1985
2026-04-15,0,0.0
2026-04-16,2000,0.1964
2026-04-17,0,0.0
2026-04-20,0,0.0
2026-04-21,0,0.0
2026-04-22,0,0.0
2026-04-23,0,0.0
2026-04-24,0,0.0
2026-04-27,0,0.0
2026-04-28,0,0.0
2026-04-29,0,0.0
2026-04-30,0,0.0
2026-05-04,2000,0.3799
2026-05-05,2000,0.1777
2026-05-06,0,0.0
2026-05-07,0,0.0
2026-05-08,2000,0.3309
2026-05-11,2000,0.2496
2026-05-12,2000,0.5
2026-05-13,3000,0.5904
2026-05-14,0,
2026-05-15,1000,0.1661
2026-05-18,1000,0.25
2026-05-19,1000,0.4933
2026-05-20,0,0.0
2026-05-21,0,0.0
2026-05-22,0,0.0
2026-05-25,1000,0.0819
2026-05-26,0,0.0
2026-05-27,0,0.0
2026-05-28,1000,0.2481
2026-05-29,0,
2026-06-01,0,0.0
2026-06-02,0,0.0
2026-06-03,0,0.0
2026-06-04,1000,0.2462
2026-06-05,0,0.0
2026-06-08,0,0.0
2026-06-09,0,0.0
2026-06-10,0,0.0
2026-06-11,0,0.0
2026-06-12,0,0.0
2026-06-15,0,0.0
2026-06-16,0,0.0
2026-06-17,0,0.0
2026-06-18,0,0.0
2026-06-22,1000,0.098
2026-06-23,0,
2026-06-24,0,0.0
2026-06-25,1000,0.3226
2026-06-26,1000,0.2444
2026-06-29,0,0.0
2026-06-30,0,
2026-07-01,0,0.0
2026-07-02,0,0.0
2026-07-03,0,0.0
2026-07-06,0,0.0
2026-07-07,0,0.0
2026-07-08,0,0.0
2026-07-09,0,
2026-07-13,1000,0.25
2026-07-14,0,0.0
2026-07-15,0,0.0
2026-07-16,0,
2026-07-17,0,
2026-07-20,0,0.0
2026-07-21,2000,0.316756
2026-07-22,0,0.0
2026-07-23,0,0.0
2026-07-24,0,0.0
