date,day_trade_volume,day_trade_ratio
2016-02-01,4000,0.0656
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,1000,0.0064
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,117000,0.3343
2016-02-19,0,0.0
2016-02-22,0,0.0
2016-02-23,2000,0.0133
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,2000,0.01
2016-03-01,17000,0.2
2016-03-02,28000,0.0843
2016-03-03,11000,0.0724
2016-03-04,12000,0.1519
2016-03-07,22000,0.1538
2016-03-08,6000,0.037
2016-03-09,21000,0.0901
2016-03-10,2000,0.0211
2016-03-11,0,0.0
2016-03-14,10000,0.0427
2016-03-15,7000,0.0402
2016-03-16,16000,0.0788
2016-03-17,22000,0.1803
2016-03-18,15000,0.0987
2016-03-21,10000,0.0584
2016-03-22,5000,0.0275
2016-03-23,6000,0.0416
2016-03-24,5000,0.0235
2016-03-25,11000,0.084
2016-03-28,11000,0.0914
2016-03-29,23000,0.1465
2016-03-30,21000,0.1273
2016-03-31,15000,0.1128
2016-04-01,21000,0.0917
2016-04-06,2000,0.0145
2016-04-07,16000,0.0894
2016-04-08,3000,0.0261
2016-04-11,3000,0.0246
2016-04-12,9000,0.0774
2016-04-13,12000,0.0698
2016-04-14,13000,0.0512
2016-04-15,6000,0.0228
2016-04-18,11000,0.0924
2016-04-19,1000,0.0097
2016-04-20,2000,0.0201
2016-04-21,0,0.0
2016-04-22,2000,0.016
2016-04-25,3000,0.0268
2016-04-26,8000,0.0784
2016-04-27,4000,0.0288
2016-04-28,1000,0.0097
2016-04-29,5000,0.0259
2016-05-03,9000,0.0375
2016-05-04,7000,0.0654
2016-05-05,8000,0.0309
2016-05-06,67000,0.1383
2016-05-09,0,0.0
2016-05-10,19000,0.0481
2016-05-11,13000,0.1038
2016-05-12,25000,0.1445
2016-05-13,6000,0.0492
2016-05-16,0,0.0
2016-05-17,0,0.0
2016-05-18,7000,0.0266
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,0,0.0
2016-05-24,6000,0.0363
2016-05-25,0,0.0
2016-05-26,21000,0.181
2016-05-27,0,0.0
2016-05-30,7000,0.0933
2016-05-31,16000,0.1995
2016-06-01,10000,0.1429
2016-06-02,0,0.0
2016-06-03,16000,0.0695
2016-06-06,18000,0.115
2016-06-07,2000,0.0266
2016-06-08,13000,0.1501
2016-06-13,5000,0.0403
2016-06-14,11000,0.1503
2016-06-15,0,0.0
2016-06-16,0,0.0
2016-06-17,0,0.0
2016-06-20,0,0.0
2016-06-21,1000,0.0027
2016-06-22,17000,0.0128
2016-06-23,0,0.0
2016-06-24,20000,0.0284
2016-06-27,14000,0.0235
2016-06-28,13000,0.0262
2016-06-29,88000,0.0697
2016-06-30,95000,0.0655
2016-07-01,0,0.0
2016-07-04,7000,0.0217
2016-07-05,0,0.0
2016-07-06,0,0.0
2016-07-07,3000,0.0156
2016-07-11,3000,0.0065
2016-07-12,0,0.0
2016-07-13,12000,0.0656
2016-07-14,0,0.0
2016-07-15,4000,0.0137
2016-07-18,70000,0.0772
2016-07-19,88000,0.0759
2016-07-20,57000,0.0334
2016-07-21,7000,0.0139
2016-07-22,10000,0.0156
2016-07-25,0,0.0
2016-07-26,0,0.0
2016-07-27,0,0.0
2016-07-28,0,0.0
2016-07-29,97000,0.0366
2016-08-01,59000,0.0519
2016-08-02,63000,0.0623
2016-08-03,18000,0.0224
2016-08-04,13000,0.01
2016-08-05,31000,0.0242
2016-08-08,41000,0.0356
2016-08-09,19000,0.0243
2016-08-10,10000,0.0135
2016-08-11,9000,0.0107
2016-08-12,18000,0.0206
2016-08-15,7000,0.0192
2016-08-16,1000,0.0075
2016-08-17,20000,0.0291
2016-08-18,3000,0.0029
2016-08-19,772000,0.1704
2016-08-22,529000,0.1091
2016-08-23,239000,0.0559
2016-08-24,396000,0.1245
2016-08-25,173000,0.0803
2016-08-26,53000,0.0455
2016-08-29,11000,0.0168
2016-08-30,7000,0.0086
2016-08-31,317000,0.2373
2016-09-01,104000,0.0817
2016-09-02,25000,0.0486
2016-09-05,45000,0.0748
2016-09-06,14000,0.018
2016-09-07,8000,0.0123
2016-09-08,3000,0.0053
2016-09-09,41000,0.0369
2016-09-12,84000,0.1261
2016-09-13,0,0.0
2016-09-14,35000,0.0692
2016-09-19,1000,0.0014
2016-09-20,30000,0.0237
2016-09-21,665000,0.2909
2016-09-22,78000,0.0385
2016-09-23,4000,0.0035
2016-09-26,98000,0.0845
2016-09-29,78000,0.0394
2016-09-30,115000,0.0494
2016-10-03,150000,0.0572
2016-10-04,747000,0.2719
2016-10-05,291000,0.0847
2016-10-06,922000,0.2348
2016-10-07,308000,0.1814
2016-10-11,60000,0.0516
2016-10-12,341000,0.2165
2016-10-13,101000,0.1262
2016-10-14,212000,0.0926
2016-10-17,301000,0.1331
2016-10-18,212000,0.0616
2016-10-19,1046000,0.2258
2016-10-20,204000,0.0566
2016-10-21,790000,0.2317
2016-10-24,94000,0.0275
2016-10-25,479000,0.0811
2016-10-26,524000,0.092
2016-10-27,361000,0.1139
2016-10-28,192000,0.0639
2016-10-31,298000,0.1044
2016-11-01,543000,0.1379
2016-11-02,203000,0.0835
2016-11-03,1010000,0.2393
2016-11-04,354000,0.0888
2016-11-07,711000,0.2431
2016-11-08,205000,0.1177
2016-11-09,252000,0.1039
2016-11-10,383000,0.1959
2016-11-11,120000,0.1186
2016-11-14,305000,0.1755
2016-11-15,66000,0.0693
2016-11-16,61000,0.1022
2016-11-17,119000,0.0818
2016-11-18,276000,0.1028
2016-11-21,120000,0.1456
2016-11-22,565000,0.1586
2016-11-23,78000,0.0759
2016-11-24,207000,0.2015
2016-11-25,104000,0.0488
2016-11-28,1100000,0.3311
2016-11-29,838000,0.207
2016-11-30,358000,0.0776
2016-12-01,134000,0.0078
2016-12-02,671000,0.1159
2016-12-05,189000,0.0376
2016-12-06,496000,0.1036
2016-12-07,690000,0.3161
2016-12-08,1045000,0.3876
2016-12-09,778000,0.3186
2016-12-12,620000,0.2425
2016-12-13,468000,0.0781
2016-12-14,634000,0.1553
2016-12-15,345000,0.0815
2016-12-16,735000,0.094
2016-12-19,1464000,0.2575
2016-12-20,1063000,0.1432
2016-12-21,393000,0.0944
2016-12-22,501000,0.1353
2016-12-23,52000,0.0795
2016-12-26,49000,0.0373
2016-12-27,534000,0.2054
2016-12-28,260000,0.2321
2016-12-29,798000,0.3755
2016-12-30,323000,0.2777
2017-01-03,108000,0.1175
2017-01-04,42000,0.119
2017-01-05,43000,0.1128
2017-01-06,91000,0.1035
2017-01-09,57000,0.0187
2017-01-10,168000,0.0451
2017-01-11,166000,0.0565
2017-01-12,520000,0.1997
2017-01-13,101000,0.2154
2017-01-16,107000,0.1196
2017-01-17,50000,0.0167
2017-01-18,21000,0.0258
2017-01-19,32000,0.0359
2017-01-20,66000,0.2538
2017-01-23,93000,0.0674
2017-01-24,111000,0.116
2017-02-02,60000,0.0478
2017-02-03,244000,0.1318
2017-02-06,253000,0.2021
2017-02-07,26000,0.0375
2017-02-08,9000,0.0262
2017-02-09,15000,0.0593
2017-02-10,15000,0.031
2017-02-13,203000,0.2437
2017-02-14,15000,0.0143
2017-02-15,1922000,0.2273
2017-02-16,110000,0.0564
2017-02-17,62000,0.0697
2017-02-20,497000,0.1924
2017-02-21,155000,0.0698
2017-02-22,411000,0.0867
2017-02-23,161000,0.0512
2017-02-24,161000,0.0614
2017-03-01,181000,0.0366
2017-03-02,123000,0.0613
2017-03-03,61000,0.0283
2017-03-06,9000,0.0095
2017-03-07,20000,0.0186
2017-03-08,77000,0.05
2017-03-09,43000,0.0271
2017-03-10,128000,0.0845
2017-03-13,50000,0.0396
2017-03-14,10000,0.0086
2017-03-15,1000,0.0009
2017-03-16,208000,0.077
2017-03-17,747000,0.1266
2017-03-20,365000,0.1056
2017-03-21,324000,0.1308
2017-03-22,44000,0.0326
2017-03-23,26000,0.0239
2017-03-24,141000,0.0433
2017-03-27,104000,0.0961
2017-03-28,66000,0.0598
2017-03-29,106000,0.0644
2017-03-30,65000,0.0826
2017-03-31,63000,0.073
2017-04-05,11000,0.0119
2017-04-06,8000,0.0052
2017-04-07,66000,0.0852
2017-04-10,3000,0.0054
2017-04-11,2000,0.0032
2017-04-12,21000,0.0242
2017-04-13,7000,0.0129
2017-04-14,6000,0.0108
2017-04-17,96000,0.042
2017-04-18,19000,0.0456
2017-04-19,0,0.0
2017-04-20,11000,0.0235
2017-04-21,11000,0.0326
2017-04-24,2000,0.0017
2017-04-25,19000,0.0169
2017-04-26,49000,0.0278
2017-04-27,126000,0.103
2017-04-28,173000,0.1622
2017-05-02,4000,0.0123
2017-05-03,7000,0.0222
2017-05-04,134000,0.0964
2017-05-05,80000,0.0483
2017-05-08,131000,0.152
2017-05-09,8000,0.0261
2017-05-10,89000,0.1209
2017-05-11,6000,0.0282
2017-05-12,290000,0.2533
2017-05-15,14000,0.0551
2017-05-16,37000,0.1796
2017-05-17,2000,0.013
2017-05-18,45000,0.0931
2017-05-19,306000,0.4951
2017-05-22,5000,0.0265
2017-05-23,1000,0.0075
2017-05-24,4000,0.0113
2017-05-25,0,0.0
2017-05-26,154000,0.1207
2017-05-31,476000,0.1571
2017-06-01,90000,0.0727
2017-06-02,68000,0.0849
2017-06-05,19000,0.0363
2017-06-06,56000,0.0801
2017-06-07,133000,0.1822
2017-06-08,0,0.0
2017-06-09,6000,0.0217
2017-06-12,15000,0.0842
2017-06-13,3000,0.0148
2017-06-14,27000,0.0678
2017-06-15,3000,0.0178
2017-06-16,3000,0.0176
2017-06-19,5000,0.0228
2017-06-20,0,0.0
2017-06-21,222000,0.229
2017-06-22,56000,0.1455
2017-06-23,0,0.0
2017-06-26,18000,0.0624
2017-06-27,25000,0.0816
2017-06-28,0,0.0
2017-06-29,33000,0.0577
2017-06-30,24000,0.1455
2017-07-03,165000,0.1341
2017-07-04,1088000,0.2635
2017-07-05,207000,0.126
2017-07-06,44000,0.0936
2017-07-07,13000,0.019
2017-07-10,6000,0.0237
2017-07-11,345000,0.3499
2017-07-12,18000,0.0423
2017-07-13,12000,0.0427
2017-07-14,16000,0.0847
2017-07-17,28000,0.0956
2017-07-18,0,0.0
2017-07-19,87000,0.1614
2017-07-20,50000,0.098
2017-07-21,10000,0.0291
2017-07-24,0,0.0
2017-07-25,0,0.0
2017-07-26,1000,0.0048
2017-07-27,3000,0.0132
2017-07-28,11000,0.037
2017-07-31,8000,0.0397
2017-08-01,14000,0.0724
2017-08-02,0,0.0
2017-08-03,1000,0.0139
2017-08-04,5000,0.0179
2017-08-07,6000,0.0176
2017-08-08,37000,0.1552
2017-08-09,0,0.0
2017-08-10,3000,0.0136
2017-08-11,8000,0.0385
2017-08-14,86000,0.1869
2017-08-15,81000,0.2418
2017-08-16,646000,0.2533
2017-08-17,1577000,0.3599
2017-08-18,1053000,0.1924
2017-08-21,193000,0.0671
2017-08-22,375000,0.19
2017-08-23,140000,0.0947
2017-08-24,33000,0.0426
2017-08-25,285000,0.1716
2017-08-28,30000,0.0539
2017-08-29,2000,0.0053
2017-08-30,76000,0.1389
2017-08-31,28000,0.0717
2017-09-01,0,0.0
2017-09-04,25000,0.0239
2017-09-05,27000,0.0476
2017-09-06,0,0.0
2017-09-07,10000,0.0261
2017-09-08,38000,0.0884
2017-09-11,3000,0.0065
2017-09-12,3000,0.0061
2017-09-13,5000,0.0129
