date,day_trade_volume,day_trade_ratio
2015-10-02,177000,0.0907
2015-10-05,215000,0.0898
2015-10-06,61000,0.0411
2015-10-07,200000,0.0859
2015-10-08,235000,0.115
2015-10-12,208000,0.0929
2015-10-13,76000,0.05
2015-10-14,126000,0.0799
2015-10-15,58000,0.0569
2015-10-16,119000,0.0834
2015-10-19,135000,0.084
2015-10-20,189000,0.0811
2015-10-21,148000,0.0505
2015-10-22,698000,0.1566
2015-10-23,271000,0.0805
2015-10-26,318000,0.1039
2015-10-27,908000,0.1471
2015-10-28,580000,0.1107
2015-10-29,1989000,0.1477
2015-10-30,3082000,0.2346
2015-11-02,1842000,0.2083
2015-11-03,2155000,0.2181
2015-11-11,420000,0.1097
2015-11-12,1467000,0.1658
2015-11-13,1924000,0.2043
2015-11-16,1442000,0.2289
2015-11-17,1681000,0.1642
2015-11-18,1202000,0.1883
2015-11-19,468000,0.1155
2015-11-20,455000,0.0894
2015-11-23,540000,0.1301
2015-11-24,835000,0.1856
2015-11-25,775000,0.1536
2015-11-26,522000,0.1653
2015-11-27,1188000,0.2018
2015-11-30,238000,0.1089
2015-12-01,665000,0.1637
2015-12-02,624000,0.1354
2015-12-03,503000,0.1305
2015-12-04,437000,0.1337
2015-12-07,372000,0.1243
2015-12-08,258000,0.1196
2015-12-09,478000,0.1507
2015-12-10,394000,0.2077
2015-12-11,227000,0.1064
2015-12-14,276000,0.0969
2015-12-15,394000,0.1659
2015-12-16,914000,0.1569
2015-12-17,360000,0.138
2015-12-18,119000,0.0919
2015-12-21,120000,0.0898
2015-12-22,94000,0.0911
2015-12-23,143000,0.1165
2015-12-24,264000,0.0971
2015-12-25,276000,0.1525
2015-12-28,143000,0.125
2015-12-29,113000,0.0967
2015-12-30,117000,0.1025
2015-12-31,63000,0.0904
2016-01-04,193000,0.121
2016-01-05,227000,0.1321
2016-01-06,225000,0.1339
2016-01-07,272000,0.1053
2016-01-08,265000,0.1056
2016-01-11,1676000,0.2319
2016-01-12,724000,0.2131
2016-01-13,455000,0.2018
2016-01-14,845000,0.2173
2016-01-15,499000,0.1616
2016-01-18,1132000,0.2376
2016-01-19,321000,0.1517
2016-01-20,639000,0.1772
2016-01-21,345000,0.173
2016-01-22,241000,0.1691
2016-01-25,309000,0.1643
2016-01-26,168000,0.1456
2016-01-27,200000,0.156
2016-01-28,106000,0.1315
2016-01-29,108000,0.1247
2016-02-01,89000,0.1118
2016-02-02,79000,0.0755
2016-02-03,69000,0.0729
2016-02-15,145000,0.1626
2016-02-16,105000,0.0755
2016-02-17,189000,0.1196
2016-02-18,805000,0.1518
2016-02-19,192000,0.0809
2016-02-22,275000,0.0879
2016-02-23,173000,0.0907
2016-02-24,116000,0.1109
2016-02-25,56000,0.0928
2016-02-26,243000,0.0991
2016-03-01,59000,0.0653
2016-03-02,43000,0.0391
2016-03-03,182000,0.1166
2016-03-04,113000,0.0813
2016-03-07,65000,0.0708
2016-03-08,85000,0.096
2016-03-09,357000,0.1327
2016-03-10,67000,0.0538
2016-03-11,131000,0.1185
2016-03-14,167000,0.168
2016-03-15,44000,0.0416
2016-03-16,44000,0.0394
2016-03-17,72000,0.0693
2016-03-18,36000,0.042
2016-03-21,75000,0.0832
2016-03-22,36000,0.0899
2016-03-23,15000,0.0329
2016-03-24,71000,0.1272
2016-03-25,13000,0.0304
2016-03-28,38000,0.041
2016-03-29,59000,0.0672
2016-03-30,61000,0.0731
2016-03-31,104000,0.0975
2016-04-01,38000,0.0929
2016-04-06,23000,0.0369
2016-04-07,77000,0.064
2016-04-08,140000,0.092
2016-04-11,88000,0.0688
