date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,0,0.0
2016-02-03,0,0.0
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,0,0.0
2016-02-18,5000,0.0704
2016-02-19,0,0.0
2016-02-22,2000,0.0213
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,0,0.0
2016-03-04,16000,0.098
2016-03-07,3000,0.0232
2016-03-08,1000,0.0116
2016-03-09,1000,0.0211
2016-03-10,0,0.0
2016-03-11,0,0.0
2016-03-14,2000,0.0103
2016-03-15,2000,0.0111
2016-03-16,0,0.0
2016-03-17,4000,0.0403
2016-03-18,6000,0.0531
2016-03-21,8000,0.062
2016-03-22,5000,0.0336
2016-03-23,112000,0.096
2016-03-24,89000,0.0693
2016-03-25,21000,0.0409
2016-03-28,0,0.0
2016-03-29,0,0.0
2016-03-30,6000,0.0553
2016-03-31,0,0.0
2016-04-01,0,0.0
2016-04-06,2000,0.0062
2016-04-07,4000,0.0083
2016-04-08,3000,0.0047
2016-04-11,11000,0.0199
2016-04-12,11000,0.0387
2016-04-13,5000,0.062
2016-04-14,0,0.0
2016-04-15,4000,0.0651
2016-04-18,2000,0.0444
2016-04-19,3000,0.0448
2016-04-20,3000,0.0174
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,10000,0.1111
2016-04-26,9000,0.1151
2016-04-27,1000,0.0104
2016-04-28,35000,0.1373
2016-04-29,4000,0.0613
2016-05-03,6000,0.1053
2016-05-04,3000,0.0526
2016-05-05,10000,0.1429
2016-05-06,4000,0.1026
2016-05-09,4000,0.0952
2016-05-10,1000,0.0222
2016-05-11,6000,0.0652
2016-05-12,2000,0.0564
2016-05-13,15000,0.1685
2016-05-16,12000,0.0818
2016-05-17,9000,0.1579
2016-05-18,29000,0.1657
2016-05-19,14000,0.2
2016-05-20,20000,0.241
2016-05-23,7000,0.0685
2016-05-24,3000,0.3749
2016-05-25,5000,0.0833
2016-05-26,4000,0.0588
2016-05-27,4000,0.0615
2016-05-30,1000,0.0182
2016-05-31,8000,0.0734
2016-06-01,1000,0.0095
2016-06-02,0,0.0
2016-06-03,0,0.0
2016-06-06,1000,0.0714
2016-06-07,2000,0.0486
2016-06-08,3000,0.0215
2016-06-13,0,0.0
2016-06-14,7000,0.0483
2016-06-15,1000,0.0133
2016-06-16,7000,0.14
2016-06-17,2000,0.0273
2016-06-20,1000,0.0145
2016-06-21,1000,0.0294
2016-06-22,1000,0.0091
2016-06-23,3000,0.0435
2016-06-24,5000,0.0862
2016-06-27,5000,0.1
2016-06-28,2000,0.0435
2016-06-29,0,0.0
2016-06-30,0,0.0
2016-07-01,0,0.0
2016-07-04,0,0.0
2016-07-05,2000,0.0322
2016-07-06,1000,0.0207
2016-07-07,1000,0.0278
2016-07-11,0,0.0
2016-07-12,27000,0.1137
2016-07-13,5000,0.0333
2016-07-14,6000,0.0472
2016-07-15,1000,0.0145
2016-07-18,6000,0.03
2016-07-19,2000,0.021
2016-07-20,1000,0.0217
2016-07-21,22000,0.1183
2016-07-22,675000,0.2339
2016-07-25,17000,0.0308
2016-07-26,45000,0.1236
2016-07-27,19000,0.1072
2016-07-28,3000,0.0425
2016-07-29,8000,0.05
2016-08-01,3000,0.0444
2016-08-02,8000,0.0468
2016-08-03,1000,0.007
2016-08-04,0,0.0
2016-08-05,14000,0.0595
2016-08-08,37000,0.0905
2016-08-09,3000,0.0231
2016-08-10,8000,0.0444
2016-08-11,19000,0.0733
2016-08-12,6000,0.0386
2016-08-15,6000,0.0703
2016-08-16,7000,0.0413
2016-08-17,6000,0.0249
2016-08-18,2000,0.0216
2016-08-19,0,0.0
2016-08-22,5000,0.0258
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,8000,0.1481
2016-08-26,4000,0.1332
2016-08-29,4000,0.1051
2016-08-30,4000,0.0456
2016-08-31,1000,0.0141
2016-09-01,0,0.0
2016-09-02,4000,0.0885
2016-09-05,3000,0.0698
2016-09-06,0,0.0
2016-09-07,8000,0.093
2016-09-08,4000,0.0279
2016-09-09,1000,0.0303
2016-09-12,0,0.0
2016-09-13,1000,0.0355
2016-09-14,1000,0.02
