date,day_trade_volume,day_trade_ratio
2016-02-01,5000,0.0122
2016-02-02,5000,0.0172
2016-02-03,4000,0.0062
2016-02-15,20000,0.0465
2016-02-16,5000,0.0082
2016-02-17,5000,0.0104
2016-02-18,14000,0.0262
2016-02-19,0,0.0
2016-02-22,23000,0.0305
2016-02-23,25000,0.0442
2016-02-24,3000,0.0065
2016-02-25,2000,0.004
2016-02-26,11000,0.0162
2016-03-01,25000,0.0109
2016-03-02,347000,0.0726
2016-03-03,90000,0.062
2016-03-04,79000,0.0411
2016-03-07,72000,0.0268
2016-03-08,47000,0.0286
2016-03-09,98000,0.0908
2016-03-10,47000,0.049
2016-03-11,294000,0.075
2016-03-14,6000,0.0038
2016-03-15,72000,0.0322
2016-03-16,44000,0.0599
2016-03-17,17000,0.0107
2016-03-18,15000,0.012
2016-03-21,6000,0.0086
2016-03-22,26000,0.0478
2016-03-23,109000,0.1009
2016-03-24,62000,0.048
2016-03-25,1010000,0.1616
2016-03-28,67000,0.0444
2016-03-29,48000,0.0277
2016-03-30,15000,0.0148
2016-03-31,13000,0.0085
2016-04-01,29000,0.0347
2016-04-06,23000,0.0288
2016-04-07,12000,0.0089
2016-04-08,15000,0.0268
2016-04-11,20000,0.028
2016-04-12,7000,0.005
2016-04-13,0,0.0
2016-04-14,32000,0.0353
2016-04-15,1000,0.0024
2016-04-18,0,0.0
2016-04-19,9000,0.0151
2016-04-20,1000,0.0024
2016-04-21,1000,0.0032
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,2000,0.0056
2016-04-27,0,0.0
2016-04-28,1000,0.0029
2016-04-29,0,0.0
2016-05-03,39000,0.0338
2016-05-04,11000,0.0435
2016-05-05,0,0.0
2016-05-06,8000,0.0176
2016-05-09,1000,0.0022
2016-05-10,9000,0.0209
2016-05-11,0,0.0
2016-05-12,1000,0.0063
2016-05-13,5000,0.014
2016-05-16,83000,0.0962
2016-05-17,24000,0.0406
2016-05-18,6000,0.0207
2016-05-19,1000,0.0032
2016-05-20,2000,0.007
2016-05-23,37000,0.0761
2016-05-24,9000,0.0324
2016-05-25,47000,0.0924
2016-05-26,20000,0.0803
2016-05-27,0,0.0
2016-05-30,3000,0.0073
2016-05-31,10000,0.0244
2016-06-01,5000,0.0121
2016-06-02,170000,0.0729
2016-06-03,37000,0.0886
2016-06-06,5000,0.0061
2016-06-07,1000,0.0021
2016-06-08,16000,0.0175
2016-06-13,13000,0.0245
2016-06-14,5000,0.0204
2016-06-15,6000,0.0178
2016-06-16,17000,0.0396
2016-06-17,5000,0.017
2016-06-20,0,0.0
2016-06-21,17000,0.0246
2016-06-22,5000,0.0204
2016-06-23,0,0.0
2016-06-24,9000,0.0134
2016-06-27,8000,0.0215
2016-06-28,6000,0.0208
2016-06-29,52000,0.0689
2016-06-30,17000,0.0225
2016-07-01,14000,0.0308
2016-07-04,2000,0.0056
2016-07-05,5000,0.0232
2016-07-06,18000,0.0331
2016-07-07,0,0.0
2016-07-11,0,0.0
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,11000,0.0071
2016-07-15,17000,0.0234
2016-07-18,0,0.0
2016-07-19,92000,0.116
2016-07-20,2000,0.0065
2016-07-21,5000,0.0037
2016-07-22,0,0.0
2016-07-25,1000,0.0017
2016-07-26,3000,0.009
2016-07-27,4000,0.0118
2016-07-28,17000,0.024
2016-07-29,18000,0.063
2016-08-01,3000,0.0123
2016-08-02,4000,0.0214
2016-08-03,17000,0.08
2016-08-04,4000,0.0128
2016-08-05,4000,0.0091
2016-08-08,14000,0.0356
2016-08-09,0,0.0
2016-08-10,2000,0.0043
2016-08-11,6000,0.0096
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,1000,0.0037
2016-08-17,9000,0.0189
2016-08-18,0,0.0
2016-08-19,0,0.0
2016-08-22,23000,0.0336
2016-08-23,0,0.0
2016-08-24,0,0.0
2016-08-25,1000,0.0039
2016-08-26,1000,0.0047
2016-08-29,0,0.0
2016-08-30,23000,0.0322
2016-08-31,0,0.0
2016-09-01,25000,0.1152
2016-09-02,13000,0.0396
2016-09-05,42000,0.1026
2016-09-06,15000,0.0533
2016-09-07,13000,0.0228
2016-09-08,10000,0.0295
2016-09-09,32000,0.1366
2016-09-12,21000,0.0716
2016-09-13,42000,0.1317
2016-09-14,25000,0.0632
2016-09-19,10000,0.0172
2016-09-20,8000,0.0359
2016-09-21,46000,0.0562
2016-09-22,5000,0.0089
2016-09-23,2000,0.009
2016-09-26,0,0.0
2016-09-29,3000,0.004
2016-09-30,20000,0.0702
2016-10-03,12000,0.0494
2016-10-04,0,0.0
2016-10-05,0,0.0
2016-10-06,2000,0.0087
2016-10-07,1000,0.0048
