date,day_trade_volume,day_trade_ratio
2025-04-02,711000,0.2685
2025-04-07,1000,0.0022
2025-04-08,1304000,0.1651
2025-04-09,2329000,0.208
2025-04-10,0,0.0
2025-04-11,2331000,0.3177
2025-04-14,2942000,0.3613
2025-04-15,1023000,0.3113
2025-04-16,687000,0.2406
2025-04-17,1583000,0.4106
2025-04-18,398000,0.2211
2025-04-21,790000,0.3167
2025-04-22,1871000,0.4374
2025-04-23,767000,0.2714
2025-04-24,487000,0.2658
2025-04-25,744000,0.3085
2025-04-28,618000,0.3045
2025-04-29,2801000,0.4399
2025-04-30,786000,0.2398
2025-05-02,682000,0.1725
2025-05-05,1200000,0.2974
2025-05-06,271000,0.224
2025-05-07,4876000,0.3784
2025-05-08,14631000,0.6107
2025-05-09,2546000,0.3843
2025-05-12,2561000,0.3475
2025-05-13,6014000,0.411
2025-05-14,9792000,0.3999
2025-05-15,7681000,0.3235
2025-05-16,3213000,0.3485
2025-05-19,1964000,0.2687
2025-05-20,2324000,0.3436
2025-05-21,8818000,0.4628
2025-05-22,7700000,0.4596
2025-05-23,2226000,0.3104
2025-05-26,1402000,0.22
2025-05-27,1171000,0.3083
2025-05-28,3168000,0.4337
2025-05-29,4912000,0.3517
2025-06-02,5915000,0.4035
2025-06-03,2025000,0.3366
2025-06-04,3363000,0.3079
2025-06-05,5536000,0.4176
2025-06-06,3690000,0.4183
2025-06-09,1447000,0.2883
2025-06-10,6226000,0.3823
2025-06-11,6422000,0.3212
2025-06-12,1914000,0.2954
2025-06-13,1510000,0.2581
2025-06-16,1062000,0.2504
2025-06-17,1184000,0.318
2025-06-18,608000,0.2108
2025-06-19,1206000,0.2507
2025-06-20,1697000,0.3691
2025-06-23,1559000,0.3601
2025-06-24,1056000,0.2676
2025-06-25,1747000,0.3468
2025-06-26,859000,0.269
2025-06-27,1201000,0.2895
2025-06-30,1018000,0.2716
2025-07-01,2773000,0.4601
2025-07-02,535000,0.2433
2025-07-03,871000,0.2651
2025-07-04,2382000,0.2347
2025-07-07,551000,0.2627
2025-07-08,507000,0.2405
2025-07-09,640000,0.2135
2025-07-10,488000,0.2483
2025-07-11,627000,0.1589
2025-07-14,958000,0.2811
2025-07-15,639000,0.2663
2025-07-16,623000,0.2364
2025-07-17,515000,0.2904
2025-07-18,630000,0.1914
2025-07-21,319000,0.1996
2025-07-22,860000,0.2204
2025-07-23,297000,0.1669
2025-07-24,155000,0.0822
2025-07-25,630000,0.2347
2025-07-28,522000,0.175
2025-07-29,319000,0.0879
2025-07-30,235000,0.1088
2025-07-31,1682000,0.1868
2025-08-01,758000,0.2589
2025-08-04,411000,0.2274
2025-08-05,577000,0.2602
2025-08-06,355000,0.1166
2025-08-07,757000,0.241
2025-08-08,263000,0.1588
2025-08-11,614000,0.255
2025-08-12,453000,0.1725
2025-08-13,808000,0.2807
2025-08-14,1058000,0.2422
2025-08-15,892000,0.2413
2025-08-18,779000,0.1651
2025-08-19,720000,0.2655
2025-08-20,450000,0.1689
2025-08-21,258000,0.1846
2025-08-22,1810000,0.2307
2025-08-25,846000,0.1806
2025-08-26,550000,0.173
2025-08-27,887000,0.1894
2025-08-28,2649000,0.3573
2025-08-29,688000,0.1462
2025-09-01,750000,0.1957
2025-09-02,334000,0.2015
2025-09-03,510000,0.1748
2025-09-04,383000,0.14
2025-09-05,867000,0.1965
2025-09-08,1557000,0.3355
2025-09-09,829000,0.2554
2025-09-10,568000,0.1332
2025-09-11,729000,0.1993
2025-09-12,440000,0.1924
2025-09-15,447000,0.2608
2025-09-16,423000,0.1752
2025-09-17,366000,0.1857
2025-09-18,1420000,0.3299
2025-09-19,831000,0.2722
2025-09-22,475000,0.2397
2025-09-23,303000,0.131
2025-09-24,323000,0.1863
2025-09-25,498000,0.287
2025-09-26,763000,0.2676
2025-09-30,183000,0.1672
2025-10-01,331000,0.1227
2025-10-02,505000,0.1933
2025-10-03,727000,0.3375
2025-10-07,435000,0.2123
2025-10-08,740000,0.2884
2025-10-09,839000,0.2928
2025-10-13,681000,0.3282
2025-10-14,2164000,0.3932
2025-10-15,1081000,0.1839
2025-10-16,1796000,0.3965
2025-10-17,336000,0.1697
2025-10-20,246000,0.1505
2025-10-21,405000,0.2109
2025-10-22,448000,0.2605
2025-10-23,250000,0.1578
2025-10-27,967000,0.2274
2025-10-28,1471000,0.3191
2025-10-29,1062000,0.2903
2025-10-30,624000,0.2461
2025-10-31,4572000,0.4193
2025-11-03,1833000,0.2325
2025-11-04,1008000,0.1805
2025-11-05,748000,0.2999
2025-11-06,585000,0.2916
2025-11-07,8478000,0.4775
2025-11-10,1476000,0.2715
2025-11-11,1001000,0.3235
2025-11-12,1589000,0.271
2025-11-13,1184000,0.2617
2025-11-14,408000,0.1715
2025-11-17,493000,0.1854
2025-11-18,571000,0.1805
2025-11-19,651000,0.2069
2025-11-20,582000,0.2702
2025-11-21,592000,0.1987
2025-11-24,651000,0.1327
2025-11-25,414000,0.2197
2025-11-26,1217000,0.3756
2025-11-27,462000,0.1921
2025-11-28,183000,0.1023
2025-12-01,436000,0.2216
2025-12-02,950000,0.2988
2025-12-03,2231000,0.3539
2025-12-04,722000,0.2417
2025-12-05,387000,0.1677
2025-12-08,314000,0.1415
2025-12-09,494000,0.2499
2025-12-10,436000,0.1965
2025-12-11,376000,0.2408
2025-12-12,199000,0.1204
2025-12-15,266000,0.2407
2025-12-16,440000,0.2375
2025-12-17,459000,0.275
2025-12-18,296000,0.1976
2025-12-19,216000,0.1826
2025-12-22,208000,0.1268
2025-12-23,644000,0.3383
2025-12-24,316000,0.2651
2025-12-26,322000,0.2239
2025-12-29,278000,0.2023
2025-12-30,304000,0.187
2025-12-31,408000,0.2717
2026-01-02,370000,0.2039
2026-01-05,1033000,0.2032
2026-01-06,472000,0.2245
2026-01-07,540000,0.2146
2026-01-08,348000,0.2003
2026-01-09,479000,0.2197
2026-01-12,260000,0.144
2026-01-13,390000,0.233
2026-01-14,451000,0.2017
2026-01-15,336000,0.1778
2026-01-16,451000,0.2523
2026-01-19,470000,0.1629
2026-01-20,724000,0.3349
2026-01-21,2281000,0.396
2026-01-22,1021000,0.3542
2026-01-23,702000,0.3115
2026-01-26,1832000,0.4186
2026-01-27,1092000,0.3698
2026-01-28,513000,0.1729
2026-01-29,1555000,0.3519
2026-01-30,1457000,0.3459
2026-02-02,573000,0.2457
2026-02-03,704000,0.3707
2026-02-04,228000,0.2094
2026-02-05,653000,0.3966
2026-02-06,795000,0.2824
2026-02-09,437000,0.2071
2026-02-10,616000,0.0716
2026-02-11,544000,0.1823
2026-02-23,262000,0.1672
2026-02-24,499000,0.2127
2026-02-25,565000,0.2133
2026-02-26,1087000,0.2398
2026-03-02,647000,0.2437
2026-03-03,1701000,0.2879
2026-03-04,1681000,0.3434
2026-03-05,560000,0.2702
2026-03-06,664000,0.2806
2026-03-09,1089000,0.2437
2026-03-10,635000,0.2647
2026-03-11,483000,0.2229
2026-03-12,510000,0.3035
2026-03-13,406000,0.2364
2026-03-16,856000,0.2545
2026-03-17,508000,0.2225
2026-03-18,499000,0.2142
2026-03-19,528000,0.2583
2026-03-20,552000,0.2788
2026-03-23,555000,0.2834
2026-03-24,437000,0.3431
2026-03-25,410000,0.3264
2026-03-26,1703000,0.2805
2026-03-27,3881000,0.3995
2026-03-30,4399000,0.4818
2026-03-31,1313000,0.432
2026-04-01,554000,0.2579
2026-04-02,623000,0.2932
2026-04-07,663000,0.3859
2026-04-08,644000,0.2969
2026-04-09,670000,0.3398
2026-04-10,563000,0.2124
2026-04-13,559000,0.2373
2026-04-14,800000,0.2185
2026-04-15,730000,0.1699
2026-04-16,477000,0.1703
2026-04-17,671000,0.1782
2026-04-20,964000,0.2281
2026-04-21,590000,0.2339
2026-04-22,1923000,0.25
2026-04-23,17419000,0.5272
2026-04-24,11921000,0.5646
2026-04-27,3903000,0.3421
2026-04-28,1239000,0.3174
2026-04-29,996000,0.3102
2026-04-30,922000,0.2956
2026-05-04,1355000,0.3597
2026-05-05,1362000,0.3684
2026-05-06,1771000,0.3744
2026-05-07,2666000,0.3279
2026-05-08,5407000,0.451
2026-05-11,2430000,0.3874
2026-05-12,2224000,0.4577
2026-05-13,1532000,0.3667
2026-05-14,2072000,0.3955
2026-05-15,1280000,0.3227
2026-05-18,907000,0.3981
2026-05-19,741000,0.318
2026-05-20,2569000,0.3599
2026-05-21,5810000,0.3445
2026-05-22,3104000,0.3543
2026-05-25,2754000,0.2868
2026-05-26,2029000,0.3395
2026-05-27,2128000,0.3572
2026-05-28,1652000,0.3398
2026-05-29,994000,0.2639
2026-06-01,1148000,0.2308
2026-06-02,1335000,0.3237
2026-06-03,1463000,0.3249
2026-06-04,1006000,0.1736
2026-06-05,777000,0.2477
2026-06-08,1082000,0.2821
2026-06-09,542000,0.2582
2026-06-10,1163000,0.3786
2026-06-11,1149000,0.4203
2026-06-12,888000,0.3567
2026-06-15,2248000,0.3617
2026-06-16,930000,0.2726
2026-06-17,1875000,0.2531
2026-06-18,1771000,0.2926
2026-06-22,2381000,0.2442
2026-06-23,2003000,0.3569
2026-06-24,1590000,0.3372
2026-06-25,1672000,0.3405
2026-06-26,1477000,0.2843
2026-06-29,933000,0.3127
2026-06-30,1341000,0.3555
2026-07-01,553000,0.2586
2026-07-02,658000,0.2909
2026-07-03,761000,0.2259
2026-07-06,0,0.0
2026-07-07,1106000,0.3179
2026-07-08,897000,0.2771
2026-07-09,725000,0.2067
2026-07-13,756000,0.2134
2026-07-14,751000,0.2456
2026-07-15,440000,0.2358
2026-07-16,201000,0.1638
2026-07-17,525000,0.1515
2026-07-20,819000,0.3332
2026-07-21,356000,0.264783
2026-07-22,255000,0.175064
