date,day_trade_volume,day_trade_ratio
2015-06-01,16000,0.0273
2015-06-02,47000,0.0307
2015-06-03,38000,0.0318
2015-06-04,19000,0.0103
2015-06-05,13000,0.012
2015-06-08,30000,0.0385
2015-06-09,179000,0.0589
2015-06-10,39000,0.0277
2015-06-11,56000,0.051
2015-06-12,34000,0.0295
2015-06-15,29000,0.0421
2015-06-16,13000,0.0201
2015-06-17,40000,0.0273
2015-06-18,64000,0.0417
2015-06-22,84000,0.0622
2015-06-23,63000,0.0467
2015-06-24,323000,0.0673
2015-06-25,99000,0.0561
2015-06-26,25000,0.0277
2015-06-29,27000,0.0147
2015-06-30,28000,0.0344
2015-07-01,17000,0.0268
2015-07-02,1000,0.0019
2015-07-03,14000,0.0198
2015-07-06,44000,0.0644
2015-07-07,23000,0.0455
2015-07-08,180000,0.0364
2015-07-09,124000,0.0649
2015-07-13,18000,0.0259
2015-07-14,13000,0.0217
2015-07-15,8000,0.0153
2015-07-16,8000,0.0144
2015-07-17,7000,0.0119
2015-07-20,5000,0.0054
2015-07-21,18000,0.028
2015-07-22,1000,0.0017
2015-07-23,57000,0.0259
2015-07-24,26000,0.0329
2015-07-27,21000,0.0114
2015-07-28,104000,0.0547
2015-07-29,43000,0.032
2015-07-30,24000,0.0451
2015-07-31,17000,0.0361
2015-08-03,6000,0.0162
2015-08-04,32000,0.0358
2015-08-05,19000,0.0112
2015-08-06,10000,0.0197
2015-08-07,120000,0.0676
2015-08-10,37000,0.0487
2015-08-11,28000,0.0282
2015-08-12,71000,0.0311
2015-08-13,38000,0.0342
2015-08-14,16000,0.0327
2015-08-17,10000,0.0164
2015-08-18,19000,0.0382
2015-08-19,11000,0.0092
2015-08-20,61000,0.0522
2015-08-21,61000,0.0309
2015-08-24,176000,0.0653
2015-08-25,84000,0.0539
2015-08-26,51000,0.0638
2015-08-27,99000,0.0952
2015-08-28,55000,0.0594
2015-08-31,10000,0.0218
2015-09-01,24000,0.0516
2015-09-02,70000,0.1415
2015-09-03,43000,0.0685
2015-09-04,29000,0.0563
2015-09-07,14000,0.046
2015-09-08,14000,0.0313
2015-09-09,52000,0.0574
2015-09-10,35000,0.0643
