date,day_trade_volume,day_trade_ratio
2016-02-01,29000,0.029
2016-02-02,576000,0.1592
2016-02-03,48000,0.0494
2016-02-15,63000,0.0604
2016-02-16,65000,0.0714
2016-02-17,92000,0.0705
2016-02-18,509000,0.2009
2016-02-19,32000,0.0455
2016-02-22,36000,0.0614
2016-02-23,48000,0.0604
2016-02-24,56000,0.1091
2016-02-25,68000,0.1071
2016-02-26,28000,0.0598
2016-03-01,20000,0.0303
2016-03-02,31000,0.0336
2016-03-03,353000,0.1053
2016-03-04,7000,0.0117
2016-03-07,33000,0.0545
2016-03-08,16000,0.0293
2016-03-09,171000,0.1028
2016-03-10,34000,0.0371
2016-03-11,13000,0.0276
2016-03-14,76000,0.0983
2016-03-15,70000,0.0721
2016-03-16,6000,0.019
2016-03-17,24000,0.0388
2016-03-18,548000,0.0949
2016-03-21,118000,0.0778
2016-03-22,34000,0.0273
2016-03-23,8000,0.0181
2016-03-24,69000,0.085
2016-03-25,7000,0.0226
2016-03-28,8000,0.0191
2016-03-29,39000,0.0669
2016-03-30,82000,0.0882
2016-03-31,40000,0.1075
2016-04-01,361000,0.1182
2016-04-06,13000,0.025
2016-04-07,711000,0.2181
2016-04-08,101000,0.1419
2016-04-11,8000,0.0195
2016-04-12,27000,0.0468
2016-04-13,27000,0.0832
2016-04-14,4000,0.0123
2016-04-15,8000,0.0275
2016-04-18,3000,0.0139
2016-04-19,16000,0.0533
2016-04-20,31000,0.0421
2016-04-21,55000,0.0549
2016-04-22,34000,0.0654
2016-04-25,10000,0.0355
2016-04-26,7000,0.0275
2016-04-27,53000,0.1076
2016-04-28,41000,0.1214
2016-04-29,7000,0.0337
2016-05-03,6000,0.0292
2016-05-04,11000,0.0313
2016-05-05,23000,0.0678
2016-05-06,1000,0.0062
2016-05-09,43000,0.1227
2016-05-10,19000,0.0941
2016-05-11,28000,0.11
2016-05-12,9000,0.0435
2016-05-13,50000,0.1024
2016-05-16,30000,0.0456
2016-05-17,3000,0.0124
2016-05-18,26000,0.0784
2016-05-19,20000,0.0576
2016-05-20,13000,0.0596
2016-05-23,6000,0.0178
2016-05-24,5000,0.0291
2016-05-25,22000,0.0693
2016-05-26,10000,0.0548
2016-05-27,78000,0.0883
2016-05-30,4000,0.0241
2016-05-31,8000,0.0258
2016-06-01,10000,0.0191
2016-06-02,121000,0.0701
2016-06-03,22000,0.0835
2016-06-06,6000,0.0517
2016-06-07,6000,0.0504
2016-06-08,1000,0.0047
2016-06-13,4000,0.0179
2016-06-14,6000,0.0387
2016-06-15,6000,0.0674
2016-06-16,0,0.0
2016-06-17,2000,0.0155
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,2000,0.0081
2016-06-23,1000,0.0071
2016-06-24,30000,0.0612
2016-06-27,9000,0.0717
2016-06-28,5000,0.0238
2016-06-29,19000,0.0872
2016-06-30,54000,0.0818
2016-07-01,2000,0.0089
2016-07-04,4000,0.0169
2016-07-05,95000,0.0936
2016-07-06,3000,0.0189
2016-07-07,5000,0.0302
2016-07-11,0,0.0
2016-07-12,9000,0.0558
2016-07-13,19000,0.09
2016-07-14,4000,0.0165
2016-07-15,33000,0.039
2016-07-18,547000,0.2596
2016-07-19,246000,0.195
2016-07-20,14000,0.0386
2016-07-21,10000,0.0325
2016-07-22,29000,0.0696
2016-07-25,228000,0.1627
2016-07-26,24000,0.0674
2016-07-27,187000,0.1544
2016-07-28,6000,0.0096
2016-07-29,0,0.0
2016-08-01,11000,0.0298
2016-08-02,4000,0.0119
2016-08-03,8000,0.0584
2016-08-04,5000,0.0193
2016-08-05,50000,0.0481
2016-08-08,278000,0.0801
2016-08-09,1631000,0.1937
2016-08-10,169000,0.0987
2016-08-11,89000,0.0888
2016-08-12,21000,0.0305
2016-08-15,14000,0.0394
2016-08-16,63000,0.1092
2016-08-17,12000,0.0307
2016-08-18,22000,0.0242
2016-08-19,2000,0.0039
2016-08-22,2000,0.005
2016-08-23,36000,0.0669
2016-08-24,0,0.0
2016-08-25,4000,0.0132
2016-08-26,27000,0.0553
2016-08-29,28000,0.0337
2016-08-30,48000,0.0939
2016-08-31,8000,0.0264
2016-09-01,43000,0.0388
2016-09-02,9000,0.0218
2016-09-05,10000,0.0253
2016-09-06,26000,0.0531
2016-09-07,36000,0.0638
2016-09-08,68000,0.1385
2016-09-09,114000,0.0916
2016-09-12,39000,0.075
2016-09-13,12000,0.0383
2016-09-14,5000,0.0112
2016-09-19,33000,0.0809
2016-09-20,724000,0.1412
2016-09-21,2317000,0.2155
2016-09-22,178000,0.0707
2016-09-23,1983000,0.2277
2016-09-26,551000,0.15
2016-09-29,133000,0.0778
2016-09-30,382000,0.1187
2016-10-03,67000,0.0391
2016-10-04,121000,0.0646
2016-10-05,757000,0.2031
2016-10-06,64000,0.0664
2016-10-07,35000,0.0381
2016-10-11,113000,0.0584
2016-10-12,124000,0.1395
2016-10-13,26000,0.0606
2016-10-14,33000,0.0333
2016-10-17,36000,0.0736
2016-10-18,17000,0.0417
2016-10-19,58000,0.0808
2016-10-20,64000,0.0874
2016-10-21,20000,0.0403
2016-10-24,10000,0.0413
2016-10-25,16000,0.0389
2016-10-26,6000,0.0182
2016-10-27,1000,0.0029
2016-10-28,13000,0.051
2016-10-31,15000,0.0509
2016-11-01,0,0.0
2016-11-02,22000,0.0563
2016-11-03,4000,0.0063
2016-11-04,17000,0.065
2016-11-07,6000,0.0372
2016-11-08,9000,0.0558
2016-11-09,40000,0.0348
2016-11-10,12000,0.0302
2016-11-11,6000,0.0176
2016-11-14,9000,0.0235
2016-11-15,0,0.0
2016-11-16,10000,0.0261
2016-11-17,1000,0.0057
2016-11-18,12000,0.0168
2016-11-21,12000,0.0449
2016-11-22,59000,0.0765
2016-11-23,31000,0.0981
2016-11-24,8000,0.0123
2016-11-25,20000,0.0489
2016-11-28,4000,0.0076
2016-11-29,400000,0.1098
2016-11-30,1114000,0.2145
2016-12-01,56000,0.0644
2016-12-02,219000,0.1409
2016-12-05,40000,0.0557
2016-12-06,81000,0.0853
2016-12-07,178000,0.1111
2016-12-08,74000,0.0829
2016-12-09,22000,0.0428
2016-12-12,18000,0.0506
2016-12-13,21000,0.036
2016-12-14,5000,0.0117
2016-12-15,1000,0.0019
2016-12-16,277000,0.1299
2016-12-19,79000,0.0553
2016-12-20,89000,0.0665
2016-12-21,21000,0.0493
2016-12-22,25000,0.0597
2016-12-23,6000,0.0158
2016-12-26,25000,0.0806
2016-12-27,7000,0.0232
2016-12-28,8000,0.0177
2016-12-29,2000,0.0049
2016-12-30,26000,0.0579
2017-01-03,417000,0.2689
2017-01-04,21000,0.0706
2017-01-05,4000,0.0112
2017-01-06,52000,0.1402
2017-01-09,106000,0.1549
2017-01-10,477000,0.3075
2017-01-11,22000,0.0267
2017-01-12,12000,0.041
2017-01-13,2000,0.0073
2017-01-16,1000,0.007
2017-01-17,2000,0.0074
2017-01-18,4000,0.0157
2017-01-19,4000,0.0205
2017-01-20,14000,0.0491
2017-01-23,3000,0.0114
2017-01-24,1000,0.0057
2017-02-02,7000,0.029
2017-02-03,4000,0.0072
2017-02-06,1316000,0.1772
2017-02-07,1321000,0.1335
2017-02-08,294000,0.081
2017-02-09,2428000,0.245
2017-02-10,276000,0.0917
2017-02-13,746000,0.152
2017-02-14,225000,0.0873
2017-02-15,49000,0.0406
2017-02-16,467000,0.1522
2017-02-17,92000,0.0792
2017-02-20,633000,0.2122
2017-02-21,90000,0.0721
2017-02-22,123000,0.0755
2017-02-23,94000,0.0823
2017-02-24,47000,0.0524
2017-03-01,43000,0.072
2017-03-02,4000,0.0083
2017-03-03,451000,0.3233
2017-03-06,22000,0.0335
2017-03-07,14000,0.0287
2017-03-08,15000,0.0423
2017-03-09,18000,0.034
2017-03-10,64000,0.0581
2017-03-13,36000,0.106
2017-03-14,6000,0.0219
2017-03-15,556000,0.4013
2017-03-16,39000,0.0818
2017-03-17,5000,0.0122
