date,day_trade_volume,day_trade_ratio
2018-11-19,10000,0.1493
2018-11-20,2000,0.0716
2018-11-21,5000,0.1087
2018-11-22,12000,0.2921
2018-11-23,0,0.0
2018-11-26,0,0.0
2018-11-27,2000,0.1202
2018-11-28,0,0.0
2018-11-29,1000,0.0424
2018-11-30,0,0.0
2018-12-03,2000,0.1694
2018-12-04,6000,0.5455
2018-12-05,0,0.0
2018-12-06,0,0.0
2018-12-07,2000,0.3891
2018-12-10,0,0.0
2018-12-11,1000,0.164
2018-12-12,0,0.0
2018-12-13,0,0.0
2018-12-14,0,0.0
2018-12-17,12000,0.2155
2018-12-18,0,0.0
2018-12-19,0,0.0
2018-12-20,0,0.0
2018-12-21,1000,0.0457
2018-12-24,1000,0.4638
2018-12-25,1000,0.5
2018-12-26,3000,0.1364
2018-12-27,1000,0.1576
2018-12-28,3000,0.5417
2019-01-02,2000,0.25
2019-01-03,4000,0.0821
2019-01-04,2000,0.214
2019-01-07,0,
2019-01-08,6000,0.6667
2019-01-09,0,0.0
2019-01-10,1000,0.2729
2019-01-11,1000,0.1831
2019-01-14,1000,0.3882
2019-01-15,0,0.0
2019-01-16,3000,0.4286
2019-01-17,0,0.0
2019-01-18,3000,0.3331
2019-01-21,1000,0.5
2019-01-22,0,0.0
2019-01-23,0,
2019-01-24,1000,0.2501
2019-01-25,0,0.0
2019-01-28,1000,0.1667
2019-01-29,2000,0.25
2019-01-30,1000,0.1667
2019-02-11,4000,0.5103
2019-02-12,0,
2019-02-13,0,
2019-02-14,18000,0.5853
2019-02-15,0,0.0
2019-02-18,8000,0.1439
2019-02-19,13000,0.246
2019-02-20,25000,0.2512
2019-02-21,105000,0.4311
2019-02-22,31000,0.1945
2019-02-25,20000,0.276
2019-02-26,18000,0.2801
2019-02-27,8000,0.1905
2019-03-04,0,0.0
2019-03-05,1000,0.0667
2019-03-06,2000,0.2583
2019-03-07,1000,0.0563
2019-03-08,2000,0.2477
2019-03-11,1000,0.0672
2019-03-12,0,0.0
2019-03-13,1000,0.1215
2019-03-14,1000,0.051
2019-03-15,1000,0.0475
2019-03-18,0,0.0
2019-03-19,0,0.0
2019-03-20,1000,0.1055
2019-03-21,0,0.0
2019-03-22,0,0.0
2019-03-25,0,0.0
2019-03-26,0,0.0
2019-03-27,0,0.0
2019-03-28,0,0.0
2019-03-29,0,0.0
2019-04-01,0,0.0
2019-04-02,0,0.0
2019-04-03,0,0.0
2019-04-08,0,0.0
2019-04-09,2000,0.3091
2019-04-10,4000,0.1053
2019-04-11,29000,0.1892
2019-04-12,46000,0.2697
2019-04-15,3000,0.0572
2019-04-16,24000,0.3647
2019-04-17,5000,0.0784
2019-04-18,0,0.0
2019-04-19,37000,0.1482
2019-04-22,103000,0.2758
2019-04-23,79000,0.1915
2019-04-24,33000,0.3003
2019-04-25,94000,0.2561
2019-04-26,62000,0.2627
2019-04-29,165000,0.4699
2019-04-30,210000,0.4348
2019-05-02,54000,0.3559
2019-05-03,79000,0.2401
2019-05-06,81000,0.2597
2019-05-07,131000,0.3104
2019-05-08,36000,0.3636
2019-05-09,81000,0.4909
2019-05-10,186000,0.2818
2019-05-13,70000,0.2563
2019-05-14,69000,0.2479
2019-05-15,22000,0.1462
2019-05-16,238000,0.3881
2019-05-17,66000,0.2809
2019-05-20,10000,0.0968
2019-05-21,15000,0.0829
2019-05-22,86000,0.3233
2019-05-23,31000,0.1831
2019-05-24,18000,0.1731
2019-05-27,10000,0.1923
2019-05-28,18000,0.2454
2019-05-29,37000,0.2846
2019-05-30,80000,0.1996
2019-05-31,68000,0.2918
2019-06-03,20000,0.2128
2019-06-04,4000,0.0976
2019-06-05,17000,0.2256
2019-06-06,82000,0.2597
2019-06-10,421000,0.5599
2019-06-11,37000,0.2624
2019-06-12,124000,0.4475
2019-06-13,30000,0.2256
2019-06-14,91000,0.1572
2019-06-17,170000,0.238
2019-06-18,397000,0.4213
2019-06-19,184000,0.2544
2019-06-20,109000,0.3449
2019-06-21,29000,0.2159
2019-06-24,54000,0.1759
2019-06-25,92000,0.2357
2019-06-26,31000,0.2188
2019-06-27,39000,0.1535
2019-06-28,48000,0.0685
2019-07-01,118000,0.3224
2019-07-02,73000,0.3054
2019-07-03,24000,0.2526
2019-07-04,59000,0.2388
2019-07-05,143000,0.1853
2019-07-08,204000,0.3434
2019-07-09,86000,0.3007
2019-07-10,83000,0.386
2019-07-11,98000,0.2144
2019-07-12,119000,0.1121
2019-07-15,471000,0.3347
2019-07-16,236000,0.1598
2019-07-17,734000,0.3551
2019-07-18,225000,0.3388
2019-07-19,290000,0.2935
2019-07-22,131000,0.2519
2019-07-23,66000,0.2613
2019-07-24,154000,0.2661
2019-07-25,44000,0.1779
2019-07-26,178000,0.2828
2019-07-29,117000,0.1893
2019-07-30,29000,0.1205
2019-07-31,26000,0.2377
2019-08-01,25000,0.1294
2019-08-02,502000,0.4173
2019-08-05,413000,0.3845
2019-08-06,210000,0.1597
2019-08-07,1977000,0.4829
2019-08-08,982000,0.4671
2019-08-12,535000,0.3619
2019-08-13,112000,0.1555
2019-08-14,91000,0.1594
2019-08-15,89000,0.2747
2019-08-16,118000,0.2957
2019-08-19,104000,0.2618
2019-08-20,14000,0.0564
2019-08-21,28000,0.2011
2019-08-22,520000,0.4315
2019-08-23,149000,0.2321
2019-08-26,30000,0.1071
2019-08-27,57000,0.1947
2019-08-28,19000,0.0803
2019-08-29,21000,0.1273
2019-08-30,39000,0.1016
2019-09-02,64000,0.2174
2019-09-03,3000,0.0204
2019-09-04,11000,0.0948
2019-09-05,54000,0.1892
2019-09-06,8000,0.0708
2019-09-09,14000,0.1389
2019-09-10,39000,0.1674
2019-09-11,14000,0.1002
2019-09-12,30000,0.2355
2019-09-16,19000,0.0963
2019-09-17,83000,0.2325
2019-09-18,9000,0.0822
2019-09-19,6000,0.0686
2019-09-20,85000,0.2112
2019-09-23,199000,0.2328
2019-09-24,987000,0.3971
2019-09-25,697000,0.2948
2019-09-26,176000,0.2528
2019-09-27,280000,0.3113
2019-10-01,98000,0.228
2019-10-02,58000,0.2097
2019-10-03,15000,0.087
2019-10-04,16000,0.135
2019-10-07,15000,0.0193
2019-10-08,26000,0.1401
2019-10-09,70000,0.0639
2019-10-14,34000,0.0423
2019-10-15,12000,0.1006
2019-10-16,53000,0.1857
2019-10-17,14000,0.1052
2019-10-18,4000,0.044
2019-10-21,12000,0.125
2019-10-22,2000,0.0307
2019-10-23,2000,0.0622
2019-10-24,4000,0.0927
2019-10-25,9000,0.0153
2019-10-28,103000,0.2964
