date,day_trade_volume,day_trade_ratio
2023-10-06,261000,0.3215
2023-10-11,185000,0.3378
2023-10-12,6000,0.0394
2023-10-13,4000,0.073
2023-10-16,11000,0.0949
2023-10-17,1000,0.0131
2023-10-18,5000,0.0535
2023-10-19,1000,0.0205
2023-10-20,5000,0.0635
2023-10-23,2000,0.0542
2023-10-24,0,0.0
2023-10-25,45000,0.2036
2023-10-26,21000,0.2005
2023-10-27,27000,0.207
2023-10-30,12000,0.2004
2023-10-31,24000,0.213
2023-11-01,15000,0.2232
2023-11-02,3000,0.0891
2023-11-03,3000,0.0827
2023-11-06,3000,0.0803
2023-11-07,47000,0.3608
2023-11-08,20000,0.2343
2023-11-09,2000,0.051
2023-11-10,13000,0.1604
2023-11-13,4000,0.0579
2023-11-14,2000,0.0511
2023-11-15,9000,0.0466
2023-11-16,1000,0.0157
2023-11-17,3000,0.0404
2023-11-20,14000,0.1899
2023-11-21,75000,0.2104
2023-11-22,1000,0.0172
2023-11-23,11000,0.1928
2023-11-24,6000,0.0965
2023-11-27,21000,0.1697
2023-11-28,4000,0.0666
2023-11-29,38000,0.2436
2023-11-30,14000,0.1382
2023-12-01,10000,0.0778
2023-12-04,9000,0.0649
2023-12-05,10000,0.1138
2023-12-06,6000,0.0884
2023-12-07,6000,0.0955
2023-12-08,9000,0.1185
2023-12-11,5000,0.1172
2023-12-12,1000,0.0312
2023-12-13,1000,0.0193
2023-12-14,4000,0.116
2023-12-15,8000,0.061
2023-12-18,6000,0.1159
2023-12-19,8000,0.0758
2023-12-20,3000,0.0812
2023-12-21,4000,0.1293
2023-12-22,0,0.0
2023-12-25,2000,0.0403
2023-12-26,3000,0.0805
2023-12-27,1000,0.056
2023-12-28,2000,0.0747
2023-12-29,1000,0.0793
2024-01-02,1000,0.0655
2024-01-03,2000,0.0605
2024-01-04,5000,0.164
2024-01-05,4000,0.078
2024-01-08,3000,0.1002
2024-01-09,14000,0.0903
2024-01-10,18000,0.0971
2024-01-11,2000,0.0613
2024-01-12,2000,0.0564
2024-01-15,1000,0.0279
2024-01-16,1000,0.0286
2024-01-17,4000,0.0565
2024-01-18,2000,0.0463
2024-01-19,1000,0.0262
2024-01-22,3000,0.0522
2024-01-23,1000,0.0313
2024-01-24,0,0.0
2024-01-25,3000,0.1062
2024-01-26,0,0.0
2024-01-29,0,0.0
2024-01-30,1000,0.0249
2024-01-31,0,0.0
2024-02-01,1000,0.0326
2024-02-02,9000,0.0748
2024-02-05,8000,0.0832
2024-02-15,2000,0.0475
2024-02-16,2000,0.0259
2024-02-19,6000,0.0752
2024-02-20,0,0.0
2024-02-21,8000,0.1208
2024-02-22,9000,0.1075
2024-02-23,8000,0.1277
2024-02-26,2000,0.0302
2024-02-27,2000,0.0743
2024-02-29,10000,0.1223
2024-03-01,15000,0.114
2024-03-04,23000,0.1061
2024-03-05,26000,0.1723
2024-03-06,10000,0.0975
2024-03-07,37000,0.2636
2024-03-08,22000,0.2002
