date,day_trade_volume,day_trade_ratio
2020-07-20,1193000,0.3454
2020-07-21,4693000,0.5269
2020-07-22,1741000,0.4355
2020-07-23,1203000,0.4478
2020-07-24,973000,0.2986
2020-07-27,1077000,0.2821
2020-07-28,1953000,0.4416
2020-07-29,671000,0.4975
2020-07-30,2455000,0.4119
2020-08-14,1729000,0.3762
2020-08-17,1059000,0.3516
2021-01-05,1272000,0.2938
2021-01-20,2664000,0.4501
2021-01-21,1774000,0.4731
2021-01-22,3335000,0.5468
2021-01-25,2854000,0.5028
2021-01-26,2546000,0.4157
2021-02-19,3648000,0.4388
2021-02-22,2271000,0.4888
2021-02-23,5582000,0.6663
2021-02-24,3651000,0.5587
2021-03-12,2702000,0.4764
2021-03-15,5058000,0.6809
2021-03-16,3678000,0.703
2021-03-17,2772000,0.6153
2021-04-01,927000,0.3423
2021-04-06,1576000,0.3942
2021-04-07,589000,0.2853
2021-04-08,794000,0.256
2021-04-09,2668000,0.3616
2021-04-12,4534000,0.5878
2021-04-13,3679000,0.6133
2021-04-14,2481000,0.4482
2021-04-15,3000,0.0037
2021-05-11,3194000,0.5437
2021-05-12,6163000,0.7101
2021-05-13,4372000,0.6723
2021-05-14,2643000,0.5656
2021-06-17,2039000,0.5624
2021-06-18,1067000,0.5288
2021-06-21,1222000,0.471
2021-06-22,903000,0.5099
2021-06-23,1303000,0.5143
2021-06-24,626000,0.493
2021-06-25,472000,0.4914
2021-06-28,811000,0.3794
2021-06-29,772000,0.5235
2021-06-30,450000,0.4181
2021-07-01,963000,0.385
2021-07-02,3129000,0.5809
2021-07-05,1428000,0.4766
2021-07-06,920000,0.5179
2021-07-07,659000,0.5414
2021-07-08,1019000,0.2903
2021-07-09,1983000,0.5009
2021-07-12,1942000,0.5097
2021-07-13,2794000,0.5817
2021-07-14,1732000,0.6019
2021-07-15,2761000,0.5992
2021-07-30,1027000,0.4062
2021-08-02,1702000,0.5216
2021-08-03,4100000,0.5908
2021-08-04,3214000,0.6578
2021-08-05,1751000,0.5736
2021-08-06,1696000,0.5414
2021-08-09,1718000,0.586
2021-08-10,1423000,0.6177
2021-08-11,1957000,0.5325
2021-08-12,1649000,0.6298
2021-08-13,1445000,0.6767
2021-08-16,2515000,0.6532
2021-08-17,1479000,0.6846
2021-08-18,3014000,0.7292
2021-08-19,2256000,0.6755
2021-08-20,2314000,0.6569
2021-08-23,1595000,0.6176
2021-08-24,1153000,0.6263
2021-08-25,1327000,0.652
2021-08-26,828000,0.5848
2021-08-27,736000,0.5794
2021-08-30,513000,0.501
2021-08-31,683000,0.6171
2021-09-01,1320000,0.6477
2021-09-02,1191000,0.6011
2021-09-03,1470000,0.5929
2021-09-06,799000,0.5738
2021-09-07,899000,0.5545
2021-09-08,1078000,0.6988
2021-09-09,624000,0.5133
2021-09-10,937000,0.5074
2021-09-13,3799000,0.7183
2021-09-14,1869000,0.7453
2021-09-15,856000,0.6773
2021-09-16,1142000,0.5573
2021-09-17,1761000,0.7158
2021-09-22,639000,0.4858
2021-09-23,677000,0.5746
2021-09-24,495000,0.592
2021-09-27,371000,0.5062
2021-09-28,325000,0.5222
2021-09-29,561000,0.4556
2021-09-30,726000,0.5662
2021-10-01,627000,0.5021
2021-10-04,1377000,0.6631
2021-10-05,2169000,0.6819
2021-10-06,1407000,0.7082
2021-10-07,1196000,0.5724
2021-10-08,1525000,0.662
2021-10-12,1215000,0.5724
2021-10-13,1152000,0.6305
2021-10-14,1055000,0.6385
2021-10-15,1919000,0.5701
2021-10-18,1006000,0.6099
2021-10-19,936000,0.538
2021-10-20,2573000,0.6104
2021-10-21,1694000,0.6145
2021-10-22,1362000,0.6167
2021-10-25,1434000,0.5756
2021-10-26,1267000,0.5564
2021-10-27,976000,0.5887
2021-10-28,1492000,0.528
2021-10-29,1516000,0.6567
2021-11-01,1220000,0.6025
2021-11-02,1152000,0.5956
2021-11-03,617000,0.53
2021-11-04,1313000,0.6258
2021-11-05,994000,0.6007
2021-11-08,1010000,0.5544
2021-11-09,754000,0.582
2021-11-10,372000,0.3964
2021-11-11,1114000,0.321
2021-11-12,4063000,0.5958
2021-11-15,3367000,0.5581
2021-11-16,2226000,0.561
2021-12-01,543000,0.3981
2021-12-02,864000,0.3712
2021-12-03,824000,0.5492
2021-12-06,922000,0.5413
2021-12-07,1318000,0.5511
2021-12-08,788000,0.5325
2021-12-09,548000,0.4576
2021-12-10,390000,0.502
2021-12-13,383000,0.4973
2021-12-14,678000,0.4832
2021-12-15,984000,0.5683
2021-12-16,523000,0.4332
2021-12-17,612000,0.5171
2021-12-20,323000,0.5357
2021-12-21,729000,0.5537
2021-12-22,365000,0.4697
2021-12-23,261000,0.5175
2021-12-24,361000,0.4901
2021-12-27,1355000,0.5432
2021-12-28,802000,0.518
2021-12-29,1019000,0.6096
2021-12-30,990000,0.453
2022-01-03,1816000,0.6102
2022-01-04,1901000,0.5447
2022-01-05,1109000,0.5386
2022-01-06,806000,0.5778
2022-01-07,1059000,0.509
2022-01-10,664000,0.5243
2022-01-11,343000,0.43
2022-01-12,428000,0.5144
2022-01-13,710000,0.583
2022-01-14,619000,0.5722
2022-01-17,1429000,0.4279
2022-01-18,1741000,0.6042
2022-01-19,913000,0.5448
2022-01-20,1577000,0.6305
2022-01-21,1457000,0.6596
2022-01-24,1155000,0.5822
2022-01-25,1014000,0.6323
2022-01-26,1437000,0.5641
2022-02-07,1159000,0.5688
2022-02-08,871000,0.5257
2022-02-09,962000,0.6233
2022-02-10,538000,0.5136
2022-02-11,569000,0.4786
2022-02-14,603000,0.5581
2022-02-15,339000,0.501
2022-02-16,615000,0.6478
2022-02-17,420000,0.4922
2022-02-18,353000,0.5724
2022-02-21,192000,0.5036
2022-02-22,274000,0.3004
2022-02-23,292000,0.526
2022-02-24,574000,0.507
2022-02-25,580000,0.5053
2022-03-01,497000,0.5091
2022-03-02,366000,0.5278
2022-03-03,410000,0.5386
2022-03-04,190000,0.4209
2022-03-07,365000,0.3681
2022-03-08,754000,0.5135
2022-03-09,787000,0.5044
2022-03-10,719000,0.4418
2022-03-11,547000,0.4814
2022-03-14,359000,0.5388
2022-03-15,729000,0.4329
2022-03-16,1328000,0.6742
2022-03-17,801000,0.5274
2022-03-18,365000,0.4955
2022-03-21,295000,0.4917
2022-03-22,350000,0.4929
2022-03-23,520000,0.5912
2022-03-24,432000,0.5717
2022-03-25,300000,0.447
2022-03-28,208000,0.4438
2022-03-29,308000,0.5651
2022-03-30,349000,0.5295
2022-03-31,168000,0.4146
2022-04-01,802000,0.5609
2022-04-06,349000,0.3754
2022-04-07,317000,0.3598
2022-04-08,613000,0.5717
2022-04-11,482000,0.4086
2022-04-12,712000,0.6262
2022-04-13,724000,0.5763
2022-04-14,707000,0.6456
2022-04-15,298000,0.5764
2022-04-18,271000,0.4041
2022-04-19,123000,0.3077
2022-04-20,172000,0.2828
2022-04-21,63000,0.2579
2022-04-22,83000,0.2552
2022-04-25,223000,0.4546
2022-04-26,231000,0.5834
2022-04-27,391000,0.5134
2022-04-28,291000,0.5916
2022-04-29,383000,0.5521
2022-05-03,243000,0.532
2022-05-04,376000,0.5573
2022-05-05,696000,0.5702
2022-05-06,2348000,0.5698
2022-05-09,2035000,0.7397
2022-05-10,1340000,0.72
2022-05-11,948000,0.7096
2022-05-12,1960000,0.6967
2022-05-13,1015000,0.617
2022-05-16,637000,0.5723
2022-05-17,551000,0.5416
2022-05-18,541000,0.5721
2022-05-19,458000,0.6028
2022-05-20,378000,0.504
2022-05-23,335000,0.5443
2022-05-24,249000,0.3761
2022-05-25,178000,0.4833
2022-05-26,188000,0.5282
2022-05-27,489000,0.3966
2022-05-30,606000,0.5147
2022-05-31,407000,0.4081
2022-06-01,1193000,0.5438
2022-06-02,815000,0.5723
2022-06-06,596000,0.4887
2022-06-07,1165000,0.5425
2022-06-08,1374000,0.6231
2022-06-09,679000,0.5354
2022-06-10,439000,0.4538
2022-06-13,1133000,0.5658
2022-06-14,1315000,0.6825
2022-06-15,549000,0.6245
2022-06-16,643000,0.503
2022-06-17,549000,0.4951
2022-06-20,798000,0.5774
2022-06-21,476000,0.5496
2022-06-22,1088000,0.6061
2022-06-23,1292000,0.4285
2022-06-24,4126000,0.6931
2022-06-27,3410000,0.5708
2022-06-28,3473000,0.6631
2022-06-29,2939000,0.7395
2022-06-30,1954000,0.6996
2022-07-01,2752000,0.6476
2022-07-04,3356000,0.6187
2022-07-19,1113000,0.4821
2022-07-20,1672000,0.637
2022-07-21,1608000,0.6496
2022-07-22,1334000,0.6087
2022-07-25,1305000,0.7203
2022-07-26,990000,0.6262
2022-07-27,1644000,0.5772
2022-07-28,4051000,0.7634
2022-07-29,2425000,0.7778
2022-08-01,1070000,0.6746
2022-08-02,1476000,0.4721
2022-08-03,2728000,0.7728
2022-08-04,1909000,0.7879
2022-08-05,1231000,0.648
2022-08-08,1403000,0.7161
2022-08-09,1981000,0.6756
2022-08-10,2035000,0.8038
2022-08-11,1653000,0.7113
2022-08-12,1222000,0.6497
2022-08-15,1138000,0.6892
2022-08-16,1335000,0.6298
2022-08-17,970000,0.6945
2022-08-18,1063000,0.6067
2022-08-19,1367000,0.6326
2022-08-22,813000,0.6254
2022-08-23,1000000,0.6384
2022-08-24,774000,0.6963
2022-08-25,904000,0.6782
2022-08-26,850000,0.6526
2022-08-29,704000,0.6158
2022-08-30,714000,0.607
2022-08-31,1142000,0.5986
2022-09-01,1557000,0.6182
2022-09-02,2348000,0.5263
2022-09-05,1500000,0.616
2022-09-06,1802000,0.7458
2022-09-07,955000,0.7098
2022-09-08,2394000,0.5649
2022-09-12,2966000,0.6424
2022-09-13,2848000,0.6501
2022-09-14,1911000,0.6336
2022-09-15,1021000,0.4818
2022-09-16,1165000,0.5113
2022-09-19,799000,0.6293
2022-09-20,867000,0.6137
2022-09-21,602000,0.6461
2022-09-22,777000,0.6645
2022-09-23,2132000,0.7088
2022-09-26,1221000,0.5149
2022-09-27,2236000,0.7041
2022-09-28,1897000,0.4984
2022-09-29,2789000,0.7284
2022-09-30,2740000,0.7322
2022-10-03,1685000,0.6812
2022-10-04,4744000,0.7634
2022-10-05,3127000,0.6043
2022-10-06,4417000,0.7571
2022-11-02,4155000,0.6997
2022-11-03,7943000,0.7814
2022-11-04,4922000,0.8063
2022-11-07,4170000,0.7438
2022-11-24,1532000,0.5647
2022-11-25,980000,0.5237
2022-11-28,842000,0.614
2022-11-29,589000,0.5682
2022-11-30,623000,0.4891
2022-12-01,1669000,0.5543
2022-12-02,1733000,0.5717
2022-12-05,1358000,0.4432
2022-12-06,2440000,0.5366
2022-12-07,4418000,0.6141
2022-12-08,4342000,0.7919
2022-12-09,3398000,0.7514
2022-12-12,938000,0.7127
2022-12-13,882000,0.7135
2022-12-14,2240000,0.5552
2022-12-15,4119000,0.7002
2022-12-30,1552000,0.6735
2023-01-03,691000,0.5805
2023-01-04,744000,0.4621
2023-01-05,981000,0.467
2023-01-06,2808000,0.7257
2023-01-09,2508000,0.7597
2023-01-10,3293000,0.7602
2023-01-11,1778000,0.711
2023-01-12,2314000,0.7039
2023-01-13,1089000,0.7106
2023-01-16,659000,0.5233
2023-01-17,1282000,0.6354
2023-01-30,2188000,0.5928
2023-01-31,683000,0.5676
2023-02-01,1419000,0.6207
2023-02-02,2294000,0.5158
2023-02-03,2285000,0.5839
2023-02-06,530000,0.5539
2023-02-07,569000,0.5496
2023-02-08,2288000,0.5608
2023-02-09,1732000,0.52
2023-02-10,728000,0.4629
2023-02-13,559000,0.6391
2023-02-14,551000,0.5404
2023-02-15,457000,0.5643
2023-02-16,537000,0.3988
2023-02-17,411000,0.4367
2023-02-20,919000,0.3754
2023-02-21,1642000,0.5706
2023-02-22,921000,0.3254
2023-02-23,925000,0.402
2023-02-24,1072000,0.5992
2023-03-01,1013000,0.4074
2023-03-02,634000,0.4473
2023-03-03,867000,0.4983
2023-03-06,517000,0.4379
2023-03-07,575000,0.3479
2023-03-08,410000,0.5197
2023-03-09,453000,0.4856
2023-03-10,567000,0.328
2023-03-13,693000,0.491
2023-03-14,627000,0.4966
2023-03-15,765000,0.5488
2023-03-16,676000,0.5488
2023-03-17,564000,0.5496
2023-03-20,256000,0.4165
2023-03-21,468000,0.4956
2023-03-22,1190000,0.4275
2023-03-23,546000,0.506
2023-03-24,528000,0.4447
2023-03-27,1326000,0.5153
2023-03-28,598000,0.4298
2023-03-29,338000,0.4438
2023-03-30,239000,0.2985
2023-03-31,282000,0.3781
2023-04-06,380000,0.4143
2023-04-07,200000,0.2882
2023-04-10,125000,0.1915
2023-04-11,78000,0.1408
2023-04-12,92000,0.2472
2023-04-13,219000,0.1114
2023-04-14,126000,0.2083
2023-04-17,192000,0.3131
2023-04-18,167000,0.1993
2023-04-19,149000,0.2846
2023-04-20,227000,0.286
2023-04-21,536000,0.3332
2023-04-24,151000,0.3821
2023-04-25,710000,0.4225
2023-04-26,548000,0.5063
2023-04-27,361000,0.5244
2023-04-28,278000,0.4259
2023-05-02,279000,0.4225
2023-05-03,368000,0.5207
2023-05-04,276000,0.5171
2023-05-05,132000,0.3285
2023-05-08,142000,0.2792
2023-05-09,164000,0.3907
2023-05-10,147000,0.495
2023-05-11,132000,0.3988
2023-05-12,110000,0.4397
2023-05-15,99000,0.2638
2023-05-16,158000,0.4756
2023-05-17,100000,0.2373
2023-05-18,136000,0.3149
2023-05-19,903000,0.4629
2023-05-22,262000,0.3216
2023-05-23,169000,0.4482
2023-05-24,96000,0.233
2023-05-25,551000,0.6157
2023-05-26,521000,0.5293
2023-05-29,209000,0.2435
2023-05-30,92000,0.2292
2023-05-31,150000,0.3247
2023-06-01,146000,0.4243
2023-06-02,345000,0.2698
2023-06-05,139000,0.2967
2023-06-06,176000,0.3126
2023-06-07,371000,0.3041
2023-06-08,171000,0.2437
2023-06-09,154000,0.358
2023-06-12,67000,0.2399
2023-06-13,196000,0.3612
2023-06-14,408000,0.358
2023-06-15,529000,0.4127
2023-06-16,175000,0.2712
2023-06-19,1069000,0.4894
2023-06-20,429000,0.492
2023-06-21,154000,0.3715
2023-06-26,118000,0.2128
2023-06-27,97000,0.296
2023-06-28,173000,0.5287
2023-06-29,310000,0.318
2023-06-30,96000,0.1996
2023-07-03,317000,0.4185
2023-07-04,218000,0.2552
2023-07-05,171000,0.3322
2023-07-06,657000,0.3161
2023-07-07,684000,0.3792
2023-07-10,255000,0.3524
2023-07-11,237000,0.367
2023-07-12,336000,0.2418
2023-07-13,1783000,0.5648
2023-07-14,691000,0.5032
2023-07-17,613000,0.478
2023-07-18,428000,0.3916
2023-07-19,426000,0.4942
2023-07-20,290000,0.4541
2023-07-21,369000,0.4989
2023-07-24,1030000,0.4748
2023-07-25,536000,0.5146
2023-07-26,455000,0.463
2023-07-27,631000,0.519
2023-07-28,430000,0.4398
2023-07-31,640000,0.5322
2023-08-01,247000,0.4152
2023-08-02,663000,0.4678
2023-08-04,432000,0.5503
2023-08-07,267000,0.396
2023-08-08,196000,0.2755
2023-08-09,190000,0.328
2023-08-10,499000,0.2881
2023-08-11,373000,0.4235
2023-08-14,225000,0.2663
2023-08-15,289000,0.307
2023-08-16,133000,0.2311
2023-08-17,173000,0.2346
2023-08-18,149000,0.1249
2023-08-21,1168000,0.4432
2023-08-22,889000,0.4794
2024-07-02,941000,0.4264
2024-07-03,386000,0.4301
2024-07-04,130000,0.2794
2024-07-05,128000,0.2201
2024-07-08,129000,0.2255
2024-07-09,345000,0.256
2024-07-10,204000,0.3345
2024-07-11,180000,0.2663
2024-07-12,311000,0.3235
2024-07-15,461000,0.4597
2024-07-16,328000,0.4714
2024-07-17,205000,0.3155
2024-07-18,159000,0.2298
2024-07-19,374000,0.2141
2024-07-22,11000,0.0151
2024-07-23,2254000,0.5869
2024-07-26,779000,0.4996
2024-07-29,884000,0.4759
2024-07-30,1255000,0.4835
2024-08-14,806000,0.4185
2024-08-15,450000,0.4787
2024-08-16,348000,0.4397
2024-08-19,211000,0.3825
2024-08-20,423000,0.5271
2024-08-21,331000,0.4516
2024-08-22,285000,0.4782
2024-08-23,258000,0.4502
2024-08-26,227000,0.4121
2024-08-27,188000,0.4203
2024-08-28,273000,0.4327
2024-08-29,514000,0.4094
2024-08-30,365000,0.377
2024-09-02,316000,0.462
2024-09-03,561000,0.2676
2024-09-04,1225000,0.4646
2024-09-05,709000,0.5462
2024-09-06,547000,0.6068
2024-09-09,405000,0.4948
2024-09-10,610000,0.5862
2024-09-11,343000,0.5383
2024-09-12,202000,0.4261
2024-09-13,238000,0.4386
2024-09-16,269000,0.479
2024-09-18,218000,0.4444
2024-09-19,105000,0.3306
2024-09-20,200000,0.4141
2024-09-23,171000,0.3213
2024-09-24,655000,0.423
2024-09-25,425000,0.4499
2024-09-26,157000,0.2915
2024-09-27,197000,0.3526
2024-09-30,236000,0.3694
2024-10-01,248000,0.504
2024-10-04,243000,0.4462
2024-10-07,237000,0.4215
2024-10-08,255000,0.5172
2024-10-09,282000,0.4329
2024-10-11,514000,0.301
2024-10-14,1571000,0.5256
2024-10-15,976000,0.6277
2024-10-16,215000,0.3182
2024-10-17,323000,0.5216
2024-10-18,306000,0.3575
2024-10-21,400000,0.4023
2024-10-22,244000,0.5299
2024-10-23,438000,0.5997
2024-10-24,442000,0.476
2024-10-25,186000,0.2595
2024-10-28,289000,0.448
2024-10-29,125000,0.3006
2024-10-30,413000,0.5411
2024-11-01,740000,0.2777
2024-11-04,3898000,0.5989
2024-11-05,3467000,0.5869
2024-11-06,2074000,0.5547
2024-11-07,913000,0.4821
2024-11-08,998000,0.5007
2024-11-11,432000,0.422
2024-11-12,413000,0.4872
2024-11-13,240000,0.4345
2024-11-14,249000,0.3895
2024-11-15,344000,0.479
2024-11-18,200000,0.4542
2024-11-19,743000,0.534
2024-11-20,560000,0.5636
2024-11-21,273000,0.4923
2024-11-22,192000,0.4083
2024-11-25,154000,0.3171
2024-11-26,187000,0.3765
2024-11-27,120000,0.3053
2024-11-28,317000,0.347
2024-11-29,256000,0.4375
2024-12-02,517000,0.3992
2024-12-03,413000,0.3325
2024-12-04,1670000,0.6351
2024-12-05,382000,0.5235
2024-12-06,449000,0.5837
2024-12-09,226000,0.5121
2024-12-10,183000,0.4529
2024-12-11,134000,0.4079
2024-12-12,313000,0.5156
2024-12-13,269000,0.4502
2024-12-16,185000,0.3819
2024-12-17,501000,0.5599
2024-12-18,273000,0.5336
2024-12-19,186000,0.5379
2024-12-20,266000,0.4529
2024-12-23,158000,0.3415
2024-12-24,358000,0.4807
2024-12-25,121000,0.3055
2024-12-26,212000,0.4817
2024-12-27,123000,0.3483
2024-12-30,137000,0.1586
2024-12-31,284000,0.3915
2025-01-02,552000,0.6252
2025-01-03,315000,0.5329
