date,day_trade_volume,day_trade_ratio
2016-04-12,306000,0.0946
2016-04-13,202000,0.0654
2016-04-14,210000,0.0898
2016-04-15,227000,0.1609
2016-04-18,288000,0.1494
2016-04-19,658000,0.2524
2016-04-20,545000,0.2973
2016-04-21,363000,0.236
2016-04-22,351000,0.1514
2016-04-25,586000,0.182
2016-04-26,681000,0.2538
2016-04-27,186000,0.1562
2016-04-28,171000,0.1449
2016-04-29,289000,0.2642
2016-05-03,48000,0.0541
2016-05-04,72000,0.0776
2016-05-05,90000,0.1261
2016-05-06,195000,0.1829
2016-05-09,131000,0.163
2016-05-10,91000,0.1074
2016-05-11,303000,0.227
2016-05-12,393000,0.3303
2016-05-13,210000,0.0805
2016-05-16,158000,0.1372
2016-05-17,64000,0.0843
2016-05-18,55000,0.0909
2016-05-19,101000,0.1479
2016-05-20,107000,0.1453
2016-05-23,224000,0.1992
2016-05-24,183000,0.216
2016-05-25,197000,0.1531
2016-05-26,37000,0.0775
2016-05-27,45000,0.0714
2016-05-30,53000,0.0708
2016-05-31,5000,0.0065
2016-06-01,33000,0.0581
2016-06-02,18000,0.0282
2016-06-03,14000,0.0268
2016-06-06,25000,0.0538
2016-06-07,19000,0.038
2016-06-08,41000,0.0593
2016-06-13,22000,0.0489
2016-06-14,24000,0.0763
2016-06-15,87000,0.1007
2016-06-16,39000,0.0673
2016-06-17,70000,0.155
2016-06-20,21000,0.0581
2016-06-21,11000,0.0358
2016-06-22,10000,0.0508
2016-06-23,2000,0.0111
2016-06-24,73000,0.1002
2016-06-27,34000,0.0696
2016-06-28,23000,0.0898
2016-06-29,21000,0.0849
2016-06-30,29000,0.0871
2016-07-01,57000,0.1498
2016-07-04,208000,0.2775
2016-07-05,97000,0.1472
2016-07-06,24000,0.0684
2016-07-07,168000,0.2611
2016-07-11,542000,0.2324
2016-07-12,227000,0.2861
2016-07-13,206000,0.3048
2016-07-14,77000,0.144
2016-07-15,202000,0.297
2016-07-18,49000,0.1185
2016-07-19,79000,0.1887
2016-07-20,277000,0.1338
2016-07-21,237000,0.1719
2016-07-22,321000,0.2238
2016-07-25,172000,0.1461
2016-07-26,1767000,0.1721
2016-07-27,462000,0.141
2016-07-28,97000,0.0542
2016-07-29,265000,0.1347
2016-08-01,43000,0.0526
2016-08-02,91000,0.0872
2016-08-03,37000,0.0934
2016-08-04,164000,0.1948
2016-08-05,13000,0.0252
2016-08-08,50000,0.093
2016-08-09,16000,0.0239
2016-08-10,162000,0.1119
2016-08-11,30000,0.0707
2016-08-12,16000,0.0476
2016-08-15,24000,0.0394
2016-08-16,6000,0.0098
2016-08-17,10000,0.0457
2016-08-18,9000,0.0229
2016-08-19,6000,0.0228
2016-08-22,5000,0.0119
2016-08-23,10000,0.0464
2016-08-24,15000,0.0403
2016-08-25,15000,0.0275
2016-08-26,7000,0.0189
2016-08-29,10000,0.0327
2016-08-30,1000,0.006
2016-08-31,19000,0.0915
2016-09-01,25000,0.0721
2016-09-02,5000,0.0168
2016-09-05,21000,0.0308
2016-09-06,29000,0.0598
2016-09-07,11000,0.0432
2016-09-08,75000,0.135
2016-09-09,13000,0.059
2016-09-12,39000,0.0702
2016-09-13,102000,0.2787
2016-09-14,57000,0.1913
2016-09-19,44000,0.1499
2016-09-20,22000,0.143
2016-09-21,18000,0.0859
2016-09-22,26000,0.1441
2016-09-23,34000,0.142
2016-09-26,20000,0.1528
2016-09-29,144000,0.1848
2016-09-30,32000,0.1268
2016-10-03,9000,0.0598
2016-10-04,36000,0.1569
2016-10-05,0,0.0
2016-10-06,1000,0.0059
2016-10-07,1000,0.0086
2016-10-11,42000,0.0844
2016-10-12,77000,0.1578
2016-10-13,14000,0.0641
2016-10-14,33000,0.0646
2016-10-17,12000,0.0604
2016-10-18,10000,0.0809
2016-10-19,14000,0.0446
2016-10-20,0,0.0
2016-10-21,0,0.0
2016-10-24,10000,0.0821
2016-10-25,0,0.0
2016-10-26,12000,0.0736
2016-10-27,4000,0.0381
2016-10-28,3000,0.0248
2016-10-31,0,0.0
2016-11-01,2000,0.0102
2016-11-02,17000,0.0821
2016-11-03,17000,0.0432
2016-11-04,119000,0.1507
2016-11-07,31000,0.0995
2016-11-08,4000,0.028
2016-11-09,20000,0.0358
2016-11-10,72000,0.1517
2016-11-11,74000,0.2913
2016-11-14,14000,0.0562
2016-11-15,39000,0.2281
2016-11-16,55000,0.2651
2016-11-17,24000,0.1496
2016-11-18,89000,0.0763
2016-11-21,48000,0.047
2016-11-22,13000,0.0448
2016-11-23,5000,0.0065
2016-11-24,1000,0.0033
2016-11-25,142000,0.1234
2016-11-28,108000,0.3116
2016-11-29,25000,0.1256
2016-11-30,90000,0.1451
2016-12-01,17000,0.0353
2016-12-02,13000,0.0403
2016-12-05,27000,0.0507
2016-12-06,44000,0.1329
2016-12-07,95000,0.1792
2016-12-08,5000,0.0197
2016-12-09,21000,0.1326
2016-12-12,1000,0.0057
2016-12-13,42000,0.2657
2016-12-14,3000,0.007
2016-12-15,104000,0.1826
2016-12-16,4000,0.032
2016-12-19,0,0.0
2016-12-20,3000,0.0121
2016-12-21,0,0.0
2016-12-22,5000,0.0273
2016-12-23,35000,0.0706
2016-12-26,146000,0.1621
2016-12-27,72000,0.0819
2016-12-28,105000,0.1648
2016-12-29,0,0.0
2016-12-30,1000,0.0122
2017-01-03,503000,0.5353
2017-01-04,1000,0.0068
2017-01-05,12000,0.0418
2017-01-06,0,0.0
2017-01-09,5000,0.0316
2017-01-10,23000,0.1088
2017-01-11,0,0.0
2017-01-12,33000,0.1753
2017-01-13,8000,0.0766
2017-01-16,6000,0.1221
2017-01-17,0,0.0
2017-01-18,3000,0.025
2017-01-19,33000,0.0911
2017-01-20,0,0.0
2017-01-23,0,0.0
2017-01-24,0,0.0
2017-02-02,22000,0.2411
2017-02-03,4000,0.0344
2017-02-06,23000,0.0831
2017-02-07,1213000,0.4744
2017-02-08,75000,0.0625
2017-02-09,3000,0.0074
2017-02-10,6000,0.0117
2017-02-13,1000,0.0027
2017-02-14,1000,0.0044
2017-02-15,10000,0.0424
2017-02-16,7000,0.0093
2017-02-17,41000,0.0524
2017-02-20,0,0.0
2017-02-21,138000,0.136
2017-02-22,341000,0.2171
2017-02-23,419000,0.2195
2017-02-24,595000,0.2328
2017-03-01,184000,0.1186
2017-03-02,34000,0.0176
2017-03-03,1853000,0.3371
2017-03-06,1078000,0.207
2017-03-07,712000,0.1621
2017-03-08,659000,0.2054
2017-03-09,315000,0.1285
2017-03-10,527000,0.1969
2017-03-13,35000,0.0181
2017-03-14,295000,0.125
2017-03-15,236000,0.1268
2017-03-16,132000,0.0626
2017-03-17,135000,0.133
2017-03-20,34000,0.0309
2017-03-21,258000,0.0864
2017-03-22,69000,0.0541
2017-03-23,660000,0.2578
2017-03-24,649000,0.164
2017-03-27,20000,0.0251
2017-03-28,24000,0.0169
2017-03-29,635000,0.3356
2017-03-30,392000,0.3025
2017-03-31,297000,0.1358
2017-04-05,683000,0.1717
2017-04-06,432000,0.1299
2017-04-07,105000,0.0906
2017-04-10,63000,0.0508
2017-04-11,12000,0.0141
2017-04-12,416000,0.1999
2017-04-13,83000,0.0668
2017-04-14,859000,0.2795
2017-04-17,298000,0.2288
2017-04-18,1030000,0.1656
2017-04-19,1919000,0.2
2017-04-20,933000,0.1708
2017-04-21,1006000,0.2232
2017-04-24,352000,0.2091
2017-04-25,94000,0.1153
2017-04-26,38000,0.0329
2017-04-27,356000,0.252
2017-04-28,44000,0.0329
2017-05-02,46000,0.0554
2017-05-03,820000,0.2233
2017-05-04,1220000,0.2956
2017-05-05,282000,0.1595
2017-05-08,234000,0.1552
2017-05-09,701000,0.2423
2017-05-10,98000,0.0681
2017-05-11,171000,0.0955
2017-05-12,52000,0.0481
2017-05-15,81000,0.0406
2017-05-16,147000,0.0887
2017-05-17,101000,0.0387
2017-05-18,317000,0.1523
2017-05-19,212000,0.0595
2017-05-22,325000,0.1285
2017-05-23,590000,0.1569
2017-05-24,4413000,0.4047
2017-05-25,1027000,0.2413
2017-05-26,171000,0.1358
2017-05-31,675000,0.2013
2017-06-01,232000,0.107
2017-06-02,893000,0.2064
2017-06-05,1440000,0.3263
2017-06-06,104000,0.0393
2017-06-07,167000,0.0564
2017-06-08,1129000,0.1981
2017-06-09,932000,0.1725
2017-06-12,308000,0.0691
2017-06-13,487000,0.1363
2017-06-14,133000,0.0508
2017-06-15,785000,0.2774
2017-06-16,1067000,0.2505
2017-06-19,971000,0.1969
2017-06-20,798000,0.2373
2017-06-21,468000,0.1093
2017-06-22,96000,0.0311
2017-06-23,90000,0.0234
2017-06-26,162000,0.0491
2017-06-27,282000,0.0837
2017-06-28,471000,0.1
2017-06-29,1010000,0.2105
2017-06-30,813000,0.1238
2017-07-03,808000,0.1592
2017-07-04,1561000,0.1798
2017-07-05,1158000,0.1945
2017-07-06,178000,0.0374
2017-07-07,2958000,0.3401
2017-07-10,75000,0.0247
2017-07-11,56000,0.0169
2017-07-12,82000,0.0289
2017-07-13,81000,0.0264
2017-07-14,110000,0.0322
2017-07-17,483000,0.1072
2017-07-18,657000,0.2018
2017-07-19,146000,0.0429
2017-07-20,150000,0.0298
