date,day_trade_volume,day_trade_ratio
2015-01-05,105000,0.0579
2015-01-06,91000,0.0209
2015-01-07,32000,0.0174
2015-01-08,433000,0.0988
2015-01-09,40000,0.014
2015-01-12,47000,0.0153
2015-01-13,59000,0.0302
2015-01-14,58000,0.0181
2015-01-15,294000,0.0496
2015-01-16,63000,0.0153
2015-01-19,15000,0.0051
2015-01-20,35000,0.0109
2015-01-21,88000,0.0394
2015-01-22,143000,0.0338
2015-01-23,128000,0.0276
2015-01-26,68000,0.0235
2015-01-27,75000,0.0215
2015-01-28,2911000,0.1012
2015-01-29,908000,0.0789
2015-01-30,285000,0.0422
2015-02-02,112000,0.0173
2015-02-03,1148000,0.0758
2015-02-04,1948000,0.0965
2015-02-05,384000,0.0717
2015-02-06,1508000,0.0823
2015-02-09,1327000,0.1001
2015-02-10,930000,0.1132
2015-02-11,1184000,0.1158
2015-02-12,419000,0.0878
2015-02-13,479000,0.0743
2015-02-24,642000,0.0824
2015-02-25,387000,0.0648
2015-02-26,164000,0.0408
2015-03-02,245000,0.0627
2015-03-03,510000,0.0608
2015-03-04,277000,0.0745
2015-03-05,96000,0.0396
2015-03-06,99000,0.0395
2015-03-09,236000,0.0541
2015-03-10,390000,0.0681
2015-03-11,140000,0.0268
2015-03-12,109000,0.0369
2015-03-13,62000,0.0261
2015-03-16,79000,0.0284
2015-03-17,43000,0.0214
2015-03-18,49000,0.0153
2015-03-19,620000,0.0732
2015-03-20,502000,0.0681
2015-03-23,36000,0.0164
2015-03-24,343000,0.1072
2015-03-25,43000,0.0169
2015-03-26,331000,0.1056
2015-03-27,110000,0.0569
2015-03-30,385000,0.1005
2015-03-31,74000,0.0337
2015-04-01,57000,0.0311
2015-04-02,256000,0.0441
2015-04-07,207000,0.0315
2015-04-08,54000,0.025
2015-04-09,47000,0.0254
2015-04-10,141000,0.0276
2015-04-13,421000,0.1199
2015-04-14,53000,0.0368
2015-04-15,83000,0.0319
2015-04-16,36000,0.0241
2015-04-17,28000,0.0257
2015-04-20,65000,0.0333
2015-04-21,70000,0.0328
2015-04-22,56000,0.0304
2015-04-23,144000,0.0503
2015-04-24,428000,0.0544
2015-04-27,594000,0.0728
2015-04-28,238000,0.0431
2015-04-29,96000,0.0282
2015-04-30,143000,0.0416
2015-05-04,445000,0.0544
2015-05-05,258000,0.0472
2015-05-06,171000,0.0282
2015-05-07,212000,0.0454
2015-05-08,180000,0.0298
2015-05-11,898000,0.1084
2015-05-12,910000,0.1108
2015-05-13,181000,0.0378
2015-05-14,643000,0.0586
2015-05-15,754000,0.0842
2015-05-18,190000,0.041
2015-05-19,327000,0.0499
2015-05-20,392000,0.0704
2015-05-21,225000,0.0458
2015-05-22,129000,0.046
2015-05-25,291000,0.0757
2015-05-26,147000,0.0691
2015-05-27,73000,0.0302
2015-05-28,1214000,0.1534
2015-05-29,195000,0.0517
2015-06-01,1455000,0.195
2015-06-02,386000,0.0964
2015-06-03,227000,0.0604
2015-06-04,207000,0.0516
2015-06-05,123000,0.0233
2015-06-08,167000,0.0759
2015-06-09,195000,0.0495
2015-06-10,209000,0.0488
2015-06-11,574000,0.1082
2015-06-12,989000,0.1277
2015-06-15,317000,0.0836
2015-06-16,232000,0.1155
2015-06-17,102000,0.044
2015-06-18,229000,0.0601
2015-06-22,247000,0.0822
2015-06-23,216000,0.0895
2015-06-24,169000,0.0429
2015-06-25,135000,0.0485
2015-06-26,43000,0.0289
2015-06-29,33000,0.0134
2015-06-30,61000,0.0224
2015-07-01,132000,0.0361
2015-07-02,169000,0.05
2015-07-03,131000,0.0479
2015-07-06,63000,0.0393
2015-07-07,105000,0.0387
2015-07-08,319000,0.0503
2015-07-09,242000,0.0541
2015-07-13,193000,0.0525
2015-07-14,1289000,0.176
2015-07-15,90000,0.0365
2015-07-16,45000,0.0279
2015-07-17,39000,0.0196
2015-07-20,81000,0.0323
2015-07-21,73000,0.0262
2015-07-22,69000,0.0215
2015-07-23,97000,0.039
2015-07-24,127000,0.0322
2015-07-27,506000,0.1078
2015-07-28,321000,0.106
2015-07-29,142000,0.0795
2015-07-30,82000,0.0211
2015-07-31,243000,0.0878
2015-08-03,153000,0.0591
2015-08-04,42000,0.0126
2015-08-05,108000,0.0422
2015-08-06,90000,0.0422
2015-08-07,26000,0.0147
2015-08-10,150000,0.0475
2015-08-11,337000,0.0432
2015-08-12,227000,0.0376
2015-08-13,108000,0.0405
2015-08-14,186000,0.0567
2015-08-17,59000,0.0288
2015-08-18,37000,0.0221
2015-08-19,100000,0.0367
2015-08-20,89000,0.0591
2015-08-21,82000,0.0248
2015-08-24,368000,0.0514
2015-08-25,311000,0.0846
2015-08-26,252000,0.0752
2015-08-27,207000,0.0625
2015-08-28,122000,0.0335
2015-08-31,100000,0.0411
2015-09-01,232000,0.0835
2015-09-02,154000,0.0674
2015-09-03,453000,0.1045
2015-09-04,382000,0.105
2015-09-07,96000,0.069
2015-09-08,233000,0.1077
2015-09-09,314000,0.0883
2015-09-10,374000,0.1017
2015-09-11,99000,0.0328
2015-09-14,96000,0.0531
2015-09-15,51000,0.0358
2015-09-16,53000,0.0308
2015-09-17,270000,0.0571
2015-09-18,348000,0.0532
2015-09-21,42000,0.019
2015-09-22,49000,0.0399
2015-09-23,54000,0.0283
2015-09-24,86000,0.0409
2015-09-25,45000,0.0315
2015-09-30,16000,0.0111
2015-10-01,93000,0.043
2015-10-02,145000,0.0579
2015-10-05,84000,0.0475
2015-10-06,438000,0.0817
2015-10-07,189000,0.0573
2015-10-08,66000,0.0236
2015-10-12,213000,0.0463
2015-10-13,460000,0.1196
2015-10-14,657000,0.0876
2015-10-15,277000,0.0757
2015-10-16,520000,0.0439
2015-10-19,983000,0.1067
2015-10-20,790000,0.0939
2015-10-21,291000,0.0722
2015-10-22,66000,0.0254
2015-10-23,296000,0.066
2015-10-26,57000,0.0137
2015-10-27,270000,0.0746
2015-10-28,103000,0.0418
2015-10-29,73000,0.0196
2015-10-30,351000,0.082
2015-11-02,257000,0.0607
2015-11-03,148000,0.0279
2015-11-04,150000,0.0333
2015-11-05,190000,0.0648
2015-11-06,1001000,0.1645
2015-11-09,157000,0.0359
2015-11-10,242000,0.0865
2015-11-11,296000,0.0853
2015-11-12,186000,0.0526
2015-11-13,1372000,0.127
2015-11-16,2929000,0.1723
2015-11-17,1406000,0.0942
2015-11-18,2848000,0.1269
2015-11-19,2533000,0.136
2015-11-20,1819000,0.114
2015-11-23,1361000,0.1263
2015-11-24,2970000,0.1354
2015-11-25,3015000,0.2039
2015-11-26,2837000,0.1375
2015-11-27,3538000,0.2249
2015-11-30,2114000,0.1728
2015-12-01,1739000,0.1946
2015-12-02,2308000,0.142
2015-12-03,1800000,0.1937
2015-12-04,1323000,0.1579
2015-12-07,1772000,0.1878
2015-12-08,1438000,0.1549
