date,day_trade_volume,day_trade_ratio
2020-08-21,2674000,0.469
2020-08-24,2967000,0.4414
2020-08-25,2803000,0.5329
2020-08-26,2079000,0.5394
2020-08-27,8273000,0.5956
2020-08-28,504000,0.0905
2020-08-31,6731000,0.4023
2020-09-01,4525000,0.4358
2020-09-02,3323000,0.4053
2020-09-03,5460000,0.503
2020-09-04,3413000,0.4752
2020-09-07,3740000,0.401
2020-09-08,7780000,0.3746
2020-09-09,11129000,0.5096
2020-09-10,5943000,0.5361
2020-09-11,2355000,0.4216
2020-09-14,37971000,0.7623
2020-09-15,3208000,0.4158
2020-09-16,2158000,0.3253
2020-09-17,2702000,0.5427
2020-09-18,2183000,0.3934
2020-09-21,1190000,0.2732
2020-09-22,1081000,0.3252
2020-09-23,976000,0.3229
2020-09-24,1548000,0.4204
2020-09-25,2790000,0.42
2020-09-28,307000,0.0748
2020-09-29,5984000,0.5508
2020-09-30,1028000,0.3617
2020-10-05,3103000,0.5624
2020-10-06,805000,0.3486
2020-10-07,888000,0.3744
2020-10-08,1514000,0.3938
2020-10-12,3307000,0.4709
2020-10-13,2609000,0.3202
2020-10-14,2064000,0.3973
2020-10-15,1106000,0.423
2020-10-16,2388000,0.4625
2020-10-19,1328000,0.3286
2020-10-20,1091000,0.381
2020-10-21,482000,0.2128
2020-10-22,1550000,0.3338
2020-10-23,1064000,0.3656
2020-10-26,1058000,0.2299
2020-10-27,1043000,0.4081
2020-10-28,1002000,0.333
2020-10-29,1375000,0.4689
2020-10-30,612000,0.2443
2020-11-02,2870000,0.6306
2020-11-03,510000,0.2813
2020-11-04,438000,0.3014
2020-11-05,441000,0.2914
2020-11-06,571000,0.3209
2020-11-09,439000,0.3241
2020-11-10,971000,0.3596
2020-11-11,338000,0.1998
2020-11-12,1205000,0.3011
2020-11-13,1222000,0.4139
2020-11-16,699000,0.383
2020-11-17,865000,0.4636
2020-11-18,513000,0.2641
2020-11-19,808000,0.3454
2020-11-20,291000,0.2035
2020-11-23,209000,0.1815
2020-11-24,269000,0.2222
2020-11-25,976000,0.4071
2020-11-26,308000,0.2697
2020-11-27,248000,0.2546
2020-11-30,238000,0.2333
2020-12-01,194000,0.2009
2020-12-02,221000,0.1827
2020-12-03,2514000,0.4836
2020-12-04,235000,0.2059
2020-12-07,253000,0.1828
2020-12-08,567000,0.346
2020-12-09,320000,0.1822
2020-12-10,261000,0.2067
2020-12-11,455000,0.2381
2020-12-14,288000,0.3323
2020-12-15,321000,0.2065
2020-12-16,1052000,0.3946
2020-12-17,197000,0.2275
2020-12-18,539000,0.3259
2020-12-21,228000,0.203
2020-12-22,1001000,0.3602
2020-12-23,824000,0.3539
2020-12-24,166000,0.2267
2020-12-25,429000,0.3061
2020-12-28,241000,0.2237
2020-12-29,446000,0.2474
2020-12-30,1007000,0.3726
