date,day_trade_volume,day_trade_ratio
2016-02-01,51000,0.1132
2016-02-02,15000,0.0974
2016-02-03,70000,0.0799
2016-02-15,49000,0.098
2016-02-16,41000,0.0714
2016-02-17,238000,0.0525
2016-02-18,197000,0.0933
2016-02-19,235000,0.0957
2016-02-22,85000,0.0687
2016-02-23,41000,0.0791
2016-02-24,47000,0.0707
2016-02-25,32000,0.0398
2016-02-26,32000,0.0641
2016-03-01,13000,0.0579
2016-03-02,29000,0.0971
2016-03-03,14000,0.0388
2016-03-04,36000,0.0501
2016-03-07,12000,0.0261
2016-03-08,376000,0.1315
2016-03-09,88000,0.1001
2016-03-10,43000,0.0795
2016-03-11,37000,0.0664
2016-03-14,34000,0.0549
2016-03-15,41000,0.0416
2016-03-16,26000,0.0663
2016-03-17,21000,0.0392
2016-03-18,23000,0.0256
2016-03-21,28000,0.0875
2016-03-22,28000,0.061
2016-03-23,15000,0.0466
2016-03-24,51000,0.0813
2016-03-25,42000,0.1093
2016-03-28,46000,0.0927
2016-03-29,20000,0.0799
2016-03-30,9000,0.0429
2016-03-31,62000,0.2038
2016-04-01,16000,0.0348
2016-04-06,26000,0.0636
2016-04-07,6000,0.0304
2016-04-08,4000,0.0151
2016-04-11,18000,0.0475
2016-04-12,25000,0.0533
2016-04-13,97000,0.1028
2016-04-14,15000,0.0287
2016-04-15,1000,0.0047
2016-04-18,2000,0.0137
2016-04-19,8000,0.066
2016-04-20,30000,0.07
2016-04-21,0,0.0
2016-04-22,71000,0.0942
2016-04-25,7000,0.0473
2016-04-26,19000,0.1005
2016-04-27,2000,0.0174
2016-04-28,1000,0.0052
2016-04-29,12000,0.0763
2016-05-03,2000,0.0301
2016-05-04,12000,0.0713
2016-05-05,6000,0.0195
2016-05-06,3000,0.0235
2016-05-09,37000,0.1016
2016-05-10,1000,0.0062
2016-05-11,5000,0.051
2016-05-12,3000,0.04
2016-05-13,109000,0.1612
2016-05-16,15000,0.0195
2016-05-17,54000,0.0828
2016-05-18,9000,0.0297
2016-05-19,8000,0.0201
2016-05-20,12000,0.0533
2016-05-23,18000,0.0354
2016-05-24,202000,0.1078
2016-05-25,19000,0.0375
2016-05-26,226000,0.104
2016-05-27,21000,0.0527
2016-05-30,23000,0.0686
2016-05-31,30000,0.0594
2016-06-01,33000,0.1052
2016-06-02,48000,0.081
2016-06-03,18000,0.1005
2016-06-06,8000,0.0321
2016-06-07,16000,0.0637
2016-06-08,7000,0.0229
2016-06-13,4000,0.0148
2016-06-14,28000,0.1249
2016-06-15,8000,0.022
2016-06-16,22000,0.0846
2016-06-17,1000,0.0094
2016-06-20,324000,0.0935
2016-06-21,180000,0.1047
2016-06-22,45000,0.0628
2016-06-23,33000,0.0404
2016-06-24,62000,0.0607
2016-06-27,4000,0.0118
2016-06-28,45000,0.1001
2016-06-29,3000,0.012
2016-06-30,82000,0.0659
2016-07-01,4000,0.0088
2016-07-04,18000,0.0434
2016-07-05,0,0.0
2016-07-06,3000,0.0067
