date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,5000,0.0099
2016-02-03,1000,0.0013
2016-02-15,0,0.0
2016-02-16,26000,0.0351
2016-02-17,0,0.0
2016-02-18,1000,0.0021
2016-02-19,1000,0.0023
2016-02-22,13000,0.0219
2016-02-23,0,0.0
2016-02-24,5000,0.0057
2016-02-25,2000,0.0031
2016-02-26,0,0.0
2016-03-01,256000,0.0793
2016-03-02,53000,0.0233
2016-03-03,445000,0.1115
2016-03-04,6000,0.0043
2016-03-07,19000,0.0151
2016-03-08,239000,0.0536
2016-03-09,52000,0.0298
2016-03-10,5000,0.0031
2016-03-11,7000,0.0055
2016-03-14,19000,0.0129
2016-03-15,3000,0.0019
2016-03-16,0,0.0
2016-03-17,7000,0.0057
2016-03-18,11000,0.0025
2016-03-21,15000,0.0197
2016-03-22,10000,0.0133
2016-03-23,0,0.0
2016-03-24,3000,0.002
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,0,0.0
2016-03-30,0,0.0
2016-03-31,7000,0.0077
2016-04-01,2000,0.004
2016-04-06,6000,0.0066
2016-04-07,4000,0.0028
2016-04-08,21000,0.0211
2016-04-11,13000,0.0145
2016-04-12,3000,0.0026
2016-04-13,90000,0.0489
2016-04-14,17000,0.0178
2016-04-15,1000,0.0014
2016-04-18,13000,0.0119
2016-04-19,30000,0.022
2016-04-20,0,0.0
2016-04-21,5000,0.0085
2016-04-22,1000,0.0018
2016-04-25,0,0.0
2016-04-26,1000,0.0018
2016-04-27,0,0.0
2016-04-28,22000,0.0267
2016-04-29,2000,0.0029
2016-05-03,1000,0.0022
2016-05-04,0,0.0
2016-05-05,3000,0.0034
2016-05-06,2000,0.0009
2016-05-09,11000,0.0088
2016-05-10,5000,0.0097
2016-05-11,3000,0.0036
2016-05-12,130000,0.1437
2016-05-13,97000,0.1333
2016-05-16,5000,0.0089
2016-05-17,1000,0.0024
2016-05-18,1000,0.0027
2016-05-19,3000,0.0083
