date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,30000,0.052
2016-02-03,398000,0.1098
2016-02-15,12000,0.0211
2016-02-16,3000,0.0033
2016-02-17,116000,0.0799
2016-02-18,15000,0.037
2016-02-19,691000,0.1467
2016-02-22,36000,0.0272
2016-02-23,3000,0.0044
2016-02-24,13000,0.0181
2016-02-25,4000,0.0071
2016-02-26,11000,0.0133
2016-03-01,14000,0.0299
2016-03-02,2000,0.0026
2016-03-03,23000,0.0216
2016-03-04,15000,0.0151
2016-03-07,34000,0.0296
2016-03-08,170000,0.1161
2016-03-09,169000,0.0521
2016-03-10,64000,0.0369
2016-03-11,1339000,0.1714
2016-03-14,65000,0.0307
2016-03-15,26000,0.0139
2016-03-16,18000,0.0204
2016-03-17,96000,0.0654
2016-03-18,47000,0.0361
2016-03-21,117000,0.0847
2016-03-22,181000,0.0955
2016-03-23,24000,0.0356
2016-03-24,0,0.0
2016-03-25,21000,0.0443
2016-03-28,21000,0.0341
2016-03-29,44000,0.0373
2016-03-30,23000,0.0355
2016-03-31,0,0.0
2016-04-01,9000,0.0191
2016-04-06,0,0.0
2016-04-07,17000,0.0194
2016-04-08,11000,0.0219
2016-04-11,3000,0.0098
2016-04-12,26000,0.0478
2016-04-13,7000,0.009
2016-04-14,0,0.0
2016-04-15,12000,0.027
2016-04-18,37000,0.0527
2016-04-19,11000,0.04
2016-04-20,0,0.0
2016-04-21,3000,0.0136
2016-04-22,52000,0.0885
2016-04-25,25000,0.0455
2016-04-26,4000,0.0104
2016-04-27,50000,0.0689
2016-04-28,17000,0.043
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,5000,0.0089
2016-05-05,2000,0.0058
2016-05-06,0,0.0
2016-05-09,77000,0.0548
2016-05-10,39000,0.07
2016-05-11,15000,0.0285
2016-05-12,203000,0.0509
2016-05-13,299000,0.1753
2016-05-16,24000,0.0301
2016-05-17,108000,0.0556
2016-05-18,29000,0.0449
2016-05-19,21000,0.0322
2016-05-20,25000,0.047
2016-05-23,17000,0.0311
