date,day_trade_volume,day_trade_ratio
2019-07-02,291000,0.25
2019-07-03,714000,0.283
2019-07-04,961000,0.4273
2019-07-05,311000,0.2787
2019-07-08,622000,0.4398
2019-07-09,217000,0.2473
2019-07-10,400000,0.3758
2019-07-11,1025000,0.5243
2019-07-12,533000,0.496
2019-07-15,121000,0.2057
2019-07-16,159000,0.3395
2019-07-17,170000,0.2215
2019-07-18,56000,0.2194
2019-07-19,139000,0.254
2019-07-22,296000,0.3051
2019-07-23,79000,0.1724
2019-07-24,59000,0.1305
2019-07-25,134000,0.2627
2019-07-26,75000,0.1586
2019-07-29,37000,0.1091
2019-07-30,149000,0.2149
2019-07-31,82000,0.3153
2019-08-01,23000,0.1676
2019-08-02,39000,0.1378
2019-08-05,18000,0.0917
2019-08-06,102000,0.1644
2019-08-07,17000,0.0794
2019-08-08,193000,0.2448
2019-08-12,83000,0.1877
2019-08-13,44000,0.2017
2019-08-14,71000,0.1975
2019-08-15,26000,0.141
2019-08-16,14000,0.0877
2019-08-19,29000,0.1008
2019-08-20,762000,0.3036
2019-08-21,570000,0.3925
2019-08-22,944000,0.4243
2019-08-23,632000,0.3864
2019-08-26,257000,0.2551
2019-08-27,1108000,0.4065
2019-08-28,3568000,0.5858
2019-08-29,1479000,0.5155
2019-08-30,770000,0.4108
2019-09-02,1266000,0.3553
2019-09-03,384000,0.3376
2019-09-04,1554000,0.4296
2019-09-05,702000,0.4465
2019-09-06,474000,0.3472
2019-09-09,127000,0.259
2019-09-10,277000,0.4308
2019-09-11,91000,0.2413
2019-09-12,56000,0.158
2019-09-16,304000,0.4149
2019-09-17,20000,0.0643
2019-09-18,53000,0.0659
2019-09-19,184000,0.2911
2019-09-20,83000,0.1015
2019-09-23,29000,0.1188
2019-09-24,63000,0.2149
2019-09-25,19000,0.0981
2019-09-26,431000,0.3089
2019-09-27,1128000,0.5272
2019-10-01,61000,0.1239
2019-10-02,47000,0.2184
2019-10-03,118000,0.1927
2019-10-04,121000,0.278
2019-10-07,123000,0.147
2019-10-08,62000,0.0995
2019-10-09,30000,0.1598
2019-10-14,59000,0.1464
