date,day_trade_volume,day_trade_ratio
2021-04-06,1000,0.0236
2021-04-07,1000,0.0237
2021-04-08,6000,0.1462
2021-04-09,19000,0.1441
2021-04-12,13000,0.1245
2021-04-13,81000,0.3079
2021-04-14,63000,0.4059
2021-04-15,8000,0.0879
2021-04-16,6000,0.0734
2021-04-19,7000,0.134
2021-04-20,2000,0.0958
2021-04-21,0,0.0
2021-04-22,1000,0.0277
2021-04-23,5000,0.1086
2021-04-26,5000,0.1369
2021-04-27,0,0.0
2021-04-28,5000,0.4348
2021-04-29,5000,0.0839
2021-05-03,5000,0.0778
2021-05-04,10000,0.1566
2021-05-05,4000,0.102
2021-05-06,1000,0.0903
2021-05-07,1000,0.0748
2021-05-10,0,0.0
2021-05-11,4000,0.0809
2021-05-12,5000,0.1203
2021-05-13,1000,0.0526
2021-05-14,3000,0.1199
2021-05-17,2000,0.0334
2021-05-18,6000,0.2595
2021-05-19,0,0.0
2021-05-20,0,0.0
2021-05-21,3000,0.3
2021-05-24,2000,0.1428
2021-05-25,2000,0.1637
2021-05-26,1000,0.1111
2021-05-27,1000,0.1
2021-05-28,0,0.0
2021-05-31,2000,0.0928
2021-06-01,0,0.0
2021-06-02,2000,0.1401
2021-06-03,0,0.0
2021-06-04,1000,0.089
2021-06-07,0,0.0
2021-06-08,0,0.0
2021-06-09,0,0.0
2021-06-10,2000,0.1419
2021-06-11,1000,0.0768
2021-06-15,7000,0.0712
2021-06-16,53000,0.3151
2021-06-17,3000,0.0908
2021-06-18,4000,0.1536
2021-06-21,5000,0.2268
2021-06-22,1000,0.1215
2021-06-23,0,0.0
2021-06-24,2000,0.0938
2021-06-25,1000,0.0368
2021-06-28,0,0.0
2021-06-29,34000,0.1676
2021-06-30,2000,0.1058
2021-07-01,0,0.0
2021-07-02,0,0.0
2021-07-05,3000,0.1699
2021-07-06,0,0.0
2021-07-07,3000,0.1578
2021-07-08,5000,0.1557
2021-07-09,1000,0.005
2021-07-12,0,0.0
2021-07-13,1000,0.043
2021-07-14,1000,0.05
2021-07-15,2000,0.0674
2021-07-16,0,0.0
2021-07-19,1000,0.0008
2021-07-20,1000,0.1247
2021-07-21,0,0.0
2021-07-22,0,0.0
2021-07-23,0,0.0
2021-07-26,0,0.0
2021-07-27,0,0.0
2021-07-28,0,0.0
2021-07-29,0,0.0
2021-07-30,1000,0.1233
2021-08-02,0,0.0
2021-08-03,0,0.0
2021-08-04,0,0.0
2021-08-05,0,0.0
2021-08-06,0,0.0
2021-08-09,0,0.0
2021-08-10,0,0.0
2021-08-11,0,0.0
2021-08-12,1000,0.2381
2021-08-13,0,0.0
2021-08-16,0,0.0
2021-08-17,0,0.0
2021-08-18,0,0.0
2021-08-19,0,0.0
2021-08-20,0,0.0
2021-08-23,0,0.0
2021-08-24,0,0.0
2021-08-25,0,0.0
2021-08-26,0,0.0
2021-08-27,0,0.0
2021-08-30,0,0.0
2021-08-31,0,0.0
2021-09-01,0,0.0
2021-09-02,0,0.0
2021-09-03,0,0.0
2021-09-06,0,0.0
2021-09-07,0,0.0
2021-09-08,0,0.0
2021-09-09,1000,0.0993
2021-09-10,1000,0.0495
2021-09-13,0,0.0
2021-09-14,0,0.0
2021-09-15,0,0.0
2021-09-16,0,0.0
2021-09-17,1000,0.1981
2021-09-22,0,0.0
2021-09-23,0,0.0
2021-09-24,0,0.0
2021-09-27,0,
2021-09-28,0,0.0
2021-09-29,0,0.0
2021-09-30,0,0.0
2021-10-01,0,0.0
