date,day_trade_volume,day_trade_ratio
2016-02-01,3000,0.0148
2016-02-02,3000,0.0162
2016-02-03,3000,0.0256
2016-02-15,14000,0.0859
2016-02-16,27000,0.0948
2016-02-17,17000,0.0523
2016-02-18,76000,0.1134
2016-02-19,6000,0.0351
2016-02-22,4000,0.0235
2016-02-23,0,0.0
2016-02-24,1000,0.0056
2016-02-25,0,0.0
2016-02-26,0,0.0
2016-03-01,1000,0.007
2016-03-02,14000,0.0271
2016-03-03,25000,0.0395
2016-03-04,228000,0.1692
2016-03-07,231000,0.1053
2016-03-08,306000,0.1499
2016-03-09,128000,0.1257
2016-03-10,159000,0.1226
2016-03-11,576000,0.1486
2016-03-14,290000,0.1012
2016-03-15,268000,0.1218
2016-03-16,188000,0.1536
2016-03-17,49000,0.066
2016-03-18,298000,0.1434
2016-03-21,88000,0.1373
2016-03-22,49000,0.0966
2016-03-23,16000,0.0392
2016-03-24,25000,0.0886
2016-03-25,4000,0.0168
2016-03-28,29000,0.0332
2016-03-29,50000,0.091
2016-03-30,15000,0.0577
2016-03-31,196000,0.1442
2016-04-01,271000,0.1471
2016-04-06,27000,0.0618
2016-04-07,68000,0.099
2016-04-08,31000,0.0666
2016-04-11,95000,0.1124
2016-04-12,49000,0.0601
2016-04-13,307000,0.1229
2016-04-14,156000,0.1021
2016-04-15,132000,0.1588
2016-04-18,31000,0.0655
2016-04-19,29000,0.0822
2016-04-20,66000,0.1444
2016-04-21,37000,0.0491
2016-04-22,21000,0.0532
2016-04-25,18000,0.0697
2016-04-26,116000,0.1112
2016-04-27,39000,0.0933
2016-04-28,34000,0.0844
2016-04-29,119000,0.1275
2016-05-03,245000,0.1678
2016-05-04,87000,0.1075
2016-05-05,40000,0.0978
2016-05-06,16000,0.0588
2016-05-09,11000,0.0188
2016-05-10,33000,0.081
2016-05-11,19000,0.0485
2016-05-12,37000,0.0668
2016-05-13,12000,0.0563
2016-05-16,205000,0.1193
2016-05-17,163000,0.1111
2016-05-18,84000,0.1056
2016-05-19,34000,0.0741
2016-05-20,37000,0.0877
2016-05-23,600000,0.1261
2016-05-24,361000,0.119
2016-05-25,1277000,0.2141
2016-05-26,232000,0.1265
2016-05-27,118000,0.0892
2016-05-30,550000,0.1557
2016-05-31,226000,0.1201
2016-06-01,74000,0.0628
2016-06-02,460000,0.2121
2016-06-03,62000,0.0702
2016-06-06,72000,0.0551
2016-06-07,368000,0.1164
2016-06-08,108000,0.0709
2016-06-13,61000,0.0533
2016-06-14,87000,0.084
2016-06-15,135000,0.1284
2016-06-16,34000,0.0423
2016-06-17,54000,0.0858
2016-06-20,38000,0.0691
2016-06-21,37000,0.0509
2016-06-22,15000,0.0195
2016-06-23,32000,0.0617
2016-06-24,240000,0.1406
2016-06-27,58000,0.0782
2016-06-28,72000,0.0925
2016-06-29,177000,0.1092
2016-06-30,121000,0.0816
2016-07-01,40000,0.0535
2016-07-04,7000,0.0224
2016-07-05,206000,0.1338
2016-07-06,234000,0.108
2016-07-07,162000,0.1229
2016-07-11,21000,0.0226
2016-07-12,58000,0.0577
2016-07-13,25000,0.0375
2016-07-14,35000,0.0546
2016-07-15,48000,0.0764
2016-07-18,472000,0.1519
2016-07-19,189000,0.1093
2016-07-20,72000,0.0746
2016-07-21,105000,0.093
2016-07-22,25000,0.0367
2016-07-25,104000,0.0981
2016-07-26,81000,0.084
2016-07-27,74000,0.0874
2016-07-28,49000,0.1019
2016-07-29,90000,0.1115
2016-08-01,68000,0.0819
2016-08-02,191000,0.0955
2016-08-03,21000,0.0467
2016-08-04,112000,0.1032
2016-08-05,29000,0.0383
2016-08-08,67000,0.0532
2016-08-09,328000,0.1475
2016-08-10,134000,0.0849
2016-08-11,316000,0.1046
2016-08-12,69000,0.0874
2016-08-15,467000,0.182
2016-08-16,67000,0.0582
2016-08-17,69000,0.0728
2016-08-18,69000,0.0763
2016-08-19,60000,0.0716
2016-08-22,37000,0.0519
2016-08-23,48000,0.0854
2016-08-24,76000,0.0741
2016-08-25,5000,0.018
2016-08-26,40000,0.0778
2016-08-29,30000,0.098
2016-08-30,24000,0.1095
2016-08-31,13000,0.0472
2016-09-01,3000,0.0129
2016-09-02,39000,0.0975
2016-09-05,14000,0.0512
2016-09-06,4000,0.0163
2016-09-07,4000,0.0167
2016-09-08,25000,0.0674
2016-09-09,15000,0.0442
2016-09-12,13000,0.0533
2016-09-13,15000,0.0638
2016-09-14,59000,0.1411
2016-09-19,6000,0.04
2016-09-20,48000,0.062
2016-09-21,6000,0.0206
2016-09-22,5000,0.0252
2016-09-23,11000,0.0367
2016-09-26,5000,0.0275
2016-09-29,10000,0.0763
2016-09-30,1000,0.0068
2016-10-03,3000,0.0168
2016-10-04,0,0.0
2016-10-05,1000,0.0055
2016-10-06,4000,0.0245
2016-10-07,0,0.0
2016-10-11,32000,0.115
2016-10-12,1000,0.0058
2016-10-13,4000,0.0377
2016-10-14,7000,0.0161
2016-10-17,19000,0.0619
2016-10-18,0,0.0
2016-10-19,10000,0.034
2016-10-20,2000,0.0109
2016-10-21,32000,0.0909
2016-10-24,3000,0.022
2016-10-25,2000,0.0142
2016-10-26,3000,0.0238
2016-10-27,2000,0.0129
2016-10-28,9000,0.0789
2016-10-31,1000,0.0068
2016-11-01,1000,0.008
2016-11-02,10000,0.0264
2016-11-03,89000,0.1002
2016-11-04,8000,0.0188
2016-11-07,19000,0.0891
2016-11-08,1000,0.0075
2016-11-09,25000,0.0698
2016-11-10,20000,0.052
2016-11-11,50000,0.1859
2016-11-14,29000,0.0792
2016-11-15,3000,0.0111
2016-11-16,13000,0.0533
2016-11-17,0,0.0
2016-11-18,7000,0.0347
2016-11-21,9000,0.0439
2016-11-22,2000,0.02
2016-11-23,7000,0.0239
2016-11-24,39000,0.0778
2016-11-25,2000,0.0308
2016-11-28,11000,0.0304
2016-11-29,9000,0.0421
2016-11-30,12000,0.0833
2016-12-01,25000,0.0932
2016-12-02,4000,0.0494
2016-12-05,5000,0.0379
2016-12-06,12000,0.0526
2016-12-07,51000,0.0586
2016-12-08,3000,0.0139
2016-12-09,1000,0.0071
2016-12-12,15000,0.0439
2016-12-13,3000,0.016
2016-12-14,0,0.0
2016-12-15,0,0.0
2016-12-16,12000,0.0652
2016-12-19,11000,0.0674
2016-12-20,2000,0.0206
2016-12-21,4000,0.0374
2016-12-22,34000,0.1888
2016-12-23,4000,0.0521
2016-12-26,4000,0.0244
2016-12-27,4000,0.0296
2016-12-28,7000,0.0986
2016-12-29,5000,0.064
2016-12-30,11000,0.0545
2017-01-03,5000,0.1042
2017-01-04,8000,0.1111
2017-01-05,9000,0.1719
2017-01-06,7000,0.0659
2017-01-09,7000,0.0714
2017-01-10,5000,0.0909
2017-01-11,10000,0.054
2017-01-12,7000,0.0526
2017-01-13,25000,0.1697
2017-01-16,3000,0.0251
2017-01-17,6000,0.0293
2017-01-18,54000,0.1523
2017-01-19,2000,0.0146
2017-01-20,3000,0.0319
2017-01-23,4000,0.0494
2017-01-24,1000,0.0099
2017-02-02,0,0.0
2017-02-03,2000,0.0143
2017-02-06,10000,0.0321
2017-02-07,1000,0.0075
2017-02-08,20000,0.0545
2017-02-09,2000,0.0072
2017-02-10,0,0.0
2017-02-13,43000,0.0919
2017-02-14,17000,0.0518
2017-02-15,140000,0.1206
2017-02-16,52000,0.0796
2017-02-17,16000,0.0647
2017-02-20,23000,0.0753
2017-02-21,4000,0.0208
2017-02-22,1000,0.0035
2017-02-23,2000,0.0153
2017-02-24,2000,0.0137
2017-03-01,1000,0.008
2017-03-02,0,0.0
2017-03-03,1000,0.0085
2017-03-06,84000,0.1123
2017-03-07,4000,0.0152
2017-03-08,2000,0.008
2017-03-09,1000,0.0062
2017-03-10,1000,0.0049
2017-03-13,2000,0.0121
