date,day_trade_volume,day_trade_ratio
2016-02-01,5000,0.0172
2016-02-02,168000,0.1708
2016-02-03,6000,0.0182
2016-02-15,7000,0.0344
2016-02-16,16000,0.036
2016-02-17,2000,0.0146
2016-02-18,2000,0.0074
2016-02-19,1000,0.012
2016-02-22,0,0.0
2016-02-23,2000,0.0074
2016-02-24,3000,0.023
2016-02-25,0,0.0
2016-02-26,5000,0.0125
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,10000,0.0281
2016-03-04,17000,0.0212
2016-03-07,5000,0.0131
2016-03-08,1000,0.0026
2016-03-09,2000,0.0073
2016-03-10,0,0.0
2016-03-11,12000,0.0259
2016-03-14,0,0.0
2016-03-15,7000,0.0112
2016-03-16,14000,0.0212
2016-03-17,4000,0.0189
2016-03-18,0,0.0
2016-03-21,2000,0.006
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,1000,0.0052
2016-03-25,0,0.0
2016-03-28,0,0.0
2016-03-29,13000,0.0376
2016-03-30,1000,0.0044
2016-03-31,1000,0.0048
2016-04-01,0,0.0
2016-04-06,0,0.0
2016-04-07,3000,0.0084
2016-04-08,0,0.0
2016-04-11,0,0.0
2016-04-12,9000,0.0129
2016-04-13,2000,0.0068
2016-04-14,0,0.0
2016-04-15,1000,0.0046
2016-04-18,2000,0.0053
2016-04-19,13000,0.0523
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,0,0.0
2016-04-25,0,0.0
2016-04-26,1000,0.0038
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,0,0.0
2016-05-03,0,0.0
2016-05-04,0,0.0
2016-05-05,2000,0.0034
2016-05-06,2000,0.0028
2016-05-09,1000,0.0039
2016-05-10,28000,0.0618
2016-05-11,1000,0.0035
2016-05-12,11000,0.0159
2016-05-13,20000,0.0111
2016-05-16,9000,0.0056
2016-05-17,20000,0.0441
2016-05-18,0,0.0
2016-05-19,3000,0.0055
2016-05-20,3000,0.0108
2016-05-23,20000,0.0356
2016-05-24,0,0.0
2016-05-25,5000,0.0109
2016-05-26,11000,0.0243
2016-05-27,2000,0.0051
2016-05-30,3000,0.0038
2016-05-31,296000,0.0755
2016-06-01,40000,0.0405
2016-06-02,24000,0.0522
2016-06-03,40000,0.0605
2016-06-06,2000,0.0055
2016-06-07,9000,0.014
2016-06-08,4000,0.0103
2016-06-13,4000,0.0092
2016-06-14,1000,0.0036
2016-06-15,6000,0.0238
2016-06-16,5000,0.0109
2016-06-17,5000,0.0066
2016-06-20,4000,0.0191
2016-06-21,0,0.0
2016-06-22,2000,0.0036
2016-06-23,2000,0.0062
2016-06-24,10000,0.018
2016-06-27,6000,0.0251
2016-06-28,0,0.0
2016-06-29,28000,0.0228
2016-06-30,219000,0.1048
2016-07-01,29000,0.0346
2016-07-04,10000,0.0146
2016-07-05,2000,0.0041
2016-07-06,3000,0.0061
2016-07-07,6000,0.0117
2016-07-11,1000,0.0022
2016-07-12,0,0.0
2016-07-13,5000,0.0086
2016-07-14,1000,0.0024
2016-07-15,5000,0.0071
2016-07-18,3000,0.0056
2016-07-19,0,0.0
2016-07-20,1000,0.0017
2016-07-21,3000,0.0043
2016-07-22,7000,0.0109
2016-07-25,7000,0.0109
2016-07-26,1000,0.002
2016-07-27,16000,0.0365
2016-07-28,0,0.0
2016-07-29,9000,0.0198
2016-08-01,8000,0.0283
2016-08-02,0,0.0
2016-08-03,15000,0.0316
2016-08-04,1000,0.0043
2016-08-05,3000,0.0093
2016-08-08,2000,0.0069
2016-08-09,26000,0.0413
2016-08-10,0,0.0
2016-08-11,3000,0.0045
2016-08-12,0,0.0
2016-08-15,0,0.0
2016-08-16,1000,0.0041
2016-08-17,0,0.0
2016-08-18,9000,0.0249
2016-08-19,1000,0.0041
2016-08-22,5000,0.0144
2016-08-23,0,0.0
2016-08-24,5000,0.0196
2016-08-25,0,0.0
2016-08-26,0,0.0
2016-08-29,6000,0.0186
2016-08-30,0,0.0
2016-08-31,5000,0.0129
2016-09-01,0,0.0
2016-09-02,0,0.0
2016-09-05,1000,0.0041
2016-09-06,1000,0.0044
2016-09-07,0,0.0
2016-09-08,0,0.0
2016-09-09,256000,0.1337
2016-09-12,3000,0.0043
2016-09-13,33000,0.0497
2016-09-14,5000,0.0102
2016-09-19,0,0.0
2016-09-20,16000,0.0117
2016-09-21,0,0.0
2016-09-22,72000,0.0276
2016-09-23,34000,0.0101
2016-09-26,58000,0.0211
2016-09-29,7000,0.0025
2016-09-30,7000,0.0143
2016-10-03,11000,0.0283
2016-10-04,1000,0.0057
2016-10-05,0,0.0
2016-10-06,1000,0.0028
2016-10-07,0,0.0
2016-10-11,6000,0.0125
2016-10-12,0,0.0
2016-10-13,17000,0.0507
2016-10-14,5000,0.0197
2016-10-17,1000,0.0055
2016-10-18,5000,0.0331
2016-10-19,1000,0.0053
2016-10-20,11000,0.0107
2016-10-21,1000,0.0024
2016-10-24,0,0.0
2016-10-25,4000,0.0165
2016-10-26,0,0.0
2016-10-27,10000,0.0284
2016-10-28,3000,0.0147
2016-10-31,0,0.0
2016-11-01,0,0.0
2016-11-02,0,0.0
2016-11-03,43000,0.0753
2016-11-04,1000,0.0059
2016-11-07,6000,0.0184
2016-11-08,0,0.0
2016-11-09,4000,0.0078
2016-11-10,3000,0.0259
2016-11-11,1000,0.0031
2016-11-14,104000,0.0861
2016-11-15,65000,0.0712
2016-11-16,179000,0.1397
2016-11-17,13000,0.036
2016-11-18,20000,0.0659
2016-11-21,10000,0.0564
2016-11-22,12000,0.0387
2016-11-23,0,0.0
2016-11-24,1000,0.0037
2016-11-25,10000,0.024
2016-11-28,3000,0.0086
2016-11-29,22000,0.0384
2016-11-30,12000,0.0337
2016-12-01,0,0.0
2016-12-02,28000,0.0924
2016-12-05,2000,0.0092
2016-12-06,1000,0.0045
2016-12-07,0,0.0
2016-12-08,4000,0.0206
2016-12-09,48000,0.0503
2016-12-12,39000,0.0493
2016-12-13,17000,0.0431
2016-12-14,35000,0.0581
2016-12-15,7000,0.0201
2016-12-16,34000,0.069
2016-12-19,31000,0.0694
2016-12-20,1000,0.0018
2016-12-21,11000,0.0558
2016-12-22,1000,0.0041
2016-12-23,10000,0.0009
2016-12-26,2000,0.015
2016-12-27,5000,0.0226
2016-12-28,0,0.0
2016-12-29,0,0.0
2016-12-30,0,0.0
2017-01-03,5000,0.0216
2017-01-04,0,0.0
2017-01-05,0,0.0
2017-01-06,5000,0.0236
2017-01-09,12000,0.0567
2017-01-10,6000,0.0128
2017-01-11,7000,0.0322
2017-01-12,3000,0.0051
2017-01-13,14000,0.0556
2017-01-16,1000,0.0047
2017-01-17,3000,0.0113
2017-01-18,34000,0.0752
2017-01-19,25000,0.0379
2017-01-20,1000,0.0032
2017-01-23,0,0.0
2017-01-24,11000,0.0172
2017-02-02,1000,0.0032
2017-02-03,0,0.0
2017-02-06,1000,0.0034
2017-02-07,0,0.0
2017-02-08,3000,0.0081
2017-02-09,1000,0.0052
2017-02-10,2000,0.0082
2017-02-13,3000,0.0063
2017-02-14,124000,0.0436
2017-02-15,2238000,0.2388
2017-02-16,139000,0.0816
2017-02-17,48000,0.0444
2017-02-20,28000,0.0225
2017-02-21,16000,0.0203
2017-02-22,21000,0.0227
2017-02-23,14000,0.0223
2017-02-24,2000,0.0029
2017-03-01,7000,0.0076
2017-03-02,11000,0.0132
2017-03-03,7000,0.0095
2017-03-06,35000,0.0636
2017-03-07,0,0.0
2017-03-08,6000,0.0102
2017-03-09,6000,0.0062
2017-03-10,46000,0.0616
2017-03-13,7000,0.0252
2017-03-14,17000,0.0533
2017-03-15,1000,0.0037
2017-03-16,6000,0.0121
2017-03-17,14000,0.0352
2017-03-20,2000,0.0064
2017-03-21,55000,0.0779
2017-03-22,19000,0.0528
2017-03-23,28000,0.0355
2017-03-24,23000,0.0464
2017-03-27,55000,0.12
2017-03-28,17000,0.0253
2017-03-29,3000,0.0073
2017-03-30,4000,0.0051
2017-03-31,26000,0.0351
2017-04-05,31000,0.0232
2017-04-06,293000,0.0791
2017-04-07,683000,0.1423
2017-04-10,96000,0.0742
2017-04-11,71000,0.0593
2017-04-12,72000,0.0812
2017-04-13,240000,0.1194
2017-04-14,13000,0.0132
2017-04-17,43000,0.0529
2017-04-18,15000,0.024
2017-04-19,7000,0.0185
2017-04-20,68000,0.0647
2017-04-21,65000,0.0727
2017-04-24,13000,0.0227
2017-04-25,5000,0.0114
2017-04-26,52000,0.0442
2017-04-27,72000,0.0937
2017-04-28,28000,0.0442
2017-05-02,8000,0.0138
2017-05-03,4000,0.0088
2017-05-04,200000,0.1314
2017-05-05,303000,0.1608
2017-05-08,383000,0.1478
2017-05-09,678000,0.2447
2017-05-10,57000,0.0831
2017-05-11,35000,0.0572
2017-05-12,30000,0.037
2017-05-15,38000,0.0329
2017-05-16,38000,0.036
2017-05-17,23000,0.0323
2017-05-18,10000,0.0306
2017-05-19,14000,0.0445
2017-05-22,25000,0.0555
2017-05-23,14000,0.0236
2017-05-24,6000,0.0213
2017-05-25,7000,0.019
2017-05-26,9000,0.0296
2017-05-31,5000,0.0124
2017-06-01,490000,0.33
2017-06-02,49000,0.1447
2017-06-05,11000,0.0214
2017-06-06,654000,0.2469
2017-06-07,787000,0.3885
2017-06-08,61000,0.0568
2017-06-09,37000,0.0898
2017-06-12,19000,0.0412
2017-06-13,46000,0.1127
2017-06-14,48000,0.0769
2017-06-15,26000,0.1157
2017-06-16,12000,0.0263
2017-06-19,20000,0.0957
2017-06-20,9000,0.0375
2017-06-21,0,0.0
2017-06-22,24000,0.0823
2017-06-23,20000,0.0791
2017-06-26,3000,0.0102
2017-06-27,8000,0.0485
2017-06-28,8000,0.0243
2017-06-29,10000,0.0286
2017-06-30,1320000,0.6071
2017-07-03,3000,0.0177
2017-07-04,3000,0.0096
2017-07-05,23000,0.0468
2017-07-06,13000,0.0603
2017-07-07,11000,0.0571
2017-07-10,5000,0.0304
2017-07-11,1378000,0.5059
2017-07-12,13000,0.0373
2017-07-13,4000,0.0236
2017-07-14,44000,0.1602
2017-07-17,11000,0.0495
2017-07-18,0,0.0
2017-07-19,43000,0.0704
2017-07-20,7000,0.032
2017-07-21,10000,0.0834
2017-07-24,0,0.0
2017-07-25,0,0.0
2017-07-26,4000,0.0091
2017-07-27,2000,0.0066
2017-07-28,55000,0.0819
2017-07-31,9000,0.0817
2017-08-01,27000,0.0633
2017-08-02,10000,0.0184
2017-08-03,24000,0.0673
2017-08-04,153000,0.1046
2017-08-07,527000,0.1304
2017-08-08,313000,0.1387
2017-08-09,54000,0.036
2017-08-10,44000,0.0608
2017-08-11,45000,0.0788
2017-08-14,43000,0.0554
2017-08-15,38000,0.0866
2017-08-16,27000,0.0692
2017-08-17,49000,0.0827
