date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,3000,0.0146
2016-02-03,1000,0.0068
2016-02-15,0,0.0
2016-02-16,0,0.0
2016-02-17,3000,0.0166
2016-02-18,1000,0.0111
2016-02-19,0,0.0
2016-02-22,4000,0.0284
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,5000,0.04
2016-02-26,2000,0.0146
2016-03-01,1000,0.0133
2016-03-02,1000,0.0045
2016-03-03,0,0.0
2016-03-04,0,0.0
2016-03-07,3000,0.0129
2016-03-08,402000,0.1528
2016-03-09,21000,0.0184
2016-03-10,6000,0.0089
2016-03-11,3000,0.0094
2016-03-14,16000,0.0425
2016-03-15,30000,0.0587
2016-03-16,13000,0.0989
2016-03-17,0,0.0
2016-03-18,3000,0.023
2016-03-21,0,0.0
2016-03-22,0,0.0
2016-03-23,0,0.0
2016-03-24,0,0.0
2016-03-25,18000,0.0227
2016-03-28,0,0.0
2016-03-29,0,0.0
2016-03-30,2000,0.0311
2016-03-31,3000,0.0186
2016-04-01,5000,0.0458
2016-04-06,0,0.0
2016-04-07,1000,0.0085
2016-04-08,3000,0.0254
2016-04-11,0,0.0
2016-04-12,5000,0.0303
2016-04-13,0,0.0
2016-04-14,13000,0.0419
2016-04-15,1000,0.0217
2016-04-18,0,0.0
2016-04-19,2000,0.0142
2016-04-20,0,0.0
2016-04-21,0,0.0
2016-04-22,1000,0.0092
2016-04-25,0,0.0
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,16000,0.0655
2016-04-29,3000,0.023
2016-05-03,1000,0.0062
2016-05-04,0,0.0
2016-05-05,0,0.0
2016-05-06,0,0.0
2016-05-09,0,0.0
2016-05-10,0,0.0
2016-05-11,0,0.0
2016-05-12,0,0.0
2016-05-13,0,0.0
2016-05-16,0,0.0
2016-05-17,5000,0.0288
2016-05-18,0,0.0
2016-05-19,0,0.0
2016-05-20,0,0.0
2016-05-23,3000,0.0118
2016-05-24,0,0.0
2016-05-25,7000,0.0288
2016-05-26,2000,0.0323
2016-05-27,0,0.0
2016-05-30,0,0.0
2016-05-31,0,0.0
