date,day_trade_volume,day_trade_ratio
2015-01-05,400000,0.0347
2015-01-06,843000,0.0309
2015-01-07,537000,0.0382
2015-01-08,128000,0.0136
2015-01-09,320000,0.026
2015-01-12,176000,0.0325
2015-01-13,412000,0.0284
2015-01-14,379000,0.0243
2015-01-15,228000,0.0215
2015-01-16,595000,0.0314
2015-01-19,591000,0.0666
2015-01-20,440000,0.043
2015-01-21,220000,0.0175
2015-01-22,580000,0.032
2015-01-23,1182000,0.038
2015-01-26,115000,0.0122
2015-01-27,296000,0.016
2015-01-28,466000,0.0368
2015-01-29,158000,0.0129
2015-01-30,358000,0.0232
2015-02-02,234000,0.0242
2015-02-03,910000,0.0867
2015-02-04,362000,0.0139
2015-02-05,194000,0.0136
2015-02-06,260000,0.0262
2015-02-09,271000,0.0285
2015-02-10,3731000,0.0952
2015-02-11,480000,0.0199
2015-02-12,1396000,0.0644
2015-02-13,363000,0.0216
2015-02-24,2448000,0.0625
2015-02-25,437000,0.026
2015-02-26,2492000,0.0689
2015-03-02,275000,0.0142
2015-03-03,336000,0.0157
2015-03-04,384000,0.0308
2015-03-05,164000,0.0121
2015-03-06,331000,0.029
2015-03-09,655000,0.0553
2015-03-10,1036000,0.0447
2015-03-11,5589000,0.0929
2015-03-12,775000,0.0329
2015-03-13,497000,0.0179
2015-03-16,548000,0.0336
2015-03-17,461000,0.0299
2015-03-18,631000,0.0282
2015-03-19,629000,0.0319
2015-03-20,249000,0.0186
2015-03-23,393000,0.0253
2015-03-24,602000,0.0369
2015-03-25,612000,0.034
2015-03-26,867000,0.0467
2015-03-27,1028000,0.0443
2015-03-30,184000,0.011
2015-03-31,767000,0.0347
2015-04-01,564000,0.0383
2015-04-02,875000,0.0357
2015-04-07,313000,0.0302
2015-04-08,803000,0.0669
2015-04-09,1025000,0.0641
2015-04-10,298000,0.0163
2015-04-13,170000,0.016
2015-04-14,359000,0.0268
2015-04-15,351000,0.0163
2015-04-16,366000,0.0207
2015-04-17,153000,0.0163
2015-04-20,515000,0.0339
2015-04-21,417000,0.0407
2015-04-22,181000,0.0115
2015-04-23,3863000,0.0555
2015-04-24,2731000,0.0497
2015-04-27,5146000,0.1054
2015-04-28,6157000,0.1281
2015-04-29,5811000,0.1183
2015-04-30,2523000,0.0708
2015-05-04,4105000,0.1118
2015-05-05,1657000,0.0584
2015-05-06,1492000,0.0574
2015-05-07,1423000,0.0496
2015-05-08,1275000,0.0505
2015-05-11,3022000,0.0715
2015-05-12,1347000,0.0644
2015-05-13,1004000,0.0634
2015-05-14,2477000,0.053
2015-05-15,3456000,0.1049
2015-05-18,1007000,0.0497
2015-05-19,2024000,0.0599
2015-05-20,977000,0.0521
2015-05-21,1991000,0.0598
2015-05-22,725000,0.0452
2015-05-25,436000,0.0562
2015-05-26,839000,0.0645
2015-05-27,865000,0.0341
2015-05-28,555000,0.0265
2015-05-29,710000,0.0343
2015-06-01,297000,0.0211
2015-06-02,528000,0.0285
2015-06-03,281000,0.0218
2015-06-04,1275000,0.044
2015-06-05,826000,0.0388
2015-06-08,909000,0.046
2015-06-09,944000,0.057
2015-06-10,461000,0.0374
2015-06-11,559000,0.0378
2015-06-12,717000,0.0348
2015-06-15,1536000,0.0708
2015-06-16,747000,0.0422
2015-06-17,663000,0.0235
2015-06-18,733000,0.0471
2015-06-22,828000,0.0364
2015-06-23,1397000,0.0418
2015-06-24,849000,0.0502
2015-06-25,666000,0.0271
2015-06-26,355000,0.0211
2015-06-29,307000,0.0083
2015-06-30,1713000,0.0502
2015-07-01,603000,0.0482
2015-07-02,916000,0.0507
2015-07-03,901000,0.0666
2015-07-06,350000,0.0274
2015-07-07,516000,0.0386
2015-07-08,824000,0.0248
2015-07-09,2998000,0.0643
2015-07-13,714000,0.0275
2015-07-14,624000,0.0336
2015-07-15,562000,0.0323
2015-07-16,417000,0.0407
2015-07-17,280000,0.0245
2015-07-20,411000,0.0342
2015-07-21,799000,0.0793
2015-07-22,226000,0.0214
2015-07-23,258000,0.0201
2015-07-24,145000,0.0194
2015-07-27,519000,0.0278
2015-07-28,787000,0.024
2015-07-29,1608000,0.0603
2015-07-30,1177000,0.0496
2015-07-31,731000,0.0425
2015-08-03,696000,0.032
2015-08-04,1430000,0.072
2015-08-05,526000,0.0327
2015-08-06,786000,0.0587
2015-08-07,778000,0.0626
2015-08-10,115000,0.0145
2015-08-11,772000,0.0432
2015-08-12,5174000,0.0843
2015-08-13,1739000,0.05
2015-08-14,726000,0.0424
2015-08-17,586000,0.0289
2015-08-18,1818000,0.0622
2015-08-19,1694000,0.0493
2015-08-20,2092000,0.0739
2015-08-21,1014000,0.037
2015-08-24,6909000,0.1228
2015-08-25,4522000,0.1087
2015-08-26,4365000,0.0855
2015-08-27,2422000,0.0784
2015-08-28,1799000,0.0779
2015-08-31,2101000,0.067
2015-09-01,2979000,0.0957
2015-09-02,4270000,0.1164
2015-09-03,1856000,0.1145
2015-09-04,1153000,0.0736
2015-09-07,1040000,0.0723
2015-09-08,599000,0.0459
2015-09-09,1051000,0.0355
2015-09-10,461000,0.024
2015-09-11,272000,0.0166
2015-09-14,687000,0.0348
2015-09-15,889000,0.0543
2015-09-16,1093000,0.0542
2015-09-17,1598000,0.047
2015-09-18,2604000,0.1101
2015-09-21,481000,0.0241
2015-09-22,550000,0.0479
2015-09-23,603000,0.0302
2015-09-24,733000,0.0378
2015-09-25,1483000,0.0733
2015-09-30,2489000,0.0545
2015-10-01,1713000,0.0686
2015-10-02,1708000,0.0856
2015-10-05,660000,0.0512
2015-10-06,1580000,0.0934
2015-10-07,572000,0.0316
2015-10-08,852000,0.0608
2015-10-12,885000,0.0476
2015-10-13,1126000,0.0565
2015-10-14,289000,0.0289
2015-10-15,406000,0.0245
2015-10-16,1727000,0.0593
