date,day_trade_volume,day_trade_ratio
2015-01-05,20000,0.0259
2015-01-06,11000,0.008
2015-01-07,760000,0.2
2015-01-08,15000,0.0077
2015-01-09,22000,0.0134
2015-01-12,3000,0.0041
2015-01-13,64000,0.0416
2015-01-14,16000,0.0164
2015-01-15,14000,0.0128
2015-01-16,35000,0.0249
2015-01-19,5000,0.008
2015-01-20,2000,0.0036
2015-01-21,23000,0.0305
2015-01-22,0,0.0
2015-01-23,2000,0.004
2015-01-26,23000,0.0267
2015-01-27,233000,0.0554
2015-01-28,13000,0.009
2015-01-29,158000,0.0678
2015-01-30,177000,0.0464
2015-02-02,0,0.0
2015-02-03,578000,0.0767
2015-02-04,8000,0.0046
2015-02-05,5000,0.0051
2015-02-06,10000,0.0184
2015-02-09,49000,0.0497
2015-02-10,17000,0.0253
2015-02-11,5000,0.0078
2015-02-12,1000,0.0015
2015-02-13,10000,0.0102
2015-02-24,13000,0.01
2015-02-25,148000,0.0613
2015-02-26,0,0.0
2015-03-02,14000,0.0165
2015-03-03,4000,0.0036
2015-03-04,39000,0.0301
2015-03-05,24000,0.026
2015-03-06,40000,0.0434
2015-03-09,7000,0.0118
2015-03-10,0,0.0
2015-03-11,0,0.0
2015-03-12,11000,0.015
2015-03-13,0,0.0
2015-03-16,34000,0.0412
2015-03-17,13000,0.0184
2015-03-18,50000,0.088
2015-03-19,16000,0.0146
2015-03-20,47000,0.0423
2015-03-23,0,0.0
2015-03-24,40000,0.0431
2015-03-25,7000,0.0082
2015-03-26,11000,0.0133
2015-03-27,14000,0.0159
2015-03-30,25000,0.0556
2015-03-31,2000,0.0022
2015-04-01,4000,0.0029
2015-04-02,5000,0.004
2015-04-07,8000,0.0082
2015-04-08,0,0.0
2015-04-09,10000,0.0085
2015-04-10,18000,0.0068
2015-04-13,4000,0.0021
2015-04-14,9000,0.0061
2015-04-15,2000,0.0008
2015-04-16,0,0.0
2015-04-17,0,0.0
2015-04-20,0,0.0
2015-04-21,28000,0.0373
2015-04-22,2000,0.0022
2015-04-23,8000,0.0046
2015-04-24,75000,0.0215
2015-04-27,78000,0.0372
2015-04-28,0,0.0
2015-04-29,51000,0.0181
2015-04-30,0,0.0
2015-05-04,0,0.0
2015-05-05,19000,0.0154
2015-05-06,7000,0.0047
2015-05-07,14000,0.0106
2015-05-08,0,0.0
2015-05-11,2000,0.001
2015-05-12,38000,0.0346
2015-05-13,30000,0.0201
2015-05-14,5000,0.0064
2015-05-15,38000,0.0208
2015-05-18,2000,0.0018
2015-05-19,3000,0.0029
2015-05-20,8000,0.0102
2015-05-21,33000,0.0169
2015-05-22,39000,0.0269
2015-05-25,25000,0.0103
2015-05-26,6000,0.0098
2015-05-27,15000,0.0162
2015-05-28,47000,0.0381
2015-05-29,0,0.0
2015-06-01,39000,0.0379
2015-06-02,0,0.0
2015-06-03,8000,0.0089
2015-06-04,7000,0.0042
2015-06-05,17000,0.0068
2015-06-08,20000,0.0158
2015-06-09,9000,0.0043
2015-06-10,10000,0.008
2015-06-11,19000,0.0164
2015-06-12,4000,0.009
2015-06-15,8000,0.0075
2015-06-16,75000,0.0257
2015-06-17,36000,0.0232
2015-06-18,22000,0.0136
2015-06-22,35000,0.0385
2015-06-23,3000,0.004
2015-06-24,17000,0.0253
2015-06-25,9000,0.0092
2015-06-26,29000,0.0403
2015-06-29,12000,0.0088
2015-06-30,17000,0.0194
2015-07-01,22000,0.0394
2015-07-02,44000,0.0299
2015-07-03,157000,0.0594
2015-07-06,27000,0.0124
2015-07-07,0,0.0
2015-07-08,13000,0.006
2015-07-09,54000,0.0177
2015-07-13,4000,0.0072
2015-07-14,3000,0.0027
2015-07-15,18000,0.0239
2015-07-16,33000,0.0301
2015-07-17,68000,0.0462
2015-07-20,54000,0.0175
2015-07-21,24000,0.0117
2015-07-22,15000,0.0106
2015-07-23,39000,0.0234
2015-07-24,83000,0.0656
2015-07-27,32000,0.0138
2015-07-28,72000,0.0346
2015-07-29,19000,0.0201
2015-07-30,1000,0.0014
2015-07-31,6000,0.0069
2015-08-03,0,0.0
2015-08-04,25000,0.0267
2015-08-05,25000,0.0319
2015-08-06,6000,0.0117
2015-08-07,5000,0.0115
2015-08-10,5000,0.0105
2015-08-11,10000,0.0081
2015-08-12,0,0.0
2015-08-13,11000,0.0143
2015-08-14,2000,0.0064
2015-08-17,0,0.0
2015-08-18,11000,0.018
2015-08-19,5000,0.0033
2015-08-20,12000,0.0145
2015-08-21,2000,0.0014
2015-08-24,648000,0.157
2015-08-25,52000,0.0216
2015-08-26,25000,0.018
2015-08-27,19000,0.0141
2015-08-28,14000,0.0116
2015-08-31,69000,0.0381
2015-09-01,21000,0.0214
2015-09-02,7000,0.0099
2015-09-03,9000,0.0043
2015-09-04,65000,0.0307
2015-09-07,10000,0.0374
2015-09-08,24000,0.0455
2015-09-09,310000,0.1038
2015-09-10,20000,0.0202
2015-09-11,0,0.0
2015-09-14,44000,0.0626
2015-09-15,0,0.0
2015-09-16,28000,0.0173
2015-09-17,73000,0.0513
2015-09-18,186000,0.0482
2016-02-01,10000,0.0354
2016-02-02,6000,0.0088
2016-02-03,6000,0.0109
2016-02-15,27000,0.0518
2016-02-16,2000,0.0023
2016-02-17,0,0.0
2016-02-18,23000,0.0376
2016-02-19,5000,0.0168
2016-02-22,1000,0.0043
2016-02-23,0,0.0
2016-02-24,12000,0.0219
2016-02-25,0,0.0
2016-02-26,20000,0.0229
2016-03-01,40000,0.0657
2016-03-02,0,0.0
2016-03-03,29000,0.0028
2016-03-04,2000,0.0013
2016-03-07,6000,0.0038
2016-03-08,7000,0.0055
2016-03-09,5000,0.0077
2016-03-10,5000,0.0079
2016-03-11,0,0.0
2016-03-14,2000,0.0077
2016-03-15,0,0.0
2016-03-16,1000,0.0039
2016-03-17,6000,0.0072
2016-03-18,12000,0.0059
2016-03-21,85000,0.0609
2016-03-22,29000,0.0297
2016-03-23,12000,0.0363
2016-03-24,0,0.0
2016-03-25,19000,0.0205
2016-03-28,1000,0.0028
2016-03-29,10000,0.0192
2016-03-30,0,0.0
2016-03-31,17000,0.0451
2016-04-01,17000,0.028
2016-04-06,4000,0.0056
2016-04-07,4000,0.0064
2016-04-08,14000,0.0319
2016-04-11,10000,0.0243
2016-04-12,0,0.0
2016-04-13,0,0.0
2016-04-14,38000,0.0389
2016-04-15,33000,0.0216
2016-04-18,21000,0.0327
2016-04-19,10000,0.0239
2016-04-20,38000,0.0515
2016-04-21,39000,0.0271
2016-04-22,29000,0.0207
2016-04-25,28000,0.0578
2016-04-26,0,0.0
2016-04-27,0,0.0
2016-04-28,0,0.0
2016-04-29,3000,0.0045
2016-05-03,0,0.0
2016-05-04,6000,0.012
2016-05-05,1000,0.0025
2016-05-06,1000,0.0024
2016-05-09,7000,0.017
2016-05-10,0,0.0
2016-05-11,22000,0.0526
2016-05-12,0,0.0
2016-05-13,1000,0.0017
2016-05-16,2000,0.0055
2016-05-17,6000,0.008
2016-05-18,55000,0.0902
2016-05-19,0,0.0
2016-05-20,19000,0.0248
2016-05-23,8000,0.0115
2016-05-24,41000,0.096
2016-05-25,1000,0.0013
2016-05-26,28000,0.0826
2016-05-27,20000,0.0337
2016-05-30,16000,0.0393
2016-05-31,12000,0.0084
2016-06-01,1000,0.0019
2016-06-02,8000,0.0248
2016-06-03,24000,0.0231
2016-06-06,4000,0.0117
2016-06-07,2000,0.0048
2016-06-08,4000,0.0048
2016-06-13,15000,0.0264
2016-06-14,4000,0.0077
2016-06-15,3000,0.0093
2016-06-16,0,0.0
2016-06-17,5000,0.0037
2016-06-20,0,0.0
2016-06-21,0,0.0
2016-06-22,0,0.0
2016-06-23,0,0.0
2016-06-24,23000,0.0289
2016-06-27,6000,0.0124
2016-06-28,4000,0.0077
2016-06-29,8000,0.009
2016-06-30,20000,0.0251
2016-07-01,2000,0.0016
2016-07-04,3000,0.0016
2016-07-05,4000,0.0034
2016-07-06,0,0.0
2016-07-07,0,0.0
2016-07-11,3000,0.0035
2016-07-12,0,0.0
2016-07-13,0,0.0
2016-07-14,7000,0.0069
2016-07-15,0,0.0
2016-07-18,351000,0.0673
2016-07-19,40000,0.0139
2016-07-20,7000,0.0042
2016-07-21,59000,0.0241
2016-07-22,5000,0.0025
2016-07-25,68000,0.0587
2016-07-26,8000,0.0067
2016-07-27,38000,0.0221
2016-07-28,44000,0.0294
2016-07-29,34000,0.0196
2016-08-01,40000,0.0204
2016-08-02,12000,0.0059
2016-08-03,67000,0.0277
2016-08-04,22000,0.0078
2016-08-05,165000,0.0711
2016-08-08,58000,0.0404
2016-08-09,113000,0.0699
2016-08-10,4000,0.0064
2016-08-11,70000,0.0524
2016-08-12,25000,0.0188
2016-08-15,14000,0.0146
2016-08-16,12000,0.0111
2016-08-17,25000,0.0336
2016-08-18,2000,0.002
2016-08-19,18000,0.0266
2016-08-22,15000,0.0134
2016-08-23,34000,0.0341
2016-08-24,10000,0.0108
2016-08-25,50000,0.0408
2016-08-26,54000,0.0539
2016-08-29,33000,0.0124
2016-08-30,86000,0.0311
2016-08-31,10000,0.0065
2016-09-01,9000,0.006
2016-09-02,0,0.0
2016-09-05,10000,0.0113
2016-09-06,1000,0.0007
2016-09-07,6000,0.0028
2016-09-08,1000,0.0007
2016-09-09,49000,0.0319
2016-09-12,9000,0.0057
2016-09-13,0,0.0
2016-09-14,2000,0.0001
2016-09-19,12000,0.0047
2016-09-20,2000,0.0018
2016-09-21,8000,0.0034
2016-09-22,2000,0.0017
2016-09-23,3000,0.0015
2016-09-26,6000,0.0052
2016-09-29,0,0.0
2016-09-30,539000,0.1175
2016-10-03,877000,0.09
2016-10-04,123000,0.0455
2016-10-05,70000,0.0417
2016-10-06,3000,0.0021
2016-10-07,24000,0.0165
2016-10-11,0,0.0
2016-10-12,41000,0.0412
2016-10-13,14000,0.0132
2016-10-14,3000,0.0028
2016-10-17,10000,0.0101
2016-10-18,28000,0.0275
2016-10-19,21000,0.0171
2016-10-20,387000,0.0853
2016-10-21,155000,0.0326
2016-10-24,198000,0.0841
2016-10-25,20000,0.0169
2016-10-26,11000,0.0109
2016-10-27,22000,0.0287
2016-10-28,2000,0.0016
2016-10-31,32000,0.0344
2016-11-01,4000,0.0084
2016-11-02,22000,0.0211
2016-11-03,20000,0.0237
2016-11-04,19000,0.0443
2016-11-07,3000,0.0036
2016-11-08,0,0.0
2016-11-09,124000,0.0552
2016-11-10,22000,0.0226
2016-11-11,10000,0.0126
2016-11-14,18000,0.0262
2016-11-15,9000,0.0083
2016-11-16,334000,0.1191
2016-11-17,22000,0.027
2016-11-18,11000,0.01
2016-11-21,3000,0.0034
2016-11-22,2000,0.0019
2016-11-23,42000,0.0638
2016-11-24,24000,0.0269
2016-11-25,41000,0.0766
2016-11-28,164000,0.0417
2016-11-29,50000,0.0328
2016-11-30,110000,0.0319
2016-12-01,24000,0.0112
2016-12-02,59000,0.0342
2016-12-05,48000,0.0319
2016-12-06,3000,0.0024
2016-12-07,46000,0.0571
2016-12-08,10000,0.0046
2016-12-09,29000,0.0253
2016-12-12,374000,0.1529
2016-12-13,22000,0.0172
2016-12-14,3000,0.003
2016-12-15,19000,0.019
2016-12-16,4317000,0.3077
2016-12-19,149000,0.0538
2016-12-20,122000,0.0737
2016-12-21,3000,0.0033
2016-12-22,12000,0.0074
2016-12-23,2000,0.0038
2016-12-26,10000,0.0194
2016-12-27,4000,0.0032
2016-12-28,69000,0.0631
2016-12-29,144000,0.0596
2016-12-30,0,0.0
2017-01-03,2000,0.0018
2017-01-04,48000,0.0199
2017-01-05,4147000,0.1298
2017-01-06,7208000,0.1923
2017-01-09,1066000,0.1247
2017-01-10,765000,0.0921
2017-01-11,349000,0.0767
2017-01-12,106000,0.0223
2017-01-13,386000,0.1047
2017-01-16,282000,0.0862
2017-01-17,653000,0.0697
2017-01-18,991000,0.1259
2017-01-19,181000,0.0602
2017-01-20,994000,0.1457
2017-01-23,103000,0.0286
2017-01-24,78000,0.0248
2017-02-02,81000,0.023
2017-02-03,25000,0.0084
2017-02-06,28000,0.0086
2017-02-07,19000,0.0081
2017-02-08,95000,0.0406
2017-02-09,2060000,0.1948
2017-02-10,352000,0.0583
2017-02-13,106000,0.0463
2017-02-14,135000,0.0514
2017-02-15,44000,0.0152
2017-02-16,91000,0.0249
2017-02-17,13000,0.0085
2017-02-20,10000,0.0073
2017-02-21,7196000,0.226
2017-02-22,1907000,0.119
2017-02-23,348000,0.0615
2017-02-24,206000,0.0417
2017-03-01,130000,0.034
2017-03-02,135000,0.0377
2017-03-03,4147000,0.168
2017-03-06,282000,0.0494
2017-03-07,4923000,0.1972
2017-03-08,613000,0.1006
2017-03-09,558000,0.0643
2017-03-10,729000,0.1003
2017-03-13,1225000,0.1342
2017-03-14,111000,0.022
2017-03-15,69000,0.0296
2017-03-16,64000,0.0298
2017-03-17,230000,0.067
2017-03-20,16000,0.0048
2017-03-21,58000,0.0179
2017-03-22,169000,0.0635
2017-03-23,64000,0.0268
2017-03-24,78000,0.0312
2017-03-27,123000,0.024
2017-03-28,132000,0.029
2017-03-29,338000,0.0838
2017-03-30,45000,0.01
2017-03-31,429000,0.0261
2017-04-05,87000,0.0147
2017-04-06,21000,0.0078
2017-04-07,34000,0.0122
2017-04-10,12000,0.0055
2017-04-11,14000,0.0076
2017-04-12,242000,0.0524
2017-04-13,65000,0.0292
2017-04-14,42000,0.0209
2017-04-17,49000,0.0268
2017-04-18,13000,0.0109
2017-04-19,32000,0.0297
2017-04-20,150000,0.1068
2017-04-21,48000,0.0477
2017-04-24,337000,0.2028
2017-04-25,33000,0.0308
2017-04-26,14000,0.0163
2017-04-27,202000,0.0525
2017-04-28,60000,0.0456
2017-05-02,85000,0.0541
2017-05-03,41000,0.0422
2017-05-04,31000,0.0321
2017-05-05,88000,0.0982
2017-05-08,57000,0.0523
2017-05-09,40000,0.0252
2017-05-10,137000,0.0851
2017-05-11,7000,0.0108
2017-05-12,17000,0.0281
2017-05-15,36000,0.0343
2017-05-16,102000,0.074
2017-05-17,9000,0.0062
2017-05-18,13000,0.0078
