date,day_trade_volume,day_trade_ratio
2019-04-02,37000,0.3299
2019-04-03,5000,0.0921
2019-04-08,9000,0.0756
2019-04-09,25000,0.1361
2019-04-10,35000,0.1383
2019-04-11,56000,0.1487
2019-04-12,37000,0.219
2019-04-15,21000,0.1908
2019-04-16,14000,0.1295
2019-04-17,8000,0.1025
2019-04-18,40000,0.3249
2019-04-19,19000,0.1791
2019-04-22,8000,0.0869
2019-04-23,8000,0.2222
2019-04-24,8000,0.2857
2019-04-25,8000,0.1429
2019-04-26,1000,0.0227
2019-04-29,2000,0.0253
2019-04-30,4000,0.1379
2019-05-02,3000,0.1361
2019-05-03,1000,0.0588
2019-05-06,1000,0.0435
2019-05-07,143000,0.4311
2019-05-08,97000,0.4107
2019-05-09,12000,0.1428
2019-05-10,172000,0.5074
2019-05-13,53000,0.2832
2019-05-14,9000,0.2043
2019-05-15,44000,0.2892
2019-05-16,30000,0.2789
2019-05-17,14000,0.119
2019-05-20,8000,0.1995
2019-05-21,4000,0.0886
2019-05-22,6000,0.1172
2019-05-23,0,0.0
2019-05-24,8000,0.2576
2019-05-27,3000,0.1863
2019-05-28,0,0.0
2019-05-29,0,0.0
2019-05-30,0,0.0
2019-05-31,9000,0.2307
2019-06-03,3000,0.1335
2019-06-04,2000,0.1802
2019-06-05,1000,0.0769
2019-06-06,0,0.0
2019-06-10,7000,0.1386
2019-06-11,11000,0.0963
2019-06-12,2000,0.1109
2019-06-13,3000,0.1575
2019-06-14,0,0.0
2019-06-17,4000,0.1479
2019-06-18,2000,0.1632
2019-06-19,5000,0.1825
2019-06-20,13000,0.1775
2019-06-21,2000,0.0666
2019-06-24,1000,0.082
2019-06-25,1000,0.05
2019-06-26,2000,0.1406
2019-06-27,5000,0.1694
2019-06-28,132000,0.4295
2019-07-01,12000,0.1786
2019-07-02,8000,0.1354
2019-07-03,1000,0.0384
2019-07-04,15000,0.2848
2019-07-05,17000,0.1863
2019-07-08,35000,0.1459
2019-07-09,32000,0.1051
2019-07-10,39000,0.2528
2019-07-11,20000,0.1524
2019-07-12,8000,0.0887
2019-07-15,2000,0.0563
2019-07-16,5000,0.1351
2019-07-17,13000,0.2128
2019-07-18,1000,0.0357
2019-07-19,1000,0.0549
2019-07-22,9000,0.1213
2019-07-23,13000,0.2019
2019-07-24,7000,0.0895
2019-07-25,10000,0.149
2019-07-26,8000,0.2346
2019-07-29,1000,0.0709
2019-07-30,2000,0.0863
2019-07-31,3000,0.1758
2019-08-01,3000,0.1406
2019-08-02,2000,0.0662
2019-08-05,1000,0.0227
2019-08-06,25000,0.3285
2019-08-07,11000,0.2197
2019-08-08,1000,0.0277
2019-08-12,4000,0.0767
2019-08-13,33000,0.144
2019-08-14,18000,0.1796
2019-08-15,10000,0.0987
2019-08-16,3000,0.0749
2019-08-19,1000,0.0366
2019-08-20,4000,0.0972
2019-08-21,22000,0.1464
2019-08-22,11000,0.1316
2019-08-23,7000,0.0998
2019-08-26,2000,0.0556
2019-08-27,1000,0.0323
2019-08-28,1000,0.0476
2019-08-29,4000,0.2222
2019-08-30,1000,0.0364
2019-09-02,2000,0.1538
2019-09-03,0,0.0
2019-09-04,0,0.0
2019-09-05,7000,0.1014
2019-09-06,4000,0.1081
2019-09-09,15000,0.1577
2019-09-10,31000,0.164
2019-09-11,9000,0.1333
2019-09-12,81000,0.249
2019-09-16,11000,0.125
2019-09-17,18000,0.1928
2019-09-18,10000,0.0906
2019-09-19,117000,0.169
2019-09-20,129000,0.3583
2019-09-23,27000,0.1812
2019-09-24,20000,0.1707
2019-09-25,3000,0.0652
2019-09-26,1000,0.0235
2019-09-27,3000,0.0345
2019-10-01,5000,0.0775
2019-10-02,4000,0.1248
2025-05-05,47000,0.308
2025-05-06,20000,0.1409
2025-05-07,5000,0.0539
2025-05-08,27000,0.0947
2025-05-09,18000,0.0734
2025-05-12,119000,0.235
2025-05-13,79000,0.1994
2025-05-14,8000,0.0815
2025-05-15,24000,0.1424
2025-05-16,20000,0.0893
2025-05-19,17000,0.1532
2025-05-20,1000,0.0428
2025-05-21,10000,0.0458
2025-05-22,6000,0.0691
2025-05-23,13000,0.1907
2025-05-26,10000,0.1014
2025-05-27,17000,0.176
2025-05-28,22000,0.1226
2025-05-29,8000,0.0681
2025-06-02,13000,0.0726
2025-06-03,14000,0.0593
2025-06-04,32000,0.2297
2025-06-05,11000,0.1783
2025-06-06,14000,0.0932
2025-06-09,12000,0.1471
2025-06-10,22000,0.1285
2025-06-11,12000,0.0399
2025-06-12,1000,0.0127
2025-06-13,13000,0.076
2025-06-16,15000,0.1255
2025-06-17,5000,0.1012
2025-06-18,9000,0.1219
2025-06-19,6000,0.0737
2025-06-20,3000,0.0316
2025-06-23,11000,0.083
2025-06-24,14000,0.1624
2025-06-25,6000,0.1
2025-06-26,5000,0.0664
2025-06-27,164000,0.3309
2025-06-30,20000,0.192
2025-07-01,23000,0.1193
2025-07-02,172000,0.3139
2025-07-03,261000,0.1606
2025-07-04,2007000,0.5799
2025-07-07,315000,0.3446
2025-07-08,109000,0.3045
2025-07-09,211000,0.3504
2025-07-10,384000,0.3031
2025-07-11,541000,0.3362
2025-07-14,2316000,0.4416
2025-07-15,7022000,0.6169
2025-07-16,9590000,0.6203
2025-07-17,5195000,0.6632
2025-07-18,2589000,0.4104
2025-07-21,2537000,0.5596
2025-07-22,1863000,0.569
2025-07-23,699000,0.4512
2025-07-24,428000,0.4383
2025-07-25,1794000,0.5871
2025-07-28,589000,0.4779
2025-07-29,332000,0.3059
2025-07-30,1039000,0.3975
2025-07-31,1496000,0.3752
2025-08-01,1358000,0.3966
2025-08-04,1330000,0.3828
2025-08-05,2442000,0.4436
2025-08-06,1328000,0.4016
2025-08-07,643000,0.307
2025-08-08,698000,0.3896
2025-08-11,461000,0.3169
2025-08-12,457000,0.21
2025-08-13,392000,0.3011
2025-08-14,84000,0.1638
2025-08-15,188000,0.1671
2025-08-18,114000,0.1406
2025-08-19,340000,0.3266
2025-08-20,160000,0.2393
2025-08-21,142000,0.2142
2025-08-22,156000,0.1955
2025-08-25,123000,0.1821
2025-08-26,67000,0.16
2025-08-27,516000,0.3443
2025-08-28,166000,0.1908
2025-08-29,390000,0.2365
2025-09-01,222000,0.1677
2025-09-02,134000,0.2651
2025-09-03,94000,0.3425
2025-09-04,95000,0.2311
2025-09-05,211000,0.1987
2025-09-08,167000,0.2564
2025-09-09,211000,0.1823
2025-09-10,56000,0.1056
2025-09-11,62000,0.1783
2025-09-12,39000,0.0517
2025-09-15,22000,0.0699
2025-09-16,83000,0.1423
2025-09-17,253000,0.2683
2025-09-18,239000,0.3436
2025-09-19,160000,0.2279
2025-09-22,89000,0.2032
2025-09-23,118000,0.1521
2025-09-24,112000,0.3835
2025-09-25,27000,0.1377
2025-09-26,66000,0.1013
2025-09-30,43000,0.2345
2025-10-01,27000,0.1592
2025-10-02,67000,0.2218
2025-10-03,51000,0.1904
2025-10-07,45000,0.1806
2025-10-08,47000,0.2212
2025-10-09,75000,0.1203
