date,day_trade_volume,day_trade_ratio
2015-06-01,314000,0.053
2015-06-02,665000,0.0725
2015-06-03,372000,0.049
2015-06-04,312000,0.0681
2015-06-05,582000,0.142
2015-06-08,458000,0.118
2015-06-09,441000,0.0895
2015-06-10,434000,0.1082
2015-06-11,511000,0.1068
2015-06-12,413000,0.1031
2015-06-15,548000,0.0816
2015-06-16,269000,0.0802
2015-06-17,246000,0.0752
2015-06-18,709000,0.1119
2015-06-22,555000,0.079
2015-06-23,201000,0.0575
2015-06-24,717000,0.0897
2015-06-25,416000,0.0642
2015-06-26,1055000,0.1123
2015-06-29,408000,0.073
2015-06-30,371000,0.077
2015-07-01,273000,0.0799
2015-07-02,248000,0.0729
2015-07-03,118000,0.066
2015-07-06,225000,0.0675
2015-07-07,801000,0.1472
2015-07-08,327000,0.0586
2015-07-09,355000,0.1098
2015-07-13,189000,0.0795
2015-07-14,116000,0.0383
2015-07-15,242000,0.1069
2015-07-16,128000,0.0715
2015-07-17,120000,0.0568
2015-07-20,94000,0.0322
2015-07-21,145000,0.071
2015-07-22,73000,0.0574
2015-07-23,239000,0.0804
2015-07-24,72000,0.0375
2015-07-27,331000,0.044
2015-07-28,517000,0.0952
2015-07-29,295000,0.1
2015-07-30,237000,0.1038
2015-07-31,49000,0.0288
2015-08-03,200000,0.0323
2015-08-04,826000,0.1
2015-08-05,499000,0.0952
2015-08-06,626000,0.0795
2015-08-07,361000,0.1041
2015-08-10,542000,0.1052
2015-08-11,395000,0.0927
2015-08-12,368000,0.133
2015-08-13,233000,0.1028
2015-08-14,245000,0.1315
2015-08-17,114000,0.0841
2015-08-18,185000,0.1492
2015-08-19,205000,0.0682
2015-08-20,307000,0.1049
2015-08-21,166000,0.0622
2015-08-24,347000,0.0647
2015-08-25,601000,0.1659
2015-08-26,595000,0.1578
2015-08-27,248000,0.0746
2015-08-28,299000,0.0652
2015-08-31,628000,0.1059
2015-09-01,886000,0.1353
2015-09-02,728000,0.1917
2015-09-03,871000,0.1363
2015-09-04,555000,0.1534
2015-09-07,286000,0.1302
2015-09-08,252000,0.1041
2015-09-09,527000,0.1038
2015-09-10,444000,0.131
2015-09-11,964000,0.115
2015-09-14,508000,0.1044
2015-09-15,396000,0.1186
2015-09-16,268000,0.0856
2015-09-17,156000,0.0704
2015-09-18,311000,0.0806
2015-09-21,163000,0.0616
2015-09-22,188000,0.068
2015-09-23,261000,0.0636
2015-09-24,749000,0.1279
2015-09-25,311000,0.1246
2015-09-30,148000,0.0756
2015-10-01,253000,0.0868
2015-10-02,196000,0.089
2015-10-05,469000,0.1199
2015-10-06,420000,0.1341
2015-10-07,352000,0.1108
2015-10-08,134000,0.0493
2015-10-12,217000,0.0745
2015-10-13,606000,0.1107
2015-10-14,280000,0.0754
2015-10-15,680000,0.1101
2015-10-16,135000,0.0477
2015-10-19,60000,0.0446
2015-10-20,154000,0.0669
2015-10-21,153000,0.0557
2015-10-22,340000,0.1007
2015-10-23,897000,0.1694
2015-10-26,104000,0.0627
2015-10-27,1162000,0.1137
2015-10-28,242000,0.0605
2015-10-29,250000,0.0708
2015-10-30,1587000,0.1226
2015-11-02,530000,0.0886
2015-11-03,904000,0.0933
2015-11-04,1518000,0.1255
2015-11-05,759000,0.0908
2015-11-06,897000,0.1084
2015-11-09,652000,0.1186
2015-11-10,944000,0.1495
2015-11-11,719000,0.124
2015-11-12,628000,0.1425
2015-11-13,627000,0.1668
2015-11-16,579000,0.1495
2015-11-17,1118000,0.1153
2015-11-18,1256000,0.1497
2015-11-19,500000,0.0875
2015-11-20,393000,0.1059
2015-11-23,481000,0.0575
2015-11-24,712000,0.1111
2015-11-25,928000,0.1378
2015-11-26,442000,0.0966
2015-11-27,250000,0.0579
2015-11-30,297000,0.0512
2015-12-01,279000,0.0672
2015-12-02,474000,0.0705
2015-12-15,345000,0.085
2015-12-16,236000,0.1132
2015-12-17,200000,0.0975
2015-12-18,1164000,0.1715
2015-12-21,472000,0.1351
2015-12-22,287000,0.1056
2015-12-23,781000,0.161
2015-12-24,263000,0.0976
2015-12-25,56000,0.0616
2015-12-28,125000,0.0725
2015-12-29,73000,0.0539
2015-12-30,62000,0.0524
2015-12-31,74000,0.084
2016-01-04,187000,0.0839
2016-01-05,257000,0.1224
2016-01-06,560000,0.1378
2016-01-07,240000,0.104
2016-01-08,130000,0.1067
2016-01-11,135000,0.0553
2016-01-12,178000,0.054
2016-01-13,204000,0.0745
2016-01-14,198000,0.0566
2016-01-15,173000,0.0709
2016-01-18,242000,0.1114
2016-01-19,131000,0.0878
2016-01-20,75000,0.0373
2016-01-21,171000,0.0797
2016-01-22,125000,0.0768
2016-01-25,181000,0.1029
2016-01-26,95000,0.0938
2016-01-27,90000,0.0687
2016-01-28,38000,0.0288
2016-01-29,275000,0.0979
2016-02-01,47000,0.0433
2016-02-02,966000,0.2063
2016-02-03,106000,0.0554
2016-02-15,76000,0.0737
2016-02-16,114000,0.0847
2016-02-17,52000,0.0419
2016-02-18,195000,0.0797
2016-02-19,111000,0.0708
2016-02-22,68000,0.0523
2016-02-23,1124000,0.135
2016-02-24,1247000,0.163
2016-02-25,537000,0.1382
2016-02-26,236000,0.114
2016-03-01,736000,0.1092
2016-03-02,1584000,0.1515
2016-03-03,500000,0.1108
2016-03-04,318000,0.1055
2016-03-07,94000,0.0626
2016-03-08,262000,0.1101
2016-03-09,56000,0.0376
2016-03-10,85000,0.0523
2016-03-11,195000,0.1041
2016-03-14,152000,0.0664
2016-03-15,532000,0.1399
2016-03-16,62000,0.0587
2016-03-17,185000,0.0757
2016-03-18,100000,0.0619
2016-03-21,66000,0.0572
2016-03-22,240000,0.1365
2016-03-23,67000,0.0855
2016-03-24,53000,0.0321
2016-03-25,71000,0.0581
2016-03-28,31000,0.0521
2016-03-29,132000,0.0465
2016-03-30,66000,0.0451
2016-03-31,37000,0.0363
2016-04-01,31000,0.0364
2016-04-06,44000,0.0394
2016-04-07,57000,0.0551
2016-04-08,54000,0.0684
2016-04-11,174000,0.1053
2016-04-12,59000,0.0552
2016-04-13,53000,0.0639
2016-04-14,48000,0.0713
2016-04-15,76000,0.0645
2016-04-18,94000,0.0815
2016-04-19,24000,0.0315
2016-04-20,57000,0.0453
2016-04-21,102000,0.0877
2016-04-22,197000,0.1104
2016-04-25,64000,0.128
2016-04-26,110000,0.1225
2016-04-27,62000,0.0803
2016-04-28,77000,0.0976
2016-04-29,199000,0.1524
2016-05-03,38000,0.0389
2016-05-04,396000,0.0903
2016-05-05,207000,0.1168
2016-05-06,173000,0.083
2016-05-09,81000,0.0571
2016-05-10,255000,0.1598
2016-05-11,51000,0.0601
2016-05-12,80000,0.0887
2016-05-13,147000,0.0904
2016-05-16,94000,0.1005
2016-05-17,40000,0.0465
2016-05-18,189000,0.1506
2016-05-19,166000,0.2116
2016-05-20,119000,0.1333
2016-05-23,398000,0.173
2016-05-24,36000,0.0369
2016-05-25,131000,0.1012
2016-05-26,42000,0.0777
2016-05-27,19000,0.0444
2016-05-30,48000,0.0646
2016-05-31,160000,0.1216
2016-06-01,72000,0.1038
2016-06-02,75000,0.0861
2016-06-03,47000,0.0672
2016-06-06,17000,0.0412
2016-06-07,26000,0.0388
2016-06-08,28000,0.0506
2016-06-13,112000,0.074
2016-06-14,55000,0.0635
2016-06-15,72000,0.0866
2016-06-16,79000,0.0737
2016-06-17,100000,0.0676
2016-06-20,96000,0.0754
2016-06-21,60000,0.0552
2016-06-22,70000,0.0508
2016-06-23,136000,0.08
2016-06-24,146000,0.1103
2016-06-27,49000,0.0403
2016-06-28,20000,0.0386
2016-06-29,69000,0.0624
2016-06-30,34000,0.0434
2016-07-01,20000,0.0412
2016-07-04,62000,0.0802
2016-07-05,71000,0.0591
2016-07-06,78000,0.0433
2016-07-07,127000,0.0947
2016-07-11,492000,0.1185
2016-07-12,92000,0.0422
2016-07-13,73000,0.0507
2016-07-14,113000,0.0859
2016-07-15,107000,0.0559
2016-07-18,65000,0.0487
2016-07-19,67000,0.0378
2016-07-20,35000,0.0186
2016-07-21,261000,0.0572
2016-07-22,284000,0.0603
2016-07-25,390000,0.089
2016-07-26,147000,0.062
2016-07-27,395000,0.1051
2016-07-28,65000,0.0318
2016-07-29,33000,0.017
2016-08-01,29000,0.0176
2016-08-02,1408000,0.2326
2016-08-03,1118000,0.2336
2016-08-04,652000,0.1035
2016-08-05,353000,0.0794
2016-08-08,459000,0.094
2016-08-09,186000,0.0737
2016-08-10,247000,0.0947
2016-08-11,375000,0.0841
2016-08-12,483000,0.1007
2016-08-15,160000,0.0695
2016-08-16,23000,0.0193
2016-08-17,114000,0.0404
2016-08-18,333000,0.1006
2016-08-19,110000,0.0521
2016-08-22,112000,0.0455
2016-08-23,392000,0.0899
2016-08-24,541000,0.1031
2016-08-25,887000,0.1168
2016-08-26,891000,0.1671
2016-08-29,340000,0.1165
2016-08-30,213000,0.0681
2016-08-31,863000,0.1805
2016-09-01,173000,0.0602
2016-09-02,449000,0.0754
2016-09-05,1857000,0.1518
2016-09-06,4286000,0.202
2016-09-07,3881000,0.2079
2016-09-08,1732000,0.1744
2016-09-09,647000,0.1312
2016-09-12,1478000,0.1799
2016-09-13,942000,0.1682
2016-09-14,578000,0.1804
2016-09-19,484000,0.1355
2016-09-20,766000,0.1187
2016-09-21,612000,0.132
2016-09-22,294000,0.0979
2016-09-23,889000,0.1219
2016-09-26,1713000,0.1528
2016-09-29,2402000,0.2086
2016-09-30,804000,0.1662
2016-10-03,472000,0.1325
2016-10-04,1616000,0.2
2016-10-05,1439000,0.1294
2016-10-06,512000,0.1182
2016-10-07,482000,0.0893
2016-10-11,812000,0.0842
2016-10-12,1501000,0.1655
2016-10-13,513000,0.1081
2016-10-14,812000,0.12
2016-10-17,983000,0.1919
2016-10-18,937000,0.1753
2016-10-19,791000,0.1753
2016-10-20,565000,0.1959
2016-10-21,122000,0.0574
2016-10-24,740000,0.1629
2016-10-25,412000,0.0949
2016-10-26,423000,0.1355
2016-10-27,403000,0.1515
2016-10-28,558000,0.1156
2016-10-31,1797000,0.2366
2016-11-01,432000,0.1051
2016-11-02,593000,0.107
2016-11-03,5359000,0.2184
2016-11-04,7296000,0.324
2016-11-07,1968000,0.2241
2016-11-08,1350000,0.1872
2016-11-09,1591000,0.1588
2016-11-10,1367000,0.1663
2016-11-11,624000,0.1516
2016-11-14,993000,0.2483
2016-11-15,541000,0.2312
2016-11-16,1551000,0.2407
2016-11-17,1265000,0.2918
2016-11-18,485000,0.1945
2016-11-21,1579000,0.1895
2016-11-22,4128000,0.239
2016-11-23,1589000,0.2168
2016-11-24,1304000,0.2556
2016-11-25,1224000,0.2669
2016-11-28,282000,0.1307
2016-11-29,1258000,0.2076
2016-11-30,747000,0.1853
2016-12-01,288000,0.0994
2016-12-02,696000,0.1986
2016-12-05,275000,0.1169
2016-12-06,569000,0.1317
2016-12-07,526000,0.178
2016-12-08,422000,0.1198
2016-12-09,539000,0.1079
2016-12-12,649000,0.1116
2016-12-13,843000,0.1148
2016-12-14,378000,0.1357
2016-12-15,320000,0.1396
2016-12-16,217000,0.0798
2016-12-19,200000,0.0672
2016-12-20,269000,0.141
2016-12-21,124000,0.1309
2016-12-22,1988000,0.2245
2016-12-23,525000,0.1727
2016-12-26,153000,0.0973
2016-12-27,50000,0.0543
2016-12-28,381000,0.0931
2016-12-29,1047000,0.175
2016-12-30,1029000,0.1684
2017-01-03,287000,0.075
2017-01-04,139000,0.0517
2017-01-05,535000,0.1711
2017-01-06,129000,0.0479
2017-01-09,317000,0.1101
2017-01-10,257000,0.0875
2017-01-11,108000,0.0559
2017-01-12,73000,0.0525
2017-01-13,350000,0.1133
2017-01-16,199000,0.0848
2017-01-17,302000,0.1149
2017-01-18,1060000,0.12
2017-01-19,3468000,0.2057
2017-01-20,461000,0.0793
2017-01-23,1211000,0.174
2017-01-24,212000,0.0829
2017-02-02,1737000,0.1382
2017-02-03,345000,0.0692
2017-02-06,325000,0.0561
2017-02-07,163000,0.0289
2017-02-08,442000,0.0744
2017-02-09,661000,0.1059
2017-02-10,1188000,0.0775
2017-02-13,1335000,0.2059
2017-02-14,700000,0.1147
2017-02-15,914000,0.1022
2017-02-16,1573000,0.1235
2017-02-17,3021000,0.1765
2017-02-20,2714000,0.178
2017-02-21,2825000,0.1638
2017-02-22,4385000,0.2115
2017-02-23,1482000,0.1271
2017-02-24,574000,0.083
2017-03-01,1286000,0.148
2017-03-02,1154000,0.1301
2017-03-03,2058000,0.1942
2017-03-06,694000,0.1122
2017-03-07,1713000,0.1558
2017-03-08,869000,0.1215
2017-03-09,645000,0.1372
2017-03-10,773000,0.1545
2017-03-13,542000,0.1258
2017-03-14,713000,0.1139
2017-03-15,1839000,0.2071
2017-03-16,413000,0.1023
2017-03-17,1119000,0.147
2017-03-20,1020000,0.1737
2017-03-21,736000,0.0996
