date,day_trade_volume,day_trade_ratio
2026-06-16,41000,0.119662
2026-06-17,378000,0.247196
2026-06-18,2033000,0.425414
2026-06-22,1900000,0.469335
2026-06-23,318000,0.237399
2026-06-24,214000,0.288076
2026-06-25,103000,0.252421
2026-06-26,127000,0.226272
2026-06-29,77000,0.267634
2026-06-30,74000,0.248544
2026-07-01,1388000,0.475282
2026-07-02,289000,0.391605
2026-07-03,77000,0.231259
2026-07-06,0,0.0
2026-07-07,303000,0.376812
2026-07-08,55000,0.173701
2026-07-09,32000,0.102589
2026-07-13,106000,0.249537
2026-07-14,135000,0.303017
2026-07-15,52000,0.242529
2026-07-16,31000,0.157792
