date,day_trade_volume,day_trade_ratio
2016-02-01,0,0.0
2016-02-02,5000,0.0054
2016-02-03,3000,0.0105
2016-02-15,4000,0.0132
2016-02-16,22000,0.0803
2016-02-17,0,0.0
2016-02-18,0,0.0
2016-02-19,2000,0.0073
2016-02-22,0,0.0
2016-02-23,0,0.0
2016-02-24,0,0.0
2016-02-25,0,0.0
2016-02-26,10000,0.0342
2016-03-01,0,0.0
2016-03-02,0,0.0
2016-03-03,6000,0.0172
2016-03-04,5000,0.014
2016-03-07,25000,0.0504
2016-03-08,5000,0.0267
2016-03-09,3000,0.0121
2016-03-10,0,0.0
2016-03-11,0,0.0
2016-03-14,0,0.0
2016-03-15,3000,0.0117
2016-03-16,0,0.0
2016-03-17,0,0.0
2016-03-18,0,0.0
2016-03-21,1000,0.0075
2016-03-22,64000,0.089
2016-03-23,16000,0.0263
2016-03-24,8000,0.0196
2016-03-25,162000,0.1158
2016-03-28,179000,0.0806
2016-03-29,40000,0.0366
2016-03-30,12000,0.0221
2016-03-31,25000,0.0541
2016-04-01,6000,0.0159
2016-04-06,1000,0.0027
2016-04-07,4000,0.0125
2016-04-08,2000,0.007
2016-04-11,2000,0.0089
2016-04-12,7000,0.0104
2016-04-13,1000,0.0031
2016-04-14,225000,0.1954
2016-04-15,18000,0.0135
2016-04-18,8000,0.0117
2016-04-19,19000,0.0277
2016-04-20,6000,0.0119
2016-04-21,7000,0.0092
2016-04-22,8000,0.0131
2016-04-25,1000,0.0051
2016-04-26,4000,0.0067
2016-04-27,0,0.0
2016-04-28,4000,0.0063
2016-04-29,25000,0.0635
2016-05-03,38000,0.0697
2016-05-04,9000,0.0217
2016-05-05,2000,0.0027
2016-05-06,14000,0.0268
2016-05-09,3000,0.0064
2016-05-10,20000,0.0306
2016-05-11,98000,0.1368
2016-05-12,41000,0.0378
2016-05-13,9000,0.014
2016-05-16,8000,0.0159
2016-05-17,3000,0.0056
2016-05-18,23000,0.022
2016-05-19,7000,0.0132
2016-05-20,8000,0.0157
2016-05-23,14000,0.0188
2016-05-24,1000,0.0032
2016-05-25,12000,0.0156
2016-05-26,12000,0.0112
2016-05-27,6000,0.0092
2016-05-30,3000,0.0042
2016-05-31,12000,0.013
2016-06-01,5000,0.0065
2016-06-02,133000,0.0714
2016-06-03,11000,0.0229
2016-06-06,3000,0.0048
