date,day_trade_volume,day_trade_ratio
2016-02-01,41000,0.1296
2016-02-02,54000,0.1595
2016-02-03,105000,0.2115
2016-02-15,22000,0.091
2016-02-16,655000,0.3111
2016-02-17,143000,0.2463
2016-02-18,94000,0.2249
2016-02-19,68000,0.1683
2016-02-22,124000,0.1506
2016-02-23,83000,0.1797
2016-02-24,59000,0.1495
2016-02-25,46000,0.1808
2016-02-26,67000,0.2133
2016-03-01,52000,0.1982
2016-03-02,275000,0.2067
2016-03-03,111000,0.1687
2016-03-04,176000,0.1891
2016-03-07,68000,0.1553
2016-03-08,46000,0.1405
2016-03-09,129000,0.2295
2016-03-10,62000,0.2331
2016-03-11,36000,0.1188
2016-03-14,74000,0.1332
2016-03-15,49000,0.146
2016-03-16,25000,0.0775
2016-03-17,26000,0.092
2016-03-18,101000,0.1858
2016-03-21,38000,0.1174
2016-03-22,45000,0.1165
2016-03-23,20000,0.0907
2016-03-24,45000,0.0865
2016-03-25,33000,0.1513
2016-03-28,19000,0.0979
2016-03-29,29000,0.1129
2016-03-30,41000,0.1427
2016-03-31,43000,0.1335
2016-04-01,44000,0.1466
2016-04-06,23000,0.1499
2016-04-07,43000,0.1724
2016-04-08,19000,0.1043
2016-04-11,127000,0.16
2016-04-12,115000,0.1892
2016-04-13,75000,0.1533
2016-04-14,142000,0.216
2016-04-15,130000,0.2291
2016-04-18,290000,0.3734
2016-04-19,346000,0.3289
2016-04-20,407000,0.3212
2016-04-21,205000,0.3359
2016-04-22,99000,0.2936
2016-04-25,77000,0.2016
2016-04-26,61000,0.1466
2016-04-27,20000,0.1051
2016-04-28,70000,0.1977
2016-04-29,15000,0.0713
2016-05-03,82000,0.2543
2016-05-04,48000,0.1803
2016-05-05,119000,0.2496
2016-05-06,48000,0.2635
2016-05-09,19000,0.0477
2016-05-10,364000,0.3663
2016-05-11,130000,0.238
2016-05-12,301000,0.3253
2016-05-13,205000,0.3301
2016-05-16,257000,0.2973
2016-05-17,187000,0.2618
2016-05-18,198000,0.3187
2016-05-19,164000,0.1973
2016-05-20,286000,0.3388
2016-05-23,148000,0.2452
2016-05-24,173000,0.2557
2016-05-25,164000,0.2397
2016-05-26,87000,0.2302
2016-05-27,111000,0.2935
2016-05-30,376000,0.236
2016-05-31,425000,0.2726
2016-06-01,222000,0.1895
2016-06-02,251000,0.2715
2016-06-03,219000,0.2155
2016-06-06,268000,0.3288
2016-06-07,156000,0.1964
2016-06-08,262000,0.2383
2016-06-13,116000,0.2595
